S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
78,2025-10-16,373.9,373.9,365.5,367.0,-0.54,"7,122.00","2,623,221.10"
79,2025-10-15,368.0,373.9,367.0,369.0,-0.94,"3,966.00","1,464,570.00"
80,2025-10-14,384.9,384.9,370.2,372.5,-2.0,"7,507.00","2,816,291.50"
81,2025-10-13,365.3,383.4,365.0,380.1,2.18,"4,691.00","1,765,322.20"
82,2025-10-12,383.0,383.2,365.0,372.0,-4.37,"22,220.00","8,290,560.40"
83,2025-10-09,389.7,404.9,382.0,389.0,1.81,"11,566.00","4,531,995.60"
84,2025-10-08,401.0,401.0,379.3,382.1,-3.27,"10,881.00","4,174,024.70"
85,2025-10-07,401.0,401.0,392.0,395.0,-1.5,"4,216.00","1,669,268.20"
86,2025-09-28,401.0,403.0,395.0,401.0,1.49,"4,140.00","1,652,196.70"
87,2025-09-25,400.0,408.0,395.1,395.1,-1.23,"7,039.00","2,829,656.30"
88,2025-09-24,406.0,409.0,398.6,400.0,-1.23,"4,136.00","1,668,175.40"
89,2025-09-23,400.0,410.0,397.0,405.0,1.31,"14,919.00","6,045,095.80"
90,2025-09-21,385.0,410.9,375.0,399.75,3.83,"26,605.00","10,424,815.80"
91,2025-09-18,388.0,388.0,384.0,385.0,-2.04,560.00,"215,624.00"
92,2025-09-08,397.0,397.0,390.0,393.0,0.4,"11,908.00","4,651,671.40"
93,2025-09-07,393.0,393.8,386.1,391.45,1.05,"8,971.00","3,504,192.80"
94,2025-09-04,400.0,400.0,387.0,387.39,-1.84,"12,743.00","4,975,722.00"
95,2025-09-03,403.0,403.0,394.0,394.65,-0.94,"10,406.00","4,122,870.40"
96,2025-09-02,408.0,408.0,398.0,398.38,-0.91,"12,430.00","4,970,871.10"
97,2025-09-01,406.0,406.0,400.0,402.05,-0.12,"4,656.00","1,868,103.00"
98,2025-08-31,407.0,407.0,400.1,402.53,0.24,"8,436.00","3,390,751.00"
99,2025-08-28,415.9,415.9,400.0,401.55,-2.19,"12,571.00","5,090,788.30"
100,2025-08-27,407.0,423.0,404.0,410.56,1.73,"12,749.00","5,225,793.90"
101,2025-08-26,411.9,411.9,401.1,403.57,-0.66,"3,887.00","1,570,817.70"
102,2025-08-25,399.0,408.0,399.0,406.25,1.86,"10,942.00","4,432,745.50"
103,2025-08-24,401.0,404.9,398.0,398.83,-0.6,"10,012.00","4,013,328.80"
104,2025-08-21,403.0,405.9,396.0,401.23,-0.68,"27,221.00","10,905,333.60"
105,2025-08-20,408.0,411.0,401.0,403.98,-1.0,"14,776.00","5,992,530.90"
106,2025-08-19,413.7,413.7,407.0,408.05,0.03,"8,601.00","3,528,415.50"
107,2025-08-18,412.9,412.9,405.1,407.91,0.15,"6,063.00","2,470,930.20"
108,2025-08-17,417.0,417.0,405.0,407.28,-0.94,"17,457.00","7,140,034.00"
109,2025-08-14,417.0,417.0,410.1,411.14,-0.57,"7,895.00","3,250,857.00"
110,2025-08-13,418.0,419.2,411.0,413.5,0.31,"11,173.00","4,641,005.10"
111,2025-08-12,410.0,420.0,410.0,412.22,-0.82,"14,307.00","5,929,035.80"
112,2025-08-11,420.0,425.0,415.0,415.61,-1.01,"14,172.00","5,927,739.70"
113,2025-08-07,422.0,425.0,416.7,419.86,0.62,"15,099.00","6,347,519.40"
114,2025-08-06,418.0,424.0,417.0,417.27,-0.18,"13,365.00","5,596,794.20"
115,2025-08-05,430.0,430.0,416.5,418.03,-1.63,"14,180.00","5,967,674.60"
116,2025-08-04,435.0,435.0,421.0,424.95,-0.81,"20,014.00","8,533,169.40"
117,2025-08-03,438.0,440.5,427.0,428.44,-0.8,"33,717.00","14,535,011.10"
118,2025-07-31,431.48,448.6,426.0,431.89,0.1,"53,242.00","23,159,231.20"
119,2025-07-30,448.0,448.0,430.5,431.48,-1.91,"30,426.00","13,241,719.60"
120,2025-07-29,450.0,452.0,438.0,439.86,-1.14,"45,837.00","20,393,167.50"
121,2025-07-28,440.0,446.8,429.0,444.91,2.5,"47,937.00","20,986,907.80"
122,2025-07-27,453.2,453.2,432.0,434.06,-2.31,"74,605.00","32,868,946.00"
123,2025-07-24,458.0,460.9,441.1,444.33,-2.16,"50,177.00","22,507,674.70"
124,2025-07-23,439.0,460.0,435.0,454.16,3.66,"96,863.00","43,325,745.00"
125,2025-07-22,430.0,445.0,429.0,438.13,2.09,"66,640.00","29,190,205.50"
126,2025-07-21,437.0,450.0,426.0,429.18,-1.87,"74,116.00","32,176,844.10"
127,2025-07-20,444.0,475.5,430.0,437.35,-1.34,"306,987.00","140,534,962.60"
128,2025-07-17,437.0,446.0,435.3,443.27,2.74,"72,969.00","32,259,685.10"
129,2025-07-16,438.0,440.0,429.8,431.44,-0.17,"32,324.00","14,022,959.30"
130,2025-07-15,420.0,435.0,420.0,432.18,3.36,"56,695.00","24,351,241.60"
131,2025-07-14,428.0,428.8,418.0,418.13,-2.17,"19,236.00","8,087,760.00"
