S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
64,2025-11-09,655.0,660.0,632.0,632.0,-3.07,"21,599.00","13,855,122.70"
65,2025-11-06,675.0,675.0,651.8,652.0,-2.4,"8,398.00","5,554,340.70"
66,2025-11-05,638.1,668.0,635.0,668.0,3.57,"28,316.00","18,551,807.40"
67,2025-11-04,667.9,667.9,645.0,645.0,-2.27,"11,558.00","7,505,775.70"
68,2025-11-03,660.0,665.0,648.2,660.0,0.61,"16,333.00","10,714,267.40"
69,2025-11-02,640.0,660.0,635.0,656.0,4.13,"29,119.00","18,890,893.50"
70,2025-10-30,627.0,638.0,610.0,630.0,2.44,"13,382.00","8,396,041.60"
71,2025-10-29,625.0,640.0,615.0,615.0,-0.87,"7,698.00","4,797,249.00"
72,2025-10-28,618.1,628.0,605.8,620.4,2.38,"6,011.00","3,723,500.10"
73,2025-10-26,602.0,606.0,595.4,606.0,-0.66,"3,747.00","2,248,504.00"
74,2025-10-19,595.0,615.0,595.0,610.0,0.66,"9,138.00","5,574,087.00"
75,2025-10-16,615.0,615.0,605.0,606.0,-1.46,"9,717.00","5,906,972.00"
76,2025-10-15,615.0,621.0,609.0,615.0,-0.97,"8,132.00","4,981,520.20"
77,2025-10-14,622.0,624.7,612.6,621.0,-0.64,"7,574.00","4,676,796.50"
78,2025-10-13,606.1,626.0,605.0,625.0,1.79,"6,822.00","4,209,987.20"
79,2025-10-12,637.0,639.9,614.0,614.0,-3.61,"32,237.00","19,992,330.10"
80,2025-10-09,645.1,684.0,637.0,637.0,0.71,"8,545.00","5,506,060.50"
81,2025-10-08,645.0,649.0,630.1,632.5,-2.69,"11,220.00","7,131,035.70"
82,2025-10-07,662.0,662.0,642.0,650.0,-1.66,"11,943.00","7,759,624.50"
83,2025-09-28,651.0,670.0,650.2,661.0,0.0,"6,377.00","4,211,287.30"
84,2025-09-25,663.0,668.0,647.0,661.0,0.38,"5,859.00","3,866,108.80"
85,2025-09-24,665.0,670.0,658.0,658.5,-2.44,"7,176.00","4,746,579.20"
86,2025-09-23,667.0,675.0,660.0,675.0,2.03,"14,613.00","9,755,405.00"
87,2025-09-21,620.4,665.0,619.0,661.6,4.52,"24,503.00","15,653,784.10"
88,2025-09-18,634.6,634.6,633.0,633.0,-2.24,225.00,"142,745.00"
89,2025-09-08,656.0,664.0,643.0,647.52,-1.83,"20,383.00","13,271,951.90"
90,2025-09-07,670.0,670.0,657.0,659.57,-0.32,"7,287.00","4,826,618.50"
91,2025-09-04,660.0,667.0,653.3,661.66,0.7,"11,353.00","7,479,445.80"
92,2025-09-03,670.0,670.0,657.0,657.04,-0.62,"13,233.00","8,729,138.10"
93,2025-09-02,675.0,675.0,660.2,661.11,-0.74,"10,611.00","7,037,876.60"
94,2025-09-01,672.0,672.0,657.0,666.05,0.55,"9,817.00","6,521,469.70"
95,2025-08-31,670.0,680.0,662.0,662.38,-1.21,"18,194.00","12,123,928.70"
96,2025-08-28,690.0,690.1,669.7,670.46,-2.33,"28,273.00","19,285,432.50"
97,2025-08-27,676.6,689.8,675.0,686.42,1.44,"32,411.00","22,201,078.80"
98,2025-08-26,670.0,678.0,668.1,676.65,1.0,"18,610.00","12,571,207.70"
99,2025-08-25,664.93,674.0,664.5,669.97,0.76,"14,672.00","9,822,013.80"
100,2025-08-24,669.0,675.0,663.7,664.93,0.42,"15,378.00","10,290,364.00"
101,2025-08-21,668.0,672.8,660.0,662.12,-0.23,"11,579.00","7,671,687.30"
102,2025-08-20,674.0,674.7,662.4,663.63,-0.76,"20,808.00","13,871,912.00"
103,2025-08-19,680.0,680.0,667.0,668.72,0.1,"11,114.00","7,447,385.00"
104,2025-08-18,680.0,680.0,661.5,668.02,0.19,"10,854.00","7,243,191.10"
105,2025-08-17,680.0,691.0,663.0,666.77,-0.89,"38,123.00","25,792,417.50"
106,2025-08-14,678.3,684.5,672.0,672.75,1.16,"35,879.00","24,247,579.50"
107,2025-08-13,670.0,681.4,663.0,665.02,-0.61,"26,214.00","17,536,033.40"
108,2025-08-12,699.0,699.0,665.0,669.1,-2.44,"25,450.00","17,104,257.30"
109,2025-08-11,704.0,705.9,683.1,685.84,-0.92,"48,861.00","33,761,693.50"
110,2025-08-07,664.0,701.0,660.1,692.22,4.43,"72,045.00","49,390,332.60"
111,2025-08-06,669.0,669.0,654.0,662.87,0.35,"20,194.00","13,373,493.30"
112,2025-08-05,680.0,680.4,660.0,660.55,-0.98,"27,905.00","18,593,427.50"
113,2025-08-04,679.0,683.0,665.0,667.11,-0.85,"49,962.00","33,511,780.10"
114,2025-08-03,691.0,701.0,671.5,672.82,-3.14,"43,044.00","29,359,832.00"
115,2025-07-31,690.0,710.5,680.1,694.65,0.56,"94,215.00","65,426,365.40"
116,2025-07-30,725.0,725.0,688.4,690.76,-3.47,"59,168.00","41,495,322.30"
117,2025-07-29,726.0,730.9,707.0,715.56,0.41,"71,475.00","51,283,411.20"
118,2025-07-28,687.0,717.5,676.0,712.62,3.04,"109,711.00","76,109,592.60"
119,2025-07-27,712.8,720.0,686.2,691.6,-1.36,"88,074.00","62,012,593.60"
120,2025-07-24,705.0,719.0,697.0,701.13,-0.12,"78,983.00","55,752,715.20"
121,2025-07-23,690.0,706.0,681.0,701.99,3.08,"112,488.00","78,332,456.10"
122,2025-07-22,681.0,687.0,670.0,681.0,1.87,"65,748.00","44,770,453.70"
123,2025-07-21,669.1,670.1,643.2,668.49,1.78,"70,987.00","47,090,748.00"
124,2025-07-20,663.0,683.0,651.0,656.8,-0.78,"84,507.00","56,487,499.70"
125,2025-07-17,653.0,676.0,648.0,661.93,3.33,"66,814.00","44,223,791.00"
126,2025-07-16,640.0,645.0,638.1,640.57,1.55,"22,406.00","14,344,894.90"
127,2025-07-15,637.0,637.0,626.5,630.8,0.9,"13,546.00","8,562,302.70"
128,2025-07-14,630.0,638.5,624.0,625.16,-1.61,"25,869.00","16,227,837.80"
129,2025-07-13,636.2,655.0,632.2,635.37,1.85,"27,450.00","17,534,243.10"
130,2025-07-10,627.5,634.0,623.0,623.81,0.29,"16,690.00","10,425,889.50"
131,2025-07-09,628.0,628.0,618.6,622.03,-0.19,"10,060.00","6,246,886.00"
132,2025-07-08,620.0,626.0,614.0,623.21,0.97,"13,828.00","8,602,786.30"
133,2025-07-07,643.8,643.8,616.0,617.25,-2.69,"23,549.00","14,634,982.80"
134,2025-07-06,627.0,650.0,627.0,634.3,1.01,"60,032.00","38,491,743.10"
135,2025-07-03,617.0,640.0,615.9,627.98,2.12,"49,472.00","31,118,608.00"
136,2025-07-02,616.9,616.9,607.0,614.96,1.39,"21,460.00","13,165,556.50"
137,2025-07-01,613.9,613.9,605.2,606.53,0.72,"6,957.00","4,220,145.10"
138,2025-06-30,611.5,611.6,602.0,602.2,0.42,"10,334.00","6,258,679.90"
139,2025-06-29,591.0,603.0,591.0,599.68,0.87,"12,106.00","7,254,074.80"
140,2025-06-26,600.0,601.8,590.2,594.52,-0.68,"10,950.00","6,511,593.00"
141,2025-06-25,610.0,610.0,595.0,598.62,-0.18,"10,562.00","6,321,400.10"
142,2025-06-24,600.1,612.0,598.0,599.68,-1.07,"15,160.00","9,131,923.90"
143,2025-06-23,590.0,616.0,590.0,606.16,1.25,"18,632.00","11,257,599.30"
144,2025-06-22,600.1,609.0,588.0,598.7,-1.6,"25,023.00","14,955,118.80"
145,2025-06-19,613.6,615.0,607.4,608.43,-0.85,"16,297.00","9,952,306.30"
146,2025-06-18,626.9,626.9,610.0,613.62,-0.99,"9,622.00","5,917,955.50"
147,2025-06-17,624.0,624.0,613.0,619.74,0.77,"17,955.00","11,108,727.00"
148,2025-06-16,636.0,636.0,613.7,614.99,-1.42,"23,218.00","14,377,106.40"
149,2025-06-15,620.2,641.4,620.0,623.82,1.07,"35,779.00","22,525,957.30"
150,2025-06-12,613.0,632.0,610.0,617.2,0.51,"26,235.00","16,291,440.98"
151,2025-06-11,625.0,630.0,613.0,614.09,-1.36,"15,870.00","9,842,409.30"
152,2025-06-10,605.0,625.0,601.6,622.57,3.46,"34,279.00","21,175,959.40"
153,2025-06-09,602.0,609.0,599.0,601.76,0.26,"16,566.00","9,979,527.70"
154,2025-06-08,603.0,607.9,596.2,600.2,-0.33,"17,995.00","10,840,130.80"
155,2025-06-05,605.0,608.0,594.0,602.2,0.24,"20,616.00","12,369,817.20"
156,2025-06-04,610.0,612.0,600.0,600.77,-1.25,"16,645.00","10,073,168.90"
157,2025-06-03,624.4,624.4,606.6,608.4,-0.61,"6,218.00","3,792,503.80"
158,2025-06-02,622.7,624.9,610.4,612.16,0.27,"17,038.00","10,478,966.00"
159,2025-05-28,626.1,626.1,603.5,610.53,-0.55,"11,661.00","7,120,581.30"
160,2025-05-27,623.6,623.6,606.2,613.91,0.41,"14,064.00","8,633,668.50"
161,2025-05-26,626.0,635.0,610.0,611.43,-0.5,"20,966.00","12,934,149.90"
162,2025-05-25,625.0,625.0,611.6,614.51,-0.52,"10,132.00","6,242,683.10"
163,2025-05-22,612.1,630.0,610.0,617.7,-0.77,"27,044.00","16,714,365.10"
164,2025-05-21,640.7,673.0,618.0,622.48,-0.91,"46,453.00","29,513,992.40"
165,2025-05-20,614.5,632.9,603.0,628.21,3.46,"23,990.00","14,871,760.20"
166,2025-05-19,619.0,619.0,603.0,607.2,-0.03,"13,373.00","8,151,730.90"
167,2025-05-18,612.0,619.0,607.0,607.39,-0.63,"12,366.00","7,556,957.00"
168,2025-05-15,600.1,622.3,600.0,611.23,-0.1,"21,692.00","13,206,882.40"
169,2025-05-14,604.0,635.0,604.0,611.83,0.26,"29,112.00","18,041,568.90"
170,2025-05-13,622.0,623.6,606.0,610.27,-2.64,"31,103.00","19,036,912.10"
171,2025-05-11,660.0,660.0,625.4,626.82,-4.02,"45,028.00","28,718,401.40"
172,2025-05-08,596.0,654.6,585.0,653.1,9.74,"116,283.00","74,904,825.90"
173,2025-05-07,576.4,596.0,555.0,595.11,5.3,"28,459.00","16,439,979.00"
174,2025-05-06,580.0,591.6,563.0,565.16,-0.63,"15,162.00","8,597,428.20"
175,2025-05-05,587.0,587.0,566.0,568.72,-1.3,"17,946.00","10,244,621.70"
176,2025-05-04,592.0,592.0,575.2,576.22,-0.93,"12,567.00","7,298,846.50"
177,2025-04-30,597.0,597.0,580.0,581.63,-0.67,"12,093.00","7,056,508.10"
178,2025-04-29,605.0,605.0,585.0,585.55,-1.38,"13,729.00","8,070,232.70"
179,2025-04-28,580.1,608.9,580.1,593.75,0.79,"26,992.00","16,152,178.50"
180,2025-04-27,595.0,602.8,585.0,589.09,-0.32,"23,406.00","13,808,516.20"
181,2025-04-24,598.0,598.0,587.5,590.99,-1.03,"14,317.00","8,448,750.80"
182,2025-04-23,608.0,608.0,591.1,597.14,-0.48,"14,479.00","8,638,639.70"
183,2025-04-22,607.0,607.0,599.0,600.0,0.68,"17,648.00","10,616,589.30"
184,2025-04-21,599.1,604.0,593.2,595.97,-0.39,"28,870.00","17,220,655.30"
185,2025-04-20,606.2,606.2,598.1,598.33,-0.9,"11,819.00","7,098,653.70"
186,2025-04-17,597.2,606.9,597.2,603.74,0.67,"19,854.00","11,957,562.80"
187,2025-04-16,611.9,611.9,598.0,599.71,-0.15,"7,002.00","4,200,323.90"
188,2025-04-15,605.0,606.0,594.0,600.64,1.06,"12,031.00","7,253,824.90"
189,2025-04-13,596.5,600.0,590.3,594.34,-0.23,"8,483.00","5,057,857.80"
190,2025-04-10,603.0,608.0,595.0,595.72,-1.02,"16,428.00","9,809,734.90"
191,2025-04-09,601.0,608.0,598.0,601.88,0.31,"7,519.00","4,536,515.60"
192,2025-04-08,600.1,601.0,589.2,600.03,0.1,"17,999.00","10,695,151.90"
193,2025-04-07,620.0,620.0,596.5,599.45,-1.7,"19,416.00","11,652,662.20"
194,2025-04-03,625.0,625.8,605.3,609.8,-1.17,"13,323.00","8,181,462.30"
195,2025-04-02,609.0,624.9,605.1,617.01,1.46,"22,712.00","14,017,926.30"
196,2025-04-01,616.0,625.0,597.0,608.11,-1.99,"15,632.00","9,451,444.10"
197,2025-03-30,605.0,625.0,605.0,620.44,2.15,"17,145.00","10,585,732.30"
