S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
94,2025-08-31,517.0,517.0,506.0,507.24,-0.54,"8,129.00","4,126,065.20"
95,2025-08-28,520.0,521.9,509.6,510.0,-2.64,"16,764.00","8,604,139.80"
96,2025-08-27,513.16,525.0,513.16,523.84,2.08,"7,771.00","4,050,452.50"
97,2025-08-26,515.0,515.0,510.0,513.16,0.72,"5,794.00","2,971,562.30"
98,2025-08-25,510.0,512.0,504.0,509.47,0.05,"8,999.00","4,562,703.80"
99,2025-08-24,511.0,515.0,506.5,509.24,0.18,"8,291.00","4,213,627.80"
100,2025-08-21,506.0,517.0,505.1,508.34,-0.47,"9,039.00","4,600,332.20"
101,2025-08-20,524.0,524.0,510.0,510.75,-1.25,"10,752.00","5,527,654.40"
102,2025-08-19,520.0,522.0,515.3,517.21,0.35,"8,450.00","4,382,822.50"
103,2025-08-18,521.0,521.0,511.5,515.41,0.03,"11,364.00","5,846,020.00"
104,2025-08-17,527.4,527.9,514.2,515.23,-1.08,"10,909.00","5,658,736.60"
105,2025-08-14,525.0,526.9,520.1,520.87,-0.19,"9,160.00","4,780,224.00"
106,2025-08-13,527.9,531.0,517.5,521.85,0.18,"8,504.00","4,450,376.10"
107,2025-08-12,531.0,531.0,518.2,520.91,-0.62,"14,673.00","7,651,842.80"
108,2025-08-11,540.0,541.0,523.2,524.17,-1.95,"12,506.00","6,598,143.60"
109,2025-08-07,534.0,536.0,520.2,534.62,1.73,"15,954.00","8,468,379.00"
110,2025-08-06,520.1,539.0,520.1,525.51,-0.79,"17,018.00","8,984,327.40"
111,2025-08-05,541.0,548.0,525.5,529.7,-2.02,"17,457.00","9,307,322.30"
112,2025-08-04,560.0,560.0,537.0,540.62,-1.81,"32,547.00","17,656,966.00"
113,2025-08-03,565.0,568.9,548.4,550.58,-1.3,"32,516.00","18,111,265.50"
114,2025-07-31,546.4,575.0,546.3,557.83,0.73,"61,689.00","34,744,603.20"
115,2025-07-30,576.0,576.0,550.0,553.81,-2.05,"31,323.00","17,497,829.10"
116,2025-07-29,578.0,585.0,562.3,565.41,-0.31,"39,495.00","22,567,836.40"
117,2025-07-28,560.8,572.0,542.2,567.16,3.15,"43,729.00","24,262,188.90"
118,2025-07-27,575.0,575.0,547.0,549.84,-2.93,"45,035.00","25,086,667.90"
119,2025-07-24,584.4,584.4,560.0,566.43,-1.14,"38,954.00","22,166,298.30"
120,2025-07-23,567.0,586.0,556.0,572.95,3.02,"72,679.00","41,412,312.70"
121,2025-07-22,555.0,564.0,549.0,556.18,1.84,"32,995.00","18,304,371.00"
122,2025-07-21,545.0,555.0,543.0,546.14,0.04,"36,920.00","20,210,293.20"
123,2025-07-20,572.0,572.0,540.0,545.91,-2.67,"63,531.00","35,390,455.20"
124,2025-07-17,554.4,574.0,546.0,560.91,3.2,"48,758.00","27,376,855.70"
125,2025-07-16,551.2,558.0,540.0,543.54,0.58,"22,303.00","12,177,895.70"
126,2025-07-15,538.0,548.7,532.0,540.4,1.52,"18,774.00","10,179,726.30"
127,2025-07-14,540.0,544.5,531.6,532.31,-2.39,"16,750.00","8,968,042.20"
128,2025-07-13,543.2,561.0,540.0,545.37,2.39,"28,836.00","15,798,682.60"
129,2025-07-10,533.2,540.0,528.0,532.63,1.38,"17,119.00","9,106,256.50"
130,2025-07-09,539.0,540.6,520.0,525.4,-1.19,"19,071.00","10,080,737.50"
131,2025-07-08,530.0,540.0,521.0,531.73,1.16,"13,683.00","7,251,062.70"
132,2025-07-07,542.5,546.0,525.0,525.65,-4.21,"33,160.00","17,658,818.10"
133,2025-07-06,550.0,566.1,535.2,548.74,1.7,"82,107.00","45,597,109.20"
134,2025-07-03,537.0,555.9,527.0,539.59,2.36,"48,040.00","26,126,751.50"
135,2025-07-02,527.5,535.0,518.0,527.13,1.92,"25,843.00","13,655,263.70"
136,2025-07-01,529.0,529.0,513.0,517.22,-0.44,"12,642.00","6,531,857.10"
137,2025-06-30,524.6,524.6,515.0,519.48,0.99,"18,414.00","9,580,772.90"
138,2025-06-29,513.0,517.0,504.0,514.41,1.67,"19,302.00","9,830,658.10"
139,2025-06-26,500.0,515.0,500.0,505.96,-0.59,"20,472.00","10,390,508.10"
