S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
1,2016-03-31,130.00,128.00,128.00,128.00,0.00,"7,000.00","896,000.00"
2,2015-08-20,123.00,121.00,121.00,121.00,0.00,"2,742.00","331,782.00"
3,2015-06-04,123.00,123.00,123.00,123.00,0.00,"14,500.00","1,783,500.00"
4,2015-03-18,123.00,123.00,123.00,123.00,0.00,100.00,"12,300.00"
5,2015-03-11,125.00,123.00,123.00,123.00,0.00,"10,578.00","1,301,094.00"
6,2014-08-03,100.00,100.00,100.00,100.00,0.00,"2,700.00","270,000.00"
7,2013-10-31,100.00,100.00,100.00,100.00,0.00,300.00,"30,000.00"
8,2013-10-06,0.00,100.00,100.00,100.00,0.00,"4,400.00","440,000.00"
