S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
1,2015-12-13,162.00,162.00,162.00,162.00,0.00,"2,000.00","324,000.00"
2,2015-12-09,162.00,162.00,162.00,162.00,0.00,"38,585.00","6,250,770.00"
3,2015-12-08,160.00,162.00,162.00,162.00,0.00,"42,859.00","6,943,158.00"
4,2015-08-13,170.00,170.00,170.00,170.00,0.00,450.00,"76,500.00"
5,2015-01-07,115.00,115.00,115.00,115.00,0.00,"5,000.00","575,000.00"
