S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
1,2026-04-08,334.00,334.00,334.00,334.00,-1.76,"4,500.00","1,503,000.00"
2,2025-05-19,340.0,340.0,340.0,340.0,0.0,"4,508.00","1,532,720.00"
3,2025-02-10,366.1,366.1,366.1,366.1,0.03,"1,869.00","684,240.90"
4,2025-02-02,366.0,366.0,366.0,366.0,0.0,"1,870.00","684,420.00"
5,2025-01-23,366.0,366.0,366.0,366.0,0.27,"1,000.00","366,000.00"
6,2024-12-23,365.0,365.0,365.0,365.0,0.0,"5,077.00","1,853,105.00"
