S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
1,2016-12-07,275.00,275.00,275.00,275.00,0.00,"36,916.00","10,151,900.00"
2,2016-08-31,275.00,275.00,275.00,275.00,0.00,"55,771.00","15,337,025.00"
3,2016-05-22,100.00,100.00,100.00,100.00,0.00,"4,774.00","477,400.00"
