S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
1,2023-11-08,168.00,168.00,168.00,168.00,0.00,"9,000.00","1,512,000.00"
2,2021-09-02,425.00,425.00,425.00,425.00,0.00,"13,000.00","5,525,000.00"
3,2019-04-16,113.00,113.00,113.00,113.00,13.00,"20,886.00","2,360,118.00"
4,2018-02-20,100.00,100.00,100.00,100.00,0.00,"4,029.00","402,900.00"
