S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
285,2014-09-17,130.0,132.0,130.0,132.0,0.0,"30,768.00","4,042,378.00"
286,2014-09-16,130.0,130.0,130.0,130.0,0.0,"16,575.00","2,154,750.00"
287,2014-09-15,130.0,130.0,130.0,130.0,0.0,"89,035.00","11,574,550.00"
288,2014-09-14,130.0,130.0,130.0,130.0,0.0,"108,695.00","14,130,350.00"
289,2014-09-11,130.0,130.0,130.0,130.0,0.0,"17,014.00","2,211,820.00"
290,2014-09-09,130.0,130.0,130.0,130.0,0.0,"66,300.00","8,619,000.00"
291,2014-09-07,130.0,130.0,130.0,130.0,0.0,"302,328.00","39,302,640.00"
292,2013-10-31,128.0,128.0,128.0,128.0,0.0,"41,201.00","5,273,728.00"
293,2013-10-28,128.0,128.0,128.0,128.0,0.0,"6,592.00","843,776.00"
294,2013-09-05,128.0,128.0,128.0,128.0,0.0,"213,097.00","27,276,416.00"
295,2013-09-01,128.0,128.0,128.0,128.0,0.0,"233,336.00","29,867,008.00"
296,2013-08-19,128.0,128.0,128.0,128.0,0.0,"709,006.00","90,752,768.00"
297,2013-08-15,128.0,128.0,128.0,128.0,0.0,"647,870.00","82,927,360.00"
298,2012-09-16,0.0,128.0,128.0,128.0,0.0,756.00,"96,768.00"
