S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
1,2026-01-20,100.00,100.00,100.00,100.00,0.00,"83,024.00","12,453,600.00"
2,2025-03-11,700.00,715.00,700.00,715.00,0.00,"2,000.00","1,401,500.00"
