S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
1,2026-01-18,164.00,164.00,164.00,164.00,0.00,"15,394.00","1,416,248.00"
2,2023-06-21,164.00,164.00,164.00,164.00,0.00,"14,000.00","2,296,000.00"
3,2022-11-13,138.00,138.00,138.00,138.00,0.00,"10,000.00","1,380,000.00"
4,2022-06-13,128.00,128.00,128.00,128.00,0.00,"4,618.00","591,104.00"
5,2020-10-07,100.00,100.00,100.00,100.00,0.00,"4,736.00","473,600.00"
6,2020-07-06,100.00,100.00,100.00,100.00,0.00,"4,500.00","450,000.00"
7,2019-11-20,100.00,100.00,100.00,100.00,0.00,"9,236.00","923,600.00"
