S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
63,2019-06-27,118.00,118.00,118.00,118.00,0.00,"46,076.00","5,436,968.00"
64,2019-04-11,118.00,118.00,118.00,118.00,0.00,"4,317.00","509,406.00"
65,2019-04-04,118.00,118.00,118.00,118.00,0.00,"2,085.00","246,030.00"
66,2019-04-03,118.00,118.00,118.00,118.00,18.00,"17,317.00","2,043,406.00"
67,2018-12-31,100.00,100.00,100.00,100.00,-33.33,"31,000.00","3,100,000.00"
68,2018-08-12,150.00,150.00,150.00,150.00,0.00,"16,885.00","2,532,750.00"
69,2018-08-08,150.00,150.00,150.00,150.00,0.00,"18,147.00","2,722,050.00"
70,2018-06-07,150.00,150.00,150.00,150.00,0.00,"126,373.00","18,955,950.00"
71,2018-02-26,165.00,165.00,165.00,165.00,0.00,"95,636.00","15,779,940.00"
72,2017-11-22,205.00,205.00,205.00,205.00,0.00,"129,348.00","26,516,340.00"
