S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
27,2025-12-22,156.60,159.00,156.40,156.50,-1.63,"5,924.00","939,166.00"
28,2025-12-21,158.00,159.10,158.00,159.10,-0.56,"3,500.00","556,250.00"
29,2025-12-18,160.00,161.10,160.00,160.00,1.27,"20,062.00","3,157,257.00"
30,2025-12-16,157.00,158.00,154.50,158.00,1.94,"13,351.00","2,078,133.00"
31,2025-12-15,155.10,158.20,155.00,155.00,-0.64,"16,870.00","2,553,663.90"
32,2025-12-14,155.40,156.00,155.40,156.00,-1.27,362.00,"56,458.80"
33,2025-12-11,156.60,158.00,156.40,158.00,0.64,"6,032.00","945,918.00"
34,2025-12-10,159.00,159.00,157.00,157.00,-1.26,"31,087.00","4,941,758.60"
35,2025-12-09,157.10,160.00,157.10,159.00,0.76,85.00,"13,487.00"
36,2025-12-08,160.00,160.00,157.80,157.80,-1.74,303.00,"48,268.40"
37,2025-12-03,160.70,160.70,160.60,160.60,-1.95,"2,090.00","335,659.00"
38,2025-12-02,166.00,166.00,161.60,163.80,0.49,258.00,"41,847.80"
39,2025-12-01,163.00,163.80,163.00,163.00,1.37,595.00,"97,053.00"
40,2025-11-30,162.00,162.00,160.80,160.80,-1.95,"23,074.00","3,715,199.20"
41,2025-11-27,163.80,164.00,162.00,164.00,1.86,"12,099.00","1,982,074.60"
42,2025-11-26,159.90,162.50,159.90,161.00,1.00,"22,305.00","3,586,326.40"
43,2025-11-25,159.40,159.40,155.20,159.40,1.98,"13,254.00","2,072,959.40"
44,2025-11-24,159.00,159.00,156.30,156.30,0.26,"9,055.00","1,418,854.50"
45,2025-11-23,158.10,158.30,155.90,155.90,0.45,"1,968.00","311,335.40"
46,2025-11-20,157.70,157.80,155.10,155.20,0.13,"6,077.00","953,097.60"
47,2025-11-19,155.00,155.00,155.00,155.00,-0.32,335.00,"51,925.00"
48,2025-11-18,158.00,161.40,155.50,155.50,0.19,"14,120.00","2,218,039.10"
49,2025-11-17,157.00,157.00,155.20,155.20,-1.02,"1,469.00","229,822.80"
50,2025-11-13,158.00,160.00,155.40,156.80,0.51,"35,896.00","5,675,747.10"
51,2025-11-12,157.00,158.00,156.00,156.00,-0.32,"8,000.00","1,252,484.00"
52,2025-11-11,159.20,162.00,156.50,156.50,0.26,"2,770.00","437,463.50"
53,2025-11-10,161.00,161.00,156.10,156.10,-1.14,"6,552.00","1,030,268.50"
54,2025-11-09,158.00,160.00,157.90,157.90,-1.62,"9,266.00","1,470,564.10"
55,2025-11-06,161.00,161.00,160.50,160.50,-1.83,"61,386.00","9,881,046.00"
56,2025-11-05,160.50,163.50,160.20,163.50,1.24,"40,198.00","6,457,303.20"
57,2025-11-04,163.90,163.90,160.70,161.50,-0.12,"13,622.00","2,191,322.00"
58,2025-11-03,162.00,162.00,161.70,161.70,-1.94,"10,300.00","1,667,300.00"
59,2025-11-02,163.00,164.90,163.00,164.90,2.81,"1,601.00","262,911.90"
60,2025-10-30,160.70,162.00,160.00,160.40,-1.60,"12,209.00","1,957,538.60"
61,2025-10-29,159.30,163.00,159.30,163.00,1.88,"90,336.00","14,455,015.30"
62,2025-10-28,163.00,163.00,159.30,160.00,0.00,"35,994.00","5,201,259.00"
63,2025-10-26,160.00,160.00,160.00,160.00,0.63,105.00,"16,800.00"
64,2025-10-19,165.00,165.00,158.60,159.00,-3.23,"4,624.00","738,786.40"
65,2025-10-16,161.10,164.30,161.10,164.30,1.55,"1,180.00","193,554.00"
66,2025-10-15,162.00,162.10,161.80,161.80,-1.94,"2,610.00","422,798.00"
67,2025-10-14,160.40,165.00,160.40,165.00,4.90,"1,220.00","200,774.00"
68,2025-10-13,162.50,162.50,157.30,157.30,-1.38,"3,467.00","550,059.50"
69,2025-10-12,166.00,169.00,159.50,159.50,-3.86,"7,697.00","1,249,520.50"
70,2025-10-09,168.90,169.30,162.70,165.90,-0.06,"2,373.00","394,560.60"
71,2025-10-08,162.20,166.00,156.10,166.00,0.30,"12,200.00","1,939,517.00"
72,2025-10-07,168.80,168.80,163.00,165.50,-0.18,"115,626.00","18,885,768.00"
73,2025-09-28,164.20,167.20,161.10,165.80,-0.72,"8,410.00","1,364,165.00"
74,2025-09-25,167.00,167.00,167.00,167.00,1.21,25.00,"4,175.00"
75,2025-09-24,162.00,166.90,161.00,165.00,0.61,"2,629.00","426,944.00"
76,2025-09-23,162.80,164.00,162.20,164.00,-0.91,"14,147.00","2,303,508.90"
77,2025-09-21,160.10,165.50,160.00,165.50,1.76,"5,540.00","894,451.20"
78,2025-09-08,163.10,165.00,162.60,162.63,-0.41,"10,494.00","1,711,634.40"
79,2025-09-07,166.50,166.50,163.20,163.30,-0.91,539.00,"88,046.80"
80,2025-09-04,160.50,166.40,160.30,164.80,0.78,"1,241.00","199,808.50"
81,2025-09-03,165.50,166.90,162.60,163.52,-2.46,"16,512.00","2,707,663.10"
82,2025-09-02,164.00,168.50,164.00,167.64,1.29,"4,866.00","809,483.90"
83,2025-09-01,162.60,165.50,162.30,165.50,-0.21,360.00,"59,250.00"
84,2025-08-31,166.40,169.50,158.10,165.85,1.62,"34,918.00","5,614,045.10"
85,2025-08-28,167.90,167.90,162.80,163.20,-0.86,"5,440.00","887,529.20"
86,2025-08-27,164.60,167.50,164.50,164.61,-1.90,330.00,"54,324.00"
87,2025-08-26,166.20,167.80,166.20,167.80,2.94,210.00,"35,054.00"
88,2025-08-25,163.10,163.10,163.00,163.00,-0.61,"1,543.00","251,610.50"
89,2025-08-24,162.00,164.10,162.00,164.00,0.00,958.00,"157,108.00"
90,2025-08-21,164.00,164.00,164.00,164.00,-0.36,20.00,"3,280.00"
91,2025-08-20,162.00,167.90,162.00,164.60,-0.24,979.00,"160,361.90"
92,2025-08-19,165.00,165.00,163.50,165.00,-0.54,"4,262.00","700,265.90"
93,2025-08-18,165.90,165.90,165.90,165.90,1.12,100.00,"16,590.00"
94,2025-08-17,164.20,165.00,164.00,164.06,-1.76,"6,858.00","1,125,320.00"
95,2025-08-14,167.00,167.00,164.10,167.00,0.77,"7,080.00","1,175,024.60"
96,2025-08-13,167.00,170.00,164.90,165.73,-0.76,"15,431.00","2,571,857.80"
97,2025-08-12,162.30,167.00,162.30,167.00,1.52,763.00,"125,118.90"
98,2025-08-11,167.20,170.50,164.00,164.50,-3.24,"12,998.00","2,148,020.50"
99,2025-08-07,169.70,173.90,169.70,170.00,0.18,"3,235.00","558,065.50"
100,2025-08-06,166.60,170.00,165.50,169.69,0.71,"17,401.00","2,938,055.00"
101,2025-08-05,169.00,172.00,168.00,168.50,-1.01,"5,942.00","1,007,708.00"
102,2025-08-04,170.00,174.30,170.00,170.22,0.72,"12,336.00","2,099,944.50"
103,2025-08-03,172.10,172.20,169.00,169.00,-2.20,"3,800.00","651,278.10"
104,2025-07-31,175.00,178.50,172.60,172.80,-1.01,"14,763.00","2,564,847.00"
105,2025-07-30,184.50,184.50,174.00,174.56,-3.50,"4,890.00","855,313.80"
106,2025-07-29,179.90,182.00,173.00,180.90,2.48,"6,861.00","1,215,904.00"
107,2025-07-28,175.00,176.90,173.00,176.52,-1.11,"2,995.00","520,454.30"
108,2025-07-27,175.00,178.50,170.30,178.50,0.34,"21,468.00","3,728,102.60"
109,2025-07-24,175.20,178.00,175.00,177.90,0.95,"16,664.00","2,920,563.50"
110,2025-07-23,181.00,181.00,175.00,176.23,-1.38,"39,352.00","6,904,102.50"
111,2025-07-22,175.00,182.00,175.00,178.70,1.13,"22,727.00","4,042,267.50"
112,2025-07-21,177.00,177.30,172.00,176.71,-0.02,"24,659.00","4,276,170.00"
113,2025-07-20,172.90,178.00,171.00,176.75,3.04,"12,926.00","2,275,387.00"
114,2025-07-17,171.00,177.00,171.00,171.53,2.10,"61,228.00","10,542,913.70"
115,2025-07-16,167.50,172.30,164.70,168.00,2.08,"24,605.00","4,132,351.60"
116,2025-07-15,160.50,166.30,160.00,164.57,1.82,"82,759.00","13,292,657.10"
117,2025-07-14,161.00,166.60,161.00,161.63,-1.09,"29,600.00","4,850,800.30"
118,2025-07-13,169.00,172.30,162.40,163.41,-1.38,"20,686.00","3,415,351.60"
119,2025-07-10,161.00,170.00,161.00,165.69,2.91,"7,033.00","1,155,415.60"
120,2025-07-09,160.90,161.00,160.90,161.00,-1.83,"1,175.00","189,060.00"
121,2025-07-08,165.50,165.50,162.20,164.00,-0.24,240.00,"39,017.00"
122,2025-07-07,165.80,165.80,155.00,164.40,1.04,"16,677.00","2,644,079.60"
123,2025-07-06,164.00,164.50,162.00,162.70,-0.79,"42,901.00","6,953,176.90"
124,2025-07-03,163.00,164.00,162.50,164.00,0.08,"8,094.00","1,323,166.80"
125,2025-07-02,161.00,164.00,160.10,163.87,2.48,"20,816.00","3,384,064.30"
126,2025-07-01,161.10,161.10,158.60,159.91,1.21,509.00,"81,406.30"
127,2025-06-30,163.50,163.50,158.00,158.00,-3.29,"19,118.00","3,071,433.00"
128,2025-06-29,157.00,169.00,156.60,163.38,2.39,"51,049.00","8,288,065.40"
129,2025-06-26,155.00,160.00,155.00,159.57,0.92,"4,667.00","736,791.70"
130,2025-06-25,158.50,159.00,157.50,158.12,-0.24,"4,164.00","658,428.00"
131,2025-06-24,161.00,162.00,158.50,158.50,-1.92,"12,431.00","1,976,761.30"
132,2025-06-22,159.40,162.00,153.00,161.60,3.39,"154,697.00","24,711,770.60"
133,2025-06-19,155.60,156.70,155.60,156.30,-1.39,"12,226.00","1,910,941.50"
134,2025-06-18,156.30,159.30,156.20,158.50,-0.34,"15,045.00","2,386,798.30"
135,2025-06-17,159.50,160.00,158.80,159.04,-1.03,"133,340.00","21,175,963.90"
136,2025-06-16,161.50,161.50,157.70,160.70,0.60,475.00,"75,950.50"
137,2025-06-15,161.00,161.00,159.00,159.74,0.47,"5,432.00","867,793.90"
138,2025-06-12,157.00,160.00,157.00,159.00,-0.06,"8,067.00","1,281,814.00"
139,2025-06-11,158.10,159.10,156.00,159.10,-1.18,"5,573.00","883,544.30"
140,2025-06-10,155.20,161.00,155.00,161.00,1.90,"3,016.00","476,000.00"
141,2025-06-09,158.20,158.20,152.00,158.00,1.87,"23,331.00","3,587,708.10"
142,2025-06-08,160.00,160.00,155.10,155.10,-3.42,"3,098.00","486,739.80"
143,2025-06-05,163.80,163.90,154.40,160.60,-0.06,"7,261.00","1,128,880.60"
144,2025-06-04,156.50,160.70,156.40,160.70,1.07,"1,847.00","289,839.00"
145,2025-06-03,160.00,163.10,157.10,159.00,1.24,"2,660.00","426,218.00"
146,2025-06-02,171.20,171.20,157.00,157.05,-6.43,"49,115.00","8,048,706.30"
147,2025-05-28,162.50,168.00,159.30,167.85,1.24,"21,675.00","3,540,421.50"
148,2025-05-27,157.60,171.00,157.00,165.80,3.11,"43,010.00","7,016,951.80"
149,2025-05-26,160.80,160.90,157.50,160.80,1.36,"1,600.00","256,034.00"
150,2025-05-25,159.40,159.40,156.30,158.64,1.51,"22,965.00","3,626,659.00"
151,2025-05-22,156.00,165.40,156.00,156.28,0.95,"11,109.00","1,767,363.00"
152,2025-05-21,162.10,162.10,154.50,154.81,-2.64,"5,199.00","833,064.50"
153,2025-05-19,152.10,159.90,152.10,152.10,-0.82,"852,246.00","87,478,757.60"
154,2025-05-15,153.20,157.70,153.10,153.36,-1.06,228.00,"34,967.80"
155,2025-05-14,152.00,157.90,151.90,155.00,0.00,"5,000.00","768,039.10"
156,2025-05-13,154.00,155.00,154.00,155.00,-0.51,"6,123.00","943,006.60"
157,2025-05-11,162.10,162.10,155.80,155.80,-2.14,"1,140.00","177,806.00"
158,2025-05-08,156.00,160.00,156.00,159.20,1.92,"11,503.00","1,814,140.00"
159,2025-05-07,156.00,162.10,156.00,156.20,-0.22,"7,059.00","1,119,680.20"
160,2025-05-06,155.40,157.00,155.30,156.55,-0.29,"30,802.00","4,821,754.60"
161,2025-05-05,156.00,158.00,155.20,157.00,0.58,"4,799.00","748,806.80"
162,2025-05-04,158.20,159.00,156.10,156.10,0.64,"1,376.00","216,971.80"
163,2025-04-30,155.00,157.00,155.00,155.10,-0.60,"4,046.00","628,464.40"
164,2025-04-29,156.10,156.10,156.00,156.03,0.02,"9,984.00","1,558,304.00"
165,2025-04-27,155.70,157.90,155.00,156.00,-1.33,"8,725.00","1,356,658.00"
166,2025-04-24,153.20,158.10,153.20,158.10,1.35,"1,026.00","159,224.40"
167,2025-04-23,156.00,156.00,156.00,156.00,-1.27,"1,000.00","156,000.00"
168,2025-04-22,155.10,158.10,155.00,158.00,2.07,"8,686.00","1,360,912.00"
169,2025-04-21,155.00,155.10,154.80,154.80,-1.96,"8,200.00","1,270,200.00"
170,2025-04-20,155.00,160.00,154.90,157.90,2.53,"15,530.00","2,447,199.00"
171,2025-04-17,154.60,160.70,151.40,154.00,1.57,"10,366.00","1,580,387.60"
172,2025-04-16,153.00,155.00,150.00,151.62,-2.18,"16,540.00","2,512,076.00"
173,2025-04-15,157.00,157.50,155.00,155.00,0.06,"4,140.00","646,733.00"
174,2025-04-13,154.90,154.90,154.90,154.90,-1.96,300.00,"46,470.00"
175,2025-04-10,152.30,158.00,152.30,158.00,1.94,27.00,"4,169.10"
176,2025-04-09,157.70,160.70,155.00,155.00,0.22,240.00,"37,334.00"
177,2025-04-08,161.00,161.00,151.70,154.66,-2.67,70.00,"10,921.00"
178,2025-04-07,153.00,158.90,151.00,158.90,1.99,"66,506.00","10,006,979.00"
179,2025-04-03,153.20,159.00,153.20,155.80,-0.13,246.00,"38,766.90"
180,2025-04-02,154.00,159.00,154.00,156.00,1.21,"3,020.00","467,162.00"
181,2025-04-01,152.90,157.40,152.90,154.14,-1.19,"4,118.00","635,731.40"
182,2025-03-30,159.00,159.00,156.00,156.00,-1.20,"850,809.00","94,910,244.00"
183,2025-03-27,155.00,158.00,152.20,157.90,1.87,"2,400.00","372,000.70"
184,2025-03-26,155.00,155.00,155.00,155.00,1.39,11.00,"1,705.00"
185,2025-03-25,152.89,153.30,151.00,152.88,-0.47,"3,224.00","492,963.00"
186,2025-03-24,153.20,153.80,153.20,153.60,-1.54,"1,600.00","245,828.40"
187,2025-03-23,155.50,156.00,153.00,156.00,-1.14,"3,880.00","600,789.00"
188,2025-03-20,157.10,157.80,155.00,157.80,2.40,"4,696.00","729,382.30"
189,2025-03-19,154.20,154.50,154.00,154.10,-0.58,"2,099.00","323,520.90"
190,2025-03-18,153.00,155.00,152.00,155.00,0.00,"2,510.00","381,705.00"
191,2025-03-17,156.00,156.00,155.00,155.00,-0.64,"13,884.00","2,152,595.00"
192,2025-03-16,160.80,160.80,156.00,156.00,-4.88,"39,311.00","6,263,469.70"
193,2025-03-12,156.40,164.00,156.10,164.00,4.79,"2,114.00","344,468.80"
194,2025-03-11,157.00,159.80,156.50,156.50,-0.32,"5,890.00","925,180.00"
195,2025-03-10,158.20,158.20,157.00,157.00,-0.38,"23,402.00","3,683,528.00"
196,2025-03-09,157.60,157.60,157.60,157.60,-1.38,"30,526.00","4,810,897.60"
197,2025-03-06,163.00,163.00,159.80,159.80,-1.30,"61,332.00","9,840,508.80"
198,2025-03-05,162.70,162.70,160.50,161.90,-2.47,"58,713.00","9,470,045.50"
199,2025-03-04,160.10,166.00,160.10,166.00,1.84,"14,276.00","2,335,032.80"
200,2025-03-03,162.50,163.00,159.30,163.00,-1.15,"26,484.00","4,274,925.80"
201,2025-03-02,162.00,165.00,162.00,164.90,1.48,"19,261.00","3,144,404.80"
202,2025-02-27,157.00,163.30,157.00,162.50,5.52,"50,030.00","7,963,996.90"
203,2025-02-25,155.30,155.30,154.00,154.00,-1.60,"6,885.00","1,061,135.00"
204,2025-02-24,153.00,170.00,153.00,156.50,0.32,"12,494.00","2,016,866.60"
205,2025-02-23,153.00,158.00,153.00,156.00,1.96,"6,264.00","969,949.00"
206,2025-02-20,154.90,154.90,152.30,153.00,-3.16,"2,519.00","385,628.10"
207,2025-02-18,153.10,159.10,152.90,158.00,1.28,"12,757.00","1,981,662.50"
208,2025-02-17,151.10,158.00,151.10,156.00,2.56,"1,141.00","176,494.10"
209,2025-02-16,152.10,152.10,152.10,152.10,-1.74,19.00,"2,889.90"
210,2025-02-13,152.00,154.80,151.80,154.80,0.52,345.00,"52,697.00"
211,2025-02-12,156.90,157.00,151.00,154.00,0.00,455.00,"69,441.00"
212,2025-02-11,154.80,154.80,154.00,154.00,1.18,110.00,"16,980.00"
213,2025-02-10,154.50,154.50,151.60,152.20,-1.10,"14,814.00","2,278,433.10"
214,2025-02-09,153.00,154.90,152.00,153.90,-0.71,"7,896.00","1,208,779.90"
215,2025-02-06,154.00,155.50,153.50,155.00,1.64,"7,500.00","1,156,380.00"
216,2025-02-05,152.00,158.10,152.00,152.50,-1.61,"12,881.00","1,972,126.70"
217,2025-02-04,153.90,156.00,153.00,155.00,-0.64,"12,579.00","1,929,951.60"
218,2025-02-03,157.00,163.10,154.10,156.00,1.30,"15,577.00","2,440,393.80"
219,2025-02-02,157.00,158.00,150.50,154.00,-3.63,"102,541.00","15,605,062.00"
220,2025-01-28,156.90,162.90,147.70,159.80,-0.12,"38,838.00","5,937,822.60"
221,2025-01-27,157.10,160.20,154.00,160.00,-0.19,"22,736.00","3,516,878.50"
222,2025-01-26,157.10,163.50,154.20,160.30,2.04,"2,846.00","447,315.10"
223,2025-01-23,164.50,164.50,157.00,157.10,-3.68,"4,216.00","668,637.00"
224,2025-01-22,161.10,163.10,155.20,163.10,3.23,"3,571.00","566,585.00"
225,2025-01-21,158.00,159.80,155.30,158.00,-1.86,"7,006.00","1,105,096.30"
226,2025-01-20,161.60,164.70,161.00,161.00,1.58,"1,650.00","268,636.00"
227,2025-01-19,158.50,158.50,158.50,158.50,0.63,257.00,"40,734.50"
228,2025-01-16,157.50,157.50,157.50,157.50,-1.50,"1,000.00","157,500.00"
229,2025-01-15,159.00,159.90,159.00,159.90,1.98,"2,000.00","319,468.70"
230,2025-01-13,163.20,163.20,156.80,156.80,-2.00,"6,812.00","1,073,599.60"
231,2025-01-12,162.10,162.10,160.00,160.00,0.63,900.00,"144,250.00"
232,2025-01-09,165.00,165.00,159.00,159.00,-3.64,"14,925.00","2,395,397.80"
233,2025-01-08,168.10,168.10,165.00,165.00,0.06,110.00,"18,181.00"
234,2025-01-07,161.70,164.90,158.70,164.90,-0.06,"2,447.00","395,271.00"
235,2025-01-06,160.30,165.00,160.10,165.00,1.04,"2,432.00","391,226.20"
236,2025-01-05,160.10,163.30,160.10,163.30,0.18,450.00,"72,685.00"
237,2025-01-02,167.00,167.00,162.00,163.00,-1.21,"1,545.00","251,854.00"
238,2025-01-01,163.80,165.00,163.80,165.00,-1.26,"1,325.00","218,235.00"
239,2024-12-31,167.10,167.10,167.10,167.10,0.00,"29,574.00","4,941,815.40"
240,2024-12-29,164.00,167.10,160.10,167.10,0.60,"4,920.00","801,159.50"
241,2024-12-26,163.00,168.50,162.30,166.10,0.30,"20,012.00","3,321,321.00"
242,2024-12-24,170.00,170.00,165.60,165.60,-0.84,413.00,"68,669.80"
243,2024-12-23,162.00,167.00,162.00,167.00,1.21,"2,820.00","464,840.00"
244,2024-12-22,165.00,165.00,162.00,165.00,1.66,"5,764.00","941,708.50"
245,2024-12-19,169.00,169.00,162.30,162.30,-2.17,"12,581.00","2,068,697.80"
246,2024-12-18,168.50,169.00,165.90,165.90,-0.06,630.00,"106,108.00"
247,2024-12-17,169.30,169.30,166.00,166.00,0.00,"2,514.00","417,914.00"
248,2024-12-16,168.60,168.60,166.00,166.00,-3.49,"7,285.00","1,220,051.00"
249,2024-12-12,167.00,172.00,167.00,172.00,1.78,"1,544.00","262,271.20"
250,2024-12-11,168.10,169.30,167.60,169.00,0.00,"4,461.00","753,440.40"
251,2024-12-10,167.30,170.50,167.20,169.00,-0.71,"12,992.00","2,183,416.40"
252,2024-12-09,170.50,170.50,168.00,170.20,1.01,"1,050.00","177,690.00"
253,2024-12-08,169.00,169.00,168.20,168.50,-1.81,"3,827.00","645,373.50"
254,2024-12-04,177.00,177.00,171.60,171.60,-1.38,219.00,"37,766.40"
255,2024-12-03,170.00,174.00,169.90,174.00,0.58,635.00,"108,101.50"
256,2024-12-02,168.30,173.00,168.00,173.00,1.17,"11,417.00","1,924,756.70"
257,2024-12-01,174.30,174.30,170.90,171.00,-0.06,"2,173.00","371,614.30"
258,2024-11-28,171.10,171.10,171.10,171.10,-1.67,"2,326.00","397,978.60"
259,2024-11-27,171.00,174.00,171.00,174.00,1.75,"1,206.00","208,170.00"
260,2024-11-26,177.40,177.90,171.00,171.00,-2.01,"15,312.00","2,654,254.40"
261,2024-11-25,169.00,178.00,169.00,174.50,2.65,"2,326.00","404,732.00"
262,2024-11-24,170.00,174.30,170.00,170.00,-1.73,"3,020.00","513,443.00"
263,2024-11-21,171.00,173.00,165.30,173.00,-0.23,"29,235.00","4,942,052.40"
264,2024-11-20,169.10,173.40,169.00,173.40,1.88,"13,638.00","2,314,526.80"
265,2024-11-19,174.90,174.90,170.20,170.20,-3.24,"13,972.00","2,394,007.50"
266,2024-11-17,171.50,175.90,171.50,175.90,2.81,"9,620.00","1,659,764.00"
267,2024-11-14,170.00,173.00,170.00,171.10,-0.52,"15,611.00","2,674,641.70"
268,2024-11-13,172.10,172.10,171.50,172.00,-1.15,"3,062.00","525,773.00"
269,2024-11-12,173.00,175.80,172.70,174.00,0.40,"13,830.00","2,398,109.00"
270,2024-11-11,178.00,178.00,173.30,173.30,-0.97,"5,160.00","902,926.00"
271,2024-11-10,169.40,175.00,169.40,175.00,1.74,"18,951.00","3,312,210.90"
272,2024-11-06,172.20,175.60,172.00,172.00,-1.60,"25,451.00","4,391,936.20"
273,2024-10-30,171.60,174.90,171.60,174.80,-0.11,"20,254.00","3,506,001.60"
274,2024-10-29,174.50,175.00,171.70,175.00,2.28,"1,033.00","177,419.30"
275,2024-10-28,171.20,172.00,171.10,171.10,-1.67,"14,419.00","2,470,903.70"
276,2024-10-27,173.00,174.00,173.00,174.00,0.93,137.00,"23,711.00"
277,2024-10-24,173.40,173.40,172.40,172.40,-2.54,346.00,"59,851.40"
278,2024-10-23,175.00,178.50,174.50,176.90,-0.62,"5,303.00","927,998.70"
279,2024-10-22,172.70,179.10,172.70,178.00,1.37,"12,557.00","2,184,069.50"
280,2024-10-21,175.10,178.80,175.10,175.60,-1.62,"32,177.00","5,676,354.70"
281,2024-10-20,179.00,186.80,177.00,178.50,-0.28,"12,451.00","2,255,996.70"
282,2024-10-17,175.10,182.00,175.10,179.00,0.56,"23,670.00","4,239,290.40"
283,2024-10-16,174.80,178.20,171.60,178.00,3.85,"31,341.00","5,470,546.60"
284,2024-10-15,175.40,175.40,171.40,171.40,-0.35,"3,263.00","561,244.80"
285,2024-10-09,172.00,175.00,171.20,172.00,-0.52,"8,500.00","1,464,250.00"
286,2024-10-08,172.50,172.90,169.40,172.90,1.77,430.00,"74,125.00"
287,2024-10-07,170.00,176.80,169.90,169.90,-0.41,"23,372.00","3,986,538.40"
288,2024-10-06,170.10,174.00,169.20,170.60,-0.23,"7,000.00","1,197,063.30"
289,2024-10-02,171.00,171.10,170.00,171.00,-1.72,"36,497.00","6,212,597.00"
290,2024-10-01,175.00,175.00,170.00,174.00,0.35,"27,536.00","4,791,537.60"
291,2024-09-30,173.80,173.80,167.50,173.40,1.23,"1,080.00","183,667.00"
292,2024-09-29,170.00,174.20,168.00,171.30,0.18,"19,934.00","3,396,074.00"
293,2024-09-26,169.00,175.10,168.60,171.00,-0.58,"6,520.00","1,106,637.00"
294,2024-09-25,165.40,174.00,165.40,172.00,2.02,"16,399.00","2,774,781.60"
295,2024-09-24,175.00,175.00,168.30,168.60,-1.75,"4,695.00","805,113.50"
296,2024-09-23,174.60,174.60,171.20,171.60,-3.54,"6,613.00","1,138,915.80"
297,2024-09-22,177.90,177.90,177.90,177.90,0.85,"1,000.00","177,900.00"
298,2024-09-18,170.10,179.90,166.90,176.40,3.64,"2,752.00","473,746.40"
299,2024-09-16,170.20,170.20,170.20,170.20,-1.28,"82,000.00","13,956,400.00"
300,2024-09-15,171.90,178.50,171.90,172.40,-1.49,"7,708.00","1,339,965.20"
301,2024-09-12,173.00,175.00,169.70,175.00,2.34,"8,360.00","1,433,862.40"
302,2024-09-11,171.10,173.00,171.00,171.00,0.41,"5,092.00","871,752.00"
303,2024-09-10,170.20,178.00,170.00,170.30,-1.56,"26,784.00","4,589,043.50"
304,2024-09-09,177.40,177.40,173.00,173.00,-4.42,"15,892.00","2,778,568.50"
305,2024-09-08,174.60,185.10,174.60,181.00,1.69,"15,038.00","2,760,480.80"
306,2024-09-05,180.00,180.00,178.00,178.00,-3.05,"1,204.00","214,708.00"
307,2024-09-04,187.20,193.90,176.40,183.60,-3.87,"10,655.00","1,926,986.00"
308,2024-09-03,195.00,196.00,188.30,191.00,-1.55,"3,945.00","762,011.50"
309,2024-09-02,176.00,194.10,176.00,194.00,9.85,"3,866.00","713,383.80"
310,2024-09-01,190.80,190.80,176.60,176.60,-5.76,"8,520.00","1,531,150.00"
311,2024-08-29,185.00,187.40,181.40,187.40,-0.69,"18,309.00","3,326,798.10"
312,2024-08-28,188.00,191.60,182.30,188.70,2.00,"6,247.00","1,149,653.10"
313,2024-08-27,191.90,192.50,185.00,185.00,-5.52,"27,528.00","5,181,932.00"
314,2024-08-25,199.00,199.00,192.00,195.80,-2.05,"44,805.00","8,691,288.20"
