S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
1,2025-01-06,245.00,245.00,245.00,245.00,0.00,"20,000.00","4,900,000.00"
2,2024-10-06,318.34,318.34,318.34,318.34,0.00,"207,651.00","31,355,301.00"
3,2024-05-12,383.00,480.00,100.00,480.00,0.00,520.00,"203,200.00"
4,2023-03-05,351.00,351.00,351.00,351.00,0.00,"1,250.00","438,750.00"
5,2023-03-02,381.00,480.00,100.00,351.00,0.00,"5,000.00","1,822,960.00"
