S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
27,2020-06-29,260.0,260.0,260.0,260.0,0.0,"25,000.00","6,500,000.00"
28,2020-02-05,260.0,260.0,260.0,260.0,0.0,"50,000.00","13,000,040.00"
29,2020-01-16,260.0,260.0,260.0,260.0,0.0,"37,440.00","9,734,400.00"
30,2019-12-19,260.0,260.0,260.0,260.0,-0.95,"27,500.00","7,150,000.00"
31,2019-10-15,262.5,262.5,262.5,262.5,0.19,"140,800.00","36,960,000.00"
32,2019-05-22,262.0,262.0,262.0,262.0,0.0,"35,138.00","9,206,156.00"
33,2019-05-16,262.0,262.0,262.0,262.0,-25.14,"140,800.00","36,889,600.00"
34,2019-02-03,350.0,350.0,350.0,350.0,0.0,"6,751.00","2,362,850.00"
35,2018-12-10,350.0,350.0,350.0,350.0,0.0,"55,673.00","19,485,550.00"
36,2018-09-20,350.0,350.0,350.0,350.0,0.0,"32,760.00","11,466,000.00"
37,2018-09-06,350.0,350.0,350.0,350.0,0.0,"159,297.00","55,753,952.00"
38,2018-01-21,720.0,706.0,700.0,700.0,0.0,"13,182.00","9,246,492.00"
39,2018-01-09,720.0,720.0,719.0,720.0,0.0,"14,000.00","10,079,500.00"
40,2018-01-04,800.0,785.0,720.0,720.0,0.0,"166,017.00","122,695,792.00"
41,2017-10-30,800.0,800.0,800.0,800.0,0.0,"3,855.00","3,084,000.00"
42,2017-10-16,800.0,800.0,800.0,800.0,0.0,"22,268.00","17,814,400.00"
43,2017-09-13,800.0,800.0,800.0,800.0,0.0,"24,000.00","19,200,000.00"
44,2017-06-05,800.0,800.0,800.0,800.0,0.0,"60,000.00","48,000,000.00"
45,2017-06-01,817.0,801.0,800.0,800.0,0.0,"77,933.00","62,364,332.00"
46,2017-05-15,833.0,817.0,817.0,817.0,0.0,"75,000.00","61,275,000.00"
47,2017-01-24,850.0,833.0,833.0,833.0,0.0,"28,239.00","23,523,088.00"
48,2016-11-27,860.0,850.0,850.0,850.0,0.0,"8,836.00","7,510,600.00"
49,2016-09-26,860.0,860.0,860.0,860.0,0.0,"52,125.00","44,827,500.00"
50,2016-04-21,710.0,724.0,724.0,724.0,0.0,"2,108.00","1,526,192.00"
51,2016-03-30,710.0,710.0,710.0,710.0,0.0,"41,096.00","29,178,160.00"
52,2015-10-11,575.0,575.0,551.0,575.0,0.0,"42,805.00","23,586,276.00"
53,2015-07-08,500.0,490.0,490.0,490.0,0.0,"18,000.00","8,820,000.00"
54,2015-03-19,561.0,570.0,561.0,570.0,0.0,"22,900.00","13,026,900.00"
55,2015-03-18,524.0,561.0,534.0,561.0,0.0,"75,300.00","42,238,200.00"
56,2015-03-17,486.0,524.0,495.0,524.0,0.0,400.00,"203,700.00"
57,2015-03-16,450.0,486.0,459.0,486.0,0.0,400.00,"189,000.00"
58,2015-03-12,434.0,450.0,442.0,450.0,0.0,200.00,"89,200.00"
59,2015-03-11,402.0,434.0,410.0,434.0,0.0,400.00,"168,800.00"
60,2015-03-10,374.0,402.0,381.0,402.0,0.0,400.00,"156,600.00"
61,2015-03-09,347.0,374.0,353.0,374.0,0.0,"23,544.00","8,441,855.00"
62,2015-03-04,329.0,347.0,335.0,347.0,0.0,"15,000.00","5,111,652.00"
63,2015-01-25,323.0,329.0,329.0,329.0,0.0,"11,105.00","3,653,545.00"
64,2015-01-22,323.0,323.0,323.0,323.0,0.0,"25,000.00","8,075,000.00"
65,2015-01-06,317.0,323.0,323.0,323.0,0.0,"27,508.00","8,885,084.00"
66,2014-11-13,551.0,317.0,317.0,317.0,0.0,"7,221.00","2,289,057.00"
67,2014-11-12,310.0,0.0,0.0,310.0,0.0,"108,312.00","59,679,912.00"
68,2014-06-02,315.0,310.0,310.0,310.0,0.0,"20,630.00","6,395,300.00"
69,2014-06-01,326.0,320.0,315.0,315.0,0.0,"26,577.00","8,457,715.00"
70,2014-05-27,338.0,332.0,326.0,326.0,0.0,"51,578.00","16,917,586.00"
71,2014-05-22,350.0,344.0,338.0,338.0,0.0,"62,508.00","21,187,704.00"
72,2014-04-27,378.0,371.0,350.0,350.0,0.0,"178,800.00","62,580,840.00"
73,2014-04-23,385.0,378.0,378.0,378.0,0.0,"9,385.00","3,547,530.00"
74,2014-03-09,0.0,385.0,385.0,385.0,0.0,"15,130.00","5,825,050.00"
