S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
1,2023-07-13,440.00,440.00,440.00,440.00,0.00,"119,000.00","52,360,000.00"
2,2021-09-23,545.00,545.00,545.00,545.00,0.00,"35,000.00","23,975,350.00"
3,2021-03-17,545.00,545.00,545.00,545.00,0.00,"24,000.00","17,221,585.00"
4,2014-06-18,600.00,600.00,600.00,600.00,0.00,"4,200.00","2,520,000.00"
