S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
45,2025-12-09,575.00,589.90,575.00,589.90,1.34,"10,038.00","5,836,354.80"
46,2025-12-08,588.90,597.90,582.10,582.10,0.8,"4,008.00","2,349,828.80"
47,2025-12-07,564.00,598.00,564.00,577.50,0.38,"12,240.00","7,100,025.80"
48,2025-12-03,585.10,593.30,575.30,575.30,-1.88,"10,792.00","6,305,217.10"
49,2025-12-02,602.00,638.00,580.00,586.30,-0.8,"8,363.00","4,934,747.20"
50,2025-12-01,587.30,592.00,585.00,591.00,0.68,"8,012.00","4,702,838.30"
51,2025-11-30,600.00,600.00,587.00,587.00,-2.0,"14,606.00","8,617,386.70"
52,2025-11-27,603.50,613.00,599.00,599.00,-2.28,"24,860.00","15,010,836.40"
53,2025-11-26,586.10,649.00,586.10,613.00,2.51,"104,324.00","62,889,104.50"
54,2025-11-25,590.10,609.50,590.10,598.00,-0.37,"8,495.00","5,114,779.40"
55,2025-11-24,599.00,607.80,599.00,600.20,0.2,"9,183.00","5,528,140.30"
56,2025-11-23,596.10,601.00,587.00,599.00,2.36,"8,427.00","5,007,233.40"
57,2025-11-20,583.20,600.00,583.20,585.20,-1.5,"5,338.00","3,146,469.00"
58,2025-11-19,600.00,606.00,594.10,594.10,-1.48,"12,004.00","7,175,127.70"
59,2025-11-18,600.00,608.00,588.00,603.00,1.52,"11,296.00","6,777,132.50"
60,2025-11-17,586.00,599.90,585.30,594.00,1.71,"13,857.00","8,159,426.80"
61,2025-11-16,586.10,598.00,584.00,584.00,-0.36,"3,688.00","2,173,981.60"
62,2025-11-13,573.40,596.30,573.40,586.10,0.17,"10,482.00","6,138,034.70"
63,2025-11-12,591.00,614.00,584.00,585.10,-2.97,"18,313.00","10,835,980.20"
64,2025-11-11,584.20,619.00,584.20,603.00,1.16,"3,076.00","1,836,117.10"
65,2025-11-10,581.20,640.00,581.20,596.10,0.52,"11,171.00","6,679,772.40"
66,2025-11-09,600.80,666.00,588.90,593.00,-3.26,"9,419.00","5,715,411.50"
67,2025-11-06,625.00,625.00,605.10,613.00,-2.39,"30,571.00","18,787,397.50"
68,2025-11-05,607.40,665.00,607.40,628.00,1.34,"47,547.00","29,386,289.10"
69,2025-11-04,653.70,653.70,604.10,619.70,-7.09,"20,369.00","12,654,306.90"
70,2025-11-03,600.00,667.00,600.00,667.00,9.98,"81,822.00","50,463,949.70"
71,2025-11-02,592.00,607.90,590.10,606.50,0.75,"22,372.00","13,495,463.90"
72,2025-10-30,596.00,607.70,595.00,602.00,-0.17,"17,376.00","10,383,968.70"
73,2025-10-29,605.70,666.00,593.60,603.00,-2.43,"22,621.00","13,707,845.50"
74,2025-10-28,568.90,618.00,568.90,618.00,9.98,"16,486.00","9,673,990.30"
75,2025-10-26,553.50,563.00,545.00,561.90,-0.37,"2,220.00","1,228,796.50"
76,2025-10-19,567.40,567.40,547.10,564.00,1.38,"8,999.00","5,007,000.50"
77,2025-10-16,562.40,572.00,555.00,556.30,-3.05,"6,890.00","3,835,125.50"
78,2025-10-15,579.90,581.60,556.00,573.80,-0.07,"1,855.00","1,049,931.90"
79,2025-10-14,569.00,574.20,557.80,574.20,0.91,"8,283.00","4,655,351.80"
80,2025-10-13,568.00,572.00,561.40,569.00,2.15,"7,622.00","4,304,663.70"
81,2025-10-12,576.60,577.00,550.00,557.00,-5.27,"12,994.00","7,248,148.60"
82,2025-10-09,601.60,613.60,575.10,588.00,-0.32,"8,692.00","5,126,660.60"
83,2025-10-08,608.90,621.00,560.00,589.90,-1.19,"21,186.00","12,168,716.90"
84,2025-10-07,612.60,613.10,596.30,597.00,-4.48,"7,066.00","4,273,437.10"
85,2025-09-28,615.10,625.00,615.00,625.00,1.63,"8,123.00","5,028,656.10"
86,2025-09-25,645.70,645.70,610.00,615.00,-3.0,"4,558.00","2,828,304.00"
87,2025-09-24,615.00,677.00,615.00,634.00,1.44,"69,289.00","43,268,939.20"
88,2025-09-23,616.50,637.00,605.00,625.00,3.2,"10,312.00","6,367,327.40"
89,2025-09-21,580.00,617.00,577.20,605.63,3.0,"33,219.00","19,850,918.60"
90,2025-09-18,600.00,600.00,588.00,588.00,-3.96,"1,303.00","766,764.00"
91,2025-09-08,623.00,629.80,611.20,612.23,-1.29,"71,275.00","44,205,513.00"
92,2025-09-07,618.10,630.90,616.00,620.23,-0.17,"7,198.00","4,496,357.50"
93,2025-09-04,618.50,630.70,618.10,621.27,-0.37,"10,148.00","6,297,896.90"
94,2025-09-03,629.10,636.90,622.10,623.56,-1.04,"10,806.00","6,796,226.80"
95,2025-09-02,634.00,634.00,630.00,630.10,-0.63,"3,170.00","2,000,757.00"
96,2025-09-01,635.00,644.00,629.10,634.10,-0.09,"32,329.00","20,571,676.10"
97,2025-08-31,630.40,650.00,630.40,634.66,-0.91,"24,228.00","15,512,858.50"
98,2025-08-28,656.90,657.00,632.10,640.49,-0.95,"35,089.00","22,662,006.60"
99,2025-08-27,628.00,673.00,627.00,646.66,4.28,"29,392.00","18,883,062.80"
100,2025-08-26,620.00,627.00,618.00,620.09,0.67,"16,315.00","10,146,219.70"
101,2025-08-25,617.00,620.00,612.20,615.95,-0.04,"4,410.00","2,709,808.40"
102,2025-08-24,624.00,624.00,615.10,616.21,-1.45,"8,668.00","5,370,429.40"
103,2025-08-21,626.00,637.00,622.00,625.29,-0.47,"9,486.00","5,946,055.40"
104,2025-08-20,629.90,631.00,627.00,628.24,0.42,"7,554.00","4,750,417.90"
105,2025-08-19,618.30,635.00,618.30,625.60,-0.63,"5,771.00","3,629,970.70"
106,2025-08-18,620.00,630.00,616.70,629.56,1.52,"7,008.00","4,378,418.30"
107,2025-08-17,625.00,630.00,619.20,620.16,-0.4,"12,022.00","7,477,315.60"
108,2025-08-14,620.50,631.90,620.00,622.63,-0.44,"9,413.00","5,865,333.00"
109,2025-08-13,632.90,632.90,621.10,625.37,0.54,"6,029.00","3,786,388.60"
110,2025-08-12,629.00,629.00,619.00,622.04,-1.16,"5,533.00","3,446,523.30"
111,2025-08-11,653.90,653.90,628.00,629.37,-1.84,"20,018.00","12,716,413.10"
112,2025-08-07,636.20,649.70,636.20,641.17,0.88,"12,570.00","8,070,167.80"
113,2025-08-06,648.90,648.90,629.20,635.57,-0.13,"13,161.00","8,404,787.60"
114,2025-08-05,656.00,670.00,635.00,636.37,-3.21,"18,617.00","11,953,131.50"
115,2025-08-04,665.00,665.00,642.00,657.46,0.31,"15,777.00","10,269,164.40"
116,2025-08-03,669.00,670.00,653.00,655.43,-1.76,"30,987.00","20,427,749.30"
117,2025-07-31,670.10,690.00,665.00,667.16,-1.64,"50,876.00","34,321,299.30"
118,2025-07-30,700.00,700.00,675.00,678.28,-2.42,"49,902.00","34,065,727.20"
119,2025-07-29,703.30,717.30,690.00,695.13,0.8,"113,543.00","79,950,375.70"
120,2025-07-28,680.00,696.00,670.10,689.60,1.84,"141,211.00","97,356,559.30"
121,2025-07-27,674.90,685.70,666.00,677.17,1.3,"79,387.00","53,745,148.10"
122,2025-07-24,668.98,672.00,662.10,668.45,-0.08,"54,144.00","36,156,961.40"
123,2025-07-23,689.00,689.00,662.10,668.98,-1.15,"54,605.00","36,648,643.20"
124,2025-07-22,665.00,684.90,660.10,676.76,2.68,"62,823.00","42,507,964.50"
125,2025-07-21,641.00,671.00,641.00,659.10,1.63,"82,225.00","54,438,232.00"
126,2025-07-20,664.00,674.70,640.00,648.55,-1.35,"85,272.00","56,058,198.50"
127,2025-07-17,662.00,674.00,648.00,657.42,1.23,"124,303.00","81,880,585.60"
128,2025-07-16,620.00,655.40,620.00,649.42,5.8,"94,601.00","60,555,208.40"
129,2025-07-15,609.90,625.00,590.00,613.82,2.55,"32,317.00","19,663,335.30"
130,2025-07-14,596.90,608.80,590.10,598.58,-1.71,"15,947.00","9,530,509.10"
131,2025-07-13,608.70,620.00,596.10,609.00,2.05,"44,061.00","26,841,774.30"
132,2025-07-10,598.00,605.00,590.70,596.78,1.46,"18,569.00","11,142,072.20"
133,2025-07-09,585.00,594.00,583.00,588.20,0.75,"21,613.00","12,670,446.60"
134,2025-07-08,580.50,591.00,580.50,583.85,-0.19,"15,259.00","8,918,296.40"
135,2025-07-07,594.10,600.00,584.00,584.94,-2.89,"19,087.00","11,207,619.20"
136,2025-07-06,621.00,621.00,601.10,602.32,-1.18,"17,826.00","10,755,118.00"
137,2025-07-03,594.80,628.00,592.00,609.49,3.47,"92,397.00","56,665,485.50"
138,2025-07-02,592.00,603.80,572.50,589.04,1.47,"22,045.00","12,952,401.20"
139,2025-07-01,560.20,584.40,560.10,580.49,2.69,"18,218.00","10,464,259.20"
140,2025-06-30,577.20,577.20,565.00,565.28,-0.11,"9,433.00","5,352,773.50"
141,2025-06-29,562.00,569.00,560.80,565.89,0.69,"25,158.00","14,192,658.70"
142,2025-06-26,561.00,569.00,561.00,562.01,0.04,"17,767.00","9,992,102.80"
143,2025-06-25,556.10,567.20,556.10,561.76,0.92,"16,913.00","9,508,828.90"
144,2025-06-24,560.00,570.00,555.00,556.63,-0.03,"10,174.00","5,698,741.60"
145,2025-06-23,558.30,567.00,556.00,556.82,-0.25,"11,950.00","6,656,506.10"
146,2025-06-22,573.90,573.90,558.20,558.24,-0.93,"13,482.00","7,546,078.60"
147,2025-06-19,558.00,586.00,558.00,563.49,-0.58,"18,899.00","10,649,601.20"
148,2025-06-18,570.90,570.90,563.40,566.76,-0.67,"18,091.00","10,266,571.60"
149,2025-06-17,571.10,574.00,570.10,570.58,-0.24,"12,724.00","7,264,018.70"
150,2025-06-16,578.00,578.00,570.10,571.97,-0.12,"17,280.00","9,896,503.10"
151,2025-06-15,570.10,578.80,570.10,572.68,-0.11,"29,239.00","16,765,320.40"
152,2025-06-12,577.00,579.00,568.00,573.33,0.0,"21,267.00","12,164,625.50"
153,2025-06-11,590.00,591.90,573.00,573.33,-1.31,"26,012.00","15,049,668.20"
154,2025-06-10,571.10,590.00,571.10,580.95,1.51,"20,580.00","11,971,057.90"
155,2025-06-09,570.00,579.00,570.00,572.32,0.4,"23,326.00","13,396,184.70"
156,2025-06-08,577.00,588.00,569.10,570.05,-1.83,"17,587.00","10,127,229.00"
157,2025-06-05,588.10,597.00,578.30,580.67,0.7,"25,135.00","14,579,122.40"
158,2025-06-04,588.20,588.20,575.00,576.62,-1.97,"12,077.00","6,984,350.00"
159,2025-06-03,594.00,594.00,585.00,588.20,0.82,"7,286.00","4,283,703.90"
160,2025-06-02,603.00,604.00,576.40,583.44,-1.32,"37,703.00","22,109,593.80"
161,2025-05-28,598.00,609.70,585.00,591.23,0.84,"10,078.00","5,973,116.50"
162,2025-05-27,603.00,603.00,585.40,586.30,-0.86,"15,263.00","8,971,755.40"
