S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
111,2025-08-07,895.00,910.00,887.00,897.49,0.3,"3,482.00","3,119,459.20"
112,2025-08-06,900.00,910.00,893.20,894.82,-1.56,"2,421.00","2,178,693.50"
113,2025-08-05,901.30,918.00,901.30,909.00,-0.7,"7,779.00","7,054,685.50"
114,2025-08-04,910.10,922.00,905.10,915.39,-0.26,"2,260.00","2,068,706.50"
115,2025-08-03,915.00,932.00,911.00,917.80,-0.48,"4,098.00","3,756,336.60"
116,2025-07-31,910.00,932.00,910.00,922.19,0.1,"3,106.00","2,869,205.30"
117,2025-07-30,918.20,935.00,905.00,921.26,0.09,"14,614.00","13,481,870.90"
118,2025-07-29,910.10,930.00,910.10,920.39,0.47,"3,694.00","3,410,817.50"
119,2025-07-28,920.00,920.00,903.00,916.10,-0.72,"2,564.00","2,339,853.70"
120,2025-07-27,913.00,947.50,903.00,922.79,2.11,"7,883.00","7,239,642.00"
121,2025-07-24,915.00,925.00,898.00,903.75,-0.98,"3,976.00","3,603,972.00"
122,2025-07-23,935.00,935.00,903.00,912.66,-0.45,"2,453.00","2,235,265.80"
123,2025-07-22,904.00,946.50,904.00,916.79,1.75,"1,899.00","1,740,333.00"
124,2025-07-21,914.50,920.00,852.00,901.00,-1.86,"4,528.00","4,064,205.40"
125,2025-07-20,953.70,953.70,916.10,918.04,-1.81,"5,079.00","4,751,028.60"
126,2025-07-17,935.00,950.00,903.10,935.00,1.97,"5,623.00","5,223,452.00"
127,2025-07-16,861.00,933.30,861.00,916.96,4.41,"55,351.00","49,849,274.70"
128,2025-07-15,867.00,888.00,867.00,878.27,-0.51,"1,040.00","915,167.20"
129,2025-07-14,866.00,919.00,849.30,882.75,1.87,"2,719.00","2,393,659.40"
130,2025-07-13,888.40,888.40,862.90,866.55,-1.1,"2,619.00","2,295,074.30"
131,2025-07-10,855.10,880.00,855.10,876.23,1.24,"2,070.00","1,807,162.20"
132,2025-07-09,867.00,870.00,855.00,865.46,1.22,"5,460.00","4,682,378.60"
133,2025-07-08,826.00,856.10,826.00,855.00,1.77,"3,291.00","2,811,345.20"
134,2025-07-07,834.00,850.00,834.00,840.15,0.66,"1,720.00","1,447,622.00"
135,2025-07-06,825.10,843.50,824.20,834.60,-0.65,"1,734.00","1,446,487.60"
136,2025-07-03,832.40,845.00,823.00,840.06,-1.09,"5,220.00","4,345,562.20"
137,2025-07-02,862.00,870.00,817.40,849.33,-1.7,"17,274.00","14,252,473.80"
138,2025-07-01,860.80,877.60,808.50,864.01,-1.15,"12,111.00","10,169,147.10"
139,2025-06-30,892.40,892.40,822.00,874.08,-0.11,"6,519.00","5,558,317.00"
140,2025-06-29,907.00,907.00,860.00,875.00,-1.77,"1,191.00","1,030,108.50"
141,2025-06-26,875.30,905.00,860.10,890.75,3.8,"7,459.00","6,649,497.90"
142,2025-06-25,870.80,886.00,850.00,858.14,0.52,"1,390.00","1,189,527.20"
143,2025-06-24,875.00,920.00,850.00,853.74,-0.5,801.00,"703,475.10"
144,2025-06-23,846.20,873.10,846.20,858.05,0.17,726.00,"623,635.10"
145,2025-06-22,872.20,877.00,855.00,856.56,-3.75,"1,608.00","1,385,999.80"
146,2025-06-19,875.00,893.00,875.00,889.90,1.64,481.00,"423,621.90"
147,2025-06-18,900.00,900.00,872.00,875.56,-0.8,"1,210.00","1,068,048.00"
148,2025-06-17,882.00,935.30,878.10,882.66,-1.87,906.00,"805,888.60"
149,2025-06-16,904.00,922.00,896.00,899.49,-2.15,"1,629.00","1,469,871.90"
150,2025-06-15,974.90,974.90,899.00,919.27,-3.84,"5,449.00","4,975,403.00"
151,2025-06-12,959.00,959.00,921.30,956.00,0.41,"1,106.00","1,026,603.80"
152,2025-06-11,932.00,979.00,907.60,952.06,2.81,"5,109.00","4,801,143.70"
153,2025-06-10,940.00,940.00,914.90,926.05,0.46,"2,809.00","2,607,135.00"
154,2025-06-09,917.00,924.10,885.00,921.77,2.49,"4,252.00","3,871,552.00"
155,2025-06-08,850.00,930.00,850.00,899.40,4.2,"1,510.00","1,327,440.00"
156,2025-06-05,877.20,885.00,860.00,863.16,0.37,492.00,"425,099.00"
157,2025-06-04,875.50,900.00,858.00,860.00,-3.7,"1,901.00","1,657,301.20"
158,2025-06-03,891.50,900.00,891.50,893.00,-1.8,559.00,"499,656.00"
159,2025-06-02,911.00,938.00,898.10,909.38,1.8,"7,765.00","6,996,450.10"
160,2025-05-28,892.00,926.00,875.00,893.33,-1.83,758.00,"682,243.80"
161,2025-05-27,880.10,927.10,880.10,910.00,2.04,930.00,"847,429.00"
162,2025-05-26,931.00,931.00,885.00,891.79,-2.34,"1,323.00","1,190,414.00"
163,2025-05-25,896.00,950.00,879.10,913.15,-0.03,"3,088.00","2,783,157.30"
164,2025-05-22,904.00,926.10,876.00,913.41,2.89,"4,543.00","4,101,733.40"
165,2025-05-21,937.00,950.00,887.10,887.78,-3.52,"4,391.00","4,020,473.50"
166,2025-05-20,850.50,934.00,850.50,920.18,6.03,"4,188.00","3,714,566.00"
167,2025-05-19,848.00,881.00,848.00,867.81,3.69,"2,563.00","2,211,419.00"
168,2025-05-18,830.00,844.00,830.00,836.93,1.07,505.00,"423,221.00"
169,2025-05-15,847.20,864.00,821.00,828.10,-4.16,"2,945.00","2,450,231.00"
170,2025-05-14,868.90,886.00,860.00,864.07,1.41,"1,625.00","1,410,390.00"
171,2025-05-13,869.00,869.00,850.00,852.08,0.01,"1,279.00","1,095,387.70"
172,2025-05-11,883.00,900.00,852.00,852.00,-1.65,"1,682.00","1,454,764.00"
173,2025-05-08,850.00,880.00,850.00,866.31,2.55,"2,020.00","1,764,047.00"
174,2025-05-07,826.00,907.00,825.00,844.75,1.94,"2,627.00","2,209,194.00"
175,2025-05-06,850.00,850.00,826.00,828.70,-1.43,"1,793.00","1,493,447.80"
176,2025-05-05,874.00,874.00,835.00,840.71,-1.9,"1,896.00","1,600,553.00"
177,2025-05-04,866.90,866.90,830.00,857.00,0.82,"5,321.00","4,480,537.10"
178,2025-04-30,836.20,866.40,836.10,850.00,0.06,"2,654.00","2,254,586.00"
179,2025-04-29,853.00,859.90,842.90,849.48,-0.35,"1,664.00","1,414,541.00"
180,2025-04-28,860.50,877.00,850.00,852.43,-2.9,"1,786.00","1,532,113.00"
181,2025-04-27,875.00,895.00,875.00,877.85,0.01,"2,018.00","1,777,240.50"
182,2025-04-24,868.00,890.00,868.00,877.72,-0.82,"1,564.00","1,377,564.00"
183,2025-04-23,899.00,899.00,872.00,885.00,-1.8,910.00,"805,185.00"
184,2025-04-22,926.60,926.70,890.50,901.24,-0.81,"3,690.00","3,303,443.50"
185,2025-04-21,904.00,929.90,900.50,908.60,0.39,770.00,"700,382.00"
186,2025-04-20,906.10,936.80,897.10,905.04,-1.46,"1,343.00","1,220,522.00"
187,2025-04-17,893.00,950.00,893.00,918.45,2.13,"2,205.00","2,023,713.50"
188,2025-04-16,895.00,907.00,894.00,899.31,-1.33,"1,110.00","994,733.00"
189,2025-04-15,895.00,915.00,878.00,911.45,3.87,"1,486.00","1,335,173.50"
190,2025-04-13,867.00,892.00,867.00,877.46,-0.65,"1,740.00","1,525,628.00"
191,2025-04-10,902.90,917.00,872.00,883.20,-0.23,"1,403.00","1,253,205.80"
192,2025-04-09,909.70,926.00,880.00,885.25,-0.76,671.00,"602,732.80"
193,2025-04-08,895.00,899.00,878.00,892.03,0.29,"1,950.00","1,735,757.20"
194,2025-04-07,883.00,929.00,883.00,889.42,-0.42,"1,374.00","1,232,105.00"
195,2025-04-03,902.00,910.00,890.00,893.15,-0.82,"2,377.00","2,131,826.50"
196,2025-04-02,900.00,918.00,889.00,900.57,-0.58,"1,680.00","1,513,568.00"
197,2025-04-01,901.00,914.00,887.00,905.81,-1.45,"2,128.00","1,911,033.40"
198,2025-03-30,924.00,942.00,907.00,919.10,1.36,"2,980.00","2,729,030.50"
199,2025-03-27,896.00,912.00,885.00,906.75,3.07,"3,109.00","2,786,295.60"
200,2025-03-26,874.00,893.00,870.00,879.73,-0.85,"1,994.00","1,750,398.80"
201,2025-03-25,905.00,907.00,853.10,887.25,-3.06,"2,969.00","2,649,393.30"
202,2025-03-24,900.30,942.50,893.50,915.24,0.39,"4,708.00","4,307,133.10"
203,2025-03-23,925.00,956.40,911.00,911.70,-2.78,"3,520.00","3,233,151.00"
204,2025-03-20,932.10,940.00,932.10,937.74,-1.29,"1,331.00","1,247,320.00"
205,2025-03-19,950.00,950.00,937.10,950.00,0.0,"2,407.00","2,271,944.00"
206,2025-03-18,964.00,964.00,940.00,950.00,-0.61,"1,130.00","1,068,610.00"
207,2025-03-17,940.00,963.90,937.00,955.80,2.77,"2,724.00","2,570,583.00"
208,2025-03-16,970.00,970.00,930.00,930.00,-4.12,"3,800.00","3,579,859.80"
209,2025-03-12,950.10,970.00,947.00,970.00,0.74,"3,286.00","3,154,832.50"
210,2025-03-11,978.00,989.40,933.00,962.90,-1.54,"5,035.00","4,797,688.90"
211,2025-03-10,965.50,985.00,950.00,978.00,1.25,"7,800.00","7,500,413.00"
212,2025-03-09,979.00,981.00,953.00,965.90,-3.21,"4,686.00","4,509,413.00"
213,2025-03-06,990.00,"1,005.00",971.00,997.90,-0.71,"2,215.00","2,195,527.00"
214,2025-03-05,"1,030.20","1,030.20",981.10,"1,005.00",-0.5,"3,107.00","3,090,507.70"
215,2025-03-04,990.10,"1,010.90",990.10,"1,010.00",0.0,"5,534.00","5,509,683.80"
216,2025-03-03,"1,005.00","1,010.00",980.00,"1,010.00",-0.98,"9,305.00","9,248,329.70"
217,2025-03-02,"1,013.00","1,030.00",999.70,"1,020.00",0.99,"9,797.00","9,873,351.20"
218,2025-02-27,"1,015.00","1,059.00","1,005.30","1,010.00",0.1,"6,850.00","6,964,265.70"
219,2025-02-25,"1,010.00","1,027.10","1,007.00","1,009.00",-1.08,"9,827.00","9,952,036.60"
220,2025-02-24,"1,040.00","1,043.50","1,020.00","1,020.00",-1.73,"8,795.00","9,060,552.10"
221,2025-02-23,"1,026.10","1,043.00","1,019.00","1,038.00",-0.76,"12,295.00","12,661,812.80"
222,2025-02-20,"1,059.50","1,059.50","1,027.00","1,046.00",0.0,"12,704.00","13,198,746.50"
223,2025-02-18,"1,050.00","1,060.00","1,029.00","1,046.00",1.06,"13,541.00","14,120,560.00"
224,2025-02-17,"1,046.00","1,087.30","1,035.00","1,035.00",-2.82,"12,154.00","12,783,954.60"
225,2025-02-16,"1,104.00","1,118.00","1,040.00","1,065.00",-3.53,"15,669.00","16,894,762.00"
226,2025-02-13,"1,117.00","1,135.00","1,096.00","1,104.00",0.55,"20,187.00","22,536,928.90"
227,2025-02-12,"1,060.00","1,115.00","1,018.30","1,098.00",2.15,"35,068.00","38,093,659.80"
228,2025-02-11,"1,040.00","1,102.60","1,022.10","1,074.90",3.55,"26,043.00","27,757,710.40"
229,2025-02-10,"1,020.40","1,042.00","1,012.00","1,038.00",0.63,"10,027.00","10,317,438.70"
230,2025-02-09,"1,039.90","1,059.70","1,007.00","1,031.50",1.13,"8,550.00","8,840,357.90"
231,2025-02-06,"1,089.30","1,089.30","1,020.00","1,020.00",-4.49,"19,936.00","20,968,515.50"
232,2025-02-05,"1,036.00","1,075.00","1,020.00","1,068.00",1.81,"45,275.00","47,191,025.60"
233,2025-02-04,"1,067.00","1,077.00","1,016.00","1,049.00",-0.29,"17,938.00","18,639,269.40"
234,2025-02-03,"1,060.80","1,080.00",995.00,"1,052.10",-0.65,"45,718.00","46,468,456.80"
235,2025-02-02,972.00,"1,087.90",965.00,"1,059.00",7.08,"76,572.00","76,021,374.70"
236,2025-01-28,955.90,"1,013.80",941.20,989.00,5.44,"29,972.00","29,720,140.60"
237,2025-01-27,964.00,978.00,938.00,938.00,-2.24,"7,029.00","6,758,598.50"
238,2025-01-26,931.00,965.00,931.00,959.50,1.64,"7,371.00","7,063,077.80"
239,2025-01-23,947.00,958.40,936.70,944.00,-0.34,"3,874.00","3,666,695.00"
240,2025-01-22,930.10,958.80,920.10,947.20,-0.19,"6,877.00","6,439,142.80"
