S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
76,2025-10-19,230.1,232.0,227.9,230.0,0.92,"14,651.00","3,355,229.60"
77,2025-10-16,236.3,236.5,225.0,227.9,-1.77,"26,363.00","5,998,570.20"
78,2025-10-15,237.0,239.0,230.2,232.0,-2.11,"18,612.00","4,346,332.10"
79,2025-10-14,246.4,246.4,233.4,237.0,-2.03,"18,672.00","4,413,507.20"
80,2025-10-13,243.0,245.0,236.0,241.9,0.42,"48,263.00","11,519,740.30"
81,2025-10-12,250.0,250.0,237.1,240.9,-3.64,"43,488.00","10,478,859.60"
82,2025-10-09,254.8,264.0,247.6,250.0,0.04,"54,195.00","13,781,149.00"
83,2025-10-08,260.0,264.9,242.5,249.9,-2.0,"53,399.00","13,306,197.40"
84,2025-10-07,267.6,272.8,252.1,255.0,-6.59,"60,653.00","15,758,669.70"
85,2025-09-28,267.1,273.0,264.5,273.0,2.17,"55,459.00","14,947,279.40"
86,2025-09-25,255.0,267.2,254.7,267.2,3.29,"41,999.00","11,002,353.70"
87,2025-09-24,264.1,267.8,256.1,258.7,-1.97,"38,620.00","10,065,649.70"
88,2025-09-23,245.6,265.0,237.1,263.9,9.5,"71,519.00","18,182,547.30"
89,2025-09-21,227.0,243.7,226.0,241.01,5.24,"64,414.00","15,303,471.60"
90,2025-09-18,242.0,242.0,229.0,229.0,-5.74,"1,169.00","273,639.00"
91,2025-09-08,244.7,246.8,242.2,242.94,-0.72,"27,063.00","6,589,938.90"
92,2025-09-07,243.0,249.9,243.0,244.69,-0.64,"45,246.00","11,152,506.70"
93,2025-09-04,243.0,250.6,241.4,246.26,1.14,"50,491.00","12,403,423.60"
94,2025-09-03,260.0,260.1,242.0,243.49,-6.45,"130,407.00","32,534,390.90"
95,2025-09-02,266.3,269.8,259.8,260.27,-0.34,"25,428.00","6,654,954.90"
96,2025-09-01,265.0,270.3,259.0,261.15,-1.52,"42,340.00","11,066,913.70"
97,2025-08-31,279.7,280.0,264.0,265.18,-7.07,"180,266.00","48,555,150.00"
98,2025-08-28,288.3,291.0,285.0,285.36,-2.99,"41,002.00","11,784,434.40"
99,2025-08-27,290.0,295.9,289.0,294.15,1.32,"19,433.00","5,701,982.00"
100,2025-08-26,289.3,295.0,289.3,290.32,-1.63,"11,452.00","3,333,557.00"
101,2025-08-25,294.0,296.0,290.0,295.13,0.34,"8,372.00","2,449,480.80"
102,2025-08-24,295.0,300.9,292.0,294.12,-1.04,"11,608.00","3,436,126.90"
103,2025-08-21,303.0,304.0,297.0,297.2,-1.45,"11,309.00","3,372,411.30"
104,2025-08-20,300.0,310.5,299.6,301.58,-1.13,"19,889.00","5,996,423.90"
105,2025-08-19,303.0,310.0,302.0,305.04,-0.16,"9,400.00","2,878,189.20"
106,2025-08-18,303.9,307.0,298.0,305.54,2.42,"21,959.00","6,615,316.00"
107,2025-08-17,303.1,305.0,296.0,298.31,-1.43,"14,242.00","4,263,873.60"
108,2025-08-14,295.0,305.0,295.0,302.65,0.55,"12,227.00","3,690,717.30"
109,2025-08-13,308.0,308.0,300.0,300.99,-0.46,"15,550.00","4,700,280.60"
110,2025-08-12,312.0,312.0,301.0,302.37,-2.48,"19,983.00","6,079,236.20"
111,2025-08-11,320.0,320.0,309.0,310.06,-1.66,"11,137.00","3,475,372.80"
112,2025-08-07,302.0,319.0,302.0,315.28,4.09,"22,627.00","7,073,178.50"
113,2025-08-06,301.0,308.8,301.0,302.9,-0.78,"13,002.00","3,952,549.20"
114,2025-08-05,310.0,314.9,305.0,305.29,-1.93,"18,223.00","5,589,369.40"
115,2025-08-04,317.0,317.0,308.0,311.29,-0.16,"17,077.00","5,316,310.20"
116,2025-08-03,320.0,322.3,311.0,311.8,-1.38,"25,484.00","8,033,310.30"
117,2025-07-31,324.8,324.8,313.0,316.16,-0.92,"42,102.00","13,421,827.00"
118,2025-07-30,333.8,333.9,316.0,319.11,-2.55,"48,443.00","15,663,307.60"
119,2025-07-29,335.0,335.3,326.6,327.47,-0.41,"39,004.00","12,879,330.30"
120,2025-07-28,333.0,333.0,324.0,328.82,-0.4,"51,536.00","16,881,204.80"
121,2025-07-27,335.0,342.0,329.1,330.14,-1.58,"81,238.00","27,213,694.70"
122,2025-07-24,335.8,340.4,327.0,335.44,1.74,"108,339.00","36,183,053.00"
123,2025-07-23,337.4,337.4,325.1,329.69,-0.34,"66,064.00","21,794,131.90"
124,2025-07-22,340.0,340.0,330.0,330.83,-0.97,"51,559.00","17,140,558.50"
125,2025-07-21,332.0,340.0,326.0,334.08,0.73,"33,066.00","11,053,852.30"
126,2025-07-20,327.8,347.9,327.8,331.66,-0.82,"105,643.00","35,383,477.80"
127,2025-07-17,320.0,348.8,319.5,334.4,4.78,"56,836.00","18,738,973.80"
128,2025-07-16,328.0,329.0,318.2,319.14,-1.06,"56,828.00","18,270,265.40"
129,2025-07-15,325.0,329.0,318.0,322.56,1.15,"32,812.00","10,625,143.60"
130,2025-07-14,323.0,327.0,314.4,318.89,0.45,"38,171.00","12,222,482.90"
131,2025-07-13,333.3,339.0,316.2,317.46,-2.89,"44,779.00","14,380,020.50"
132,2025-07-10,336.7,336.7,326.0,326.92,-0.98,"26,687.00","8,822,570.60"
133,2025-07-09,335.3,339.0,329.0,330.15,0.42,"43,968.00","14,637,189.00"
134,2025-07-08,320.0,332.5,320.0,328.76,1.63,"28,492.00","9,287,666.00"
135,2025-07-07,335.8,337.4,321.0,323.5,-1.79,"60,063.00","19,760,638.90"
136,2025-07-06,338.0,341.0,327.4,329.41,-3.83,"46,966.00","15,652,480.00"
137,2025-07-03,352.0,352.0,340.0,342.54,-1.36,"100,435.00","34,490,252.10"
138,2025-07-02,355.1,358.0,340.0,347.26,-2.28,"92,226.00","31,964,950.80"
139,2025-07-01,351.0,359.5,344.4,355.38,2.18,"121,597.00","42,907,247.60"
140,2025-06-30,341.0,351.7,341.0,347.79,1.13,"113,922.00","39,486,291.60"
141,2025-06-29,337.0,346.0,333.0,343.9,1.75,"122,306.00","41,621,117.40"
142,2025-06-26,330.0,346.4,329.0,337.99,3.52,"168,178.00","57,121,927.60"
143,2025-06-25,313.0,333.0,307.1,326.49,6.3,"178,130.00","57,075,358.30"
144,2025-06-24,308.0,314.0,305.0,307.14,1.43,"45,654.00","14,145,758.90"
145,2025-06-23,293.0,303.9,293.0,302.82,1.56,"20,993.00","6,288,991.80"
146,2025-06-22,306.0,309.8,296.0,298.16,-2.84,"55,035.00","16,650,682.80"
147,2025-06-19,312.5,320.0,304.0,306.86,-0.17,"58,518.00","18,207,821.10"
148,2025-06-18,314.7,315.0,303.0,307.38,-0.57,"40,814.00","12,559,270.80"
149,2025-06-17,319.8,319.8,303.8,309.14,-2.03,"21,541.00","6,639,396.20"
150,2025-06-16,331.2,331.5,313.6,315.53,-2.85,"100,839.00","32,499,221.90"
151,2025-06-15,301.0,324.8,301.0,324.8,9.99,"195,875.00","61,529,550.50"
152,2025-06-12,302.0,308.0,293.0,295.3,-2.1,"60,241.00","18,072,672.00"
153,2025-06-11,299.0,310.0,292.0,301.64,1.12,"43,543.00","13,084,571.60"
154,2025-06-10,301.9,302.0,295.0,298.3,0.56,"22,574.00","6,736,114.60"
155,2025-06-09,300.0,308.0,295.0,296.65,-1.26,"37,267.00","11,286,703.10"
156,2025-06-08,283.5,305.9,280.0,300.44,8.01,"80,554.00","23,905,200.60"
157,2025-06-05,283.0,283.5,276.0,278.17,-0.06,"21,154.00","5,909,530.80"
158,2025-06-04,288.0,288.0,278.0,278.34,-1.75,"21,229.00","5,941,153.50"
159,2025-06-03,280.6,290.0,280.6,283.31,-0.13,"24,292.00","6,945,172.30"
160,2025-06-02,288.5,296.0,283.0,283.67,-1.07,"33,415.00","9,599,274.50"
161,2025-05-28,290.7,291.0,280.5,286.75,0.61,"40,373.00","11,576,939.50"
162,2025-05-27,289.0,293.9,283.0,285.02,-1.25,"32,596.00","9,360,083.60"
163,2025-05-26,302.0,309.0,288.0,288.64,-2.91,"81,670.00","24,124,811.90"
164,2025-05-25,307.7,307.7,294.0,297.29,-2.24,"57,557.00","17,203,183.10"
165,2025-05-22,310.0,316.0,303.0,304.09,-1.48,"35,391.00","10,866,662.70"
166,2025-05-21,319.0,336.0,306.1,308.67,-1.35,"53,049.00","16,608,783.00"
167,2025-05-20,310.0,317.2,295.1,312.88,2.92,"107,708.00","32,916,719.50"
168,2025-05-19,324.3,349.0,301.9,304.01,-4.4,"185,334.00","58,839,544.90"
169,2025-05-18,294.8,318.0,294.8,318.0,9.99,"41,275.00","13,111,166.80"
170,2025-05-15,480.0,484.9,475.0,478.22,0.47,"171,412.00","82,172,300.50"
171,2025-05-14,493.76,502.0,474.0,475.96,-3.6,"70,358.00","33,827,801.00"
172,2025-05-13,514.0,524.2,490.0,493.76,-3.13,"127,218.00","63,945,854.50"
173,2025-05-11,514.9,524.0,507.5,509.74,0.96,"151,822.00","77,947,950.40"
174,2025-05-08,467.0,504.9,467.0,504.9,9.99,"208,916.00","102,994,566.90"
175,2025-05-07,450.0,479.0,448.4,459.03,1.92,"79,522.00","36,424,653.90"
176,2025-05-06,460.0,460.0,449.1,450.37,-1.47,"35,440.00","16,131,191.80"
177,2025-05-05,460.0,464.0,451.0,457.08,-0.1,"43,907.00","20,051,238.00"
178,2025-05-04,460.0,471.0,451.0,457.54,1.41,"62,928.00","28,793,489.60"
179,2025-04-30,445.0,462.0,444.1,451.17,1.26,"40,470.00","18,317,905.30"
