S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
35,2025-12-31,395.8,411.0,386.0,391.1,0.77,"84,474.00","33,314,901.00"
36,2025-12-29,408.0,408.0,388.1,388.1,-2.98,"35,778.00","14,131,168.60"
37,2025-12-28,401.0,409.0,395.0,400.0,1.52,"37,276.00","14,959,357.10"
38,2025-12-24,395.1,409.0,388.1,394.0,-2.23,"17,500.00","6,886,537.50"
39,2025-12-23,388.9,406.0,388.9,403.0,2.57,"19,511.00","7,803,634.70"
40,2025-12-22,389.0,399.0,385.6,392.9,-0.03,"17,352.00","6,788,433.60"
41,2025-12-21,400.0,401.0,391.0,393.0,-3.2,"21,450.00","8,462,196.80"
42,2025-12-18,412.0,412.0,401.3,406.0,-0.25,"23,822.00","9,678,777.20"
43,2025-12-17,407.8,413.0,405.0,407.0,-1.93,"16,191.00","6,594,307.70"
44,2025-12-16,424.4,424.4,400.0,415.0,-4.16,"18,244.00","7,541,259.20"
45,2025-12-15,393.3,433.0,391.2,433.0,8.79,"66,216.00","26,665,274.60"
46,2025-12-14,411.0,418.0,396.0,398.0,-4.1,"26,834.00","10,807,066.80"
47,2025-12-11,415.0,419.5,410.0,415.0,1.72,"84,463.00","35,017,376.80"
48,2025-12-10,419.8,420.0,389.0,408.0,-2.81,"28,095.00","11,651,126.60"
49,2025-12-09,386.0,421.0,348.0,419.8,8.76,"81,309.00","33,233,418.50"
50,2025-12-08,395.0,400.0,386.0,386.0,-3.26,"24,061.00","9,447,013.40"
51,2025-12-07,410.0,415.0,390.0,399.0,-3.39,"40,976.00","16,453,075.40"
52,2025-12-03,415.0,420.0,408.0,413.0,-0.82,"39,390.00","16,234,093.90"
53,2025-12-02,422.3,426.0,411.0,416.4,0.51,"35,407.00","14,884,308.40"
54,2025-12-01,414.0,427.0,412.1,414.3,0.56,"44,823.00","18,760,015.50"
55,2025-11-30,440.0,445.0,412.0,412.0,-5.07,"49,850.00","21,217,103.30"
56,2025-11-27,439.9,439.9,423.0,434.0,0.25,"85,783.00","36,775,835.40"
57,2025-11-26,431.2,439.0,426.0,432.9,-0.02,"72,857.00","31,461,374.30"
58,2025-11-25,443.7,443.7,425.5,433.0,-0.46,"59,579.00","25,640,816.00"
59,2025-11-24,420.2,448.8,404.9,435.0,5.58,"152,414.00","65,955,106.30"
60,2025-11-23,415.0,425.0,407.1,412.0,-2.14,"63,424.00","26,479,487.00"
61,2025-11-20,397.1,432.0,397.1,421.0,3.95,"230,038.00","97,022,473.00"
62,2025-11-19,390.3,405.0,382.3,405.0,3.85,"119,306.00","47,254,289.60"
63,2025-11-18,390.0,400.0,380.0,390.0,0.26,"29,017.00","11,296,561.60"
64,2025-11-17,373.0,406.0,365.2,389.0,2.37,"96,929.00","36,936,965.60"
65,2025-11-16,373.6,395.0,372.0,380.0,3.74,"76,944.00","29,422,151.90"
66,2025-11-13,333.0,366.3,333.0,366.3,10.0,"59,422.00","21,105,902.00"
67,2025-11-12,323.5,335.0,323.0,333.0,3.38,"10,805.00","3,566,229.80"
68,2025-11-11,331.0,331.0,319.0,322.1,-0.89,"2,189.00","715,515.10"
69,2025-11-10,320.0,333.0,315.0,325.0,3.21,"8,436.00","2,725,899.80"
70,2025-11-09,325.0,330.0,312.8,314.9,-2.69,"4,271.00","1,352,920.00"
71,2025-11-06,323.4,336.0,323.4,323.6,-1.91,"5,814.00","1,890,978.70"
72,2025-11-05,326.0,330.0,321.0,329.9,-0.18,"5,852.00","1,908,692.40"
