S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
262,2024-12-18,209.0,211.0,203.0,205.0,-1.39,"40,494.00","8,329,890.50"
263,2024-12-17,208.9,210.8,205.1,207.9,-0.48,"32,070.00","6,682,458.20"
264,2024-12-16,213.0,213.0,206.0,208.9,-2.34,"45,897.00","9,558,978.30"
265,2024-12-12,217.9,217.9,212.1,213.9,-0.79,"51,499.00","11,007,873.10"
266,2024-12-11,211.5,216.0,210.3,215.6,1.94,"33,619.00","7,185,962.20"
267,2024-12-10,212.0,215.0,209.5,211.5,-0.56,"37,631.00","7,943,420.90"
268,2024-12-09,213.0,216.0,212.0,212.7,-0.14,"32,797.00","7,008,912.70"
269,2024-12-08,214.0,219.2,210.0,213.0,-2.2,"80,086.00","17,068,627.60"
270,2024-12-05,223.0,223.0,217.3,217.8,-2.55,"59,062.00","13,010,580.70"
271,2024-12-04,226.0,228.3,223.0,223.5,0.0,"69,457.00","15,660,760.80"
272,2024-12-03,225.4,226.0,221.0,223.5,1.13,"79,583.00","17,784,471.90"
273,2024-12-02,224.3,227.0,220.0,221.0,-1.34,"68,843.00","15,321,237.50"
274,2024-12-01,223.0,225.0,219.2,224.0,-1.19,"39,739.00","8,838,710.50"
275,2024-11-28,234.6,234.6,225.4,226.7,-1.43,"50,348.00","11,516,321.30"
276,2024-11-27,226.4,230.5,225.0,230.0,3.6,"78,999.00","17,977,232.10"
277,2024-11-26,223.0,224.5,220.0,222.0,0.91,"43,441.00","9,632,658.40"
278,2024-11-25,223.2,227.0,216.9,220.0,0.5,"59,486.00","13,037,058.70"
279,2024-11-24,227.9,227.9,217.0,218.9,-2.06,"57,916.00","12,787,040.10"
280,2024-11-21,233.4,233.4,223.0,223.5,-2.36,"65,506.00","14,804,759.10"
281,2024-11-20,234.6,234.6,227.0,228.9,-0.48,"41,846.00","9,589,186.20"
282,2024-11-19,233.0,235.0,227.0,230.0,-1.29,"90,872.00","20,871,367.80"
283,2024-11-17,236.6,238.0,232.0,233.0,0.43,"96,745.00","22,702,725.70"
284,2024-11-14,233.0,236.0,230.0,232.0,-0.85,"95,460.00","22,203,311.30"
285,2024-11-13,242.7,242.7,233.0,234.0,-1.68,"48,776.00","11,433,340.50"
286,2024-11-12,245.0,245.8,236.0,238.0,-1.24,"83,042.00","19,846,692.40"
287,2024-11-11,242.0,253.0,236.5,241.0,0.88,"133,188.00","32,833,479.30"
288,2024-11-10,236.7,239.7,232.0,238.9,2.93,"153,758.00","36,227,005.50"
289,2024-11-06,221.6,239.0,221.6,232.1,6.8,"212,842.00","49,538,704.70"
290,2024-11-05,282.5,282.5,272.5,276.0,-0.36,"361,167.00","99,734,653.30"
291,2024-10-30,282.8,283.0,275.0,277.0,-0.72,"107,393.00","29,792,620.40"
292,2024-10-29,278.0,283.0,276.0,279.0,1.05,"109,776.00","30,593,398.50"
293,2024-10-28,275.0,282.5,275.0,276.1,1.14,"145,996.00","40,403,554.80"
294,2024-10-27,275.2,278.5,273.0,273.0,-0.76,"71,531.00","19,721,145.00"
295,2024-10-24,280.1,280.6,268.0,275.1,-0.61,"58,180.00","16,027,907.70"
296,2024-10-23,282.0,285.0,275.0,276.8,-2.12,"68,592.00","19,161,618.90"
297,2024-10-22,273.0,283.0,271.0,282.8,5.13,"168,453.00","46,669,672.80"
298,2024-10-21,286.0,286.0,269.0,269.0,-4.24,"111,831.00","30,476,229.20"
299,2024-10-20,285.0,289.0,277.1,280.9,-2.8,"103,920.00","29,426,094.50"
300,2024-10-17,296.0,299.0,289.0,289.0,-2.1,"170,395.00","49,977,572.40"
301,2024-10-16,289.7,295.4,284.1,295.2,3.91,"206,446.00","60,179,117.50"
302,2024-10-15,282.7,288.0,278.0,284.1,2.19,"99,203.00","27,971,051.50"
303,2024-10-09,264.9,284.0,261.9,278.0,5.99,"143,627.00","39,565,560.00"
304,2024-10-08,270.0,270.0,261.0,262.3,-2.13,"24,329.00","6,413,809.60"
305,2024-10-07,268.0,271.5,265.0,268.0,1.52,"103,062.00","27,663,419.50"
306,2024-10-06,260.0,266.0,260.0,264.0,1.54,"66,366.00","17,443,132.00"
307,2024-10-02,274.0,275.4,257.0,260.0,-3.88,"67,648.00","17,879,366.20"
308,2024-10-01,254.0,273.5,253.0,270.5,5.25,"200,166.00","53,124,826.90"
309,2024-09-30,245.2,259.9,245.2,257.0,3.55,"37,645.00","9,567,215.10"
310,2024-09-29,259.0,259.0,246.0,248.2,-4.54,"37,399.00","9,439,404.40"
311,2024-09-26,263.3,264.6,251.9,260.0,0.0,"48,160.00","12,336,419.60"
312,2024-09-25,250.0,265.0,248.2,260.0,2.77,"51,625.00","13,286,113.30"
313,2024-09-24,264.0,268.0,250.8,253.0,-4.53,"98,461.00","25,187,572.70"
314,2024-09-23,267.0,270.0,258.5,265.0,-2.18,"63,962.00","16,835,771.80"
315,2024-09-22,278.4,278.4,268.0,270.9,-0.77,"93,443.00","25,454,854.00"
316,2024-09-18,266.3,273.0,261.1,273.0,4.56,"171,246.00","46,022,040.50"
317,2024-09-16,270.0,270.0,258.0,261.1,-3.3,"146,751.00","38,380,016.50"
318,2024-09-15,282.5,288.0,267.0,270.0,-2.53,"147,924.00","41,140,153.50"
319,2024-09-12,267.2,280.0,262.0,277.0,5.73,"130,173.00","35,085,085.00"
320,2024-09-11,268.0,273.0,260.0,262.0,-0.38,"87,975.00","23,169,142.10"
321,2024-09-10,273.4,280.0,263.0,263.0,-2.59,"139,785.00","37,974,977.90"
322,2024-09-09,283.0,283.9,266.8,270.0,-4.26,"118,333.00","32,219,091.70"
323,2024-09-08,291.0,292.0,280.0,282.0,-2.08,"112,870.00","32,253,755.90"
324,2024-09-05,284.0,293.7,281.3,288.0,0.0,"173,633.00","49,788,333.20"
325,2024-09-04,305.0,305.0,285.0,288.0,-4.64,"212,286.00","61,682,359.80"
326,2024-09-03,310.0,313.0,300.0,302.0,-1.95,"143,109.00","43,535,818.50"
327,2024-09-02,300.0,309.0,292.0,308.0,3.7,"283,408.00","85,832,051.30"
328,2024-09-01,311.1,317.0,292.4,297.0,-2.62,"318,617.00","96,395,779.10"
329,2024-08-29,315.0,340.0,284.6,305.0,-2.02,"468,463.00","145,369,309.30"
330,2024-08-28,285.6,311.3,281.0,311.3,10.0,"317,491.00","92,832,657.60"
331,2024-08-27,300.2,305.8,279.3,283.0,-5.73,"326,470.00","94,604,670.70"
332,2024-08-25,318.0,324.0,300.1,300.2,-6.19,"417,064.00","128,391,816.30"
333,2024-08-22,335.5,335.5,316.2,320.0,-2.74,"352,953.00","113,227,446.20"
334,2024-08-21,338.6,344.0,321.0,329.0,-0.9,"505,356.00","166,556,498.10"
335,2024-08-18,308.0,332.2,306.1,332.0,9.93,"1,204,434.00","392,695,170.10"
336,2024-08-15,277.0,304.7,277.0,302.0,9.03,"753,460.00","221,993,406.70"
337,2024-08-14,271.3,286.0,255.0,277.0,4.14,"377,798.00","100,327,349.90"
338,2024-08-13,277.9,279.4,261.0,266.0,-2.92,"279,728.00","74,846,290.60"
339,2024-08-12,266.2,274.0,261.0,274.0,4.98,"402,350.00","108,322,231.80"
340,2024-08-11,243.7,262.9,238.1,261.0,9.21,"497,820.00","125,142,576.30"
341,2024-08-08,236.0,249.0,235.4,239.0,2.14,"362,025.00","87,515,779.80"
342,2024-08-07,225.0,238.0,220.0,234.0,4.93,"186,835.00","42,703,771.50"
343,2024-08-06,240.0,240.0,221.5,223.0,-5.39,"274,895.00","62,969,520.60"
344,2024-08-05,235.0,243.5,228.0,235.7,2.03,"218,249.00","50,994,751.50"
345,2024-08-01,240.0,242.0,230.5,231.0,-3.35,"260,151.00","61,270,001.00"
346,2024-07-31,242.0,255.0,234.0,239.0,0.0,"435,012.00","105,836,134.80"
347,2024-07-30,220.5,247.1,220.5,239.0,6.22,"254,286.00","59,409,368.20"
348,2024-07-29,228.0,237.0,224.5,225.0,-0.88,"244,487.00","56,404,218.30"
349,2024-07-28,228.4,239.7,223.3,227.0,1.34,"135,834.00","30,756,835.50"
350,2024-07-25,228.0,230.6,221.0,224.0,-1.28,"205,761.00","46,393,027.20"
351,2024-07-24,234.0,241.0,224.6,226.9,-2.62,"232,801.00","53,554,557.10"
352,2024-07-23,226.6,235.0,219.0,233.0,4.72,"299,895.00","68,881,139.10"
353,2024-07-22,220.0,225.0,212.6,222.5,2.06,"247,042.00","54,142,811.00"
354,2024-07-21,212.0,225.0,207.0,218.0,3.51,"278,892.00","60,623,914.30"
355,2024-07-18,221.7,221.7,210.0,210.6,-3.13,"252,672.00","54,324,917.00"
356,2024-07-17,216.0,218.2,206.0,217.4,1.64,"265,362.00","56,469,416.10"
357,2024-07-16,202.0,216.0,200.4,213.9,6.42,"249,349.00","52,542,594.90"
