S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
80,2025-09-28,480.0,487.4,475.0,481.0,0.21,"3,437.00","1,644,495.10"
81,2025-09-25,479.0,483.9,474.4,480.0,0.02,"8,036.00","3,837,280.90"
82,2025-09-24,465.1,482.4,465.1,479.9,1.46,"6,606.00","3,138,031.50"
83,2025-09-23,457.5,473.9,457.5,473.0,3.64,"16,349.00","7,660,010.30"
84,2025-09-21,429.1,470.0,429.1,456.38,4.43,"11,978.00","5,399,058.30"
85,2025-09-18,441.4,445.0,437.0,437.0,-2.97,327.00,"144,701.00"
86,2025-09-08,463.5,463.5,446.4,450.38,-2.91,"11,844.00","5,347,878.10"
87,2025-09-07,468.0,469.2,459.0,463.89,-0.79,"5,516.00","2,542,876.50"
88,2025-09-04,480.0,480.0,451.0,467.58,-1.36,"10,016.00","4,629,780.50"
89,2025-09-03,479.0,485.0,461.0,474.04,-1.26,"6,758.00","3,225,347.60"
90,2025-09-02,480.1,492.0,479.0,480.1,-0.98,"9,979.00","4,796,759.30"
91,2025-09-01,486.0,488.0,480.1,484.87,-0.23,"11,690.00","5,654,632.60"
92,2025-08-31,477.7,495.9,477.7,485.98,-0.07,"9,197.00","4,463,007.40"
93,2025-08-28,493.0,510.0,486.0,486.34,-1.49,"12,282.00","6,036,570.90"
94,2025-08-27,483.1,502.7,483.1,493.68,1.32,"11,842.00","5,846,902.00"
95,2025-08-26,481.2,499.0,481.2,487.25,-0.72,"5,117.00","2,489,227.60"
96,2025-08-25,490.0,496.0,481.0,490.79,1.35,"12,109.00","5,938,361.30"
97,2025-08-24,491.0,492.1,482.6,484.25,-1.42,"19,132.00","9,294,613.20"
98,2025-08-21,499.1,510.0,490.0,491.25,-3.04,"27,878.00","13,843,523.40"
99,2025-08-20,506.9,511.0,501.6,506.63,-0.05,"8,534.00","4,327,687.20"
100,2025-08-19,508.1,528.0,505.0,506.9,-2.23,"22,084.00","11,364,494.50"
101,2025-08-18,501.5,524.0,490.0,518.44,5.43,"86,855.00","44,433,986.40"
102,2025-08-17,483.0,495.0,483.0,491.75,2.15,"14,393.00","7,062,892.30"
103,2025-08-14,481.0,494.9,478.0,481.38,-0.82,"15,093.00","7,293,298.20"
104,2025-08-13,490.0,499.0,483.7,485.37,0.64,"18,074.00","8,885,685.90"
105,2025-08-12,490.0,490.0,472.0,482.29,0.33,"10,316.00","4,925,170.70"
106,2025-08-11,500.0,500.0,480.2,480.68,-2.12,"18,432.00","8,933,910.80"
107,2025-08-07,485.0,495.0,482.3,491.08,1.17,"11,585.00","5,692,861.10"
108,2025-08-06,478.3,501.8,478.3,485.39,-0.53,"6,450.00","3,145,887.40"
109,2025-08-05,500.0,504.0,484.1,487.98,-1.91,"18,394.00","9,061,353.70"
110,2025-08-04,511.0,511.0,493.0,497.48,-1.06,"13,136.00","6,548,414.70"
111,2025-08-03,513.0,523.0,499.8,502.79,-0.13,"17,326.00","8,784,742.30"
112,2025-07-31,495.1,512.7,495.1,503.42,0.14,"25,762.00","13,009,969.50"
113,2025-07-30,504.3,524.5,500.0,502.74,-2.29,"15,675.00","7,926,631.70"
114,2025-07-29,520.9,526.8,511.0,514.5,0.73,"29,752.00","15,414,666.50"
115,2025-07-28,509.0,515.0,495.0,510.75,0.49,"32,288.00","16,273,342.10"
116,2025-07-27,535.6,535.6,508.0,508.27,-3.22,"51,656.00","26,739,839.90"
117,2025-07-24,540.2,540.2,519.0,525.16,-0.84,"37,856.00","19,870,745.30"
118,2025-07-23,525.0,537.0,511.1,529.61,0.07,"40,662.00","21,249,598.30"
119,2025-07-22,526.5,540.0,524.1,529.22,2.52,"43,769.00","23,135,814.40"
120,2025-07-21,508.4,525.0,491.1,516.21,3.56,"45,430.00","23,274,641.10"
121,2025-07-20,495.0,520.0,488.0,498.46,1.16,"48,244.00","24,474,022.10"
122,2025-07-17,475.0,497.0,475.0,492.73,4.04,"33,357.00","16,328,292.70"
123,2025-07-16,461.1,475.0,461.1,473.61,1.13,"16,909.00","7,976,124.50"
124,2025-07-15,465.2,471.0,462.0,468.32,0.8,"15,356.00","7,152,878.40"
125,2025-07-14,468.0,474.0,462.1,464.59,-0.8,"9,055.00","4,231,716.50"
126,2025-07-13,484.9,494.0,466.7,468.34,-1.5,"18,799.00","8,995,606.50"
127,2025-07-10,493.0,493.6,475.0,475.49,-2.21,"15,141.00","7,266,835.80"
128,2025-07-09,472.0,492.0,472.0,486.25,3.22,"52,435.00","25,404,789.90"
129,2025-07-08,477.7,477.7,462.1,471.07,0.58,"8,425.00","3,961,363.40"
130,2025-07-07,487.8,487.8,466.1,468.36,-2.07,"17,934.00","8,557,072.50"
131,2025-07-06,470.6,484.9,469.1,478.28,2.01,"24,724.00","11,827,214.50"
132,2025-07-03,466.0,475.0,464.0,468.85,0.63,"27,472.00","12,849,921.70"
133,2025-07-02,472.3,488.0,460.0,465.93,0.61,"29,675.00","13,976,785.40"
134,2025-07-01,466.6,466.6,455.6,463.12,1.22,"6,158.00","2,833,916.90"
135,2025-06-30,463.3,469.0,455.7,457.54,-1.11,"8,574.00","3,958,777.50"
136,2025-06-29,466.0,470.0,455.0,462.69,1.25,"20,926.00","9,707,778.30"
137,2025-06-26,454.0,468.0,454.0,456.96,0.57,"9,145.00","4,204,108.90"
138,2025-06-25,463.1,472.3,445.0,454.37,0.07,"8,968.00","4,093,839.50"
139,2025-06-24,465.5,471.0,452.9,454.05,-0.52,"8,238.00","3,777,439.30"
140,2025-06-23,460.0,468.0,452.0,456.43,1.16,"7,043.00","3,218,645.80"
141,2025-06-22,451.0,469.1,450.0,451.18,-1.12,"8,903.00","4,067,784.00"
142,2025-06-19,470.0,470.0,452.0,456.3,-1.54,"19,964.00","9,156,133.80"
143,2025-06-18,476.0,480.0,462.2,463.46,-1.33,"17,072.00","7,942,570.70"
144,2025-06-17,466.3,483.9,466.3,469.72,-1.2,"11,927.00","5,651,709.00"
145,2025-06-16,482.2,491.8,473.7,475.41,0.55,"9,603.00","4,606,975.60"
146,2025-06-15,474.2,492.8,470.0,472.82,-2.26,"22,580.00","10,723,140.70"
147,2025-06-12,499.0,499.0,478.2,483.76,-1.17,"14,892.00","7,247,278.00"
148,2025-06-11,495.0,501.0,472.5,489.51,-1.07,"18,070.00","8,767,761.50"
149,2025-06-10,490.0,515.0,476.0,494.8,2.9,"43,885.00","21,730,187.70"
150,2025-06-09,475.4,488.0,463.2,480.84,3.16,"24,924.00","11,846,597.30"
151,2025-06-08,471.6,481.0,461.5,466.11,0.8,"11,389.00","5,329,900.60"
152,2025-06-05,448.2,472.0,448.2,462.42,1.37,"16,886.00","7,797,292.10"
153,2025-06-04,460.0,463.0,454.1,456.18,-0.72,"5,191.00","2,368,141.40"
154,2025-06-03,479.0,488.2,458.3,459.5,-2.17,"10,945.00","5,059,245.40"
155,2025-06-02,472.0,501.8,466.2,469.7,-0.92,"17,809.00","8,488,261.00"
156,2025-05-28,469.3,488.0,463.0,474.04,-0.54,"16,737.00","8,016,414.00"
157,2025-05-27,466.1,490.0,466.1,476.62,0.89,"6,163.00","2,959,590.10"
158,2025-05-26,490.3,510.0,471.0,472.4,-1.73,"23,146.00","11,094,497.60"
159,2025-05-25,471.3,487.5,471.3,480.72,0.55,"5,345.00","2,536,796.20"
160,2025-05-22,491.0,497.0,476.0,478.07,-2.09,"8,948.00","4,294,450.00"
161,2025-05-21,500.0,528.0,478.9,488.28,-0.43,"14,731.00","7,286,651.50"
162,2025-05-20,482.0,497.9,470.0,490.38,2.76,"19,192.00","9,305,417.00"
163,2025-05-19,473.3,488.0,465.2,477.22,2.84,"9,774.00","4,663,523.00"
164,2025-05-18,485.5,495.2,460.6,464.05,-2.57,"16,249.00","7,693,472.30"
165,2025-05-15,481.0,499.0,474.1,476.28,-2.79,"16,701.00","8,141,390.70"
166,2025-05-14,490.0,499.9,479.4,489.93,-1.56,"23,485.00","11,449,978.50"
167,2025-05-13,510.6,518.0,495.0,497.71,-0.58,"16,323.00","8,162,289.50"
168,2025-05-11,508.1,528.5,498.1,500.63,0.5,"20,709.00","10,477,337.80"
169,2025-05-08,495.0,515.0,492.3,498.16,-0.58,"17,796.00","8,984,698.30"
170,2025-05-07,497.8,515.0,481.0,501.07,2.66,"26,324.00","13,282,690.80"
171,2025-05-06,486.0,504.0,476.0,488.07,2.33,"23,266.00","11,488,973.60"
172,2025-05-05,491.5,499.0,470.4,476.96,-1.03,"17,414.00","8,409,240.50"
173,2025-05-04,499.3,509.2,477.3,481.91,-1.56,"18,837.00","9,110,449.00"
174,2025-04-30,501.3,509.0,485.1,489.56,-0.39,"18,133.00","8,907,294.00"
175,2025-04-29,488.3,516.0,488.1,491.48,-0.59,"25,766.00","12,925,411.00"
176,2025-04-28,500.0,507.0,493.0,494.42,-1.17,"29,693.00","14,836,233.50"
177,2025-04-27,497.5,520.0,496.1,500.26,-1.39,"21,445.00","10,820,943.10"
178,2025-04-24,502.3,537.0,500.0,507.29,-0.07,"17,139.00","8,693,861.30"
179,2025-04-23,529.0,529.0,506.2,507.62,-2.67,"11,666.00","5,971,226.40"
180,2025-04-22,519.0,536.0,519.0,521.56,-0.9,"19,314.00","10,119,726.80"
181,2025-04-21,533.9,540.0,519.0,526.3,0.55,"13,505.00","7,163,755.50"
182,2025-04-20,520.0,529.9,520.0,523.44,-0.74,"16,181.00","8,493,435.00"
183,2025-04-17,543.8,543.8,521.2,527.36,-1.1,"24,253.00","12,897,388.70"
184,2025-04-16,535.5,545.0,525.0,533.2,1.56,"29,863.00","15,939,048.70"
185,2025-04-15,518.2,540.0,508.0,525.01,3.32,"60,393.00","31,885,369.90"
186,2025-04-13,523.2,523.2,507.3,508.12,-1.15,"16,577.00","8,504,884.40"
187,2025-04-10,517.3,525.0,510.0,514.01,1.15,"23,368.00","12,088,666.80"
188,2025-04-09,519.8,520.0,504.0,508.19,-0.41,"16,274.00","8,347,644.20"
189,2025-04-08,515.0,515.0,496.0,510.3,0.21,"13,871.00","6,960,536.70"
190,2025-04-07,510.0,519.7,507.0,509.22,-1.3,"11,835.00","6,051,919.20"
191,2025-04-03,520.0,531.4,512.0,515.94,-1.2,"26,952.00","14,097,208.90"
192,2025-04-02,520.0,532.0,518.0,522.23,-0.42,"9,627.00","5,059,502.30"
193,2025-04-01,541.0,541.0,516.3,524.44,-1.2,"29,594.00","15,564,520.80"
194,2025-03-30,515.0,545.0,512.0,530.83,2.42,"24,958.00","13,287,331.80"
195,2025-03-27,522.0,523.0,507.1,518.3,0.92,"16,696.00","8,639,632.80"
196,2025-03-26,509.6,519.0,497.0,513.58,2.79,"24,571.00","12,563,488.40"
197,2025-03-25,502.0,519.9,496.0,499.64,-2.43,"32,116.00","16,130,741.20"
198,2025-03-24,500.0,526.7,500.0,512.1,1.15,"12,441.00","6,411,938.10"
199,2025-03-23,525.0,525.0,502.0,506.3,-2.22,"20,131.00","10,318,878.20"
200,2025-03-20,525.0,530.0,515.0,517.78,-0.41,"30,744.00","15,993,407.80"
201,2025-03-19,520.2,532.0,511.6,519.9,-1.16,"9,735.00","5,051,707.60"
202,2025-03-18,538.4,538.4,520.0,526.0,-0.38,"13,781.00","7,278,606.70"
203,2025-03-17,543.6,543.6,522.3,528.0,-0.94,"18,500.00","9,812,971.50"
204,2025-03-16,539.9,544.0,524.4,533.0,-0.19,"12,765.00","6,800,656.60"
205,2025-03-12,538.0,538.0,521.0,534.0,1.14,"18,802.00","9,940,014.90"
206,2025-03-11,541.1,549.4,525.2,528.0,-2.4,"26,400.00","14,226,297.00"
207,2025-03-10,560.0,574.0,540.0,541.0,-2.7,"28,731.00","15,734,306.30"
208,2025-03-09,565.0,572.6,553.1,556.0,-2.46,"17,193.00","9,615,137.20"
209,2025-03-06,578.0,578.0,561.0,570.0,0.53,"19,546.00","11,065,430.20"
210,2025-03-05,550.5,569.0,550.5,567.0,1.47,"21,762.00","12,179,467.10"
211,2025-03-04,565.0,577.0,556.6,558.8,-1.79,"39,607.00","22,422,162.00"
212,2025-03-03,580.0,589.0,569.0,569.0,-1.9,"39,281.00","22,712,526.10"
213,2025-03-02,585.0,595.0,576.1,580.0,-0.85,"40,605.00","23,602,730.20"
214,2025-02-27,580.0,603.0,575.0,585.0,0.86,"31,419.00","18,346,225.50"
215,2025-02-25,590.0,598.0,576.0,580.0,-1.69,"31,266.00","18,310,460.30"
216,2025-02-24,578.5,603.0,578.5,590.0,0.85,"34,696.00","20,656,767.00"
217,2025-02-23,573.4,595.5,570.1,585.0,-0.02,"53,373.00","31,260,413.40"
218,2025-02-20,608.0,609.0,585.1,585.1,-3.61,"53,874.00","32,042,295.10"
219,2025-02-18,620.0,625.0,600.0,607.0,-2.11,"51,066.00","30,999,582.00"
220,2025-02-17,632.0,638.0,605.1,620.1,-1.57,"54,755.00","34,135,279.00"
221,2025-02-16,605.0,633.9,605.0,630.0,2.61,"57,510.00","35,583,834.40"
222,2025-02-13,629.9,630.0,609.3,614.0,-1.6,"76,608.00","47,144,222.00"
223,2025-02-12,617.2,636.3,617.2,624.0,0.65,"40,646.00","25,444,068.30"
224,2025-02-11,622.0,642.0,613.0,620.0,-0.32,"76,701.00","48,069,687.50"
225,2025-02-10,676.5,676.5,608.0,622.0,-6.25,"156,672.00","99,298,182.60"
226,2025-02-09,642.9,693.0,642.9,663.5,5.27,"210,601.00","141,101,347.20"
227,2025-02-06,573.0,630.3,567.0,630.3,10.0,"204,910.00","125,064,046.60"
228,2025-02-05,570.0,579.9,564.0,573.0,1.42,"37,291.00","21,313,173.40"
229,2025-02-04,546.0,567.8,546.0,565.0,2.36,"45,197.00","25,299,698.00"
230,2025-02-03,560.0,568.0,545.0,552.0,-1.02,"61,174.00","33,934,017.20"
231,2025-02-02,592.9,594.9,557.7,557.7,-4.18,"79,593.00","45,872,051.80"
232,2025-01-28,570.0,583.0,568.0,582.0,2.11,"68,427.00","39,477,682.10"
233,2025-01-27,561.0,581.3,561.0,570.0,1.6,"72,988.00","41,874,634.90"
234,2025-01-26,560.0,571.0,551.0,561.0,0.54,"42,777.00","24,157,661.90"
235,2025-01-23,537.0,565.0,537.0,558.0,2.39,"55,495.00","30,956,488.10"
236,2025-01-22,540.0,558.0,540.0,545.0,0.0,"65,775.00","36,137,925.80"
237,2025-01-21,565.0,566.0,545.0,545.0,-2.5,"43,153.00","23,907,088.80"
238,2025-01-20,557.0,570.0,550.1,559.0,-0.18,"64,701.00","36,226,445.40"
239,2025-01-19,559.9,565.0,540.0,560.0,2.0,"58,015.00","32,328,643.10"
240,2025-01-16,560.0,566.0,545.0,549.0,-1.08,"62,827.00","34,782,921.30"
241,2025-01-15,532.0,556.0,532.0,555.0,3.74,"61,980.00","33,980,971.90"
242,2025-01-13,544.3,554.0,530.0,535.0,-1.65,"62,798.00","33,898,834.20"
243,2025-01-12,562.0,563.0,542.0,544.0,-4.06,"49,211.00","27,124,632.90"
244,2025-01-09,568.0,584.0,560.0,567.0,-2.07,"65,096.00","37,011,804.80"
245,2025-01-08,560.0,586.5,546.1,579.0,1.94,"95,863.00","54,934,470.00"
246,2025-01-07,534.0,578.0,520.2,568.0,7.37,"99,716.00","53,772,988.90"
247,2025-01-06,522.0,538.9,520.0,529.0,1.93,"79,008.00","41,996,253.20"
248,2025-01-05,493.5,519.9,486.0,519.0,5.17,"89,873.00","45,631,144.80"
249,2025-01-02,480.0,493.6,476.5,493.5,2.83,"32,378.00","15,745,954.90"
250,2025-01-01,473.5,482.0,465.4,479.9,3.2,"22,866.00","10,851,900.00"
251,2024-12-31,470.4,481.0,455.0,465.0,-3.13,"39,398.00","18,386,521.00"
252,2024-12-29,511.3,511.3,476.1,480.0,-4.25,"34,845.00","17,072,098.70"
253,2024-12-26,523.2,523.2,501.0,501.3,-2.28,"53,894.00","27,481,583.40"
254,2024-12-24,490.0,525.0,490.0,513.0,2.6,"83,068.00","42,842,245.50"
255,2024-12-23,477.0,502.9,477.0,500.0,2.88,"27,266.00","13,544,104.40"
256,2024-12-22,485.0,499.0,475.0,486.0,-1.02,"56,663.00","27,380,443.90"
257,2024-12-19,495.0,500.0,481.0,491.0,-0.79,"39,554.00","19,280,881.50"
258,2024-12-18,491.2,507.0,490.0,494.9,-0.02,"46,165.00","23,029,900.90"
259,2024-12-17,490.0,500.0,487.0,495.0,0.0,"25,717.00","12,707,368.80"
260,2024-12-16,508.1,514.8,493.0,495.0,-4.26,"44,076.00","22,027,168.70"
261,2024-12-12,525.0,535.5,515.0,517.0,-0.58,"69,440.00","36,467,913.10"
262,2024-12-11,503.0,525.0,498.0,520.0,4.63,"76,472.00","39,340,579.90"
263,2024-12-10,510.0,510.2,497.0,497.0,-0.64,"25,979.00","13,037,361.20"
264,2024-12-09,521.0,525.0,499.0,500.2,-2.87,"48,429.00","24,705,079.60"
265,2024-12-08,485.5,526.2,485.5,515.0,4.46,"92,635.00","47,243,152.50"
266,2024-12-05,510.0,515.0,491.0,493.0,-3.33,"77,409.00","38,894,409.20"
267,2024-12-04,510.0,529.0,498.8,510.0,0.22,"95,063.00","49,030,004.60"
268,2024-12-03,513.5,540.0,505.0,508.9,-2.86,"66,388.00","34,423,889.60"
269,2024-12-02,485.9,527.5,482.0,523.9,9.19,"164,766.00","83,611,123.70"
270,2024-12-01,456.1,484.0,453.0,479.8,3.18,"75,040.00","35,439,622.20"
271,2024-11-28,461.0,477.3,451.2,465.0,2.88,"75,165.00","34,851,141.70"
272,2024-11-27,465.0,468.8,451.0,452.0,-2.38,"33,094.00","15,250,453.00"
273,2024-11-26,445.0,465.0,439.2,463.0,3.35,"37,711.00","17,160,028.10"
274,2024-11-25,436.0,451.0,432.7,448.0,1.84,"30,870.00","13,665,026.80"
275,2024-11-24,436.0,460.0,436.0,439.9,-0.02,"32,111.00","14,287,745.70"
276,2024-11-21,451.1,464.0,440.0,440.0,-3.68,"42,750.00","19,140,242.20"
277,2024-11-20,450.0,468.0,448.0,456.8,1.44,"42,451.00","19,383,375.60"
278,2024-11-19,456.0,478.0,449.0,450.3,-2.97,"60,968.00","28,071,336.40"
279,2024-11-17,480.0,497.0,463.8,464.1,-3.35,"59,598.00","28,410,621.90"
280,2024-11-14,463.0,489.0,456.2,480.2,5.54,"137,400.00","65,702,298.10"
281,2024-11-13,432.0,462.0,426.4,455.0,6.93,"82,566.00","37,108,079.90"
282,2024-11-12,430.0,442.9,425.0,425.5,-0.58,"23,875.00","10,256,870.50"
283,2024-11-11,447.0,450.0,427.0,428.0,-2.51,"44,495.00","19,402,521.20"
284,2024-11-10,430.0,448.0,428.0,439.0,2.59,"55,082.00","24,264,201.30"
285,2024-11-06,429.9,437.0,415.0,427.9,1.4,"26,495.00","11,333,078.40"
286,2024-11-05,434.5,434.5,416.0,422.0,-0.94,"11,705.00","4,928,108.00"
287,2024-10-30,435.1,449.0,421.2,426.0,-3.84,"36,922.00","15,891,202.00"
288,2024-10-29,430.0,452.4,428.0,443.0,4.24,"70,938.00","31,411,288.90"
289,2024-10-28,420.9,434.9,417.0,425.0,1.7,"53,259.00","22,743,424.30"
290,2024-10-27,400.0,419.0,391.0,417.9,5.03,"49,063.00","20,037,943.90"
291,2024-10-24,385.0,400.0,385.0,397.9,2.03,"13,058.00","5,154,599.80"
292,2024-10-23,399.0,401.2,384.5,390.0,-1.99,"13,511.00","5,329,305.60"
293,2024-10-22,390.0,405.0,387.1,397.9,1.79,"9,222.00","3,637,728.80"
294,2024-10-21,385.1,396.7,385.1,390.9,0.49,"8,638.00","3,361,778.70"
295,2024-10-20,391.0,409.0,387.1,389.0,-2.26,"32,400.00","12,810,381.70"
296,2024-10-17,400.0,408.8,395.0,398.0,-1.22,"20,612.00","8,299,658.80"
297,2024-10-16,386.1,405.9,386.1,402.9,4.03,"10,551.00","4,223,522.10"
298,2024-10-15,393.0,393.7,386.1,387.3,0.34,"9,260.00","3,606,210.00"
299,2024-10-09,386.1,400.0,385.5,386.0,-1.78,"9,834.00","3,839,642.60"
300,2024-10-08,395.0,405.0,381.3,393.0,-2.21,"20,080.00","7,969,760.00"
301,2024-10-07,399.8,405.0,391.0,401.9,1.75,"14,864.00","5,929,441.30"
302,2024-10-06,378.1,395.0,378.1,395.0,3.24,"8,933.00","3,456,890.00"
303,2024-10-02,399.9,399.9,382.1,382.6,-2.82,"8,001.00","3,091,482.40"
304,2024-10-01,375.0,393.7,373.1,393.7,5.27,"16,831.00","6,485,508.50"
305,2024-09-30,370.0,381.0,364.0,374.0,1.08,"7,169.00","2,652,221.70"
306,2024-09-29,368.1,382.8,364.0,370.0,-1.33,"13,721.00","5,079,295.20"
