S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
95,2025-09-08,710.00,720.00,702.00,710.10,-1.82,"7,642.00","5,445,368.30"
96,2025-09-07,711.00,734.40,711.00,723.24,-0.19,"6,905.00","5,007,225.80"
97,2025-09-04,715.00,727.60,715.00,724.65,-0.53,"10,623.00","7,688,750.10"
98,2025-09-03,724.50,734.60,724.40,728.54,0.33,"3,692.00","2,689,441.50"
99,2025-09-02,729.00,734.90,726.00,726.14,-0.46,"7,659.00","5,568,060.50"
100,2025-09-01,725.30,737.00,725.30,729.47,-0.58,"6,044.00","4,404,100.20"
101,2025-08-31,725.00,746.70,723.40,733.76,-0.36,"8,285.00","6,092,772.30"
102,2025-08-28,745.40,750.00,733.20,736.42,-1.2,"11,034.00","8,162,934.80"
103,2025-08-27,726.00,755.00,726.00,745.40,0.7,"8,825.00","6,592,991.30"
104,2025-08-26,740.00,747.00,740.00,740.25,-0.45,"2,422.00","1,795,414.50"
105,2025-08-25,735.10,748.00,735.10,743.58,0.44,"5,835.00","4,335,032.30"
106,2025-08-24,726.00,765.00,726.00,740.32,-0.06,"29,336.00","21,974,783.60"
107,2025-08-21,728.00,756.90,728.00,740.73,-0.2,"7,852.00","5,820,842.00"
108,2025-08-20,745.10,758.00,740.10,742.18,-1.64,"10,363.00","7,755,927.50"
109,2025-08-19,744.10,758.00,744.10,754.55,0.99,"5,312.00","4,004,968.90"
110,2025-08-18,730.10,757.00,730.10,747.16,0.67,"7,013.00","5,271,543.50"
111,2025-08-17,730.10,770.00,730.10,742.16,0.08,"17,328.00","13,102,764.60"
112,2025-08-14,729.00,755.70,729.00,741.56,-0.21,"6,077.00","4,532,975.20"
113,2025-08-13,740.00,755.00,740.00,743.10,0.07,"8,862.00","6,597,262.40"
114,2025-08-12,740.00,759.00,740.00,742.59,-1.35,"14,422.00","10,726,738.50"
115,2025-08-11,749.00,780.00,749.00,752.75,-0.17,"31,087.00","23,702,731.50"
116,2025-08-07,737.10,762.50,737.10,754.03,0.8,"11,478.00","8,662,517.90"
117,2025-08-06,752.60,754.00,736.00,748.02,1.37,"12,520.00","9,334,772.30"
118,2025-08-05,732.10,760.00,732.10,737.93,-1.08,"18,731.00","13,973,696.40"
119,2025-08-04,765.20,770.00,736.00,746.00,-0.57,"23,445.00","17,474,302.10"
120,2025-08-03,760.00,773.00,748.00,750.26,-2.29,"22,226.00","16,797,047.70"
121,2025-07-31,770.00,783.70,764.00,767.81,-0.08,"20,577.00","15,883,912.80"
122,2025-07-30,783.00,797.00,764.50,768.45,-3.48,"33,189.00","25,877,837.50"
123,2025-07-29,810.00,816.00,795.00,796.16,-0.52,"19,504.00","15,620,322.40"
124,2025-07-28,794.00,825.90,780.00,800.32,-1.16,"45,711.00","36,129,851.20"
125,2025-07-27,797.00,844.00,795.80,809.73,-0.38,"52,384.00","42,951,724.00"
126,2025-07-24,762.00,853.00,762.00,812.81,4.58,"47,690.00","38,266,065.40"
127,2025-07-23,784.20,798.00,771.00,777.24,-1.87,"25,470.00","19,808,743.90"
128,2025-07-22,736.00,817.00,736.00,792.05,5.59,"52,768.00","41,188,083.70"
129,2025-07-21,750.00,771.90,721.00,750.13,0.76,"56,843.00","41,615,017.70"
130,2025-07-20,748.00,760.00,736.80,744.48,0.29,"29,765.00","22,265,018.00"
131,2025-07-17,739.00,750.00,736.90,742.31,1.83,"34,412.00","25,603,319.70"
132,2025-07-16,710.00,737.00,710.00,728.94,1.75,"53,606.00","38,987,261.60"
133,2025-07-15,716.00,723.00,715.00,716.39,-0.29,"12,741.00","9,154,686.00"
134,2025-07-14,710.00,723.00,710.00,718.47,0.55,"13,451.00","9,632,808.60"
135,2025-07-13,725.00,725.00,714.00,714.52,0.44,"8,306.00","5,961,787.20"
136,2025-07-10,722.00,722.00,710.00,711.37,0.26,"9,081.00","6,482,741.20"
137,2025-07-09,700.00,728.00,700.00,709.56,-0.66,"8,241.00","5,868,658.10"
138,2025-07-08,714.00,723.00,700.00,714.25,1.99,"7,528.00","5,351,941.40"
139,2025-07-07,701.00,729.30,700.00,700.32,-1.78,"23,499.00","16,590,712.20"
140,2025-07-06,707.30,732.00,707.20,713.04,-0.84,"12,518.00","8,977,072.30"
141,2025-07-03,734.00,735.50,716.10,719.05,-0.29,"9,935.00","7,167,906.90"
142,2025-07-02,725.00,729.00,717.00,721.12,-0.44,"17,836.00","12,886,736.60"
143,2025-07-01,700.00,726.00,700.00,724.33,1.72,"12,048.00","8,684,305.60"
144,2025-06-30,700.00,723.40,700.00,712.10,-0.28,"7,738.00","5,541,323.70"
145,2025-06-29,699.00,724.80,699.00,714.07,0.17,"8,716.00","6,212,183.40"
146,2025-06-26,703.00,729.00,703.00,712.89,-0.35,"9,116.00","6,505,762.50"
147,2025-06-25,706.00,720.00,706.00,715.36,0.31,"10,725.00","7,649,399.50"
148,2025-06-24,725.70,735.00,711.20,713.15,0.23,"13,662.00","9,762,037.40"
149,2025-06-23,705.00,725.00,705.00,711.51,-0.71,"11,315.00","8,034,524.50"
150,2025-06-22,731.00,740.00,715.10,716.61,-2.06,"14,076.00","10,186,434.00"
151,2025-06-19,721.00,735.00,715.50,731.66,1.46,"26,445.00","19,159,610.50"
152,2025-06-18,707.00,725.00,707.00,721.15,0.55,"27,827.00","19,843,081.30"
153,2025-06-17,705.00,733.00,705.00,717.22,-0.22,"6,187.00","4,422,044.20"
154,2025-06-16,734.00,748.00,710.00,718.81,-2.09,"38,670.00","28,135,597.60"
155,2025-06-15,760.00,760.00,733.00,734.17,-2.03,"46,414.00","34,589,062.00"
156,2025-06-12,750.00,783.20,743.40,749.36,0.91,"59,434.00","45,262,313.40"
157,2025-06-11,703.00,750.00,703.00,742.60,4.51,"46,209.00","33,517,769.30"
158,2025-06-10,705.10,720.00,705.00,710.56,0.86,"31,148.00","22,199,235.10"
159,2025-06-09,700.00,709.00,685.20,704.52,2.12,"17,962.00","12,559,765.40"
160,2025-06-08,690.00,699.00,685.10,689.92,0.35,"8,995.00","6,203,167.80"
161,2025-06-05,681.00,694.10,680.00,687.51,1.02,"12,611.00","8,634,053.60"
162,2025-06-04,688.00,698.00,679.00,680.57,-1.05,"4,394.00","2,999,920.00"
163,2025-06-03,700.00,700.00,685.00,687.79,-0.76,"9,243.00","6,368,090.50"
164,2025-06-02,700.00,719.00,690.10,693.03,0.09,"14,631.00","10,241,810.20"
165,2025-05-28,690.00,699.90,690.00,692.44,0.77,"9,112.00","6,301,684.80"
166,2025-05-27,708.90,708.90,685.00,687.14,-1.18,"12,497.00","8,605,184.30"
167,2025-05-26,713.00,713.00,695.00,695.37,-0.64,"24,896.00","17,395,422.30"
168,2025-05-25,711.00,711.00,699.20,699.84,0.05,"5,472.00","3,832,436.00"
169,2025-05-22,714.80,714.80,698.00,699.48,-0.25,"16,231.00","11,459,267.40"
170,2025-05-21,725.00,750.00,700.00,701.26,-1.38,"8,613.00","6,140,929.10"
171,2025-05-20,686.50,714.00,686.50,711.05,3.35,"12,497.00","8,781,989.40"
172,2025-05-19,700.00,702.50,687.00,688.03,-0.36,"8,730.00","6,037,110.60"
173,2025-05-18,700.00,707.00,690.00,690.51,-0.42,"9,253.00","6,438,907.10"
174,2025-05-15,688.10,705.00,688.10,693.42,-0.34,"8,813.00","6,135,760.90"
175,2025-05-14,705.00,707.00,692.10,695.82,-0.93,"11,472.00","8,027,375.40"
176,2025-05-13,709.10,710.00,700.10,702.32,-1.06,"10,537.00","7,433,261.20"
177,2025-05-11,707.00,716.10,705.20,709.88,-0.91,"9,092.00","6,467,950.40"
178,2025-05-08,713.00,724.60,710.00,716.43,0.75,"17,542.00","12,548,301.50"
179,2025-05-07,705.00,729.00,700.20,711.12,0.85,"15,084.00","10,805,797.80"
180,2025-05-06,715.90,715.90,702.00,705.12,0.46,"7,797.00","5,496,998.20"
181,2025-05-05,705.20,714.90,700.00,701.88,-1.04,"10,188.00","7,183,463.20"
182,2025-05-04,720.10,721.90,705.00,709.25,-1.35,"12,665.00","9,017,132.30"
183,2025-04-30,726.90,726.90,705.50,718.93,0.81,"13,927.00","9,975,867.40"
184,2025-04-29,710.00,718.10,707.00,713.16,0.5,"12,917.00","9,208,974.30"
185,2025-04-28,724.90,732.00,707.10,709.62,-1.29,"14,175.00","10,128,888.80"
186,2025-04-27,725.00,740.00,716.00,718.92,0.88,"17,139.00","12,405,613.60"
187,2025-04-24,729.00,741.90,704.30,712.67,-0.42,"25,331.00","18,140,755.90"
188,2025-04-23,738.00,745.00,710.10,715.68,-3.29,"15,807.00","11,433,275.70"
189,2025-04-22,765.00,780.00,737.10,740.01,-3.32,"49,988.00","37,447,295.40"
190,2025-04-21,740.00,780.00,732.10,765.45,3.73,"64,416.00","48,826,273.70"
191,2025-04-20,749.00,754.50,730.00,737.96,-0.4,"10,839.00","8,055,861.70"
192,2025-04-17,753.00,754.70,727.10,740.95,-0.03,"13,019.00","9,701,396.50"
193,2025-04-16,730.00,743.50,719.00,741.18,2.48,"8,235.00","6,042,924.30"
194,2025-04-15,710.00,731.00,710.00,723.22,1.34,"9,419.00","6,828,952.10"
195,2025-04-13,731.90,731.90,710.00,713.66,-1.01,"6,458.00","4,625,692.40"
196,2025-04-10,719.00,731.00,716.00,720.96,0.37,"12,677.00","9,112,888.00"
197,2025-04-09,729.00,729.00,712.50,718.33,0.48,"6,609.00","4,750,619.90"
198,2025-04-08,711.00,720.00,707.10,714.89,-0.33,"8,130.00","5,791,128.20"
