S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
253,2024-12-23,700.0,704.00,694.1,698.0,1.01,"27,154.00","18,983,060.90"
254,2024-12-22,690.0,705.00,686.2,691.0,1.04,"34,232.00","23,748,011.60"
255,2024-12-19,681.0,717.00,681.0,683.9,-1.31,"58,951.00","41,477,350.20"
256,2024-12-18,717.4,717.40,693.0,693.0,-5.33,"43,434.00","30,652,106.50"
257,2024-12-17,675.0,733.00,675.0,732.0,9.09,"137,013.00","95,704,951.20"
258,2024-12-16,660.0,678.00,660.0,671.0,0.3,"70,555.00","47,245,532.00"
259,2024-12-12,690.0,691.20,665.0,669.0,-2.63,"54,313.00","36,759,134.40"
260,2024-12-11,679.2,742.00,666.4,687.1,-0.85,"99,409.00","69,681,436.20"
261,2024-12-10,671.0,694.00,660.0,693.0,3.59,"55,132.00","37,378,606.70"
262,2024-12-09,670.0,699.70,669.0,669.0,1.83,"98,081.00","67,009,185.60"
263,2024-12-08,604.0,664.40,595.1,657.0,8.77,"166,870.00","106,249,608.90"
264,2024-12-05,620.0,630.40,603.0,604.0,-3.51,"40,069.00","24,517,954.40"
265,2024-12-04,632.6,640.00,615.1,626.0,0.81,"51,166.00","32,094,222.40"
266,2024-12-03,630.0,642.50,621.0,621.0,-0.64,"22,888.00","14,443,800.80"
267,2024-12-02,637.5,652.00,617.0,625.0,0.0,"72,724.00","46,249,508.10"
268,2024-12-01,580.0,625.00,578.2,625.0,5.93,"45,010.00","27,233,854.90"
269,2024-11-28,610.0,610.00,588.0,590.0,-1.42,"13,493.00","8,020,875.90"
270,2024-11-27,610.0,610.00,593.2,598.5,-1.24,"22,944.00","13,814,794.00"
271,2024-11-26,587.1,610.80,587.1,606.0,2.89,"28,452.00","17,064,533.80"
272,2024-11-25,585.0,596.00,576.2,589.0,0.68,"10,952.00","6,444,326.30"
273,2024-11-24,574.0,595.00,574.0,585.0,0.0,"15,125.00","8,806,454.50"
274,2024-11-21,599.0,604.90,580.0,585.0,-1.68,"20,800.00","12,256,318.70"
275,2024-11-20,580.0,595.00,568.4,595.0,2.57,"15,476.00","9,031,614.50"
276,2024-11-19,618.0,618.00,580.0,580.1,-4.29,"23,197.00","13,745,122.00"
277,2024-11-17,620.0,630.00,606.1,606.1,-2.24,"34,075.00","21,002,979.90"
278,2024-11-14,605.0,630.00,600.0,620.0,2.31,"63,339.00","39,225,369.50"
279,2024-11-13,615.0,615.00,589.0,606.0,0.48,"23,747.00","14,213,627.90"
280,2024-11-12,585.0,612.00,583.0,603.1,2.22,"25,562.00","15,337,336.80"
281,2024-11-11,607.0,619.00,588.0,590.0,-3.29,"69,196.00","41,307,876.50"
282,2024-11-10,614.1,618.00,604.1,610.1,-2.23,"61,965.00","37,879,855.80"
283,2024-11-06,612.6,662.80,612.6,624.0,-0.18,"49,027.00","30,847,378.00"
284,2024-11-05,627.0,639.00,600.0,625.1,1.64,"15,803.00","9,749,126.50"
285,2024-10-30,609.0,630.00,590.0,615.0,0.99,"40,573.00","24,707,549.60"
286,2024-10-29,625.0,644.00,602.1,609.0,-0.62,"24,509.00","15,342,108.80"
287,2024-10-28,546.0,612.80,546.0,612.8,10.0,"93,107.00","55,827,796.50"
288,2024-10-27,518.5,561.00,518.5,557.1,5.31,"45,481.00","24,795,529.40"
289,2024-10-24,527.3,540.50,527.3,529.0,-1.67,"7,460.00","3,977,549.00"
290,2024-10-23,520.1,559.00,520.0,538.0,1.89,"15,160.00","8,218,281.40"
291,2024-10-22,509.1,530.00,509.1,528.0,1.73,"13,885.00","7,285,398.60"
292,2024-10-21,538.0,538.00,510.0,519.0,-2.08,"21,631.00","11,233,668.90"
293,2024-10-20,537.2,544.90,520.0,530.0,-3.3,"25,753.00","13,785,656.20"
294,2024-10-17,553.0,555.00,538.1,548.1,0.94,"14,842.00","8,164,021.40"
295,2024-10-16,540.0,553.00,528.0,543.0,1.5,"20,366.00","11,068,562.20"
296,2024-10-15,539.0,539.00,524.5,535.0,0.53,"11,700.00","6,211,996.20"
297,2024-10-09,533.3,553.70,532.2,532.2,-2.17,"9,782.00","5,251,636.90"
298,2024-10-08,554.8,566.90,530.1,544.0,0.0,"24,979.00","13,796,237.30"
299,2024-10-07,504.8,544.00,500.0,544.0,9.68,"43,576.00","23,188,920.30"
300,2024-10-06,485.0,501.80,478.0,496.0,0.4,"13,646.00","6,714,408.00"
301,2024-10-02,505.9,521.00,486.1,494.0,-0.4,"26,569.00","13,243,714.90"
302,2024-10-01,479.6,506.00,475.1,496.0,5.08,"22,090.00","10,843,574.20"
303,2024-09-30,485.5,495.00,466.5,472.0,-0.84,"4,348.00","2,064,691.30"
304,2024-09-29,465.0,508.90,452.5,476.0,0.85,"22,863.00","10,779,564.90"
305,2024-09-26,487.0,501.50,470.0,472.0,-4.26,"11,812.00","5,717,029.00"
306,2024-09-25,489.6,510.00,472.1,493.0,2.71,"18,288.00","9,000,433.10"
307,2024-09-24,502.1,519.00,479.3,480.0,-6.08,"19,825.00","9,896,814.30"
308,2024-09-23,528.1,535.00,510.0,511.1,-5.0,"18,094.00","9,432,269.80"
309,2024-09-22,541.6,558.00,522.0,538.0,1.32,"32,564.00","17,606,802.40"
310,2024-09-18,540.0,555.00,522.9,531.0,-2.57,"22,690.00","12,133,346.60"
311,2024-09-16,579.0,579.00,525.0,545.0,-4.55,"39,947.00","21,862,617.50"
312,2024-09-15,588.0,601.00,569.0,571.0,-4.83,"57,183.00","33,727,688.20"
313,2024-09-12,569.4,628.00,569.4,600.0,3.27,"65,968.00","39,399,619.40"
314,2024-09-11,555.0,604.00,555.0,581.0,3.75,"40,496.00","23,718,773.60"
315,2024-09-10,582.0,585.00,550.0,560.0,-1.93,"39,544.00","22,083,391.60"
316,2024-09-09,618.0,627.00,568.0,571.0,-5.79,"40,139.00","23,601,191.40"
317,2024-09-08,647.0,647.00,606.1,606.1,-4.54,"22,854.00","14,280,773.30"
318,2024-09-05,642.6,652.00,609.0,634.9,0.78,"32,800.00","20,478,545.80"
319,2024-09-04,660.0,665.00,618.0,630.0,-5.97,"60,522.00","38,364,828.40"
320,2024-09-03,725.0,725.00,658.8,670.0,-8.47,"143,467.00","95,946,260.50"
321,2024-09-02,653.1,732.00,653.1,732.0,9.99,"86,033.00","57,623,190.00"
322,2024-09-01,688.7,714.00,661.5,665.5,-1.44,"88,341.00","61,105,835.70"
323,2024-08-29,695.0,695.00,666.1,675.2,-1.43,"42,459.00","28,628,154.50"
324,2024-08-28,693.3,742.00,663.0,685.0,0.76,"81,378.00","57,174,534.30"
325,2024-08-27,618.0,679.80,618.0,679.8,10.0,"154,091.00","103,468,756.10"
326,2024-08-25,643.9,643.90,618.0,618.0,-5.94,"58,724.00","36,751,261.20"
327,2024-08-22,673.3,713.00,630.0,657.0,-0.47,"75,406.00","50,831,544.90"
328,2024-08-21,588.1,660.10,588.1,660.1,10.0,"74,500.00","47,410,995.10"
329,2024-08-18,615.0,662.00,585.0,600.1,-2.44,"60,181.00","37,166,993.40"
330,2024-08-15,631.0,643.60,605.0,615.1,-2.52,"62,514.00","39,070,354.30"
331,2024-08-14,622.7,671.50,615.0,631.0,3.36,"64,020.00","41,298,433.40"
332,2024-08-13,560.0,610.50,555.0,610.5,10.0,"96,855.00","57,972,491.10"
333,2024-08-12,525.0,577.50,516.0,555.0,5.71,"104,753.00","57,696,709.60"
334,2024-08-11,530.0,540.00,519.4,525.0,-1.15,"56,498.00","29,848,874.60"
335,2024-08-08,508.2,541.00,505.0,531.1,6.58,"100,242.00","52,749,398.10"
336,2024-08-07,452.0,498.30,450.0,498.3,10.0,"95,470.00","46,022,282.00"
337,2024-08-06,488.0,497.00,451.0,453.0,-7.32,"44,246.00","20,812,758.00"
338,2024-08-05,498.3,498.30,482.0,488.8,0.04,"31,498.00","15,404,110.20"
339,2024-08-01,490.0,516.90,479.0,488.6,-0.29,"58,639.00","29,374,384.10"
340,2024-07-31,480.0,499.00,480.0,490.0,4.03,"66,004.00","32,468,494.40"
341,2024-07-30,471.0,480.00,463.0,471.0,0.0,"22,028.00","10,388,813.50"
342,2024-07-29,458.0,481.10,458.0,471.0,0.83,"31,486.00","14,885,044.20"
343,2024-07-28,475.0,482.00,460.0,467.1,-1.46,"23,709.00","11,149,861.90"
344,2024-07-25,466.0,480.00,460.0,474.0,1.94,"37,494.00","17,730,729.90"
345,2024-07-24,478.0,486.00,464.0,465.0,-3.15,"33,025.00","15,581,558.10"
346,2024-07-23,483.0,486.30,470.0,480.1,0.67,"37,403.00","17,998,677.20"
347,2024-07-22,469.0,481.30,459.8,476.9,2.34,"59,523.00","27,925,297.60"
348,2024-07-21,474.0,478.00,460.0,466.0,-0.06,"39,044.00","18,330,657.60"
349,2024-07-18,471.0,499.00,465.4,466.3,-2.83,"67,988.00","32,047,326.70"
350,2024-07-17,485.0,485.00,466.2,479.9,0.21,"33,980.00","16,072,780.60"
351,2024-07-16,462.0,488.50,462.0,478.9,3.66,"59,940.00","28,754,844.20"
352,2024-07-15,440.0,473.00,432.0,462.0,6.94,"91,727.00","41,459,413.70"
353,2024-07-14,437.0,446.00,427.3,432.0,0.7,"11,167.00","4,838,804.90"
354,2024-07-11,435.5,435.50,426.0,429.0,0.47,"14,536.00","6,233,405.80"
355,2024-07-10,424.0,433.80,424.0,427.0,-0.33,"15,186.00","6,468,300.20"
356,2024-07-09,423.0,429.90,420.6,428.4,1.28,"12,544.00","5,341,372.90"
357,2024-07-08,418.4,427.00,418.4,423.0,-0.24,"9,080.00","3,843,807.00"
358,2024-07-07,418.0,425.10,418.0,424.0,-0.49,"6,896.00","2,916,072.20"
359,2024-07-04,433.0,438.00,425.0,426.1,0.02,"17,176.00","7,378,118.00"
360,2024-07-03,425.0,428.00,421.0,426.0,-0.7,"7,303.00","3,084,070.00"
361,2024-07-02,435.0,454.00,424.9,429.0,0.26,"21,768.00","9,411,146.40"
362,2024-07-01,414.0,430.00,408.0,427.9,5.21,"25,646.00","10,881,269.10"
363,2024-06-30,418.0,420.00,406.7,406.7,-3.19,"17,535.00","7,252,217.90"
364,2024-06-27,420.1,426.00,420.1,420.1,-0.69,"6,138.00","2,596,170.00"
365,2024-06-26,435.7,435.70,422.1,423.0,-0.98,"14,861.00","6,374,262.30"
366,2024-06-25,420.0,429.90,417.0,427.2,1.71,"18,422.00","7,850,934.30"
367,2024-06-24,410.0,424.00,410.0,420.0,1.67,"8,866.00","3,713,682.30"
368,2024-06-23,412.0,420.00,412.0,413.1,-0.94,"21,026.00","8,739,604.80"
369,2024-06-20,419.0,423.00,415.5,417.0,-0.48,"9,234.00","3,857,446.00"
370,2024-06-19,415.0,428.30,415.0,419.0,-0.26,"14,210.00","5,975,944.00"
371,2024-06-18,423.0,425.00,416.0,420.1,-0.71,"17,282.00","7,267,548.20"
372,2024-06-16,426.0,440.00,423.0,423.1,-0.33,"16,504.00","7,097,618.50"
373,2024-06-13,427.0,433.90,424.0,424.5,-1.74,"29,386.00","12,547,686.10"
374,2024-06-12,444.0,453.00,430.3,432.0,-1.59,"14,209.00","6,220,483.20"
375,2024-06-11,452.8,452.80,439.0,439.0,-1.13,"28,758.00","12,733,768.00"
376,2024-06-10,433.0,448.80,433.0,444.0,2.54,"46,205.00","20,474,658.80"
377,2024-06-09,432.0,435.00,426.0,433.0,0.7,"18,821.00","8,124,807.00"
378,2024-06-06,422.0,430.40,416.0,430.0,1.9,"20,101.00","8,513,465.50"
379,2024-06-05,434.9,439.00,417.2,422.0,-1.84,"16,609.00","7,042,796.50"
380,2024-06-04,439.0,440.00,422.0,429.9,-2.07,"27,840.00","11,972,504.50"
381,2024-06-03,435.0,449.00,434.0,439.0,0.92,"48,339.00","21,260,284.10"
382,2024-06-02,410.0,439.00,410.0,435.0,5.51,"44,764.00","19,080,860.90"
383,2024-05-30,410.0,415.10,403.0,412.3,1.55,"25,113.00","10,377,749.00"
384,2024-05-29,421.9,421.90,406.0,406.0,-1.93,"20,583.00","8,457,818.40"
385,2024-05-27,405.0,414.70,404.0,414.0,1.22,"9,610.00","3,940,104.90"
386,2024-05-26,419.9,419.90,407.0,409.0,-1.21,"12,151.00","4,984,864.20"
387,2024-05-22,411.0,423.30,411.0,414.0,0.98,"30,722.00","12,827,968.20"
388,2024-05-21,401.0,421.00,401.0,410.0,1.23,"20,298.00","8,375,051.80"
389,2024-05-20,391.6,420.00,391.6,405.0,3.82,"20,543.00","8,339,556.40"
390,2024-05-19,406.0,408.00,390.1,390.1,-3.92,"25,793.00","10,315,803.00"
391,2024-05-16,411.5,418.00,405.0,406.0,-1.22,"18,367.00","7,497,609.70"
392,2024-05-15,420.1,425.10,411.0,411.0,-3.29,"18,726.00","7,823,411.40"
