S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
34,2025-12-17,577.1,598.0,577.1,580.2,-1.16,"7,844.00","4,574,938.70"
35,2025-12-16,595.0,595.0,580.0,587.0,-0.51,"14,683.00","8,583,658.50"
36,2025-12-15,583.1,596.0,583.1,590.0,-0.82,"7,165.00","4,215,414.20"
37,2025-12-14,610.0,610.0,590.0,594.9,-2.48,"13,148.00","7,814,947.70"
38,2025-12-11,622.9,622.9,599.0,610.0,-0.96,"11,086.00","6,684,069.80"
39,2025-12-10,624.9,625.0,590.1,615.9,-1.46,"13,762.00","8,392,014.90"
40,2025-12-09,620.7,645.0,620.7,625.0,-1.28,"6,572.00","4,128,629.80"
41,2025-12-08,628.3,652.0,612.09,633.1,2.78,"27,721.00","17,525,367.20"
42,2025-12-07,612.0,630.3,600.0,616.0,2.67,"44,489.00","27,533,024.40"
43,2025-12-03,595.0,602.9,590.2,600.0,0.0,"4,373.00","2,598,108.40"
44,2025-12-02,595.0,602.0,595.0,600.0,0.0,"1,333.00","796,472.00"
45,2025-12-01,592.0,602.0,591.5,600.0,-0.58,"1,702.00","1,014,204.10"
46,2025-11-30,607.0,607.0,599.0,603.5,-0.58,"4,984.00","2,997,710.70"
47,2025-11-27,600.1,612.0,600.0,607.0,-0.33,"4,824.00","2,904,043.80"
48,2025-11-26,602.2,610.0,602.0,609.0,0.0,"4,449.00","2,700,056.70"
49,2025-11-25,626.0,626.0,600.5,609.0,-0.93,"5,587.00","3,383,986.00"
50,2025-11-24,593.0,628.0,582.0,614.7,1.62,"6,098.00","3,722,237.30"
51,2025-11-23,600.0,610.0,596.7,604.9,0.32,"6,590.00","3,963,004.40"
52,2025-11-20,609.9,614.0,595.0,603.0,0.0,"5,483.00","3,297,888.30"
53,2025-11-19,619.0,619.0,593.5,603.0,-0.74,"3,264.00","1,947,103.50"
54,2025-11-18,588.0,646.0,588.0,607.5,1.25,"9,378.00","5,617,862.70"
55,2025-11-17,596.3,608.2,586.0,600.0,-1.36,"4,867.00","2,922,380.10"
56,2025-11-16,597.0,620.0,586.0,608.3,-0.11,"2,616.00","1,568,930.10"
57,2025-11-13,597.0,612.0,586.1,609.0,0.08,"13,989.00","8,422,621.70"
58,2025-11-12,602.0,612.5,595.0,608.5,-0.85,"2,622.00","1,578,541.50"
59,2025-11-11,616.0,616.0,604.0,613.7,-2.32,"2,720.00","1,662,708.40"
60,2025-11-10,616.0,628.3,590.0,628.3,3.53,"14,454.00","8,884,760.20"
61,2025-11-09,619.0,619.0,590.1,606.9,-0.64,"6,854.00","4,101,846.30"
62,2025-11-06,610.0,612.0,598.0,610.8,1.63,"4,452.00","2,690,910.40"
63,2025-11-05,604.0,628.0,592.6,601.0,-2.44,"5,199.00","3,145,642.50"
64,2025-11-04,593.0,637.0,593.0,616.0,1.82,"4,339.00","2,632,444.50"
65,2025-11-03,611.0,623.2,599.0,605.0,-2.89,"10,071.00","6,095,282.60"
66,2025-11-02,616.0,630.0,604.0,623.0,-0.8,"6,494.00","4,025,472.20"
67,2025-10-30,615.0,650.0,603.0,628.0,0.16,"5,197.00","3,223,102.80"
68,2025-10-29,608.0,644.0,608.0,627.0,1.13,"5,414.00","3,410,493.30"
69,2025-10-28,617.0,650.0,604.0,620.0,-1.4,"13,622.00","8,510,331.30"
70,2025-10-26,650.0,650.0,610.0,628.8,-5.16,"4,984.00","3,064,576.80"
71,2025-10-19,603.0,663.0,590.0,663.0,7.8,"5,705.00","3,473,244.50"
72,2025-10-16,603.0,635.0,591.0,615.0,0.0,"6,431.00","3,879,909.60"
73,2025-10-15,617.0,641.0,606.0,615.0,-2.16,"4,487.00","2,747,125.50"
74,2025-10-14,657.0,657.0,609.0,628.6,-6.18,"5,532.00","3,429,852.00"
75,2025-10-13,610.0,670.0,599.0,670.0,7.72,"9,202.00","5,721,090.40"
76,2025-10-12,654.0,654.0,605.0,622.0,-6.75,"5,356.00","3,315,190.60"
77,2025-10-09,620.0,669.0,607.6,667.0,5.54,"5,383.00","3,379,129.20"
78,2025-10-08,621.0,641.0,600.0,632.0,-0.13,"11,085.00","6,777,585.50"
79,2025-10-07,648.8,648.8,617.0,632.8,-4.41,"7,932.00","4,939,207.80"
80,2025-09-28,646.0,670.0,633.0,662.0,0.62,"8,798.00","5,676,552.10"
81,2025-09-25,637.0,699.0,627.1,657.9,1.22,"10,914.00","7,120,063.80"
82,2025-09-24,664.0,664.0,627.0,650.0,-3.92,"9,759.00","6,285,435.30"
83,2025-09-23,606.0,676.5,606.0,676.5,9.99,"9,255.00","5,774,382.30"
84,2025-09-21,605.0,628.0,586.0,615.08,-0.23,"10,903.00","6,607,382.00"
85,2025-09-18,617.0,629.0,616.5,616.5,1.89,90.00,"55,615.00"
86,2025-09-08,601.1,613.0,577.4,605.05,-1.35,"9,453.00","5,696,419.50"
87,2025-09-07,610.5,635.0,601.0,613.31,-1.54,"3,092.00","1,888,281.60"
88,2025-09-04,618.0,627.0,612.0,622.89,-1.1,"7,829.00","4,849,386.10"
89,2025-09-03,624.2,648.9,615.0,629.79,-1.11,"4,873.00","3,063,507.00"
90,2025-09-02,624.9,637.0,612.6,636.84,-0.11,"2,117.00","1,329,404.90"
91,2025-09-01,634.0,658.0,626.1,637.56,0.6,"8,335.00","5,290,143.80"
92,2025-08-31,643.0,655.8,630.2,633.74,-3.32,"2,411.00","1,532,617.20"
93,2025-08-28,626.5,677.0,626.5,655.52,2.54,"9,444.00","6,073,765.00"
94,2025-08-27,630.0,642.6,630.0,639.26,1.7,"5,548.00","3,545,720.40"
95,2025-08-26,624.0,656.0,620.2,628.6,-0.66,"1,500.00","949,489.00"
96,2025-08-25,624.0,637.2,621.1,632.79,-0.13,"4,769.00","3,003,336.30"
97,2025-08-24,630.1,646.7,624.0,633.61,-1.12,"3,905.00","2,467,725.40"
98,2025-08-21,645.0,652.8,640.0,640.79,-2.35,"2,201.00","1,414,198.00"
99,2025-08-20,638.0,660.0,638.0,656.22,0.85,"3,652.00","2,390,064.40"
100,2025-08-19,626.0,655.0,626.0,650.68,2.02,"12,860.00","8,310,979.20"
101,2025-08-18,625.0,642.0,620.0,637.81,1.61,"5,057.00","3,201,686.10"
102,2025-08-17,626.0,651.0,622.3,627.73,-1.63,"8,551.00","5,392,554.70"
103,2025-08-14,622.0,670.0,622.0,638.11,0.66,"4,396.00","2,795,263.50"
104,2025-08-13,623.5,648.6,623.5,633.95,-0.35,"9,308.00","5,918,748.60"
105,2025-08-12,623.0,645.0,623.0,636.17,0.15,"6,082.00","3,847,302.20"
106,2025-08-11,640.0,657.5,633.0,635.19,-2.17,"9,409.00","6,054,632.00"
107,2025-08-07,640.0,657.7,640.0,649.29,0.16,"5,054.00","3,276,594.00"
108,2025-08-06,649.0,660.0,635.0,648.24,1.75,"14,892.00","9,666,035.10"
109,2025-08-05,645.0,669.0,631.0,637.11,-0.97,"5,562.00","3,570,751.90"
110,2025-08-04,645.0,655.9,624.0,643.33,-1.11,"7,228.00","4,635,698.50"
111,2025-08-03,658.0,668.0,645.0,650.53,-2.99,"11,298.00","7,376,732.60"
112,2025-07-31,665.0,674.0,655.0,670.61,-0.41,"12,779.00","8,471,597.00"
113,2025-07-30,665.0,682.0,665.0,673.35,-0.44,"18,067.00","12,222,490.10"
114,2025-07-29,655.0,681.9,655.0,676.34,1.35,"19,328.00","13,022,035.40"
115,2025-07-28,648.4,672.9,645.0,667.32,0.9,"27,914.00","18,229,067.90"
116,2025-07-27,672.0,699.8,657.7,661.35,-3.54,"20,137.00","13,559,934.90"
117,2025-07-24,667.0,700.0,651.0,685.61,3.65,"18,161.00","12,226,561.80"
