S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
176,2025-05-15,"1,007.00","1,014.90",965.20,975.50,-3.13,"2,430.00","2,375,517.20"
177,2025-05-14,"1,022.00","1,030.10",990.90,"1,007.00",-3.22,"4,100.00","4,110,394.00"
178,2025-05-13,"1,100.00","1,100.00","1,000.00","1,040.55",-4.27,"179,804.00","196,274,356.00"
179,2025-05-11,"1,023.00","1,103.00",990.00,"1,086.93",8.34,"50,613.00","54,931,414.70"
180,2025-05-08,"1,018.00","1,034.00",993.80,"1,003.29",-1.28,"4,072.00","4,072,053.50"
181,2025-05-07,"1,007.90","1,025.00",988.00,"1,016.26",2.8,"3,120.00","3,119,047.00"
182,2025-05-06,"1,015.40","1,035.70",963.00,988.55,-0.7,"2,140.00","2,114,141.00"
183,2025-05-05,"1,005.00","1,045.00",980.00,995.50,-2.92,"3,880.00","3,812,329.50"
184,2025-05-04,"1,040.00","1,060.00",996.00,"1,025.40",-1.74,"7,382.00","7,476,505.00"
185,2025-04-30,"1,015.30","1,097.00","1,015.30","1,043.51",0.72,"1,153.00","1,214,523.30"
186,2025-04-29,"1,020.00","1,056.00","1,000.00","1,036.02",-0.19,"1,934.00","1,998,972.30"
187,2025-04-28,"1,026.10","1,045.00","1,017.00","1,037.98",-0.51,"1,336.00","1,373,647.00"
188,2025-04-27,"1,045.00","1,075.00","1,035.00","1,043.33",-0.52,"1,865.00","1,957,212.80"
189,2025-04-24,"1,027.00","1,057.00","1,020.30","1,048.75",1.18,970.00,"1,010,123.00"
190,2025-04-23,"1,042.70","1,079.00","1,027.20","1,036.47",-2.57,"2,660.00","2,764,391.20"
191,2025-04-22,"1,060.00","1,071.00","1,043.00","1,063.84",-0.29,"1,680.00","1,778,294.00"
192,2025-04-21,"1,070.00","1,080.00","1,051.10","1,066.96",-1.76,"2,077.00","2,219,615.00"
193,2025-04-20,"1,091.00","1,110.00","1,063.50","1,086.08",-1.83,"1,550.00","1,681,380.00"
194,2025-04-17,"1,065.00","1,166.00","1,052.00","1,106.38",3.94,"7,759.00","8,540,524.90"
195,2025-04-16,"1,036.90","1,095.00","1,016.20","1,064.49",0.61,"1,935.00","2,054,018.40"
196,2025-04-15,"1,029.00","1,134.00","1,029.00","1,058.06",0.78,"1,971.00","2,130,805.70"
197,2025-04-13,"1,075.00","1,110.00","1,040.00","1,049.90",-3.8,"13,521.00","14,445,592.30"
198,2025-04-10,"1,100.00","1,110.00","1,088.00","1,091.37",-0.38,"1,040.00","1,140,445.00"
199,2025-04-09,"1,085.00","1,141.00","1,085.00","1,095.50",-1.04,"2,083.00","2,293,048.00"
200,2025-04-08,"1,095.00","1,148.00","1,083.00","1,107.00",0.19,"1,755.00","1,949,029.00"
201,2025-04-07,"1,150.00","1,150.00","1,091.00","1,104.86",-3.88,"2,396.00","2,658,651.10"
202,2025-04-03,"1,144.10","1,166.00","1,135.30","1,149.46",-1.38,"4,666.00","5,357,074.00"
203,2025-04-02,"1,135.00","1,179.00","1,135.00","1,165.55",0.91,"2,343.00","2,746,237.20"
204,2025-04-01,"1,154.00","1,174.00","1,133.00","1,155.02",-1.71,"3,507.00","4,035,226.00"
205,2025-03-30,"1,103.00","1,180.00","1,103.00","1,175.17",4.44,"4,821.00","5,602,413.00"
206,2025-03-27,"1,155.00","1,155.00","1,112.30","1,125.16",-0.7,"1,290.00","1,453,919.00"
207,2025-03-26,"1,091.50","1,140.00","1,091.50","1,133.05",2.15,747.00,"842,520.30"
208,2025-03-25,"1,136.70","1,152.00","1,089.00","1,109.20",-4.36,"3,340.00","3,733,648.00"
209,2025-03-24,"1,123.10","1,161.90","1,123.10","1,159.73",1.33,"1,928.00","2,226,381.40"
210,2025-03-23,"1,148.00","1,194.40","1,131.00","1,144.50",-0.38,"1,372.00","1,572,968.10"
211,2025-03-20,"1,134.00","1,199.00","1,134.00","1,148.84",-0.71,"3,704.00","4,259,672.40"
212,2025-03-19,"1,175.00","1,195.00","1,157.00","1,157.00",-3.18,"1,890.00","2,212,204.50"
213,2025-03-18,"1,219.00","1,220.00","1,175.00","1,195.00",-0.25,"2,452.00","2,930,436.50"
214,2025-03-17,"1,193.40","1,215.00","1,168.50","1,198.00",2.39,"3,650.00","4,334,781.00"
215,2025-03-16,"1,175.60","1,223.00","1,131.00","1,170.00",-2.46,"3,314.00","3,897,317.00"
216,2025-03-12,"1,180.00","1,210.00","1,162.00","1,199.50",1.39,"4,582.00","5,416,161.00"
217,2025-03-11,"1,201.30","1,201.30","1,157.00","1,183.00",-3.03,"12,231.00","14,374,460.70"
218,2025-03-10,"1,300.00","1,300.00","1,190.00","1,220.00",-5.86,"11,174.00","13,648,441.60"
219,2025-03-09,"1,324.30","1,360.00","1,281.00","1,296.00",-2.64,"5,738.00","7,508,017.00"
220,2025-03-06,"1,374.00","1,374.00","1,320.50","1,331.10",-2.75,"9,180.00","12,300,251.50"
221,2025-03-05,"1,339.60","1,390.00","1,322.10","1,368.80",0.15,"6,848.00","9,338,686.00"
222,2025-03-04,"1,345.10","1,366.80","1,327.90","1,366.80",0.87,"11,763.00","15,803,395.00"
223,2025-03-03,"1,341.70","1,374.90","1,316.10","1,355.00",-1.02,"7,219.00","9,791,049.80"
224,2025-03-02,"1,351.10","1,400.00","1,351.00","1,369.00",-0.44,"6,632.00","8,975,568.10"
225,2025-02-27,"1,365.10","1,392.00","1,350.50","1,375.00",-1.22,"6,732.00","9,204,245.50"
226,2025-02-25,"1,372.10","1,425.00","1,366.10","1,392.00",-0.57,"9,273.00","12,753,577.00"
227,2025-02-24,"1,375.00","1,450.00","1,375.00","1,400.00",1.82,"7,054.00","9,887,825.00"
228,2025-02-23,"1,311.00","1,410.00","1,311.00","1,375.00",3.47,"9,079.00","12,292,772.90"
229,2025-02-20,"1,334.00","1,350.00","1,310.10","1,328.90",-0.38,"11,193.00","14,832,134.00"
230,2025-02-18,"1,361.00","1,396.10","1,330.00","1,334.00",-3.88,"12,604.00","16,934,141.10"
231,2025-02-17,"1,355.00","1,475.00","1,341.00","1,387.90",1.83,"5,471.00","7,486,482.10"
232,2025-02-16,"1,400.00","1,400.00","1,340.10","1,363.00",-1.59,"8,089.00","10,956,972.00"
233,2025-02-13,"1,392.20","1,400.00","1,372.00","1,385.00",-2.46,"9,080.00","12,595,961.50"
234,2025-02-12,"1,358.00","1,450.00","1,358.00","1,419.90",4.52,"84,563.00","120,084,663.80"
235,2025-02-11,"1,258.00","1,358.50","1,242.00","1,358.50",10.0,"26,833.00","35,756,270.90"
236,2025-02-10,"1,215.00","1,241.30","1,177.30","1,235.00",2.07,"23,811.00","29,008,878.60"
237,2025-02-09,"1,224.40","1,240.80","1,177.00","1,210.00",0.77,"12,547.00","15,256,140.20"
238,2025-02-06,"1,274.40","1,274.40","1,182.00","1,200.70",-3.91,"56,598.00","69,367,193.20"
239,2025-02-05,"1,275.00","1,275.00","1,186.00","1,249.50",-0.04,"20,024.00","24,580,836.00"
240,2025-02-04,"1,240.00","1,275.00","1,231.10","1,250.00",1.54,"12,699.00","15,845,548.70"
241,2025-02-03,"1,182.00","1,231.00","1,182.00","1,231.00",4.23,"23,411.00","28,190,463.30"
242,2025-02-02,"1,229.70","1,254.20","1,148.70","1,181.00",-2.04,"38,738.00","45,899,080.40"
243,2025-01-28,"1,100.00","1,205.60","1,100.00","1,205.60",10.0,"51,321.00","60,449,067.60"
244,2025-01-27,"1,071.70","1,112.00","1,055.00","1,096.00",0.27,"51,261.00","55,968,833.60"
245,2025-01-26,"1,026.60","1,107.10","1,026.60","1,093.10",8.6,"77,079.00","83,578,362.60"
246,2025-01-23,920.00,"1,006.50",915.30,"1,006.50",10.0,"143,230.00","141,259,761.20"
247,2025-01-22,901.30,925.00,894.00,915.00,1.22,"30,544.00","27,870,583.90"
248,2025-01-21,896.00,914.30,896.00,904.00,-1.08,"22,934.00","20,677,957.80"
249,2025-01-20,948.90,948.90,895.30,913.90,-2.78,"40,922.00","37,364,120.30"
250,2025-01-19,960.00,960.00,931.20,940.00,-1.88,"32,161.00","30,202,290.50"
251,2025-01-16,915.00,959.00,900.00,958.00,5.27,"42,887.00","39,610,349.60"
252,2025-01-15,890.40,920.00,858.00,910.00,4.24,"78,600.00","70,278,635.90"
253,2025-01-13,847.40,878.00,847.40,873.00,1.16,"17,896.00","15,511,218.30"
254,2025-01-12,874.50,880.00,849.80,863.00,-1.92,"16,029.00","13,821,765.70"
255,2025-01-09,881.00,901.80,871.00,879.90,-1.71,"34,866.00","30,625,546.60"
256,2025-01-08,912.50,912.90,894.30,895.20,-1.41,"19,152.00","17,282,830.30"
257,2025-01-07,909.90,913.90,885.10,908.00,1.34,"46,158.00","41,689,947.70"
258,2025-01-06,871.00,897.50,867.00,896.00,2.99,"68,258.00","60,300,880.90"
259,2025-01-05,829.80,870.00,826.00,870.00,5.47,"22,994.00","19,376,707.20"
260,2025-01-02,815.00,830.00,803.10,824.90,1.59,"9,446.00","7,773,232.20"
261,2025-01-01,806.00,820.00,800.30,812.00,0.74,"7,945.00","6,417,592.00"
262,2024-12-31,816.00,832.00,792.00,806.00,-1.23,"19,769.00","15,925,060.90"
263,2024-12-29,852.00,861.00,816.00,816.00,-4.23,"23,881.00","19,903,590.70"
264,2024-12-26,851.20,880.00,851.10,852.00,-1.5,"14,353.00","12,333,965.50"
265,2024-12-24,875.00,899.00,858.00,865.00,-1.93,"27,749.00","24,381,592.20"
266,2024-12-23,851.00,898.00,850.10,882.00,3.17,"35,140.00","30,960,477.10"
267,2024-12-22,841.00,860.00,833.30,854.90,-0.01,"19,977.00","16,903,560.50"
268,2024-12-19,864.10,881.00,850.10,855.00,-1.16,"23,214.00","20,009,017.40"
269,2024-12-18,816.00,865.00,803.80,865.00,8.11,"95,904.00","80,960,659.20"
270,2024-12-17,780.00,800.10,775.00,800.10,1.42,"17,757.00","14,141,547.60"
271,2024-12-16,805.00,810.00,782.30,788.90,-0.89,"10,375.00","8,218,695.20"
272,2024-12-12,810.00,820.00,794.00,796.00,-1.49,"15,565.00","12,557,952.50"
273,2024-12-11,769.20,810.00,769.20,808.00,3.18,"12,725.00","10,144,601.60"
274,2024-12-10,800.00,800.00,779.00,783.10,-1.37,"15,925.00","12,494,237.00"
