S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
25,2026-01-18,380.0,385.0,380.0,384.0,1.48,"8,578.00","3,281,723.50"
26,2026-01-14,383.0,384.0,377.7,378.4,-1.43,"8,974.00","3,409,849.70"
27,2026-01-13,377.6,384.7,377.6,383.9,0.23,"10,267.00","3,917,660.80"
28,2026-01-12,385.0,389.0,381.5,383.0,-1.26,"13,718.00","5,264,340.30"
29,2026-01-08,388.9,391.8,382.0,387.9,-0.26,"9,980.00","3,845,321.20"
30,2026-01-07,394.9,394.9,385.4,388.9,-1.04,"9,118.00","3,528,518.00"
31,2026-01-06,399.0,399.0,386.6,393.0,-0.25,"5,940.00","2,313,132.50"
32,2026-01-05,383.7,394.0,381.0,394.0,1.55,"11,708.00","4,540,974.00"
33,2026-01-04,386.1,390.1,386.1,388.0,-0.89,"7,774.00","3,016,045.90"
34,2026-01-01,396.7,404.0,388.2,391.5,0.64,"5,958.00","2,324,779.80"
35,2025-12-31,395.0,395.0,388.2,389.0,-1.52,"27,361.00","10,679,344.30"
36,2025-12-29,395.2,403.1,387.2,395.0,-1.25,"15,450.00","6,090,946.90"
37,2025-12-28,406.0,406.0,395.7,400.0,0.25,"4,050.00","1,615,887.30"
38,2025-12-24,392.9,404.9,392.9,399.0,-0.25,"8,744.00","3,478,404.60"
39,2025-12-23,392.1,403.0,385.1,400.0,0.76,"8,677.00","3,422,497.00"
40,2025-12-22,405.0,405.0,388.1,397.0,-0.35,"13,612.00","5,347,280.70"
41,2025-12-21,407.0,410.0,395.0,398.4,-2.83,"9,793.00","3,921,921.80"
42,2025-12-18,410.6,414.9,410.0,410.0,-1.18,"11,722.00","4,819,132.50"
43,2025-12-17,424.0,424.0,412.6,414.9,-0.26,"7,225.00","2,997,893.00"
44,2025-12-16,419.8,419.8,412.0,416.0,0.97,"5,991.00","2,484,779.10"
45,2025-12-15,413.1,422.0,411.7,412.0,-1.9,"10,218.00","4,230,903.60"
46,2025-12-14,428.0,429.5,416.0,420.0,-2.21,"7,028.00","2,959,072.50"
47,2025-12-11,422.0,431.0,422.0,429.5,1.06,"5,767.00","2,466,719.90"
48,2025-12-10,425.0,435.0,425.0,425.0,-1.35,"4,427.00","1,896,956.40"
49,2025-12-09,436.8,436.8,421.0,430.8,0.33,"6,427.00","2,756,021.00"
50,2025-12-08,426.0,434.0,421.1,429.4,-1.2,"6,183.00","2,637,130.30"
51,2025-12-07,427.0,435.5,427.0,434.6,0.09,"17,097.00","7,367,607.90"
52,2025-12-03,421.7,441.0,416.1,434.2,3.38,"45,484.00","19,696,489.50"
53,2025-12-02,421.9,421.9,410.0,420.0,1.33,"4,853.00","2,007,974.20"
54,2025-12-01,408.7,418.0,407.0,414.5,0.24,"4,490.00","1,858,181.70"
