S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
102,2025-09-01,551.7,572.0,551.7,567.95,0.99,"1,586.00","891,926.90"
103,2025-08-31,571.0,580.0,560.7,562.38,-1.6,"4,347.00","2,453,357.40"
104,2025-08-28,580.0,580.0,561.0,571.5,-1.04,"3,292.00","1,867,962.00"
105,2025-08-27,576.0,587.5,570.0,577.52,0.3,"2,769.00","1,603,951.60"
106,2025-08-26,586.0,597.0,574.3,575.82,-0.52,"5,531.00","3,188,733.10"
107,2025-08-25,586.0,586.0,555.2,578.82,0.25,"2,643.00","1,512,602.40"
108,2025-08-24,585.0,595.0,576.0,577.38,-0.75,"3,155.00","1,834,559.00"
109,2025-08-21,586.5,634.7,580.0,581.74,-2.75,"5,400.00","3,197,612.80"
110,2025-08-20,610.0,619.9,590.0,598.22,-1.63,"4,645.00","2,774,742.10"
111,2025-08-19,609.9,610.0,590.0,608.12,1.6,"4,508.00","2,712,234.80"
112,2025-08-18,588.0,606.0,575.1,598.56,1.74,"10,890.00","6,515,843.50"
113,2025-08-17,577.2,624.0,575.3,588.33,-0.1,"4,092.00","2,401,987.50"
114,2025-08-14,594.9,600.0,580.0,588.91,0.16,"5,417.00","3,204,902.90"
115,2025-08-13,595.0,596.0,583.3,587.95,-0.28,"7,582.00","4,465,669.70"
116,2025-08-12,585.0,595.0,583.0,589.61,-0.16,"6,346.00","3,715,392.00"
117,2025-08-11,584.0,599.0,580.0,590.53,1.24,"5,971.00","3,528,973.10"
118,2025-08-07,593.4,596.0,575.1,583.28,0.24,"10,615.00","6,202,563.90"
119,2025-08-06,583.0,601.8,580.0,581.86,-1.41,"6,352.00","3,728,742.20"
120,2025-08-05,588.0,605.0,585.1,590.21,-1.52,"5,471.00","3,249,774.50"
121,2025-08-04,594.0,607.0,591.1,599.33,-0.95,"4,231.00","2,530,632.50"
122,2025-08-03,602.0,615.0,602.0,605.06,-0.89,"14,118.00","8,555,150.50"
123,2025-07-31,612.8,630.0,607.7,610.47,-2.33,"8,013.00","4,909,747.40"
124,2025-07-30,618.1,655.0,618.1,625.04,-0.84,"5,234.00","3,283,090.50"
125,2025-07-29,605.0,645.0,605.0,630.33,2.59,"13,141.00","8,224,280.80"
126,2025-07-28,610.0,629.5,600.0,614.4,-1.24,"9,761.00","5,940,218.00"
127,2025-07-27,652.0,652.0,620.0,622.11,-2.78,"14,260.00","9,008,299.00"
128,2025-07-24,626.3,646.0,614.0,639.89,4.21,"23,845.00","15,200,486.50"
129,2025-07-23,620.0,625.0,602.1,614.04,-0.04,"8,486.00","5,185,142.70"
130,2025-07-22,602.1,619.1,602.1,614.27,1.36,"12,898.00","7,878,451.10"
131,2025-07-21,610.0,614.5,599.0,606.01,-0.79,"13,881.00","8,423,729.40"
132,2025-07-20,596.9,625.0,596.9,610.82,0.29,"19,133.00","11,762,718.80"
133,2025-07-17,594.1,615.0,594.1,609.07,2.87,"9,254.00","5,645,933.60"
134,2025-07-16,596.0,607.0,575.0,592.1,1.23,"7,842.00","4,622,967.30"
135,2025-07-15,597.3,601.9,580.0,584.92,-2.07,"9,947.00","5,828,991.50"
136,2025-07-14,588.0,636.0,578.0,597.3,-0.43,"8,642.00","5,164,273.80"
137,2025-07-13,624.9,649.0,597.8,599.85,-2.1,"15,161.00","9,231,253.20"
138,2025-07-10,601.7,637.5,585.0,612.69,-0.2,"14,725.00","9,062,590.70"
139,2025-07-09,583.1,619.1,583.1,613.94,3.62,"17,849.00","10,766,837.90"
140,2025-07-08,623.9,624.9,587.4,592.52,-3.14,"13,194.00","8,052,708.00"
141,2025-07-07,573.0,614.0,573.0,611.71,6.56,"26,548.00","15,882,723.00"
142,2025-07-06,560.1,586.5,560.1,574.07,0.5,"7,858.00","4,513,132.30"
143,2025-07-03,557.2,576.0,555.3,571.21,0.82,"5,267.00","2,986,795.90"
144,2025-07-02,543.8,572.0,543.7,566.56,2.16,"6,131.00","3,444,570.00"
145,2025-07-01,541.0,564.0,541.0,554.57,1.03,"5,577.00","3,072,735.00"
146,2025-06-30,539.0,570.0,539.0,548.91,1.83,"7,002.00","3,825,357.30"
147,2025-06-29,543.0,543.0,535.2,539.06,-0.65,"8,398.00","4,524,716.10"
148,2025-06-26,535.7,577.9,535.2,542.58,1.28,"7,284.00","3,996,745.30"
149,2025-06-25,528.2,552.0,528.2,535.7,-0.61,"2,120.00","1,134,928.50"
150,2025-06-24,530.0,550.0,530.0,538.97,-0.33,"3,510.00","1,905,797.20"
151,2025-06-23,536.4,549.0,530.5,540.74,-1.2,"4,987.00","2,687,045.80"
152,2025-06-22,559.0,560.0,547.2,547.33,-1.95,"3,486.00","1,918,386.40"
153,2025-06-19,558.0,568.0,548.0,558.19,-1.24,"12,322.00","6,883,385.00"
154,2025-06-18,562.0,569.0,562.0,565.18,-0.3,"4,703.00","2,660,642.40"
155,2025-06-17,554.0,607.0,554.0,566.89,0.68,"6,990.00","3,959,378.00"
156,2025-06-16,560.0,576.0,556.0,563.06,-0.72,"6,921.00","3,905,112.20"
157,2025-06-15,574.0,590.0,560.0,567.17,-3.1,"8,743.00","4,993,266.40"
158,2025-06-12,593.0,604.5,583.1,585.32,-1.46,"4,665.00","2,754,732.00"
159,2025-06-11,600.0,600.0,580.8,593.98,-1.45,"2,651.00","1,556,547.00"
160,2025-06-10,585.9,605.0,585.9,602.69,0.86,"7,490.00","4,424,965.80"
161,2025-06-09,566.78,610.0,557.0,597.55,5.43,"8,939.00","5,164,834.20"
162,2025-06-08,563.2,570.0,563.2,566.78,-1.36,"3,259.00","1,848,624.90"
163,2025-06-05,568.0,589.5,556.7,574.62,-0.74,"5,646.00","3,236,412.90"
164,2025-06-04,579.0,590.0,577.0,578.89,-1.41,"1,015.00","588,611.50"
165,2025-06-03,590.0,590.5,587.0,587.15,-1.48,"3,231.00","1,901,497.00"
166,2025-06-02,607.0,612.0,595.3,596.0,-1.88,"3,840.00","2,294,712.10"
167,2025-05-28,604.0,641.0,591.4,607.43,2.28,"3,549.00","2,170,749.00"
168,2025-05-27,595.0,600.0,586.2,593.87,-0.11,"3,802.00","2,240,839.30"
169,2025-05-26,602.9,610.0,593.5,594.5,0.43,820.00,"490,386.00"
170,2025-05-25,593.0,600.0,590.0,591.94,-2.01,"2,670.00","1,579,947.80"
171,2025-05-22,592.1,610.0,590.1,604.08,0.4,"3,765.00","2,265,188.00"
172,2025-05-21,618.2,620.0,601.7,601.7,-0.74,"4,611.00","2,803,798.80"
173,2025-05-20,588.0,615.0,588.0,606.16,1.03,"4,953.00","2,984,558.70"
174,2025-05-19,605.0,607.0,595.0,599.96,-0.24,"3,085.00","1,850,922.50"
175,2025-05-18,615.0,617.0,598.0,601.4,-2.24,"5,893.00","3,571,457.00"
176,2025-05-15,620.0,636.0,615.0,615.19,-1.5,"5,110.00","3,160,457.00"
177,2025-05-14,619.1,643.0,619.0,624.55,0.35,"3,684.00","2,317,857.00"
178,2025-05-13,614.7,636.0,614.7,622.37,-0.77,"2,970.00","1,851,741.00"
179,2025-05-11,628.4,635.0,625.0,627.22,-2.18,"4,147.00","2,597,385.50"
180,2025-05-08,640.0,659.0,630.1,641.22,-1.57,"6,999.00","4,520,262.40"
181,2025-05-07,630.0,681.0,620.5,651.46,5.06,"7,194.00","4,600,460.90"
182,2025-05-06,605.0,630.3,605.0,620.09,2.36,"9,800.00","6,010,934.00"
183,2025-05-05,590.4,612.0,578.7,605.82,0.59,"2,910.00","1,750,516.40"
184,2025-05-04,610.0,634.6,598.5,602.28,-1.75,"17,223.00","10,460,769.30"
185,2025-04-30,607.1,646.0,600.0,612.98,-0.95,"14,753.00","9,025,096.10"
186,2025-04-29,618.3,630.0,618.0,618.86,-1.83,"8,169.00","5,088,259.40"
187,2025-04-28,638.4,642.0,628.0,630.4,-1.54,"9,547.00","6,067,125.00"
