S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
54,2025-12-01,230.0,231.7,226.6,227.1,-0.26,"33,459.00","7,648,405.00"
55,2025-11-30,230.0,235.0,227.1,227.7,-1.73,"120,657.00","27,816,723.90"
56,2025-11-27,230.1,232.5,230.0,231.7,0.35,"64,456.00","14,897,594.60"
57,2025-11-26,239.3,239.3,230.5,230.9,-1.62,"109,746.00","25,484,217.60"
58,2025-11-25,236.0,236.0,230.3,234.7,0.73,"60,653.00","14,068,365.40"
59,2025-11-24,234.9,237.0,230.3,233.0,1.17,"106,480.00","24,855,039.40"
60,2025-11-23,226.0,233.4,221.5,230.3,3.51,"144,227.00","33,212,103.40"
61,2025-11-20,222.0,228.0,220.2,222.5,-0.67,"49,941.00","11,182,688.80"
62,2025-11-19,230.0,230.0,223.8,224.0,-1.41,"34,319.00","7,727,664.50"
63,2025-11-18,225.5,229.5,225.3,227.2,1.34,"139,208.00","31,563,677.40"
64,2025-11-17,223.5,225.5,218.3,224.2,0.76,"42,267.00","9,460,471.10"
65,2025-11-16,224.4,224.4,217.0,222.5,1.14,"28,597.00","6,294,794.50"
66,2025-11-13,225.8,225.8,218.6,220.0,-0.9,"38,886.00","8,596,803.20"
67,2025-11-12,227.1,227.1,218.9,222.0,-0.31,"35,376.00","7,822,606.70"
68,2025-11-11,222.0,224.0,218.0,222.7,1.23,"28,445.00","6,268,352.20"
69,2025-11-10,222.0,222.0,217.0,220.0,0.0,"25,181.00","5,519,267.50"
70,2025-11-09,220.0,224.4,220.0,220.0,-1.57,"41,489.00","9,165,571.00"
71,2025-11-06,226.0,230.5,223.0,223.5,-1.97,"60,058.00","13,610,459.60"
72,2025-11-05,222.6,229.0,221.0,228.0,0.44,"72,801.00","16,368,955.10"
73,2025-11-04,235.6,235.6,223.0,227.0,-1.73,"73,461.00","16,737,851.70"
74,2025-11-03,232.3,239.9,230.3,231.0,-2.53,"117,836.00","27,607,854.70"
75,2025-11-02,220.0,239.8,220.0,237.0,5.9,"191,320.00","44,893,077.00"
76,2025-10-30,220.3,224.0,214.2,223.8,3.61,"62,806.00","13,867,215.10"
77,2025-10-29,220.0,221.3,213.0,216.0,-0.46,"106,999.00","23,365,193.50"
78,2025-10-28,208.0,218.8,208.0,217.0,3.83,"35,989.00","7,762,644.00"
79,2025-10-26,208.7,209.0,204.6,209.0,0.14,"24,783.00","5,107,696.50"
80,2025-10-19,209.8,209.8,205.8,208.7,1.31,"15,244.00","3,171,572.30"
81,2025-10-16,211.0,211.5,205.0,206.0,-2.14,"74,855.00","15,532,605.30"
82,2025-10-15,211.0,214.9,210.5,210.5,-1.41,"25,233.00","5,350,906.50"
83,2025-10-14,217.5,217.5,213.0,213.5,-1.84,"31,014.00","6,641,400.80"
84,2025-10-13,213.0,219.0,213.0,217.5,2.11,"39,970.00","8,626,149.40"
85,2025-10-12,217.0,219.0,212.0,213.0,-3.18,"66,128.00","14,186,183.70"
86,2025-10-09,219.8,233.0,219.4,220.0,2.09,"46,142.00","10,283,677.10"
87,2025-10-08,224.0,224.0,214.0,215.5,-3.32,"69,271.00","15,004,119.20"
88,2025-10-07,226.1,228.0,220.1,222.9,-3.17,"41,341.00","9,208,729.70"
89,2025-09-28,228.9,233.4,227.2,230.2,1.41,"15,696.00","3,608,475.30"
90,2025-09-25,223.4,228.8,223.4,227.0,0.62,"18,227.00","4,136,020.00"
91,2025-09-24,235.0,235.0,225.4,225.6,-3.51,"40,715.00","9,291,079.70"
92,2025-09-23,229.0,234.0,226.0,233.8,3.05,"58,360.00","13,500,816.40"
93,2025-09-21,206.0,227.7,206.0,226.87,8.03,"108,067.00","23,895,380.30"
94,2025-09-18,217.6,219.8,207.0,210.0,-5.4,"5,403.00","1,159,813.80"
95,2025-09-08,226.0,228.0,221.1,221.99,-1.6,"62,290.00","13,926,649.40"
96,2025-09-07,224.6,230.5,224.6,225.6,-1.53,"50,208.00","11,369,693.80"
97,2025-09-04,225.7,232.5,222.9,229.1,-0.52,"79,459.00","18,013,676.00"
98,2025-09-03,225.8,234.6,225.8,230.29,-0.01,"50,750.00","11,724,513.60"
99,2025-09-02,228.9,237.9,228.9,230.31,-1.36,"41,621.00","9,618,237.30"
100,2025-09-01,238.4,238.4,230.0,233.49,-0.12,"22,503.00","5,244,726.40"
101,2025-08-31,242.5,242.5,233.5,233.78,-1.68,"40,411.00","9,501,498.60"
102,2025-08-28,243.0,244.0,237.0,237.78,-1.48,"61,625.00","14,784,968.10"
103,2025-08-27,230.1,242.0,230.1,241.35,2.79,"48,699.00","11,707,722.60"
104,2025-08-26,239.8,239.8,234.2,234.79,-0.31,"18,095.00","4,265,193.60"
105,2025-08-25,235.9,237.7,233.4,235.51,0.5,"53,409.00","12,558,146.80"
106,2025-08-24,237.0,239.9,233.1,234.34,-0.77,"51,817.00","12,189,201.60"
107,2025-08-21,234.1,241.4,234.1,236.17,-1.13,"48,911.00","11,631,637.90"
108,2025-08-20,243.0,243.0,238.0,238.87,-0.28,"33,862.00","8,100,655.50"
109,2025-08-19,242.3,246.9,235.1,239.55,0.82,"36,770.00","8,849,587.50"
110,2025-08-18,233.3,242.6,233.3,237.59,-0.16,"108,452.00","25,865,998.10"
111,2025-08-17,234.1,243.0,234.1,237.97,-0.37,"43,559.00","10,422,413.50"
112,2025-08-14,243.9,243.9,238.0,238.86,-0.4,"78,653.00","18,843,182.20"
113,2025-08-13,237.5,246.0,237.5,239.82,-1.02,"99,229.00","23,920,002.10"
114,2025-08-12,250.4,250.4,242.0,242.3,-1.31,"99,332.00","24,169,335.40"
115,2025-08-11,250.0,254.0,245.0,245.52,-2.07,"78,422.00","19,403,231.50"
116,2025-08-07,242.4,253.0,242.4,250.7,1.39,"96,856.00","24,236,273.50"
117,2025-08-06,242.8,251.0,242.8,247.26,-0.16,"64,416.00","15,978,639.20"
118,2025-08-05,254.0,254.0,247.1,247.66,-1.42,"94,055.00","23,399,135.80"
119,2025-08-04,254.0,254.0,248.6,251.23,-0.03,"125,568.00","31,488,045.30"
120,2025-08-03,249.2,256.4,249.2,251.31,-1.16,"158,974.00","40,130,756.50"
121,2025-07-31,256.0,260.0,253.0,254.25,-1.2,"138,100.00","35,480,887.20"
122,2025-07-30,265.0,265.0,256.0,257.35,-2.39,"158,430.00","41,168,020.40"
123,2025-07-29,269.0,270.0,262.6,263.64,-0.18,"187,497.00","49,823,297.10"
124,2025-07-28,264.9,265.0,260.3,264.11,-0.19,"189,108.00","49,642,953.50"
125,2025-07-27,274.0,275.4,263.1,264.6,-1.77,"412,978.00","111,744,496.60"
126,2025-07-24,269.0,274.0,267.2,269.37,0.29,"333,661.00","90,177,552.70"
127,2025-07-23,267.8,275.0,260.0,268.59,2.3,"403,931.00","108,567,186.10"
128,2025-07-22,260.0,264.3,257.2,262.55,1.75,"244,543.00","63,805,287.50"
129,2025-07-21,256.0,259.7,254.0,258.03,0.14,"139,380.00","35,790,371.70"
130,2025-07-20,263.6,266.4,256.8,257.67,-1.05,"282,100.00","74,171,358.90"
131,2025-07-17,254.5,263.0,250.1,260.41,3.78,"276,140.00","71,394,073.50"
132,2025-07-16,253.0,254.0,250.0,250.92,-0.24,"158,034.00","39,753,586.40"
