S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
65,2025-10-30,298.0,311.0,297.2,309.5,2.15,"14,978.00","4,575,069.00"
66,2025-10-29,301.0,310.0,299.0,303.0,0.66,"15,804.00","4,794,899.00"
67,2025-10-28,290.0,302.4,290.0,301.0,4.15,"9,950.00","2,973,056.00"
68,2025-10-26,296.0,299.0,284.1,289.0,-2.0,"18,141.00","5,283,685.00"
69,2025-10-19,294.0,294.9,286.3,294.9,2.04,"3,605.00","1,040,932.30"
70,2025-10-16,295.3,295.3,287.0,289.0,-3.99,"15,549.00","4,527,749.30"
71,2025-10-15,312.0,312.0,295.0,301.0,-2.27,"13,620.00","4,077,218.60"
72,2025-10-14,310.0,315.8,287.0,308.0,-0.65,"13,660.00","4,092,401.00"
73,2025-10-13,289.0,310.0,288.3,310.0,6.02,"28,979.00","8,541,858.00"
74,2025-10-12,309.0,309.0,288.0,292.4,-3.85,"15,167.00","4,474,914.30"
75,2025-10-09,307.9,320.2,304.1,304.1,0.73,"42,304.00","13,070,755.30"
76,2025-10-08,314.0,314.0,298.9,301.9,-5.12,"15,852.00","4,838,545.60"
77,2025-10-07,320.0,324.0,312.0,318.2,-2.39,"11,845.00","3,747,800.00"
78,2025-09-28,321.0,329.9,321.0,326.0,-0.31,"10,260.00","3,349,940.40"
79,2025-09-25,332.5,338.9,320.2,327.0,0.31,"11,634.00","3,770,630.00"
80,2025-09-24,330.0,334.9,323.7,326.0,-2.37,"18,778.00","6,142,738.20"
81,2025-09-23,327.4,335.0,321.4,333.9,1.82,"18,307.00","6,035,388.10"
82,2025-09-21,302.8,329.9,297.0,327.93,6.16,"20,947.00","6,645,195.20"
83,2025-09-18,308.9,308.9,308.9,308.9,-1.99,10.00,"3,089.00"
84,2025-09-08,325.0,325.0,313.6,315.17,-3.69,"13,969.00","4,445,752.30"
85,2025-09-07,317.9,327.4,317.9,327.25,0.98,"8,392.00","2,707,680.60"
86,2025-09-04,327.2,327.2,315.3,324.07,0.98,"20,579.00","6,612,465.00"
87,2025-09-03,324.0,329.7,319.5,320.93,-1.43,"39,267.00","12,669,128.30"
88,2025-09-02,330.1,330.1,322.1,325.6,-1.58,"24,989.00","8,151,185.30"
89,2025-09-01,326.0,334.0,322.2,330.82,1.06,"21,905.00","7,182,466.10"
90,2025-08-31,334.0,336.0,325.1,327.35,-2.23,"18,239.00","5,996,628.50"
91,2025-08-28,340.0,346.8,333.2,334.83,-2.97,"14,823.00","5,001,633.60"
92,2025-08-27,331.3,348.0,331.3,345.09,2.74,"22,414.00","7,665,837.00"
93,2025-08-26,342.9,342.9,329.2,335.89,-0.22,"30,421.00","10,097,238.90"
94,2025-08-25,331.1,339.8,331.1,336.63,0.46,"12,986.00","4,362,403.90"
95,2025-08-24,339.9,340.8,331.0,335.1,0.23,"19,695.00","6,562,319.80"
96,2025-08-21,335.2,342.0,334.1,334.32,-2.11,"20,293.00","6,804,683.40"
97,2025-08-20,340.0,346.0,338.0,341.54,-0.63,"8,556.00","2,908,807.10"
98,2025-08-19,350.9,350.9,342.0,343.7,-0.22,"30,811.00","10,597,902.20"
99,2025-08-18,341.9,347.9,335.1,344.45,2.72,"31,615.00","10,854,711.30"
100,2025-08-17,335.1,344.0,334.1,335.33,-0.71,"15,640.00","5,287,693.40"
101,2025-08-14,348.8,348.8,337.0,337.72,-1.26,"28,306.00","9,608,273.00"
102,2025-08-13,350.4,357.3,340.0,342.02,-0.49,"22,010.00","7,561,126.10"
103,2025-08-12,342.1,348.0,340.0,343.72,1.16,"25,676.00","8,815,690.60"
104,2025-08-11,349.0,351.9,338.0,339.79,-2.9,"45,084.00","15,523,102.00"
105,2025-08-07,355.0,355.0,349.0,349.95,-0.13,"21,269.00","7,470,164.50"
106,2025-08-06,346.0,358.3,345.0,350.41,0.68,"26,934.00","9,420,275.30"
107,2025-08-05,355.1,357.7,347.6,348.04,-1.86,"27,584.00","9,665,812.70"
108,2025-08-04,351.6,370.0,351.0,354.64,-1.14,"40,393.00","14,378,484.10"
109,2025-08-03,356.0,365.0,355.0,358.73,-0.62,"49,722.00","17,838,549.20"
110,2025-07-31,361.1,370.0,358.0,360.97,-1.79,"79,984.00","29,088,064.10"
111,2025-07-30,383.8,383.8,365.7,367.55,-2.37,"63,835.00","23,686,147.90"
112,2025-07-29,383.2,394.0,373.3,376.46,0.19,"60,440.00","22,886,432.20"
113,2025-07-28,383.6,383.6,370.1,375.75,-0.22,"64,312.00","24,150,641.00"
114,2025-07-27,377.0,397.0,372.0,376.58,-2.08,"123,629.00","47,284,489.30"
115,2025-07-24,385.0,390.8,376.0,384.56,0.89,"102,504.00","39,573,249.80"
116,2025-07-23,387.1,390.0,380.0,381.16,-1.4,"109,080.00","41,790,161.10"
117,2025-07-22,385.0,396.0,385.0,386.56,0.43,"133,387.00","52,036,525.00"
118,2025-07-21,385.0,395.0,380.0,384.91,0.64,"106,013.00","41,004,750.30"
119,2025-07-20,387.9,393.0,382.0,382.47,-0.91,"187,450.00","72,499,288.60"
120,2025-07-17,373.1,390.0,365.6,385.99,5.5,"120,337.00","45,924,616.90"
121,2025-07-16,377.8,377.8,364.3,365.86,-1.24,"79,520.00","29,229,615.10"
122,2025-07-15,369.8,375.1,365.5,370.46,2.14,"55,737.00","20,695,883.80"
123,2025-07-14,360.0,372.0,360.0,362.7,0.14,"70,988.00","25,998,666.30"
124,2025-07-13,379.9,381.0,360.0,362.2,-2.9,"81,671.00","29,852,376.90"
125,2025-07-10,385.0,385.0,370.3,373.03,-1.27,"115,228.00","43,085,025.10"
126,2025-07-09,376.0,385.0,373.3,377.82,1.85,"60,372.00","22,952,090.20"
127,2025-07-08,371.0,375.0,368.2,370.95,-0.08,"66,640.00","24,780,621.30"
128,2025-07-07,370.0,377.5,370.0,371.25,0.11,"143,019.00","53,301,955.80"
129,2025-07-06,385.0,385.0,369.0,370.86,-2.67,"124,210.00","46,742,257.20"
130,2025-07-03,403.9,403.9,378.0,381.04,-3.79,"169,131.00","65,815,931.50"
131,2025-07-02,382.0,409.9,382.0,396.06,2.45,"378,922.00","152,201,405.00"
132,2025-07-01,376.0,393.6,373.2,386.58,1.83,"174,345.00","67,548,602.70"
133,2025-06-30,386.0,398.0,376.0,379.62,-3.49,"170,580.00","65,708,493.20"
134,2025-06-29,377.0,401.7,375.0,393.33,2.33,"326,327.00","126,013,015.50"
135,2025-06-26,400.0,404.0,383.0,384.37,-3.15,"226,761.00","89,180,143.10"
136,2025-06-25,375.0,400.0,366.1,396.86,6.35,"376,053.00","145,433,465.40"
137,2025-06-24,362.9,385.5,353.0,373.17,4.83,"357,395.00","132,208,674.00"
138,2025-06-23,338.0,360.1,331.4,355.97,5.18,"150,308.00","52,233,384.80"
139,2025-06-22,359.6,365.2,335.2,338.45,-4.0,"130,781.00","45,614,390.00"
140,2025-06-19,347.0,370.0,342.0,352.55,3.59,"275,001.00","98,279,660.20"
141,2025-06-18,334.4,345.0,328.3,340.33,3.53,"74,017.00","24,901,684.80"
142,2025-06-17,339.0,339.0,325.0,328.74,-1.46,"25,712.00","8,475,444.90"
143,2025-06-16,346.0,350.0,332.0,333.62,-1.68,"77,646.00","26,504,937.00"
144,2025-06-15,341.0,343.0,332.3,339.31,1.19,"75,562.00","25,655,552.20"
145,2025-06-12,330.1,353.6,330.1,335.33,1.1,"86,640.00","29,377,093.10"
146,2025-06-11,335.0,336.5,328.0,331.69,-0.41,"30,053.00","9,983,355.60"
147,2025-06-10,336.0,337.8,330.0,333.04,0.82,"55,260.00","18,450,916.20"
148,2025-06-09,329.8,333.0,325.3,330.32,2.05,"45,939.00","15,134,683.20"
149,2025-06-08,326.0,333.3,322.0,323.7,-0.94,"47,748.00","15,552,127.30"
150,2025-06-05,334.6,336.0,325.4,326.78,-0.47,"36,526.00","12,108,472.50"
151,2025-06-04,327.7,335.0,323.7,328.31,-0.32,"11,021.00","3,628,403.00"
152,2025-06-03,327.5,345.0,323.0,329.38,2.58,"89,192.00","29,490,580.80"
153,2025-06-02,332.0,337.0,321.0,321.1,-1.86,"52,817.00","17,128,206.30"
154,2025-05-28,322.0,338.9,322.0,327.17,0.66,"26,613.00","8,727,382.70"
155,2025-05-27,333.0,333.0,323.1,325.04,-0.92,"36,192.00","11,781,451.70"
156,2025-05-26,335.0,337.0,324.5,328.05,-0.56,"17,752.00","5,836,957.80"
157,2025-05-25,328.0,334.5,324.0,329.89,0.0,"23,638.00","7,707,141.50"
158,2025-05-22,337.0,337.0,327.0,329.89,-1.04,"45,016.00","14,955,728.60"
159,2025-05-21,342.0,349.7,332.2,333.37,-0.81,"60,146.00","20,302,595.30"
160,2025-05-20,323.3,339.6,323.3,336.1,2.59,"23,688.00","7,936,292.70"
161,2025-05-19,332.0,335.0,321.0,327.63,0.38,"36,478.00","11,927,510.60"
162,2025-05-18,338.0,341.0,320.1,326.4,-2.03,"44,430.00","14,471,469.40"
163,2025-05-15,344.0,344.0,332.1,333.17,-1.31,"52,290.00","17,492,814.60"
164,2025-05-14,345.9,350.0,337.3,337.6,-2.41,"33,496.00","11,412,119.10"
165,2025-05-13,345.2,355.0,345.2,345.93,-1.77,"48,798.00","17,003,916.30"
166,2025-05-11,362.0,367.0,348.5,352.18,-0.96,"125,454.00","44,974,620.00"
167,2025-05-08,354.0,362.0,344.0,355.58,2.33,"167,982.00","59,954,899.00"
168,2025-05-07,346.5,357.0,338.0,347.48,2.28,"165,949.00","58,116,773.00"
169,2025-05-06,345.0,349.9,338.1,339.75,0.11,"54,272.00","18,560,017.40"
170,2025-05-05,344.0,350.0,337.0,339.37,-2.29,"53,463.00","18,224,175.00"
171,2025-05-04,339.0,355.0,339.0,347.32,2.3,"78,769.00","27,485,237.30"
172,2025-04-30,331.2,348.8,331.2,339.51,1.25,"74,025.00","25,179,508.10"
173,2025-04-29,340.3,350.0,333.0,335.32,-2.96,"62,377.00","21,161,230.60"
174,2025-04-28,354.0,361.9,343.0,345.54,-0.71,"50,990.00","17,763,251.30"
175,2025-04-27,353.5,360.0,347.0,348.0,0.36,"114,587.00","40,496,279.70"
176,2025-04-24,344.1,350.0,338.0,346.74,2.72,"107,727.00","37,305,196.80"
177,2025-04-23,347.0,349.0,336.1,337.56,-3.78,"76,728.00","26,178,520.40"
178,2025-04-22,355.9,364.0,347.9,350.81,0.52,"113,246.00","40,395,629.70"
179,2025-04-21,330.2,352.0,330.2,349.0,4.87,"210,813.00","73,073,254.30"
180,2025-04-20,336.0,342.7,331.1,332.8,-1.88,"53,083.00","17,830,215.10"
181,2025-04-17,340.1,348.0,337.2,339.18,0.13,"106,027.00","36,341,448.70"
182,2025-04-16,327.9,345.0,321.0,338.73,4.37,"86,061.00","28,611,723.60"
183,2025-04-15,322.6,325.0,320.0,324.55,2.61,"31,062.00","10,032,145.90"
184,2025-04-13,312.6,322.0,312.6,316.28,-0.84,"20,584.00","6,542,563.00"
185,2025-04-10,323.6,324.0,313.2,318.96,0.51,"21,123.00","6,756,659.10"
186,2025-04-09,318.0,322.0,313.7,317.34,1.11,"22,338.00","7,131,228.50"
187,2025-04-08,316.0,318.0,312.2,313.85,-0.83,"34,256.00","10,757,461.60"
188,2025-04-07,323.9,323.9,315.0,316.47,-0.48,"21,900.00","6,944,355.80"
189,2025-04-03,321.0,321.9,315.2,318.01,0.18,"39,556.00","12,632,411.60"
190,2025-04-02,312.0,322.0,312.0,317.45,0.17,"17,765.00","5,667,622.10"
191,2025-04-01,322.9,322.9,315.0,316.9,-0.03,"31,384.00","9,955,086.10"
192,2025-03-30,319.6,322.0,313.3,317.0,1.15,"49,321.00","15,708,780.80"
193,2025-03-27,305.1,317.0,305.1,313.41,1.43,"56,446.00","17,685,342.20"
194,2025-03-26,306.8,313.0,301.1,309.0,2.72,"16,651.00","5,090,475.20"
195,2025-03-25,315.9,315.9,300.0,300.81,-4.25,"36,450.00","11,084,543.00"
196,2025-03-24,309.3,317.0,303.0,314.17,0.26,"33,579.00","10,469,241.50"
197,2025-03-23,324.0,324.0,313.0,313.36,-3.14,"75,009.00","23,698,478.50"
198,2025-03-20,332.0,332.0,320.0,323.52,-0.76,"36,014.00","11,663,575.20"
199,2025-03-19,332.0,337.0,323.0,326.0,-1.6,"54,333.00","18,069,502.50"
200,2025-03-18,324.3,335.9,321.4,331.3,4.18,"194,080.00","64,077,724.30"
201,2025-03-17,314.1,322.0,314.1,318.0,-0.31,"35,291.00","11,284,091.30"
202,2025-03-16,323.9,323.9,313.5,319.0,0.44,"31,012.00","9,817,269.00"
203,2025-03-12,323.9,323.9,317.2,317.6,-0.44,"38,706.00","12,398,345.40"
204,2025-03-11,325.0,328.9,317.5,319.0,-1.85,"31,346.00","10,142,603.90"
205,2025-03-10,326.0,330.6,320.0,325.0,-0.31,"36,780.00","11,915,751.80"
206,2025-03-09,336.0,336.0,323.0,326.0,-2.98,"30,637.00","9,981,112.70"
207,2025-03-06,337.6,337.6,326.8,336.0,1.51,"44,666.00","14,859,376.80"
208,2025-03-05,327.0,335.0,326.0,331.0,1.22,"64,333.00","21,258,006.50"
209,2025-03-04,325.0,335.5,325.0,327.0,0.0,"86,140.00","28,379,825.30"
210,2025-03-03,337.0,337.0,325.0,327.0,-1.18,"76,268.00","25,014,289.60"
211,2025-03-02,321.1,332.5,321.1,330.9,3.41,"85,189.00","28,051,037.40"
212,2025-02-27,318.0,325.0,317.2,320.0,0.63,"61,519.00","19,734,672.00"
213,2025-02-25,321.0,323.9,316.0,318.0,-0.06,"44,495.00","14,147,481.50"
214,2025-02-24,320.0,320.0,317.0,318.2,1.02,"52,263.00","16,653,983.10"
215,2025-02-23,305.1,317.0,305.0,315.0,1.22,"56,680.00","17,800,338.00"
216,2025-02-20,315.0,318.0,310.5,311.2,-1.24,"49,030.00","15,394,177.20"
217,2025-02-18,324.0,324.0,314.0,315.1,-1.5,"28,358.00","8,970,037.20"
218,2025-02-17,329.0,329.0,316.1,319.9,-1.54,"24,505.00","7,830,265.30"
219,2025-02-16,321.5,327.0,314.0,324.9,1.21,"64,825.00","20,831,490.00"
220,2025-02-13,325.0,325.0,315.0,321.0,-1.23,"31,264.00","9,923,811.90"
221,2025-02-12,316.7,328.9,316.7,325.0,0.62,"44,074.00","14,189,963.80"
222,2025-02-11,322.0,323.0,316.0,323.0,2.22,"42,018.00","13,430,683.40"
223,2025-02-10,324.0,324.9,311.0,316.0,-0.94,"67,366.00","21,193,783.20"
224,2025-02-09,332.2,334.9,317.7,319.0,-4.2,"79,691.00","25,962,683.20"
225,2025-02-06,341.0,344.0,328.2,333.0,-0.54,"132,884.00","44,725,716.60"
226,2025-02-05,334.1,347.0,334.0,334.8,-0.06,"89,964.00","30,483,143.30"
227,2025-02-04,333.8,340.0,328.0,335.0,1.52,"110,690.00","37,106,896.50"
228,2025-02-03,349.0,349.0,328.7,330.0,-4.35,"197,066.00","65,899,886.20"
229,2025-02-02,342.7,352.0,335.3,345.0,2.68,"123,245.00","42,192,445.70"
230,2025-01-28,313.0,340.5,313.0,336.0,6.84,"184,824.00","60,744,886.10"
231,2025-01-27,322.0,322.0,307.0,314.5,-1.41,"104,356.00","32,761,173.80"
232,2025-01-26,294.0,319.0,294.0,319.0,6.37,"93,726.00","29,019,995.60"
233,2025-01-23,304.5,304.5,297.0,299.9,-0.99,"57,471.00","17,279,302.50"
234,2025-01-22,300.0,305.0,297.0,302.9,2.57,"34,053.00","10,244,967.10"
235,2025-01-21,309.0,309.9,295.0,295.3,-2.86,"34,002.00","10,193,232.60"
236,2025-01-20,294.0,304.9,291.0,304.0,3.4,"69,013.00","20,673,896.90"
237,2025-01-19,295.0,295.0,290.0,294.0,1.38,"27,648.00","8,061,301.70"
238,2025-01-16,290.0,291.9,284.5,290.0,0.42,"40,583.00","11,742,757.00"
239,2025-01-15,285.5,288.8,283.2,288.8,1.33,"12,525.00","3,569,749.70"
240,2025-01-13,280.0,286.0,279.5,285.0,0.35,"23,848.00","6,701,436.70"
241,2025-01-12,285.0,290.0,281.1,284.0,-2.07,"12,114.00","3,446,060.90"
242,2025-01-09,296.8,296.8,284.2,290.0,-0.34,"28,861.00","8,278,835.30"
243,2025-01-08,286.3,295.0,281.0,291.0,1.75,"32,086.00","9,265,504.90"
244,2025-01-07,288.0,293.7,280.2,286.0,-0.69,"16,473.00","4,718,459.10"
245,2025-01-06,282.4,288.0,279.0,288.0,3.97,"34,917.00","9,903,267.40"
246,2025-01-05,277.0,280.5,273.0,277.0,1.47,"32,494.00","9,005,235.10"
247,2025-01-02,277.9,277.9,270.0,273.0,-0.11,"22,878.00","6,234,532.60"
248,2025-01-01,272.0,277.1,268.0,273.3,0.48,"13,257.00","3,588,578.70"
249,2024-12-31,277.9,280.0,268.5,272.0,-2.86,"28,415.00","7,761,194.80"
250,2024-12-29,285.0,290.0,279.0,280.0,-2.44,"25,809.00","7,305,205.90"
251,2024-12-26,289.0,294.7,284.0,287.0,0.35,"24,809.00","7,136,828.50"
252,2024-12-24,296.0,296.0,286.0,286.0,-2.39,"28,288.00","8,212,185.80"
253,2024-12-23,289.6,294.4,287.1,293.0,3.17,"25,497.00","7,420,197.40"
254,2024-12-22,292.0,292.0,284.0,284.0,-1.05,"42,963.00","12,352,886.30"
255,2024-12-19,302.6,303.5,286.1,287.0,-3.69,"35,530.00","10,453,848.40"
256,2024-12-18,289.0,301.0,289.0,298.0,3.11,"66,296.00","19,701,693.50"
257,2024-12-17,281.0,290.7,276.3,289.0,2.7,"33,565.00","9,564,824.80"
258,2024-12-16,296.9,296.9,277.5,281.4,-3.4,"37,431.00","10,540,852.30"
259,2024-12-12,297.0,301.0,286.0,291.3,-1.92,"44,423.00","13,068,773.40"
260,2024-12-11,288.5,298.6,288.5,297.0,1.4,"25,092.00","7,422,354.20"
261,2024-12-10,299.5,303.0,288.0,292.9,-0.34,"38,385.00","11,252,888.20"
262,2024-12-09,288.2,307.0,288.2,293.9,-0.03,"48,303.00","14,400,360.90"
263,2024-12-08,296.1,308.0,292.0,294.0,-2.65,"39,768.00","11,805,772.70"
264,2024-12-05,304.0,319.2,301.5,302.0,-1.34,"88,655.00","27,341,224.00"
265,2024-12-04,320.7,320.7,306.0,306.1,-2.67,"74,599.00","23,204,304.50"
266,2024-12-03,308.0,321.8,308.0,314.5,0.8,"102,506.00","32,481,846.30"
267,2024-12-02,320.0,327.0,308.0,312.0,-2.5,"124,208.00","39,526,505.00"
268,2024-12-01,307.8,324.3,295.0,320.0,6.03,"158,619.00","48,884,753.50"
269,2024-11-28,284.1,306.4,282.0,301.8,8.33,"260,428.00","77,887,342.70"
270,2024-11-27,279.8,280.0,271.0,278.6,1.42,"39,149.00","10,834,910.60"
271,2024-11-26,273.9,289.9,265.0,274.7,2.27,"29,392.00","7,980,464.90"
272,2024-11-25,265.0,270.0,265.0,268.6,1.44,"12,149.00","3,239,963.60"
273,2024-11-24,275.0,275.0,264.8,264.8,-2.75,"21,113.00","5,669,314.50"
274,2024-11-21,277.79,277.79,265.0,272.3,-0.62,"25,895.00","6,969,327.10"
275,2024-11-20,270.6,278.0,270.6,274.0,-0.72,"25,948.00","7,148,453.80"
276,2024-11-19,284.0,284.0,270.5,276.0,-1.43,"25,198.00","6,931,063.10"
277,2024-11-17,278.0,287.8,278.0,280.0,0.76,"38,844.00","10,985,669.60"
278,2024-11-14,279.0,282.0,274.0,277.9,0.69,"43,107.00","11,975,661.10"
279,2024-11-13,271.0,276.0,268.0,276.0,1.47,"16,661.00","4,562,367.00"
280,2024-11-12,280.0,281.0,271.5,272.0,-2.86,"21,229.00","5,856,558.30"
281,2024-11-11,287.0,287.7,276.0,280.0,-1.06,"23,222.00","6,567,543.10"
282,2024-11-10,264.6,283.4,264.6,283.0,6.99,"71,548.00","19,882,754.70"
283,2024-11-06,265.0,267.0,261.4,264.5,-0.23,"12,038.00","3,175,398.10"
284,2024-11-05,272.0,272.0,263.0,265.1,-0.71,"13,162.00","3,501,056.20"
285,2024-10-30,275.2,275.2,263.3,267.0,-1.07,"20,772.00","5,532,780.30"
286,2024-10-29,263.0,278.7,261.0,269.9,2.47,"40,696.00","10,825,728.00"
287,2024-10-28,253.1,264.0,253.1,263.4,2.09,"12,485.00","3,263,577.00"
288,2024-10-27,256.6,265.0,256.0,258.0,-1.45,"10,949.00","2,833,508.10"
289,2024-10-24,256.8,267.0,252.5,261.8,-0.08,"12,469.00","3,223,608.70"
290,2024-10-23,267.0,269.3,258.5,262.0,-1.95,"20,773.00","5,486,834.70"
291,2024-10-22,250.0,270.3,249.0,267.2,5.4,"34,114.00","8,876,974.10"
292,2024-10-21,261.0,266.3,253.1,253.5,-2.91,"28,157.00","7,214,548.80"
293,2024-10-20,269.0,269.9,259.0,261.1,-3.3,"27,666.00","7,292,594.10"
294,2024-10-17,275.0,275.0,267.0,270.0,0.0,"39,081.00","10,555,693.50"
295,2024-10-16,270.0,272.0,264.6,270.0,1.89,"33,352.00","8,947,737.80"
296,2024-10-15,264.0,265.0,255.0,265.0,1.92,"21,169.00","5,525,612.80"
297,2024-10-09,254.5,263.9,254.0,260.0,0.66,"27,947.00","7,207,081.40"
298,2024-10-08,267.0,272.3,258.0,258.3,-4.16,"26,211.00","6,847,210.50"
299,2024-10-07,253.0,275.5,253.0,269.5,7.58,"80,812.00","21,880,070.50"
300,2024-10-06,249.9,253.5,235.5,250.5,1.75,"32,262.00","7,962,725.30"
301,2024-10-02,248.2,253.0,243.0,246.2,-0.73,"17,525.00","4,335,272.30"
302,2024-10-01,234.0,255.8,230.6,248.0,5.98,"62,516.00","15,494,852.50"
303,2024-09-30,239.2,239.2,221.6,234.0,-4.1,"84,439.00","19,410,487.40"
304,2024-09-29,270.0,270.0,244.0,244.0,-8.27,"63,406.00","15,831,867.00"
305,2024-09-26,279.9,279.9,264.6,266.0,-3.94,"23,602.00","6,434,284.30"
306,2024-09-25,270.2,277.0,270.0,276.9,1.06,"15,041.00","4,119,816.10"
