S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
373,2024-06-20,279.4,279.4,270.5,270.7,-1.2,"15,710.00","4,312,246.50"
374,2024-06-19,271.0,277.0,271.0,274.0,-0.36,"17,647.00","4,813,496.00"
375,2024-06-18,275.0,276.0,272.5,275.0,-0.72,"24,444.00","6,698,900.00"
376,2024-06-16,273.6,279.9,273.6,277.0,-0.72,"36,128.00","9,984,746.50"
377,2024-06-13,273.0,279.5,273.0,279.0,0.43,"18,969.00","5,220,521.80"
378,2024-06-12,279.0,280.0,273.8,277.8,0.65,"42,474.00","11,773,582.20"
379,2024-06-11,272.3,281.0,267.0,276.0,3.37,"32,822.00","9,031,595.40"
380,2024-06-10,270.3,276.0,263.6,267.0,0.75,"18,629.00","5,004,501.70"
381,2024-06-09,263.1,273.1,262.4,265.0,-1.05,"26,186.00","6,935,444.90"
382,2024-06-06,268.0,271.0,264.5,267.8,-0.07,"16,839.00","4,496,755.50"
383,2024-06-05,280.0,280.0,268.0,268.0,-3.6,"19,434.00","5,268,569.50"
384,2024-06-04,275.0,282.5,275.0,278.0,-0.82,"21,565.00","6,014,448.80"
385,2024-06-03,270.0,280.3,268.1,280.3,3.05,"34,502.00","9,475,511.40"
386,2024-06-02,268.0,273.0,268.0,272.0,0.37,"16,298.00","4,399,573.50"
387,2024-05-30,264.5,276.0,264.0,271.0,0.74,"22,561.00","6,077,812.50"
388,2024-05-29,273.8,275.0,268.0,269.0,0.19,"51,628.00","14,036,121.10"
389,2024-05-27,268.0,280.0,268.0,268.5,-1.29,"30,001.00","8,209,011.50"
390,2024-05-26,278.0,282.1,272.0,272.0,-2.16,"12,741.00","3,511,424.00"
391,2024-05-22,289.0,289.0,278.0,278.0,-2.46,"18,868.00","5,312,239.90"
392,2024-05-21,272.0,285.0,272.0,285.0,4.01,"33,630.00","9,434,048.80"
393,2024-05-20,274.0,278.0,272.3,274.0,-0.36,"15,064.00","4,158,637.20"
394,2024-05-19,271.2,279.4,263.1,275.0,3.42,"30,238.00","8,219,767.70"
395,2024-05-16,262.2,270.0,262.2,265.9,-0.41,"9,076.00","2,405,852.00"
396,2024-05-15,272.0,273.3,263.6,267.0,-0.37,"7,666.00","2,052,852.60"
397,2024-05-14,265.0,268.6,263.5,268.0,1.02,"25,829.00","6,876,572.40"
398,2024-05-13,265.0,269.0,264.1,265.3,-1.38,"9,102.00","2,417,259.10"
399,2024-05-12,265.0,270.0,261.1,269.0,1.51,"6,640.00","1,765,574.40"
400,2024-05-09,261.1,267.0,261.1,265.0,0.76,"15,267.00","4,037,662.00"
401,2024-05-08,260.7,265.0,260.4,263.0,-0.38,"8,114.00","2,121,501.20"
402,2024-05-07,261.0,265.0,261.0,264.0,-0.19,"7,390.00","1,944,674.00"
403,2024-05-06,261.1,268.0,261.1,264.5,-0.19,"3,256.00","860,067.70"
404,2024-05-05,262.1,268.5,262.1,265.0,-0.75,"5,931.00","1,567,977.00"
405,2024-05-02,273.4,273.4,264.0,267.0,-0.41,"9,276.00","2,474,240.80"
406,2024-04-30,263.0,271.1,261.3,268.1,0.83,"21,745.00","5,811,264.00"
407,2024-04-29,264.0,270.0,263.0,265.9,-1.15,"16,217.00","4,303,299.50"
408,2024-04-28,265.0,274.3,263.7,269.0,0.11,"13,451.00","3,616,904.60"
409,2024-04-25,264.0,273.0,260.5,268.7,1.78,"6,250.00","1,667,766.20"
410,2024-04-24,262.2,268.0,261.2,264.0,-0.94,"13,402.00","3,534,362.40"
411,2024-04-22,268.0,272.3,266.5,266.5,-1.26,"11,065.00","2,978,445.00"
412,2024-04-21,265.0,270.0,262.0,269.9,1.85,"12,619.00","3,356,056.80"
413,2024-04-18,270.0,270.0,265.0,265.0,-1.85,"10,211.00","2,713,869.50"
414,2024-04-16,270.3,279.5,269.5,270.0,-1.82,"9,104.00","2,466,069.50"
415,2024-04-15,270.0,286.1,270.0,275.0,0.0,"11,524.00","3,170,984.20"
416,2024-04-14,272.2,276.0,272.2,275.0,-0.36,"13,882.00","3,804,027.00"
417,2024-04-10,282.0,282.0,275.0,276.0,-0.72,"12,609.00","3,481,003.40"
418,2024-04-09,280.0,282.0,275.3,278.0,-0.71,"9,898.00","2,754,986.00"
419,2024-04-07,277.0,280.0,272.1,280.0,1.08,"9,805.00","2,707,048.90"
420,2024-04-04,271.7,277.1,271.7,277.0,0.0,"10,677.00","2,933,546.60"
421,2024-04-03,276.0,280.0,274.0,277.0,0.04,"8,646.00","2,385,291.50"
422,2024-04-02,280.0,282.0,276.0,276.9,-0.4,"10,904.00","3,036,810.50"
423,2024-04-01,280.0,284.5,278.0,278.0,-2.08,"14,718.00","4,110,394.00"
424,2024-03-31,288.6,288.6,281.5,283.9,0.32,"12,569.00","3,563,350.70"
425,2024-03-28,276.2,292.3,276.2,283.0,0.71,"22,372.00","6,319,386.00"
426,2024-03-27,275.3,291.3,275.3,281.0,0.36,"25,127.00","7,091,550.10"
427,2024-03-26,273.0,280.9,273.0,280.0,1.08,"13,232.00","3,678,784.60"
428,2024-03-25,275.0,279.7,275.0,277.0,-1.07,"4,387.00","1,214,720.40"
429,2024-03-21,280.0,281.1,278.3,280.0,-0.39,"12,925.00","3,611,049.60"
430,2024-03-20,279.1,282.9,278.6,281.1,0.04,"24,473.00","6,866,564.00"
431,2024-03-19,282.1,287.0,280.0,281.0,-1.13,"18,214.00","5,137,899.50"
432,2024-03-18,280.6,288.0,280.6,284.2,-0.63,"13,251.00","3,769,631.60"
433,2024-03-17,282.1,286.0,280.1,286.0,0.7,"12,687.00","3,585,702.50"
434,2024-03-14,288.0,290.9,283.0,284.0,-1.11,"18,660.00","5,348,437.40"
435,2024-03-13,290.0,293.0,287.1,287.2,-1.64,"19,307.00","5,580,338.40"
436,2024-03-12,295.8,295.8,286.2,292.0,0.69,"26,600.00","7,736,786.30"
