S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
60,2025-11-10,239.1,247.4,235.7,240.0,-1.6,"8,061.00","1,922,593.60"
61,2025-11-09,242.6,247.4,237.0,243.9,-1.41,"13,840.00","3,301,043.50"
62,2025-11-06,250.9,250.9,241.2,247.4,0.57,"9,523.00","2,328,604.90"
63,2025-11-05,242.9,252.0,239.3,246.0,-0.69,"5,266.00","1,279,961.00"
64,2025-11-04,257.8,257.8,242.0,247.7,-2.02,"12,340.00","3,030,984.00"
65,2025-11-03,249.0,253.3,241.0,252.8,-0.2,"6,644.00","1,651,351.50"
66,2025-11-02,248.0,253.3,243.0,253.3,2.34,"17,602.00","4,386,874.80"
67,2025-10-30,239.7,249.0,238.1,247.5,1.23,"17,774.00","4,347,703.50"
68,2025-10-29,241.0,244.5,236.2,244.5,0.62,"23,218.00","5,535,433.00"
69,2025-10-28,236.5,243.0,228.0,243.0,2.97,"11,120.00","2,645,556.60"
70,2025-10-26,235.0,236.0,226.2,236.0,-1.21,"4,724.00","1,098,551.10"
71,2025-10-19,234.3,243.0,226.0,238.9,-0.04,"4,987.00","1,172,886.90"
72,2025-10-16,236.3,239.9,232.3,239.0,-0.83,"7,519.00","1,760,124.80"
73,2025-10-15,235.2,241.0,232.0,241.0,0.42,"12,216.00","2,882,069.60"
74,2025-10-14,241.0,242.0,237.1,240.0,-2.28,"6,224.00","1,484,614.30"
75,2025-10-13,235.1,245.6,232.1,245.6,2.8,"9,879.00","2,362,402.60"
76,2025-10-12,244.1,248.5,231.4,238.9,-4.06,"21,972.00","5,220,918.40"
77,2025-10-09,247.9,259.7,240.0,249.0,2.43,"17,546.00","4,337,733.90"
78,2025-10-08,247.0,256.9,239.1,243.1,-0.04,"11,327.00","2,748,310.90"
79,2025-10-07,251.0,253.0,243.2,243.2,-2.72,"5,010.00","1,232,391.00"
80,2025-09-28,246.6,251.2,246.5,250.0,1.42,"8,346.00","2,073,599.80"
81,2025-09-25,253.0,253.7,245.6,246.5,-2.88,"16,730.00","4,149,699.80"
82,2025-09-24,258.9,258.9,245.1,253.8,-0.43,"6,284.00","1,562,615.50"
83,2025-09-23,245.5,255.0,245.5,254.9,1.87,"16,837.00","4,239,154.90"
84,2025-09-21,235.0,255.0,234.0,250.21,6.34,"36,838.00","8,947,904.20"
85,2025-09-18,245.0,245.0,235.3,235.3,-4.01,305.00,"72,969.00"
86,2025-09-08,242.5,250.8,242.3,245.13,-0.32,"19,219.00","4,698,422.30"
87,2025-09-07,246.1,250.0,245.0,245.92,-1.31,"16,007.00","3,943,378.90"
88,2025-09-04,246.2,253.9,244.2,249.19,-0.14,"18,379.00","4,523,026.00"
89,2025-09-03,250.8,255.0,248.0,249.55,-2.41,"12,257.00","3,071,194.60"
90,2025-09-02,258.1,259.1,250.1,255.7,-0.66,"18,893.00","4,763,927.40"
91,2025-09-01,253.1,267.0,250.5,257.41,0.09,"28,159.00","7,151,661.50"
92,2025-08-31,264.0,265.0,254.0,257.19,-2.26,"25,872.00","6,670,963.70"
93,2025-08-28,267.0,271.9,255.0,263.13,-3.19,"72,466.00","18,938,615.80"
94,2025-08-27,266.0,273.3,266.0,271.81,0.39,"35,323.00","9,476,078.70"
95,2025-08-26,277.2,282.0,266.1,270.76,-0.41,"14,810.00","4,010,411.90"
96,2025-08-25,263.1,276.0,263.1,271.87,2.1,"12,154.00","3,273,216.10"
97,2025-08-24,266.1,274.9,264.0,266.27,-1.86,"16,615.00","4,437,139.80"
98,2025-08-21,269.0,272.8,266.8,271.31,-0.82,"14,626.00","3,942,169.20"
99,2025-08-20,277.2,277.2,264.0,273.54,0.63,"19,046.00","5,148,131.90"
100,2025-08-19,263.0,273.0,263.0,271.84,1.55,"37,640.00","10,193,002.60"
101,2025-08-18,260.1,270.0,260.1,267.69,1.74,"14,684.00","3,903,500.80"
102,2025-08-17,270.0,274.9,262.0,263.11,-1.22,"34,483.00","9,151,951.60"
103,2025-08-14,265.0,270.0,262.0,266.35,-0.21,"16,460.00","4,401,340.30"
104,2025-08-13,261.1,268.0,260.6,266.92,1.28,"13,927.00","3,693,120.60"
105,2025-08-12,263.1,270.3,262.7,263.55,-0.57,"21,191.00","5,601,353.30"
106,2025-08-11,275.0,275.0,264.0,265.07,-1.84,"21,632.00","5,775,176.30"
107,2025-08-07,269.9,272.4,265.6,270.04,0.78,"18,635.00","5,013,075.00"
108,2025-08-06,271.0,276.0,263.7,267.96,0.7,"31,962.00","8,507,455.00"
109,2025-08-05,265.1,274.0,265.1,266.11,-1.53,"28,298.00","7,619,693.30"
110,2025-08-04,272.7,278.7,267.2,270.25,0.83,"22,694.00","6,122,171.40"
111,2025-08-03,270.0,274.0,267.0,268.02,-0.67,"27,954.00","7,537,469.70"
112,2025-07-31,282.9,282.9,269.0,269.84,-3.15,"55,047.00","14,983,905.90"
113,2025-07-30,291.0,291.0,277.0,278.62,-3.22,"84,355.00","23,632,887.50"
114,2025-07-29,281.0,298.0,281.0,287.89,0.46,"55,893.00","16,205,962.20"
115,2025-07-28,280.2,289.4,279.4,286.57,0.78,"62,893.00","17,809,340.50"
116,2025-07-27,287.1,295.0,282.0,284.35,-2.63,"82,086.00","23,807,270.70"
117,2025-07-24,280.7,302.9,280.7,292.03,2.0,"83,168.00","24,390,153.80"
118,2025-07-23,291.0,293.8,283.5,286.31,-1.36,"55,822.00","16,097,325.50"
119,2025-07-22,288.1,300.0,288.1,290.27,-0.45,"65,131.00","19,071,200.70"
120,2025-07-21,277.1,295.7,277.1,291.57,3.3,"109,610.00","31,497,396.40"
121,2025-07-20,285.0,293.6,278.6,282.25,-0.67,"94,102.00","27,038,062.10"
122,2025-07-17,260.0,285.0,260.0,284.16,7.28,"87,139.00","24,382,100.20"
123,2025-07-16,271.2,275.9,263.3,264.87,-0.39,"29,393.00","7,839,164.00"
124,2025-07-15,267.0,272.7,265.0,265.92,-0.66,"30,531.00","8,208,090.40"
125,2025-07-14,265.0,274.0,260.0,267.7,2.09,"27,465.00","7,283,414.10"
126,2025-07-13,275.6,277.0,261.0,262.23,-2.97,"68,756.00","18,238,762.00"
127,2025-07-10,279.7,280.5,269.1,270.26,-1.47,"26,273.00","7,127,439.30"
128,2025-07-09,275.4,278.0,271.0,274.28,-0.41,"35,364.00","9,694,081.30"
129,2025-07-08,267.0,277.0,267.0,275.4,1.33,"26,055.00","7,123,906.30"
130,2025-07-07,278.1,287.0,267.2,271.78,-4.03,"69,105.00","19,090,688.30"
131,2025-07-06,278.0,289.1,278.0,283.2,-0.11,"56,847.00","16,109,929.40"
132,2025-07-03,292.0,296.0,282.0,283.5,-2.59,"72,613.00","20,833,409.30"
133,2025-07-02,296.0,298.8,289.0,291.03,-1.59,"99,559.00","29,275,871.70"
134,2025-07-01,282.1,298.0,282.1,295.73,3.06,"125,361.00","36,769,830.10"
135,2025-06-30,281.0,290.0,278.0,286.95,0.61,"75,273.00","21,413,044.90"
136,2025-06-29,282.0,292.9,271.1,285.2,1.57,"65,456.00","18,347,606.70"
137,2025-06-26,287.0,294.0,275.0,280.79,-1.11,"140,301.00","40,188,702.40"
138,2025-06-25,266.0,290.0,261.0,283.93,7.14,"131,039.00","36,260,498.80"
139,2025-06-24,263.5,269.3,258.1,265.02,2.58,"38,852.00","10,257,323.70"
140,2025-06-23,255.0,267.6,255.0,258.36,0.4,"52,749.00","13,541,170.50"
141,2025-06-22,265.0,270.0,257.0,257.34,-3.13,"32,505.00","8,531,977.60"
142,2025-06-19,252.7,274.5,252.7,265.65,3.03,"111,385.00","29,852,143.40"
143,2025-06-18,253.1,260.8,253.0,257.83,0.12,"53,586.00","13,691,825.20"
144,2025-06-17,257.5,266.9,252.4,257.53,-1.77,"18,244.00","4,684,561.20"
145,2025-06-16,263.2,270.0,258.8,262.18,1.59,"32,462.00","8,555,755.60"
146,2025-06-15,269.5,279.4,257.0,258.08,-2.38,"40,772.00","10,695,395.20"
147,2025-06-12,271.0,274.5,259.4,264.38,-0.55,"28,892.00","7,729,776.00"
148,2025-06-11,261.0,277.8,252.1,265.83,3.5,"97,065.00","25,622,048.40"
149,2025-06-10,257.9,263.0,255.1,256.83,-0.44,"24,646.00","6,367,357.60"
150,2025-06-09,250.1,259.0,250.1,257.96,1.95,"19,923.00","5,096,996.30"
151,2025-06-08,252.2,257.2,252.2,253.03,-0.8,"11,323.00","2,876,446.20"
152,2025-06-05,262.3,262.9,251.1,255.06,-1.45,"14,922.00","3,814,615.10"
153,2025-06-04,261.8,261.8,254.0,258.82,0.83,"14,299.00","3,666,288.10"
154,2025-06-03,266.6,266.6,256.0,256.69,-1.81,"9,069.00","2,341,839.10"
155,2025-06-02,259.4,269.6,255.5,261.43,2.77,"20,309.00","5,266,233.00"
156,2025-05-28,259.0,259.0,254.0,254.38,0.11,"12,813.00","3,267,438.80"
157,2025-05-27,255.1,260.0,252.5,254.1,-2.17,"22,034.00","5,614,810.00"
158,2025-05-26,261.6,266.8,256.0,259.73,1.26,"12,950.00","3,354,928.70"
159,2025-05-25,260.5,262.0,255.0,256.51,-1.13,"18,432.00","4,768,365.40"
160,2025-05-22,266.0,267.0,258.0,259.43,-0.53,"12,929.00","3,371,220.50"
161,2025-05-21,269.3,272.0,258.0,260.82,-1.23,"23,020.00","6,057,137.70"
162,2025-05-20,259.7,264.8,254.7,264.07,2.62,"26,420.00","6,887,979.20"
163,2025-05-19,260.0,263.1,254.0,257.32,-0.37,"20,550.00","5,283,321.60"
164,2025-05-18,262.0,266.0,256.7,258.27,-1.33,"14,839.00","3,828,995.50"
165,2025-05-15,260.1,265.0,260.0,261.76,-0.74,"23,138.00","6,045,957.90"
166,2025-05-14,269.0,269.0,261.1,263.71,-1.6,"16,471.00","4,348,559.10"
167,2025-05-13,270.1,270.1,265.0,268.0,-1.99,"23,056.00","6,168,963.30"
168,2025-05-11,273.1,287.5,273.0,273.45,-1.59,"23,023.00","6,398,391.10"
169,2025-05-08,273.0,285.0,270.0,277.87,1.78,"61,606.00","17,175,010.70"
170,2025-05-07,269.0,275.0,265.1,273.02,3.17,"19,310.00","5,245,999.60"
171,2025-05-06,259.8,269.9,259.8,264.64,-0.12,"20,498.00","5,449,253.50"
172,2025-05-05,264.8,272.4,264.0,264.95,-1.94,"17,726.00","4,717,183.90"
173,2025-05-04,268.1,274.0,266.6,270.2,1.08,"14,787.00","4,001,608.10"
174,2025-04-30,263.0,275.0,263.0,267.3,0.25,"22,330.00","6,008,490.70"
175,2025-04-29,270.0,270.3,264.0,266.64,-1.06,"23,689.00","6,301,219.60"
176,2025-04-28,266.7,287.0,266.7,269.51,-0.94,"21,978.00","6,032,057.00"
177,2025-04-27,265.6,279.0,265.6,272.08,0.59,"40,825.00","11,236,332.90"
178,2025-04-24,275.0,275.0,267.2,270.48,-1.74,"17,113.00","4,637,150.00"
179,2025-04-23,266.4,280.5,265.1,275.27,1.4,"21,062.00","5,737,396.90"
180,2025-04-22,277.0,279.9,270.1,271.48,-0.22,"12,727.00","3,490,971.70"
181,2025-04-21,266.0,280.0,266.0,272.07,0.91,"37,391.00","10,256,736.10"
182,2025-04-20,277.8,278.9,268.0,269.61,-2.97,"9,959.00","2,720,298.00"
183,2025-04-17,265.7,282.8,265.7,277.86,2.51,"45,874.00","12,743,604.80"
184,2025-04-16,268.0,273.3,260.0,271.06,0.9,"24,301.00","6,519,182.20"
185,2025-04-15,262.9,270.0,253.5,268.63,4.06,"15,502.00","4,134,247.80"
186,2025-04-13,253.5,260.8,253.5,258.16,0.93,"10,228.00","2,634,469.40"
187,2025-04-10,261.0,262.0,253.6,255.77,-0.19,"27,830.00","7,150,950.70"
188,2025-04-09,260.0,264.9,255.0,256.25,0.33,"18,150.00","4,675,388.20"
189,2025-04-08,263.1,263.1,251.7,255.4,-1.44,"15,320.00","3,904,089.90"
190,2025-04-07,267.6,272.8,258.0,259.12,-1.24,"4,592.00","1,197,367.40"
191,2025-04-03,265.0,271.8,261.1,262.38,-1.48,"29,656.00","7,899,442.90"
192,2025-04-02,267.0,271.7,262.0,266.32,0.95,"11,653.00","3,091,192.20"
193,2025-04-01,274.9,274.9,261.0,263.81,-2.78,"17,883.00","4,727,494.10"
194,2025-03-30,261.0,275.0,261.0,271.34,2.13,"32,591.00","8,809,831.20"
195,2025-03-27,270.0,274.7,262.8,265.67,0.14,"14,065.00","3,756,228.50"
196,2025-03-26,251.0,267.0,250.4,265.29,5.85,"19,289.00","5,022,904.90"
197,2025-03-25,259.1,261.0,250.0,250.62,-5.09,"26,460.00","6,716,287.00"
198,2025-03-24,258.0,265.2,255.3,264.07,1.77,"12,502.00","3,276,340.70"
199,2025-03-23,271.3,271.4,258.0,259.49,-2.5,"19,034.00","4,990,374.00"
200,2025-03-20,275.1,275.1,265.0,266.14,-1.39,"14,786.00","3,936,638.20"
201,2025-03-19,275.0,275.0,266.0,269.9,-1.5,"12,853.00","3,454,707.00"
202,2025-03-18,272.3,274.7,264.0,274.0,2.62,"15,795.00","4,265,393.20"
203,2025-03-17,269.9,273.0,265.0,267.0,0.68,"27,913.00","7,478,779.50"
204,2025-03-16,284.0,284.0,263.8,265.2,-4.88,"50,890.00","13,671,588.50"
205,2025-03-12,282.0,282.0,269.2,278.8,-0.32,"27,211.00","7,421,780.80"
206,2025-03-11,280.0,283.9,274.0,279.7,-0.11,"40,304.00","11,155,497.90"
207,2025-03-10,290.0,296.0,275.5,280.0,-2.1,"36,477.00","10,294,542.30"
208,2025-03-09,294.5,300.0,286.0,286.0,-4.35,"52,571.00","15,306,402.40"
209,2025-03-06,305.0,316.0,295.1,299.0,-1.94,"119,196.00","36,313,013.50"
210,2025-03-05,285.0,308.2,282.0,304.9,8.82,"212,335.00","64,318,842.20"
211,2025-03-04,280.0,295.0,280.0,280.2,0.07,"33,500.00","9,584,968.80"
212,2025-03-03,285.0,290.0,280.0,280.0,-1.75,"22,090.00","6,274,029.50"
213,2025-03-02,280.0,285.3,278.0,285.0,2.33,"37,981.00","10,713,823.30"
214,2025-02-27,272.0,281.0,266.1,278.5,4.35,"29,557.00","8,155,944.90"
215,2025-02-25,264.0,271.3,264.0,266.9,0.34,"15,695.00","4,182,889.50"
216,2025-02-24,270.3,274.0,262.1,266.0,0.38,"16,126.00","4,331,621.50"
217,2025-02-23,262.0,270.0,260.0,265.0,-0.6,"42,515.00","11,225,082.10"
218,2025-02-20,270.0,275.0,266.2,266.6,-1.62,"23,301.00","6,268,059.80"
219,2025-02-18,277.0,293.0,269.0,271.0,-0.37,"19,062.00","5,219,507.80"
220,2025-02-17,278.9,278.9,270.0,272.0,-0.73,"21,849.00","5,985,432.40"
221,2025-02-16,272.3,277.6,270.3,274.0,0.18,"26,295.00","7,209,915.20"
222,2025-02-13,282.0,282.4,273.0,273.5,-1.26,"11,442.00","3,153,382.10"
223,2025-02-12,271.3,281.0,271.0,277.0,1.61,"36,076.00","10,006,714.10"
224,2025-02-11,272.1,277.9,270.4,272.6,-1.73,"14,665.00","4,009,138.00"
225,2025-02-10,280.7,281.3,270.0,277.4,-1.18,"22,576.00","6,187,729.70"
226,2025-02-09,285.2,286.9,280.6,280.7,-1.16,"29,927.00","8,461,557.80"
227,2025-02-06,281.2,290.7,280.0,284.0,-0.35,"34,085.00","9,755,283.10"
228,2025-02-05,277.0,292.8,275.3,285.0,2.89,"40,964.00","11,674,659.70"
229,2025-02-04,282.0,282.0,276.0,277.0,0.0,"20,430.00","5,689,706.50"
230,2025-02-03,289.6,289.6,276.0,277.0,-2.46,"33,994.00","9,515,293.90"
231,2025-02-02,281.9,290.0,281.9,284.0,0.74,"60,173.00","17,185,000.60"
232,2025-01-28,273.0,285.0,265.0,281.9,4.41,"64,023.00","17,763,879.40"
233,2025-01-27,263.0,278.0,263.0,270.0,1.5,"18,877.00","5,100,617.40"
234,2025-01-26,269.9,269.9,261.1,266.0,0.19,"18,537.00","4,942,369.70"
235,2025-01-23,267.5,273.0,265.0,265.5,0.49,"40,376.00","10,842,992.60"
236,2025-01-22,259.0,275.4,259.0,264.2,1.65,"31,790.00","8,429,438.20"
237,2025-01-21,267.0,267.0,258.0,259.9,-0.84,"10,940.00","2,845,629.00"
238,2025-01-20,258.0,266.8,253.0,262.1,3.6,"22,775.00","5,893,960.30"
239,2025-01-19,252.0,256.0,250.5,253.0,0.4,"19,255.00","4,860,800.80"
240,2025-01-16,255.0,255.0,250.0,252.0,-1.52,"9,912.00","2,491,033.20"
241,2025-01-15,249.0,258.0,246.0,255.9,0.75,"13,767.00","3,496,655.20"
242,2025-01-13,255.0,257.0,249.0,254.0,-0.78,"16,930.00","4,264,105.30"
243,2025-01-12,264.0,264.0,255.0,256.0,-1.92,"14,875.00","3,816,887.90"
244,2025-01-09,258.9,264.0,246.1,261.0,2.76,"41,845.00","10,824,781.70"
245,2025-01-08,263.0,263.0,251.1,254.0,-1.55,"21,308.00","5,404,836.20"
246,2025-01-07,264.0,265.0,255.0,258.0,-0.39,"13,573.00","3,514,673.00"
247,2025-01-06,242.4,265.0,242.4,259.0,5.37,"25,203.00","6,450,465.20"
248,2025-01-05,247.5,248.0,240.0,245.8,0.33,"42,228.00","10,292,755.90"
249,2025-01-02,246.1,252.0,243.0,245.0,-1.41,"33,025.00","8,085,928.00"
250,2025-01-01,250.0,257.0,245.0,248.5,-0.2,"11,603.00","2,888,503.50"
251,2024-12-31,255.1,259.0,245.0,249.0,-4.23,"25,943.00","6,485,963.20"
252,2024-12-29,260.0,267.0,258.8,260.0,-1.52,"12,658.00","3,308,144.60"
253,2024-12-26,262.5,269.9,261.1,264.0,-0.75,"11,962.00","3,152,552.20"
254,2024-12-24,275.9,275.9,261.1,266.0,-2.39,"16,995.00","4,519,032.50"
255,2024-12-23,264.6,274.0,264.6,272.5,0.96,"11,612.00","3,098,338.50"
256,2024-12-22,263.8,270.3,256.0,269.9,2.23,"13,637.00","3,550,719.90"
257,2024-12-19,265.0,270.0,260.0,264.0,-1.05,"14,882.00","3,897,433.50"
258,2024-12-18,271.0,275.0,266.6,266.8,-1.91,"9,293.00","2,494,402.60"
259,2024-12-17,272.0,275.4,268.0,272.0,0.74,"11,301.00","3,066,902.00"
260,2024-12-16,269.5,275.0,266.2,270.0,-1.68,"20,021.00","5,395,577.10"
261,2024-12-12,287.6,287.6,274.6,274.6,-2.62,"17,867.00","4,964,754.80"
262,2024-12-11,283.5,284.0,272.5,282.0,1.44,"10,464.00","2,939,102.40"
263,2024-12-10,287.6,287.6,272.6,278.0,-1.42,"17,790.00","4,925,786.00"
264,2024-12-09,276.0,284.0,275.0,282.0,2.17,"21,293.00","5,909,917.60"
265,2024-12-08,287.0,295.6,276.0,276.0,-2.06,"21,229.00","5,946,666.80"
266,2024-12-05,286.0,292.0,281.0,281.8,-3.23,"24,627.00","7,047,697.60"
267,2024-12-04,300.0,304.8,291.2,291.2,-1.62,"53,311.00","15,950,757.70"
268,2024-12-03,294.7,300.5,290.4,296.0,2.42,"75,125.00","22,359,599.00"
269,2024-12-02,288.6,298.0,280.1,289.0,1.4,"42,798.00","12,441,652.10"
270,2024-12-01,284.0,285.0,273.0,285.0,-1.04,"40,350.00","11,245,689.60"
271,2024-11-28,294.0,297.0,284.0,288.0,-2.04,"21,035.00","6,096,862.60"
272,2024-11-27,280.5,299.0,275.0,294.0,6.91,"96,867.00","28,396,241.10"
273,2024-11-26,278.7,279.0,270.0,275.0,0.55,"23,110.00","6,312,701.70"
