S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
184,2025-04-16,225.9,253.5,211.7,253.5,10.0,"1,816,089.00","428,774,357.40"
185,2025-04-15,250.1,260.2,229.7,230.46,-9.69,"8,678,225.00","2,012,993,143.00"
186,2025-04-13,277.9,277.9,255.2,255.2,-9.98,"344,914.00","88,148,497.20"
187,2025-04-10,288.0,292.9,281.5,283.49,-2.02,"73,647.00","20,999,272.60"
188,2025-04-09,295.0,298.0,288.0,289.34,-1.38,"54,443.00","15,828,242.40"
189,2025-04-08,296.0,301.9,285.2,293.4,-1.74,"40,089.00","11,625,668.60"
190,2025-04-07,301.0,307.0,295.1,298.6,-2.21,"67,574.00","20,197,828.70"
191,2025-04-03,313.0,315.0,287.1,305.36,-4.28,"175,313.00","53,439,866.50"
192,2025-04-02,333.5,335.0,312.7,319.0,-4.85,"56,038.00","18,073,823.90"
193,2025-04-01,340.0,340.0,333.2,335.27,-1.12,"4,700.00","1,572,765.40"
194,2025-03-30,331.0,340.0,330.5,339.08,2.25,"6,685.00","2,243,414.10"
195,2025-03-27,326.0,335.0,326.0,331.62,-0.01,"4,508.00","1,492,734.70"
196,2025-03-26,323.3,335.0,323.3,331.64,0.58,"2,802.00","925,220.40"
197,2025-03-25,340.0,344.0,320.6,329.72,-2.84,"7,508.00","2,484,721.40"
198,2025-03-24,325.0,340.0,313.1,339.37,4.01,"8,729.00","2,875,938.80"
199,2025-03-23,331.0,336.0,324.4,326.29,-2.63,"9,103.00","2,985,168.60"
200,2025-03-20,335.0,340.0,334.0,335.11,-0.24,"1,876.00","629,863.20"
201,2025-03-19,340.0,344.0,335.3,335.9,-2.61,"5,794.00","1,959,001.70"
202,2025-03-18,333.4,345.0,333.4,344.9,1.74,"5,412.00","1,853,638.00"
203,2025-03-17,333.2,340.0,333.2,339.0,-0.29,"4,311.00","1,454,325.40"
204,2025-03-16,340.0,343.0,337.0,340.0,-1.02,"7,805.00","2,652,642.90"
205,2025-03-12,340.0,348.9,340.0,343.5,0.15,"6,320.00","2,163,421.70"
206,2025-03-11,350.0,353.0,340.0,343.0,-3.08,"8,072.00","2,774,876.00"
207,2025-03-10,352.0,355.0,345.0,353.9,0.83,"5,286.00","1,841,021.50"
208,2025-03-09,365.7,373.0,351.0,351.0,-2.12,"11,360.00","4,080,770.60"
209,2025-03-06,358.1,367.2,358.1,358.6,-1.75,"9,835.00","3,544,475.90"
210,2025-03-05,360.0,367.0,358.7,365.0,-0.25,"9,073.00","3,276,675.30"
211,2025-03-04,372.0,376.0,362.1,365.9,-0.87,"10,087.00","3,690,925.50"
212,2025-03-03,370.0,376.0,367.0,369.1,0.85,"28,106.00","10,449,292.80"
213,2025-03-02,355.1,366.0,355.1,366.0,1.67,"23,607.00","8,575,560.70"
214,2025-02-27,355.0,362.0,350.1,360.0,1.41,"14,434.00","5,135,129.00"
215,2025-02-25,356.0,357.0,349.0,355.0,0.0,"8,325.00","2,925,078.60"
216,2025-02-24,356.3,363.7,349.0,355.0,-2.34,"45,130.00","15,951,244.70"
217,2025-02-23,359.2,365.5,352.0,363.5,-0.68,"6,358.00","2,298,637.10"
218,2025-02-20,374.0,374.0,356.0,366.0,-0.54,"3,477.00","1,263,467.90"
219,2025-02-18,357.0,371.3,357.0,368.0,1.1,"7,016.00","2,551,849.90"
220,2025-02-17,379.4,379.4,360.0,364.0,-2.15,"18,853.00","6,865,426.70"
221,2025-02-16,367.5,377.4,363.0,372.0,-0.8,"14,637.00","5,390,487.40"
222,2025-02-13,365.6,377.0,365.6,375.0,0.54,"9,183.00","3,381,142.80"
223,2025-02-12,373.0,385.0,373.0,373.0,-1.84,"8,298.00","3,117,852.70"
224,2025-02-11,369.5,382.5,369.0,380.0,0.8,"8,436.00","3,181,731.50"
225,2025-02-10,375.0,386.0,370.0,377.0,-0.53,"6,011.00","2,239,937.40"
226,2025-02-09,386.3,388.0,375.0,379.0,-1.3,"11,356.00","4,309,138.10"
227,2025-02-06,381.2,405.0,375.0,384.0,-1.23,"14,893.00","5,682,718.20"
228,2025-02-05,388.3,393.0,382.1,388.8,0.73,"18,121.00","7,003,366.60"
229,2025-02-04,387.0,390.0,379.0,386.0,0.65,"10,563.00","4,050,979.90"
230,2025-02-03,382.2,399.5,380.0,383.5,-1.67,"17,027.00","6,536,708.00"
231,2025-02-02,388.0,400.0,388.0,390.0,0.52,"29,842.00","11,840,940.40"
232,2025-01-28,380.3,388.0,380.1,388.0,0.57,"12,565.00","4,805,470.00"
233,2025-01-27,385.0,392.7,380.0,385.8,0.21,"21,710.00","8,404,247.40"
234,2025-01-26,370.0,385.5,367.4,385.0,2.72,"33,656.00","12,856,134.00"
235,2025-01-23,371.1,384.0,371.0,374.8,-0.66,"13,957.00","5,227,557.20"
236,2025-01-22,355.0,384.0,355.0,377.3,4.52,"28,677.00","10,760,886.20"
237,2025-01-21,360.8,375.3,356.1,361.0,-1.93,"15,791.00","5,740,468.40"
238,2025-01-20,365.5,373.0,362.0,368.1,1.15,"10,785.00","3,965,191.20"
239,2025-01-19,355.0,363.9,355.0,363.9,1.36,"14,878.00","5,344,256.70"
240,2025-01-16,350.0,362.0,350.0,359.0,1.7,"10,856.00","3,879,456.60"
241,2025-01-15,360.0,360.0,350.9,353.0,-1.4,"8,529.00","3,014,213.30"
242,2025-01-13,355.0,369.2,355.0,358.0,-0.31,"8,199.00","2,949,568.90"
243,2025-01-12,359.0,370.0,359.0,359.1,-1.89,"12,266.00","4,447,190.00"
244,2025-01-09,375.0,375.0,365.0,366.0,-3.17,"25,320.00","9,358,095.40"
245,2025-01-08,383.7,384.0,371.2,378.0,0.27,"14,673.00","5,564,239.40"
246,2025-01-07,384.0,385.0,370.8,377.0,-1.95,"14,857.00","5,606,578.70"
247,2025-01-06,375.0,387.0,375.0,384.5,2.62,"27,218.00","10,383,958.70"
248,2025-01-05,354.0,376.0,354.0,374.7,7.06,"24,421.00","9,002,357.20"
249,2025-01-02,359.3,365.0,337.3,350.0,-0.65,"8,938.00","3,152,228.30"
250,2025-01-01,341.0,370.0,335.2,352.3,3.31,"4,848.00","1,689,173.10"
251,2024-12-31,346.0,346.0,327.0,341.0,-2.54,"9,334.00","3,161,708.70"
252,2024-12-29,371.8,371.8,346.0,349.9,-4.03,"19,444.00","6,824,391.30"
253,2024-12-26,383.0,383.0,364.6,364.6,-6.27,"11,371.00","4,221,505.30"
254,2024-12-24,389.6,410.0,381.3,389.0,1.83,"42,337.00","16,753,020.10"
255,2024-12-23,353.0,382.0,347.0,382.0,9.93,"34,246.00","12,684,720.60"
256,2024-12-22,328.0,355.0,318.2,347.5,5.75,"13,658.00","4,534,267.30"
257,2024-12-19,335.5,340.0,327.0,328.6,-2.06,"9,067.00","2,989,046.10"
258,2024-12-18,351.9,351.9,335.0,335.5,-2.75,"6,302.00","2,162,564.00"
259,2024-12-17,343.0,349.0,335.0,345.0,0.79,"8,044.00","2,723,743.00"
260,2024-12-16,363.0,363.0,342.3,342.3,-5.7,"11,389.00","3,984,174.80"
261,2024-12-12,370.0,372.0,362.1,363.0,-1.33,"8,023.00","2,947,804.10"
262,2024-12-11,356.2,367.9,355.2,367.9,1.6,"9,586.00","3,457,738.10"
263,2024-12-10,366.6,370.0,360.0,362.1,-1.2,"8,043.00","2,925,754.00"
264,2024-12-09,370.0,370.2,362.0,366.5,-0.41,"10,270.00","3,770,106.00"
265,2024-12-08,372.0,375.0,361.2,368.0,-1.74,"11,133.00","4,090,161.70"
266,2024-12-05,389.0,389.0,373.4,374.5,-3.45,"13,011.00","4,909,088.00"
267,2024-12-04,385.0,388.0,381.0,387.9,0.75,"14,482.00","5,581,281.80"
268,2024-12-03,383.5,392.0,383.4,385.0,2.39,"18,487.00","7,168,166.60"
269,2024-12-02,370.0,392.1,370.0,376.0,1.76,"22,828.00","8,646,361.00"
270,2024-12-01,380.0,390.5,369.5,369.5,-4.15,"21,410.00","8,174,786.50"
271,2024-11-28,407.0,407.0,385.1,385.5,-3.99,"17,708.00","6,909,219.30"
272,2024-11-27,402.7,410.0,397.0,401.5,1.67,"38,846.00","15,671,596.40"
273,2024-11-26,377.0,395.0,370.1,394.9,6.73,"33,643.00","13,064,020.30"
274,2024-11-25,367.1,376.0,363.0,370.0,0.79,"12,431.00","4,573,507.50"
275,2024-11-24,383.0,390.0,367.1,367.1,-2.37,"14,358.00","5,338,379.00"
276,2024-11-21,384.6,390.0,375.0,376.0,-0.29,"16,686.00","6,399,431.50"
277,2024-11-20,386.1,386.1,377.1,377.1,-2.33,"21,524.00","8,232,045.20"
278,2024-11-19,395.0,399.8,385.0,386.1,-3.11,"27,507.00","10,746,818.80"
279,2024-11-17,410.0,418.2,396.0,398.5,-2.8,"57,919.00","23,258,842.60"
280,2024-11-14,425.0,433.5,399.0,410.0,-3.53,"84,484.00","34,378,226.90"
281,2024-11-13,392.0,425.0,385.1,425.0,9.88,"37,426.00","14,649,047.50"
282,2024-11-12,402.9,407.0,384.0,386.8,-2.08,"21,037.00","8,227,977.30"
283,2024-11-11,378.3,407.9,374.0,395.0,6.5,"157,509.00","63,087,881.00"
284,2024-11-10,343.9,370.9,343.9,370.9,9.99,"63,084.00","23,173,259.30"
285,2024-11-06,312.7,337.2,312.7,337.2,9.98,"5,247.00","1,767,640.40"
286,2024-11-05,491.9,520.0,483.0,513.2,6.25,"133,401.00","66,328,901.10"
287,2024-10-30,465.0,496.0,456.0,483.0,5.46,"69,537.00","33,329,622.00"
288,2024-10-29,456.7,459.9,450.0,458.0,2.0,"31,522.00","14,361,082.00"
289,2024-10-28,445.0,450.0,443.0,449.0,1.58,"26,734.00","11,941,550.80"
290,2024-10-27,442.0,450.0,431.5,442.0,0.89,"25,168.00","11,126,487.70"
291,2024-10-24,440.0,443.7,430.0,438.1,-1.28,"8,278.00","3,609,247.10"
292,2024-10-23,455.0,455.0,431.0,443.8,-2.03,"15,561.00","6,863,854.40"
293,2024-10-22,455.0,460.0,450.0,453.0,0.0,"17,213.00","7,804,841.50"
294,2024-10-21,446.0,454.9,438.3,453.0,3.42,"42,615.00","19,010,778.10"
295,2024-10-20,440.0,440.0,431.3,438.0,-0.45,"18,767.00","8,137,132.70"
296,2024-10-17,439.1,447.0,437.4,440.0,-1.57,"16,714.00","7,380,997.10"
297,2024-10-16,439.9,453.0,435.0,447.0,-0.4,"16,886.00","7,548,388.10"
298,2024-10-15,439.9,448.8,432.0,448.8,0.0,"7,662.00","3,385,502.20"
299,2024-10-09,433.2,468.0,433.2,448.8,1.54,"12,939.00","5,711,936.00"
300,2024-10-08,429.1,442.0,429.0,442.0,1.05,"10,575.00","4,575,418.50"
301,2024-10-07,429.0,453.0,429.0,437.4,0.11,"16,064.00","6,968,035.10"
302,2024-10-06,438.6,438.6,426.0,436.9,-0.39,"10,271.00","4,429,117.50"
303,2024-10-02,439.0,455.0,425.2,438.6,-2.03,"13,811.00","5,974,160.30"
304,2024-10-01,429.0,461.0,422.1,447.7,2.47,"22,430.00","9,862,068.70"
305,2024-09-30,420.0,452.0,412.0,436.9,2.08,"4,940.00","2,094,247.50"
