S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
27,2025-12-31,842.8,859.0,840.1,849.0,-1.28,"13,658.00","11,549,820.60"
28,2025-12-29,864.4,881.0,842.0,860.0,-2.49,"10,061.00","8,599,548.70"
29,2025-12-28,811.5,882.0,800.0,882.0,6.52,"32,126.00","27,394,900.90"
30,2025-12-24,830.0,851.0,825.1,828.0,-2.13,"8,030.00","6,723,279.00"
31,2025-12-23,823.2,856.0,814.0,846.0,0.71,"24,721.00","20,575,351.30"
32,2025-12-22,808.5,856.0,808.5,840.0,1.82,"19,908.00","16,600,568.70"
33,2025-12-21,874.0,890.0,825.0,825.0,-7.45,"13,694.00","11,536,145.50"
34,2025-12-18,892.0,933.0,850.0,891.4,-2.02,"34,716.00","30,461,707.60"
35,2025-12-17,921.2,921.2,868.0,909.8,-3.21,"28,422.00","25,217,364.10"
36,2025-12-16,876.0,945.0,856.8,940.0,5.38,"43,516.00","39,097,647.00"
37,2025-12-15,869.0,892.0,845.5,892.0,2.65,"59,828.00","51,997,269.00"
38,2025-12-14,813.4,869.0,813.4,869.0,4.7,"52,155.00","44,184,247.80"
39,2025-12-11,840.0,840.0,811.1,830.0,-2.35,"30,405.00","25,024,848.40"
40,2025-12-10,846.6,861.0,815.4,850.0,2.41,"42,970.00","36,022,136.30"
41,2025-12-09,790.0,837.5,790.0,830.0,7.15,"43,587.00","35,757,603.30"
42,2025-12-08,690.2,774.6,690.2,774.6,10.0,"49,432.00","37,750,113.50"
43,2025-12-07,707.6,724.2,701.0,704.2,-2.47,"3,897.00","2,787,183.30"
44,2025-12-03,684.1,725.0,684.1,722.0,3.44,"7,540.00","5,366,321.70"
45,2025-12-02,704.0,704.0,682.2,698.0,1.01,"4,037.00","2,806,551.00"
46,2025-12-01,689.0,697.5,680.0,691.0,2.22,"2,176.00","1,491,988.00"
47,2025-11-30,682.0,704.3,676.0,676.0,-1.89,"5,553.00","3,831,255.60"
48,2025-11-27,688.0,692.0,681.5,689.0,0.15,"3,864.00","2,654,493.40"
49,2025-11-26,691.0,691.0,678.0,688.0,-0.43,"1,725.00","1,178,228.00"
50,2025-11-25,683.0,691.0,674.0,691.0,-0.3,"2,684.00","1,832,181.00"
51,2025-11-24,705.0,732.0,684.0,693.1,0.16,"3,457.00","2,402,889.40"
52,2025-11-23,685.0,698.0,685.0,692.0,1.02,"1,956.00","1,351,933.00"
53,2025-11-20,686.0,690.0,675.0,685.0,-0.44,"3,043.00","2,066,692.50"
54,2025-11-19,690.0,690.0,681.0,688.0,-0.72,"1,250.00","854,746.50"
55,2025-11-18,703.0,703.0,683.5,693.0,-0.29,"1,718.00","1,187,804.30"
56,2025-11-17,691.1,700.0,678.1,695.0,-0.43,"3,335.00","2,286,966.70"
57,2025-11-16,715.0,715.0,691.0,698.0,-0.7,250.00,"175,499.00"
58,2025-11-13,714.0,720.0,696.2,702.9,0.41,"2,864.00","2,042,629.00"
59,2025-11-12,702.0,715.0,700.0,700.0,-1.69,"1,620.00","1,137,609.00"
60,2025-11-11,697.1,723.0,697.1,712.0,0.28,"1,860.00","1,320,182.00"
61,2025-11-10,709.1,712.0,709.0,710.0,-1.66,"1,840.00","1,305,652.10"
62,2025-11-09,704.1,722.0,704.1,722.0,0.98,"2,580.00","1,838,798.00"
63,2025-11-06,718.0,731.0,710.0,715.0,-2.32,760.00,"544,672.00"
64,2025-11-05,704.7,732.0,703.1,732.0,1.81,"1,624.00","1,164,041.00"
65,2025-11-04,711.0,723.0,710.0,719.0,0.56,"1,159.00","829,015.50"
66,2025-11-03,718.9,724.8,703.7,715.0,-0.54,"1,685.00","1,197,606.40"
67,2025-11-02,723.0,723.0,707.1,718.9,1.4,"3,852.00","2,752,491.30"
68,2025-10-30,703.2,719.0,703.2,709.0,-1.1,"4,315.00","3,065,208.00"
69,2025-10-29,691.9,729.9,691.9,716.9,1.54,"2,474.00","1,766,897.50"
70,2025-10-28,695.8,720.0,695.0,706.0,-0.56,"1,237.00","880,795.60"
71,2025-10-26,690.0,717.9,676.5,710.0,0.85,"1,720.00","1,182,383.00"
72,2025-10-19,660.1,704.0,660.1,704.0,4.53,"2,754.00","1,883,062.10"
73,2025-10-16,693.9,699.9,655.0,673.5,-4.87,"2,671.00","1,807,550.40"
74,2025-10-15,709.0,711.8,695.1,708.0,1.14,"2,382.00","1,667,716.80"
75,2025-10-14,714.5,714.5,700.0,700.0,-3.98,910.00,"639,142.00"
76,2025-10-13,707.0,729.0,704.0,729.0,2.39,"1,210.00","867,177.00"
77,2025-10-12,731.3,731.3,685.1,712.0,-0.7,"5,429.00","3,786,929.00"
78,2025-10-09,738.3,738.3,717.0,717.0,-0.97,"2,922.00","2,120,886.50"
79,2025-10-08,728.0,728.0,704.0,724.0,1.4,"3,444.00","2,457,126.10"
80,2025-10-07,759.9,759.9,708.1,714.0,-4.16,"2,576.00","1,862,009.00"
81,2025-09-28,737.0,750.0,737.0,745.0,0.51,"1,882.00","1,393,352.50"
82,2025-09-25,755.0,765.0,736.0,741.2,0.03,"3,640.00","2,704,803.90"
83,2025-09-24,784.0,784.0,738.8,741.0,-3.64,"3,362.00","2,534,956.00"
84,2025-09-23,736.0,770.0,736.0,769.0,4.66,"4,215.00","3,210,097.50"
85,2025-09-21,710.7,750.7,696.0,734.73,1.33,"7,181.00","5,230,824.50"
86,2025-09-08,720.0,742.0,718.0,725.11,0.06,"4,440.00","3,230,116.70"
87,2025-09-07,740.0,764.0,717.4,724.67,-1.26,"6,368.00","4,649,708.70"
88,2025-09-04,753.0,755.0,727.5,733.94,-2.46,"4,500.00","3,318,856.50"
89,2025-09-03,768.0,778.0,750.1,752.42,-0.1,"11,220.00","8,599,756.70"
90,2025-09-01,753.2,753.2,753.2,753.2,1.99,10.00,"7,532.00"
91,2025-08-31,726.1,769.5,726.1,738.49,-0.17,"5,776.00","4,263,476.90"
92,2025-08-28,775.0,777.0,735.0,739.74,-3.61,"7,186.00","5,359,051.40"
93,2025-08-27,761.0,777.2,755.5,767.44,1.97,"8,571.00","6,611,866.90"
94,2025-08-26,760.0,772.9,740.0,752.6,0.75,"3,795.00","2,864,295.80"
95,2025-08-25,743.0,757.0,718.0,746.98,2.51,"9,091.00","6,754,749.90"
96,2025-08-24,726.2,734.0,712.0,728.68,2.35,"7,389.00","5,321,651.50"
97,2025-08-21,725.1,734.9,710.0,711.98,-2.71,"9,939.00","7,151,139.00"
98,2025-08-20,765.0,776.9,730.0,731.84,-4.6,"11,949.00","8,830,379.70"
99,2025-08-19,790.0,793.0,762.0,767.12,-1.5,"14,940.00","11,592,649.40"
100,2025-08-18,749.8,800.0,740.0,778.83,5.94,"30,619.00","23,889,563.30"
101,2025-08-17,705.4,747.0,705.4,735.15,6.29,"29,089.00","21,405,499.80"
102,2025-08-14,676.9,703.0,676.9,691.65,4.22,"9,336.00","6,457,234.50"
103,2025-08-13,679.5,680.0,647.0,663.63,-0.41,"2,517.00","1,665,733.60"
104,2025-08-12,697.0,697.0,652.0,666.37,-2.49,"4,445.00","2,950,390.50"
105,2025-08-11,706.0,710.0,681.9,683.38,-1.29,"3,427.00","2,370,529.00"
106,2025-08-07,699.0,703.0,692.0,692.34,-1.03,"3,376.00","2,349,121.50"
107,2025-08-06,686.1,704.0,680.0,699.51,1.2,"2,515.00","1,738,390.10"
108,2025-08-05,675.0,716.9,665.3,691.19,2.29,"8,059.00","5,582,168.20"
