S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
58,2025-11-23,411.0,424.0,411.0,420.0,2.09,"8,372.00","3,510,732.50"
59,2025-11-20,407.0,425.0,403.1,411.4,0.91,"18,456.00","7,638,845.80"
60,2025-11-19,408.1,412.0,404.8,407.7,-1.28,"10,424.00","4,251,312.00"
61,2025-11-18,412.0,417.8,410.3,413.0,-0.24,"7,080.00","2,924,912.00"
62,2025-11-17,417.0,420.0,409.0,414.0,-0.72,"13,749.00","5,700,772.50"
63,2025-11-16,408.0,425.7,408.0,417.0,1.71,"24,321.00","10,142,862.60"
64,2025-11-13,394.0,410.0,394.0,410.0,2.5,"14,495.00","5,871,671.50"
65,2025-11-12,402.1,404.0,396.5,400.0,-0.5,"12,171.00","4,863,437.70"
66,2025-11-11,382.4,408.0,382.4,402.0,3.61,"13,856.00","5,557,225.30"
67,2025-11-10,395.0,395.0,383.0,388.0,-0.51,"7,655.00","2,950,907.00"
68,2025-11-09,391.2,392.5,385.1,390.0,-2.26,"4,971.00","1,936,504.60"
69,2025-11-06,398.0,402.0,392.0,399.0,0.23,"8,952.00","3,548,865.50"
70,2025-11-05,390.1,400.9,390.1,398.1,0.81,"1,383.00","549,630.10"
71,2025-11-04,394.6,400.0,390.3,394.9,-1.91,"6,786.00","2,679,152.00"
72,2025-11-03,402.0,410.0,400.0,402.6,-1.54,"5,604.00","2,266,327.00"
73,2025-11-02,395.0,414.0,394.0,408.9,2.23,"10,203.00","4,144,242.60"
74,2025-10-30,391.1,402.0,390.7,400.0,0.25,"6,948.00","2,767,800.50"
75,2025-10-29,395.1,410.0,390.1,399.0,1.01,"8,351.00","3,314,759.80"
76,2025-10-28,381.2,402.0,381.2,395.0,1.57,"6,221.00","2,450,884.50"
77,2025-10-26,379.2,402.0,377.0,388.9,0.52,"5,160.00","1,965,876.00"
78,2025-10-19,376.0,390.5,375.1,386.9,1.04,"2,137.00","818,241.30"
79,2025-10-16,383.0,389.9,372.4,382.9,-0.03,"5,834.00","2,210,237.10"
80,2025-10-15,407.0,407.0,375.0,383.0,-5.87,"12,075.00","4,691,717.20"
81,2025-10-14,403.8,411.0,395.8,406.9,-1.24,"8,326.00","3,318,434.00"
82,2025-10-13,400.0,412.4,398.0,412.0,2.23,"5,801.00","2,338,345.90"
83,2025-10-12,404.0,410.0,394.0,403.0,-2.18,"14,218.00","5,681,728.80"
84,2025-10-09,406.7,448.0,406.7,412.0,-0.7,"10,846.00","4,524,981.90"
85,2025-10-08,423.0,429.9,409.9,414.9,-3.74,"9,655.00","4,009,768.10"
86,2025-10-07,440.1,440.1,421.0,431.0,-4.01,"8,720.00","3,741,021.50"
87,2025-09-28,442.5,451.9,437.1,449.0,0.0,"4,357.00","1,925,740.40"
88,2025-09-25,434.0,455.0,434.0,449.0,1.81,"13,644.00","6,105,438.70"
89,2025-09-24,429.5,441.0,429.5,441.0,0.68,"4,470.00","1,958,334.00"
90,2025-09-23,425.0,440.0,418.5,438.0,3.04,"10,292.00","4,439,482.20"
91,2025-09-21,383.0,428.4,382.2,425.09,9.0,"11,003.00","4,538,560.50"
92,2025-09-18,403.0,403.0,390.0,390.0,-4.96,320.00,"126,830.00"
93,2025-09-08,415.1,437.9,405.0,410.35,-1.38,"12,004.00","4,995,256.20"
94,2025-09-07,415.7,422.0,415.7,416.09,-1.14,"7,158.00","2,998,283.50"
95,2025-09-04,415.4,424.0,415.4,420.87,-0.71,"6,699.00","2,821,598.20"
96,2025-09-03,422.0,430.0,422.0,423.86,-1.15,"10,615.00","4,515,160.40"
97,2025-09-02,435.0,435.0,426.0,428.79,-1.93,"15,194.00","6,522,121.60"
98,2025-09-01,440.0,440.0,432.0,437.22,0.33,"6,760.00","2,945,097.50"
99,2025-08-31,437.0,462.0,435.6,435.78,-1.95,"5,835.00","2,564,528.00"
100,2025-08-28,456.0,460.0,443.0,444.43,-2.69,"12,570.00","5,654,199.60"
101,2025-08-27,446.0,459.9,441.2,456.72,2.39,"4,422.00","2,004,893.60"
102,2025-08-26,437.1,463.7,437.1,446.05,0.01,"7,583.00","3,402,724.00"
