S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
2195,2016-03-23,234.00,230.00,227.00,227.00,0.0,920.00,"211,280.00"
2196,2016-03-21,231.00,235.00,230.00,234.00,0.0,"2,000.00","467,710.00"
2197,2016-03-20,223.00,235.00,227.00,231.00,0.0,"1,850.00","424,150.00"
2198,2016-03-17,225.00,226.00,221.00,223.00,0.0,"1,520.00","343,050.00"
2199,2016-03-16,220.00,225.00,218.00,225.00,0.0,"3,100.00","692,360.00"
2200,2016-03-15,223.00,220.00,219.00,220.00,0.0,"1,650.00","362,000.00"
2201,2016-03-13,227.00,223.00,223.00,223.00,0.0,10.00,"2,230.00"
2202,2016-03-10,209.00,229.00,205.00,227.00,0.0,"4,392.00","972,990.00"
2203,2016-03-06,209.00,209.00,209.00,209.00,0.0,20.00,"4,180.00"
2204,2016-03-03,209.00,209.00,205.00,209.00,0.0,320.00,"66,800.00"
2205,2016-03-02,214.00,211.00,209.00,209.00,0.0,"1,540.00","323,840.00"
2206,2016-03-01,218.00,214.00,214.00,214.00,0.0,30.00,"6,420.00"
2207,2016-02-29,210.00,218.00,210.00,218.00,0.0,"1,056.00","227,760.00"
2208,2016-02-28,212.00,214.00,210.00,210.00,0.0,540.00,"113,560.00"
2209,2016-02-25,212.00,212.00,208.00,212.00,0.0,"1,750.00","367,900.00"
2210,2016-02-24,215.00,212.00,212.00,212.00,0.0,20.00,"4,240.00"
2211,2016-02-23,216.00,216.00,213.00,215.00,0.0,"2,480.00","535,640.00"
2212,2016-02-22,220.00,220.00,216.00,216.00,0.0,"4,650.00","1,006,800.00"
2213,2016-02-21,222.00,221.00,216.00,220.00,0.0,"2,900.00","632,100.00"
2214,2016-02-18,217.00,222.00,218.00,222.00,0.0,250.00,"54,700.00"
2215,2016-02-16,220.00,220.00,216.00,217.00,0.0,160.00,"34,770.00"
2216,2016-02-15,220.00,220.00,219.00,220.00,0.0,90.00,"19,780.00"
2217,2016-02-14,223.00,220.00,220.00,220.00,0.0,100.00,"22,000.00"
2218,2016-02-11,223.00,223.00,223.00,223.00,0.0,30.00,"6,690.00"
2219,2016-02-07,224.00,224.00,223.00,223.00,0.0,"1,100.00","245,400.00"
2220,2016-02-04,220.00,224.00,224.00,224.00,0.0,300.00,"67,200.00"
2221,2016-02-03,222.00,222.00,220.00,220.00,0.0,"1,010.00","222,420.00"
2222,2016-02-02,223.00,235.00,222.00,222.00,0.0,"4,620.00","1,057,130.00"
2223,2016-02-01,220.00,225.00,223.00,223.00,0.0,"2,280.00","511,020.00"
2224,2016-01-31,216.00,220.00,216.00,220.00,0.0,"1,400.00","306,440.00"
2225,2016-01-28,215.00,219.00,216.00,216.00,0.0,"1,200.00","259,800.00"
2226,2016-01-27,214.00,215.00,215.00,215.00,0.0,150.00,"32,250.00"
2227,2016-01-26,218.00,218.00,214.00,214.00,0.0,"1,310.00","281,740.00"
2228,2016-01-25,220.00,218.00,218.00,218.00,0.0,40.00,"8,720.00"
2229,2016-01-24,226.00,222.00,220.00,220.00,0.0,40.00,"8,840.00"
2230,2016-01-21,230.00,227.00,226.00,226.00,0.0,390.00,"88,150.00"
