S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
40,2026-02-12,968.00,984.70,930.00,935.00,-3.41,"135,427.00","128,251,299.60"
41,2026-02-11,"1,000.00","1,030.00",954.00,968.00,-3.2,"106,925.00","105,068,463.60"
42,2026-02-10,"1,020.00","1,060.00","1,000.00","1,000.00",-1.86,"100,113.00","102,339,887.60"
43,2026-02-09,"1,060.00","1,073.00",989.90,"1,019.00",-3.41,"176,729.00","183,444,103.60"
44,2026-02-08,"1,100.00","1,135.00","1,055.00","1,055.00",-4.7,"138,461.00","150,596,640.30"
45,2026-02-05,"1,104.80","1,148.00","1,070.00","1,107.00",-1.69,"218,898.00","241,353,277.30"
46,2026-02-04,"1,140.00","1,162.00","1,107.00","1,126.00",-1.23,"177,439.00","202,518,265.80"
47,2026-02-03,"1,162.00","1,190.00","1,125.00","1,140.00",0.0,"212,693.00","246,960,739.50"
48,2026-02-02,"1,030.10","1,140.70","1,030.10","1,140.00",9.93,"255,110.00","284,143,500.50"
49,2026-02-01,"1,080.00","1,088.50","1,032.30","1,037.00",-3.98,"171,319.00","180,869,551.90"
50,2026-01-29,"1,113.00","1,160.00","1,079.00","1,080.00",-4.85,"211,122.00","233,239,732.10"
51,2026-01-28,"1,120.00","1,169.00","1,081.20","1,135.00",1.79,"251,510.00","282,582,347.30"
52,2026-01-27,"1,165.00","1,233.00","1,110.00","1,115.00",-4.29,"317,966.00","373,137,253.00"
53,2026-01-26,"1,099.50","1,180.00","1,081.00","1,165.00",8.07,"357,245.00","405,545,293.70"
54,2026-01-25,982.0,"1,078.00",982.0,"1,078.00",10.0,"276,746.00","290,681,931.70"
55,2026-01-22,905.0,988.0,895.0,980.0,8.29,"301,445.00","282,726,029.10"
56,2026-01-21,930.0,945.0,903.1,905.0,-3.0,"159,689.00","147,067,596.20"
57,2026-01-20,909.8,959.9,895.0,933.0,4.6,"286,502.00","268,443,735.40"
58,2026-01-18,829.0,894.0,821.0,892.0,7.47,"295,254.00","258,397,494.60"
59,2026-01-14,830.0,847.9,818.0,830.0,-0.36,"107,926.00","89,439,555.90"
60,2026-01-13,864.0,880.9,831.0,833.0,-3.59,"189,613.00","160,925,235.10"
61,2026-01-12,833.0,888.8,827.0,864.0,3.72,"216,989.00","186,764,345.30"
62,2026-01-08,825.0,837.0,800.0,833.0,1.59,"214,428.00","176,060,188.50"
63,2026-01-07,840.0,873.0,814.0,820.0,-3.53,"138,243.00","115,570,906.20"
64,2026-01-06,916.6,984.0,840.0,850.0,-5.42,"239,193.00","215,553,820.60"
65,2026-01-05,820.0,898.7,820.0,898.7,10.0,"242,983.00","209,121,356.90"
66,2026-01-04,778.3,840.0,766.0,817.0,4.97,"277,313.00","221,237,434.50"
67,2026-01-01,789.6,799.0,770.0,778.3,0.53,"148,443.00","116,785,246.30"
68,2025-12-31,748.0,788.0,748.0,774.2,3.75,"204,920.00","158,837,876.00"
69,2025-12-29,743.0,763.9,741.1,746.2,0.31,"88,588.00","66,514,679.70"
