S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
36,2025-12-15,9.25,9.52,9.19,9.2,-0.54,"7,550.00","71,218.50"
37,2025-12-14,9.18,9.3,9.18,9.25,0.87,"18,600.00","172,083.00"
38,2025-12-11,9.09,9.2,9.09,9.17,0.88,"7,800.00","71,620.00"
39,2025-12-10,9.05,9.1,9.05,9.09,-1.41,"1,500.00","13,615.00"
40,2025-12-09,9.15,9.33,9.15,9.22,-0.65,"12,400.00","114,643.00"
41,2025-12-08,9.0,9.3,9.0,9.28,1.98,"32,450.00","298,348.00"
42,2025-12-07,8.92,9.18,8.92,9.1,0.0,"15,233.00","137,578.40"
43,2025-12-03,8.9,9.23,8.9,9.1,0.55,"15,577.00","141,369.20"
44,2025-12-02,8.86,9.13,8.86,9.05,1.0,"6,160.00","55,778.00"
45,2025-12-01,8.93,9.1,8.93,8.96,-1.54,"3,750.00","33,651.50"
46,2025-11-30,8.85,9.2,8.85,9.1,0.78,"92,050.00","840,838.50"
47,2025-11-27,9.0,9.17,8.86,9.03,-1.31,"3,900.00","35,147.00"
48,2025-11-26,8.8,9.15,8.75,9.15,3.27,"5,100.00","45,614.00"
49,2025-11-25,8.85,8.88,8.85,8.86,-1.56,"2,800.00","24,810.00"
50,2025-11-24,8.82,9.03,8.82,9.0,1.69,"2,700.00","24,016.00"
51,2025-11-23,8.8,9.14,8.8,8.85,-0.45,"22,000.00","194,955.00"
52,2025-11-20,8.8,8.97,8.8,8.89,0.57,"5,500.00","49,072.00"
53,2025-11-19,8.83,9.0,8.83,8.84,-1.78,"17,300.00","155,428.00"
54,2025-11-18,8.9,9.0,8.75,9.0,1.12,"14,950.00","133,266.00"
55,2025-11-17,9.0,9.0,8.9,8.9,-3.05,700.00,"6,270.00"
56,2025-11-16,8.9,9.18,8.83,9.18,2.11,"8,350.00","75,753.00"
57,2025-11-13,8.9,9.15,8.9,8.99,2.51,"6,600.00","60,125.00"
58,2025-11-12,8.74,8.9,8.74,8.77,-1.46,"2,150.00","18,828.50"
59,2025-11-11,8.73,8.9,8.73,8.9,0.0,"1,400.00","12,312.00"
60,2025-11-10,8.75,8.97,8.75,8.9,0.0,"1,300.00","11,467.00"
61,2025-11-09,9.0,9.0,8.9,8.9,-3.05,"2,600.00","23,340.00"
62,2025-11-06,8.89,9.18,8.89,9.18,1.55,"6,300.00","56,783.00"
63,2025-11-05,8.83,9.04,8.83,9.04,1.92,700.00,"6,249.00"
64,2025-11-04,8.79,8.87,8.79,8.87,-1.0,700.00,"6,174.00"
65,2025-11-03,9.0,9.0,8.95,8.96,-0.44,850.00,"7,625.00"
66,2025-11-02,9.02,9.2,9.0,9.0,-2.17,"10,200.00","92,220.00"
67,2025-10-30,9.02,9.2,8.85,9.2,3.95,"7,310.00","65,901.00"
68,2025-10-29,8.83,9.0,8.83,8.85,-1.45,700.00,"6,234.00"
69,2025-10-28,8.95,9.12,8.79,8.98,0.34,"1,600.00","14,352.00"
70,2025-10-26,8.95,8.96,8.95,8.95,-1.97,"1,250.00","11,188.50"
71,2025-10-19,8.95,9.13,8.95,9.13,0.66,"9,500.00","86,594.00"
72,2025-10-16,8.8,9.07,8.74,9.07,2.72,800.00,"7,080.00"
73,2025-10-15,8.81,9.0,8.81,8.83,-1.34,"3,500.00","30,931.00"
74,2025-10-14,9.0,9.08,8.91,8.95,-1.43,490.00,"4,394.20"
75,2025-10-13,8.85,9.09,8.77,9.08,1.79,"3,000.00","26,730.00"
76,2025-10-12,9.45,9.45,8.81,8.92,-4.6,"3,100.00","28,310.00"
77,2025-10-09,8.91,9.39,8.91,9.35,4.82,"2,560.00","23,474.00"
78,2025-10-08,8.9,9.21,8.88,8.92,-1.22,"1,100.00","9,872.00"
79,2025-10-07,9.0,9.36,9.0,9.03,-1.63,"1,500.00","13,596.00"
80,2025-09-28,9.0,9.18,8.91,9.18,2.0,"2,200.00","19,815.00"
81,2025-09-25,8.9,9.0,8.9,9.0,0.0,"5,700.00","51,280.00"
82,2025-09-24,8.96,9.1,8.96,9.0,-0.22,"3,300.00","29,682.00"
83,2025-09-23,8.9,9.12,8.9,9.02,0.22,"2,050.00","18,477.00"
84,2025-09-21,8.63,9.18,8.63,9.0,2.39,"5,300.00","47,178.00"
85,2025-09-18,8.79,8.79,8.79,8.79,-1.9,"10,000.00","87,900.00"
86,2025-09-08,9.0,9.24,8.95,8.96,-1.1,"1,500.00","13,593.00"
87,2025-09-07,8.93,9.26,8.93,9.06,-0.22,"2,600.00","23,604.00"
88,2025-09-04,9.04,9.25,9.04,9.08,-1.3,"2,300.00","20,912.00"
89,2025-09-03,9.14,9.2,9.14,9.2,-1.29,700.00,"6,421.00"
90,2025-09-02,9.32,9.32,8.96,9.32,0.76,"5,850.00","53,801.00"
91,2025-09-01,8.85,9.33,8.85,9.25,2.66,"7,700.00","70,032.00"
92,2025-08-31,9.0,9.03,8.82,9.01,-1.74,"4,050.00","36,484.50"
93,2025-08-28,9.08,9.3,9.08,9.17,-0.86,"9,850.00","90,935.50"
94,2025-08-27,8.8,9.3,8.8,9.25,3.47,"4,500.00","40,869.00"
95,2025-08-26,8.92,9.09,8.92,8.94,-1.22,"1,800.00","16,170.00"
96,2025-08-25,8.75,9.07,8.75,9.05,1.46,"2,200.00","19,643.00"
97,2025-08-24,9.06,9.33,8.9,8.92,-3.46,"6,600.00","58,977.00"
98,2025-08-21,9.15,9.33,9.0,9.24,-0.75,"13,300.00","122,457.00"
99,2025-08-20,8.83,9.35,8.83,9.31,3.44,"3,400.00","31,002.00"
100,2025-08-19,8.78,9.0,8.78,9.0,0.67,"2,900.00","25,928.00"
101,2025-08-18,8.77,9.1,8.77,8.94,0.11,"2,850.00","25,585.00"
102,2025-08-17,8.85,9.02,8.71,8.93,0.22,"3,800.00","33,587.00"
103,2025-08-14,8.85,9.0,8.85,8.91,-0.56,"4,610.00","41,025.00"
104,2025-08-13,8.85,9.0,8.85,8.96,-0.44,"3,700.00","32,989.00"
105,2025-08-12,9.18,9.2,8.9,9.0,-0.55,"6,500.00","58,175.00"
106,2025-08-11,8.92,9.18,8.92,9.05,-0.55,"2,200.00","19,781.00"
107,2025-08-07,9.28,9.28,9.1,9.1,0.0,"1,000.00","9,165.00"
108,2025-08-06,9.3,9.3,9.01,9.1,-0.22,"6,600.00","60,761.00"
109,2025-08-05,9.27,9.3,8.92,9.12,0.33,"3,950.00","35,690.00"
110,2025-08-04,9.19,9.19,9.0,9.09,0.89,"4,350.00","39,308.00"
111,2025-08-03,8.9,9.13,8.9,9.01,-0.77,"2,800.00","25,147.00"
112,2025-07-31,9.05,9.08,9.05,9.08,-1.41,"3,900.00","35,337.00"
113,2025-07-30,9.36,9.4,9.2,9.21,-3.46,"55,800.00","517,496.00"
114,2025-07-29,9.53,9.73,9.36,9.54,-1.85,"11,900.00","113,583.00"
115,2025-07-28,9.64,9.83,9.11,9.72,-1.12,"4,650.00","44,007.50"
116,2025-07-27,9.18,9.89,9.18,9.83,5.02,"137,220.00","1,344,239.00"
117,2025-07-24,9.09,9.38,9.09,9.36,0.97,"5,450.00","50,633.50"
118,2025-07-23,9.0,9.3,9.0,9.27,1.76,"3,500.00","32,074.00"
119,2025-07-22,9.05,9.24,9.05,9.11,-0.98,"10,900.00","99,720.00"
120,2025-07-21,9.04,9.28,9.03,9.2,-0.11,"3,970.00","36,244.20"
121,2025-07-20,9.37,9.4,9.2,9.21,-3.66,"32,400.00","298,874.00"
122,2025-07-17,9.74,9.74,9.55,9.56,-3.73,"1,500.00","14,519.00"
123,2025-07-16,9.78,9.97,9.71,9.93,3.44,"317,477.00","3,149,722.60"
124,2025-07-15,9.3,9.94,9.12,9.6,3.23,"27,329.00","263,992.79"
125,2025-07-14,9.41,9.59,9.06,9.3,0.76,"7,100.00","66,684.00"
126,2025-07-13,9.02,9.28,9.02,9.23,1.43,"16,720.00","153,028.60"
127,2025-07-10,9.02,9.1,8.94,9.1,0.0,"1,650.00","14,861.00"
128,2025-07-09,8.97,9.1,8.97,9.1,0.44,"3,600.00","32,636.00"
129,2025-07-08,8.92,9.09,8.92,9.06,-0.22,"2,700.00","24,407.00"
130,2025-07-07,8.85,9.1,8.85,9.08,1.45,"2,500.00","22,468.00"
131,2025-07-06,9.24,9.42,8.8,8.95,-3.14,"4,550.00","40,879.30"
132,2025-07-03,8.81,9.28,8.81,9.24,2.9,"11,100.00","101,491.00"
133,2025-07-02,8.85,9.0,8.71,8.98,-0.33,"2,800.00","25,047.70"
134,2025-07-01,9.0,9.13,8.96,9.01,-1.31,"1,900.00","17,100.00"
135,2025-06-30,8.67,9.18,8.67,9.13,3.75,"10,800.00","98,042.00"
136,2025-06-29,8.59,8.93,8.59,8.8,0.46,"4,350.00","38,179.00"
137,2025-06-26,8.66,8.76,8.66,8.76,-0.45,"1,500.00","13,059.00"
138,2025-06-25,8.8,8.81,8.8,8.8,0.34,"2,300.00","20,245.00"
139,2025-06-24,8.65,8.83,8.65,8.77,-0.34,"2,950.00","25,801.00"
140,2025-06-23,8.88,9.0,8.8,8.8,-0.9,"4,600.00","40,646.40"
141,2025-06-22,9.0,9.04,8.85,8.88,-3.27,"11,600.00","104,262.00"
142,2025-06-19,8.86,9.18,8.86,9.18,2.0,"193,700.00","1,777,962.00"
143,2025-06-18,8.75,9.0,8.75,9.0,0.9,"2,400.00","21,470.00"
144,2025-06-17,9.0,9.08,8.85,8.92,-2.73,"33,350.00","298,399.00"
145,2025-06-16,8.91,9.18,8.83,9.17,1.89,"54,000.00","494,699.00"
146,2025-06-15,8.86,9.18,8.86,9.0,0.0,"3,100.00","27,594.00"
147,2025-06-12,8.95,9.1,8.81,9.0,-1.42,"14,200.00","127,144.00"
148,2025-06-11,8.73,9.13,8.73,9.13,2.7,"2,500.00","22,563.00"
149,2025-06-10,8.83,9.03,8.83,8.89,-0.78,"1,900.00","16,939.00"
150,2025-06-09,8.85,9.05,8.85,8.96,-0.55,"3,100.00","27,793.00"
151,2025-06-08,9.0,9.27,8.94,9.01,-0.99,"17,500.00","158,211.00"
152,2025-06-05,8.8,9.1,8.8,9.1,1.45,"4,850.00","43,415.50"
153,2025-06-04,9.07,9.07,8.92,8.97,-1.1,"1,300.00","11,688.00"
154,2025-06-03,8.96,9.2,8.96,9.07,-0.77,"13,800.00","124,587.00"
155,2025-06-02,9.2,9.3,9.0,9.14,-1.83,"235,700.00","2,124,063.00"
156,2025-05-28,9.15,9.51,8.98,9.31,-0.21,"8,300.00","76,194.00"
157,2025-05-27,9.08,9.4,8.93,9.33,0.76,"6,400.00","58,530.00"
158,2025-05-26,9.03,9.38,9.03,9.26,0.65,"249,600.00","2,272,655.00"
159,2025-05-25,8.92,9.28,8.92,9.2,1.1,"7,010.00","63,609.30"
160,2025-05-22,10.0,10.19,9.06,9.1,-9.0,"253,750.00","2,564,395.00"
