S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
27,2026-01-13,8.94,9.27,8.94,9.1,0.0,"17,570.00","161,066.00"
28,2026-01-12,8.93,9.2,8.92,9.1,1.11,"10,540.00","96,156.70"
29,2026-01-08,9.05,9.2,8.94,9.0,-0.44,"4,300.00","38,865.00"
30,2026-01-07,9.02,9.1,8.92,9.04,-1.74,"105,100.00","956,009.00"
31,2026-01-06,9.0,9.2,8.86,9.2,1.77,"10,050.00","90,778.50"
32,2026-01-05,9.0,9.07,8.9,9.04,0.0,"6,900.00","62,281.00"
33,2026-01-04,8.99,9.1,8.99,9.04,-1.2,"3,000.00","27,141.00"
34,2026-01-01,8.98,9.15,8.98,9.15,1.1,"27,800.00","254,125.00"
35,2025-12-31,8.93,9.1,8.93,9.05,0.44,"9,190.00","83,246.70"
36,2025-12-29,9.0,9.1,8.9,9.01,-0.22,"23,200.00","208,984.00"
37,2025-12-28,9.0,9.18,9.0,9.03,0.33,"933,600.00","8,568,041.00"
38,2025-12-24,8.85,9.1,8.85,9.0,0.67,"40,440.00","361,632.80"
39,2025-12-23,8.87,9.04,8.87,8.94,-1.11,"3,600.00","32,272.00"
40,2025-12-22,8.85,9.04,8.83,9.04,2.15,"106,400.00","948,152.50"
41,2025-12-21,8.83,9.0,8.83,8.85,0.0,"3,300.00","29,211.00"
42,2025-12-18,8.83,9.0,8.83,8.85,-0.9,"833,500.00","7,406,439.00"
43,2025-12-17,9.0,9.07,8.83,8.93,-0.56,"85,090.00","768,984.30"
44,2025-12-16,8.89,9.02,8.73,8.98,-0.99,"59,752.00","538,098.58"
45,2025-12-15,8.89,9.07,8.88,9.07,0.22,"33,675.00","303,318.50"
46,2025-12-14,8.82,9.05,8.82,9.05,1.91,"14,300.00","128,504.00"
47,2025-12-11,8.74,9.01,8.74,8.88,0.0,"23,190.00","206,065.80"
48,2025-12-10,8.98,9.01,8.82,8.88,-1.11,"21,320.00","190,622.14"
49,2025-12-09,8.75,8.98,8.6,8.98,1.13,"8,850.00","78,557.30"
50,2025-12-08,8.7,8.9,8.53,8.88,0.34,"39,330.00","343,973.00"
51,2025-12-07,8.82,8.97,8.69,8.85,-1.56,"5,500.00","48,865.00"
52,2025-12-03,8.7,8.99,8.7,8.99,1.35,"4,700.00","41,700.00"
53,2025-12-02,9.01,9.01,8.83,8.87,-0.45,"11,330.00","101,275.30"
54,2025-12-01,8.75,9.08,8.75,8.91,0.0,"34,560.00","305,025.10"
