S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
74,2025-10-13,10.27,10.45,10.27,10.3,-1.44,"1,800.00","18,645.00"
75,2025-10-12,10.26,10.46,10.26,10.45,1.75,"17,580.00","183,606.60"
76,2025-10-09,10.27,10.27,10.26,10.27,0.0,500.00,"5,132.00"
77,2025-10-08,10.45,10.45,10.11,10.27,-1.82,"24,358.00","250,662.38"
78,2025-10-07,10.32,10.5,10.32,10.46,0.38,"1,020.00","10,634.20"
79,2025-09-28,10.5,10.52,10.42,10.42,-0.95,"43,700.00","456,814.10"
80,2025-09-25,10.5,10.73,10.5,10.52,-1.22,"11,000.00","117,818.00"
81,2025-09-24,10.67,10.85,10.53,10.65,1.72,"24,633.00","263,953.10"
82,2025-09-23,10.58,10.68,10.17,10.47,-2.97,"14,253.00","149,307.64"
83,2025-09-21,10.56,10.79,10.35,10.79,2.18,"35,649.00","378,549.00"
84,2025-09-08,11.9,12.21,11.9,12.18,1.67,"121,700.00","1,482,243.80"
85,2025-09-07,12.1,12.21,11.9,11.98,-0.08,"62,498.00","750,023.19"
86,2025-09-04,11.8,12.1,11.8,11.99,0.76,"144,452.00","1,736,591.40"
87,2025-09-03,11.86,12.0,11.85,11.9,0.0,"32,440.00","385,456.00"
88,2025-09-02,11.72,11.97,11.72,11.9,-0.25,"87,515.00","1,041,608.50"
89,2025-09-01,11.71,12.1,11.71,11.93,1.88,"98,100.00","1,169,606.18"
90,2025-08-31,11.85,11.85,11.62,11.71,0.69,"659,085.00","7,733,156.50"
91,2025-08-28,11.5,11.68,11.32,11.63,1.48,"3,198.00","36,810.64"
92,2025-08-27,11.45,11.5,11.45,11.46,-1.72,"6,100.00","69,958.00"
93,2025-08-26,11.36,11.67,11.36,11.66,2.37,"652,082.00","7,598,099.87"
94,2025-08-25,11.69,11.69,11.37,11.39,-0.87,"15,700.00","180,567.00"
95,2025-08-24,11.48,11.69,11.48,11.49,0.09,"61,480.00","706,620.60"
96,2025-08-21,11.3,11.65,11.26,11.48,0.0,"168,045.00","1,928,355.10"
97,2025-08-20,11.44,11.55,11.44,11.48,0.44,"2,300.00","26,409.00"
98,2025-08-19,11.46,11.46,11.33,11.43,-2.06,"20,900.00","239,037.50"
99,2025-08-18,11.67,11.67,11.45,11.67,-0.09,"1,350.00","15,620.50"
100,2025-08-17,11.8,11.8,11.6,11.68,0.52,"26,320.00","307,626.00"
101,2025-08-14,11.42,11.78,11.42,11.62,0.61,"947,595.00","10,993,873.00"
102,2025-08-13,11.51,11.7,11.51,11.55,0.0,"14,300.00","165,253.20"
103,2025-08-12,11.56,11.7,11.51,11.55,-0.86,"8,500.00","98,102.00"
104,2025-08-11,11.7,11.75,11.65,11.65,-1.02,"16,050.00","187,503.00"
