S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
131,2025-07-01,9.0,9.25,9.0,9.11,0.44,"20,530.00","188,028.90"
132,2025-06-30,8.97,9.1,8.97,9.07,0.55,"6,500.00","58,930.00"
133,2025-06-29,9.0,9.02,8.91,9.02,0.22,"33,170.00","297,368.20"
134,2025-06-26,8.91,9.18,8.91,9.0,0.0,"13,100.00","119,444.40"
135,2025-06-25,8.94,9.1,8.93,9.0,-1.1,"5,150.00","46,291.50"
136,2025-06-24,8.88,9.11,8.88,9.1,2.02,"3,598.00","32,173.24"
137,2025-06-23,8.86,9.0,8.86,8.92,-0.67,"9,230.00","82,994.00"
138,2025-06-22,9.0,9.1,8.85,8.98,-0.33,"6,300.00","56,720.00"
139,2025-06-19,9.0,9.02,9.0,9.01,0.0,"8,800.00","79,251.00"
140,2025-06-18,8.91,9.2,8.91,9.01,-0.55,"4,250.00","38,278.00"
141,2025-06-17,8.89,9.22,8.89,9.06,0.22,"5,970.00","53,917.50"
142,2025-06-16,9.13,9.33,8.98,9.04,-2.9,"6,800.00","61,944.50"
143,2025-06-15,8.95,9.31,8.95,9.31,1.97,"7,800.00","70,516.00"
144,2025-06-12,9.1,9.2,9.06,9.13,0.66,"5,000.00","45,550.00"
145,2025-06-11,9.03,9.2,9.03,9.07,-1.41,"6,600.00","59,739.50"
146,2025-06-10,9.0,9.2,8.88,9.2,2.0,"17,800.00","159,347.00"
147,2025-06-09,9.0,9.04,8.97,9.02,-0.22,"9,021.00","81,227.50"
148,2025-06-08,9.3,9.35,9.02,9.04,-1.85,"11,050.00","102,343.50"
149,2025-06-05,9.1,9.25,8.93,9.21,2.33,"25,705.00","236,714.80"
150,2025-06-04,8.9,9.26,8.87,9.0,0.22,"6,250.00","56,251.00"
151,2025-06-03,8.85,9.43,8.85,8.98,-0.22,"24,100.00","222,681.00"
152,2025-06-02,8.88,9.18,8.88,9.0,-0.55,"12,920.00","116,223.00"
153,2025-05-28,9.0,9.05,8.89,9.05,0.0,"4,216.00","37,981.04"
154,2025-05-27,9.01,9.1,9.01,9.05,-1.42,"6,450.00","58,399.50"
155,2025-05-26,9.01,9.18,9.01,9.18,-0.11,"10,486.00","95,071.48"
156,2025-05-25,8.91,9.19,8.91,9.19,2.0,"5,100.00","46,791.00"
157,2025-05-22,8.89,9.1,8.89,9.01,-0.22,"10,565.00","95,219.00"
158,2025-05-21,9.05,9.09,9.02,9.03,1.23,"1,100.00","9,940.00"
159,2025-05-20,8.87,9.0,8.87,8.92,0.11,"2,650.00","23,676.50"
160,2025-05-19,8.84,8.91,8.84,8.91,-1.11,"4,900.00","43,470.00"
161,2025-05-18,9.0,9.01,8.93,9.01,-0.99,"3,263.00","29,293.85"
162,2025-05-15,8.86,9.1,8.86,9.1,0.78,"3,916.00","35,250.60"
163,2025-05-14,9.01,9.05,8.86,9.03,-1.74,"25,250.00","227,854.78"
164,2025-05-13,9.2,9.2,8.9,9.19,1.77,"5,378.00","49,030.82"
165,2025-05-11,9.15,9.2,9.01,9.03,-3.22,"12,260.00","112,440.40"
166,2025-05-08,8.98,9.33,8.81,9.33,1.97,"52,000.00","470,737.00"
167,2025-05-07,9.0,9.17,8.86,9.15,-0.11,"3,300.00","29,604.00"
168,2025-05-06,8.68,9.25,8.68,9.16,3.5,"34,924.00","320,068.08"
169,2025-05-05,8.9,8.9,8.76,8.85,-0.56,"2,250.00","19,801.50"
170,2025-05-04,8.76,9.07,8.76,8.9,0.0,"5,875.00","51,935.75"
171,2025-04-30,8.94,8.94,8.77,8.9,-0.45,"3,900.00","34,369.00"
172,2025-04-29,8.75,9.02,8.75,8.94,0.56,"23,320.00","208,309.10"
173,2025-04-28,8.82,9.01,8.82,8.89,-0.56,"4,920.00","43,672.40"
174,2025-04-27,8.91,9.08,8.91,8.94,-1.32,"2,150.00","19,294.00"
175,2025-04-24,8.9,9.07,8.89,9.06,1.8,"16,900.00","152,539.00"
176,2025-04-23,8.85,9.0,8.84,8.9,-1.11,"3,000.00","26,627.00"
177,2025-04-22,8.82,9.01,8.82,9.0,0.0,"17,050.00","153,478.00"
178,2025-04-21,8.81,9.03,8.81,9.0,0.45,"26,930.00","242,116.00"
179,2025-04-20,9.0,9.0,8.82,8.96,-2.18,"13,050.00","116,675.11"
180,2025-04-17,9.01,9.19,8.85,9.16,1.66,"5,410.00","48,597.30"
181,2025-04-16,9.15,9.15,9.01,9.01,-1.53,"1,710.00","15,575.50"
182,2025-04-15,9.23,9.23,9.14,9.15,-1.82,"1,600.00","14,639.99"
183,2025-04-13,9.3,9.48,9.3,9.32,1.3,"550,648.00","5,212,580.40"
184,2025-04-10,9.0,9.2,9.0,9.2,2.22,"79,264.00","727,047.50"
185,2025-04-09,8.75,9.0,8.75,9.0,3.09,"1,010,176.00","8,941,799.90"
186,2025-04-08,8.73,8.97,8.71,8.73,-0.8,"10,550.00","92,384.00"
187,2025-04-07,8.65,8.9,8.65,8.8,-0.23,"2,400.00","20,954.00"
188,2025-04-03,8.77,8.94,8.77,8.82,0.0,500.00,"4,407.00"
189,2025-04-02,8.71,8.9,8.71,8.82,-0.34,"9,450.00","83,331.50"
190,2025-04-01,8.81,9.0,8.81,8.85,-0.11,"13,530.00","121,434.00"
191,2025-03-30,8.82,8.86,8.7,8.86,-1.45,"15,679.00","138,398.46"
192,2025-03-27,8.8,8.99,8.8,8.99,1.12,"10,397.00","92,849.87"
193,2025-03-26,8.9,8.9,8.73,8.89,0.91,"2,200.00","19,430.00"
194,2025-03-25,8.72,8.9,8.72,8.81,-0.9,"13,100.00","114,905.00"
195,2025-03-24,8.7,9.15,8.67,8.89,0.79,"11,330.00","99,749.06"
196,2025-03-23,8.8,8.98,8.8,8.82,-0.34,"34,400.00","304,050.00"
197,2025-03-20,8.8,8.98,8.8,8.85,-0.78,"11,700.00","103,199.00"
198,2025-03-19,9.06,9.06,8.91,8.92,0.22,"8,120.00","72,386.70"
199,2025-03-18,8.9,9.0,8.88,8.9,-1.11,"12,420.00","111,062.10"
200,2025-03-17,8.82,9.0,8.82,9.0,0.0,"2,752.00","24,519.00"
201,2025-03-16,8.84,9.01,8.84,9.0,0.0,"11,854.00","105,737.64"
202,2025-03-12,8.7,9.0,8.7,9.0,2.27,"9,700.00","86,360.00"
203,2025-03-11,8.8,8.9,8.74,8.8,-0.23,"5,500.00","48,324.00"
204,2025-03-10,8.85,9.0,8.82,8.82,-0.34,"16,025.00","141,926.25"
205,2025-03-09,8.85,9.1,8.85,8.85,-1.67,"517,450.00","4,594,941.20"
206,2025-03-06,8.81,9.0,8.81,9.0,0.33,"25,700.00","228,952.00"
207,2025-03-05,8.89,9.03,8.89,8.97,-0.99,"18,300.00","164,182.00"
208,2025-03-04,9.1,9.2,9.05,9.06,-1.41,"14,845.00","134,786.25"
209,2025-03-03,9.01,9.19,8.87,9.19,2.0,"877,871.00","8,056,539.49"
210,2025-03-02,9.0,9.18,8.84,9.01,-1.85,"5,400.00","48,551.00"
