S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
33,2024-10-29,11.00,11.22,11.00,11.01,-0.90,"11,550.00","128,072.50"
34,2024-10-28,11.00,11.11,10.96,11.11,1.93,"11,244.00","124,353.20"
35,2024-10-27,11.06,11.28,10.84,10.90,-3.37,"15,400.00","168,204.00"
36,2024-10-24,11.00,11.28,11.00,11.28,0.53,"80,839.00","906,820.92"
37,2024-10-23,11.00,11.22,11.00,11.22,1.54,"3,256.00","35,982.32"
38,2024-10-22,11.00,11.05,10.93,11.05,1.38,"60,980.00","667,683.50"
39,2024-10-21,11.30,11.30,10.87,10.90,-3.54,"41,680.00","461,410.20"
40,2024-10-20,11.39,11.39,11.08,11.30,0.71,"299,857.00","3,388,379.60"
41,2024-10-17,11.10,11.44,11.10,11.22,2.00,"104,450.00","1,172,272.00"
42,2024-10-16,11.29,11.30,11.00,11.00,-2.83,"26,000.00","288,577.00"
43,2024-10-15,11.00,11.32,11.00,11.32,0.89,"2,500.00","28,248.00"
44,2024-10-09,10.80,11.22,10.75,11.22,3.99,"12,400.00","133,893.00"
45,2024-10-08,10.78,10.80,10.78,10.79,-1.91,"5,590.00","60,326.10"
46,2024-10-07,11.20,11.20,11.00,11.00,-0.90,"79,746.00","877,329.20"
47,2024-10-06,10.93,11.10,10.90,11.10,3.54,"196,520.00","2,158,464.10"
48,2024-10-02,10.70,10.90,10.70,10.72,-1.65,"45,364.00","486,216.80"
49,2024-10-01,10.90,10.90,10.50,10.90,1.87,"5,724.00","61,057.60"
50,2024-09-30,10.80,10.81,10.70,10.70,0.94,"184,360.00","1,992,058.00"
51,2024-09-29,10.46,10.70,10.46,10.60,-0.66,"16,560.00","175,422.60"
52,2024-09-26,10.50,10.87,10.50,10.67,0.09,"13,700.00","145,286.81"
53,2024-09-25,10.44,10.70,10.44,10.66,0.09,"29,825.00","318,701.00"
54,2024-09-24,10.99,10.99,10.61,10.65,-1.21,"36,050.00","386,216.70"
55,2024-09-23,10.83,11.02,10.78,10.78,-2.00,"110,800.00","1,211,168.80"
56,2024-09-22,10.70,11.08,10.70,11.00,0.92,"44,200.00","485,110.00"
57,2024-09-18,10.80,10.93,10.59,10.90,-0.91,"48,170.00","522,047.10"
58,2024-09-16,11.10,11.22,11.00,11.00,-0.09,"92,489.00","1,018,951.00"
59,2024-09-15,10.70,11.23,10.70,11.01,2.90,"390,450.00","4,322,537.50"
60,2024-09-12,10.92,10.92,10.68,10.70,-2.01,"45,000.00","483,477.71"
61,2024-09-11,10.69,10.92,10.50,10.92,0.18,"106,652.00","1,147,106.66"
62,2024-09-10,12.50,12.60,12.35,12.40,0.00,"231,279.00","2,876,844.42"
63,2024-09-09,12.55,12.64,12.40,12.40,-1.98,"49,100.00","611,861.68"
64,2024-09-08,12.85,12.85,12.43,12.65,0.40,"102,550.00","1,289,899.23"
65,2024-09-05,12.51,12.60,12.36,12.60,0.00,"31,105.00","385,746.85"
66,2024-09-04,13.01,13.01,12.52,12.60,-1.25,"33,175.00","418,269.55"
67,2024-09-03,12.40,12.76,12.32,12.76,2.90,"645,260.00","8,060,992.15"
68,2024-09-02,12.00,12.43,12.00,12.40,2.14,"122,343.00","1,508,095.68"
69,2024-09-01,12.06,12.38,12.01,12.14,-0.25,"182,929.00","2,220,456.82"
70,2024-08-29,12.06,12.25,12.06,12.17,-0.25,"19,555.00","237,702.55"
71,2024-08-28,12.10,12.34,12.00,12.20,0.41,"260,250.00","3,160,353.00"
72,2024-08-27,12.05,12.30,12.05,12.15,0.00,"145,195.00","1,761,862.95"
73,2024-08-25,12.21,12.35,12.15,12.15,-1.62,"134,873.00","1,653,139.06"
74,2024-08-22,12.30,12.35,12.27,12.35,0.24,"170,100.00","2,094,234.13"
75,2024-08-21,12.25,12.32,12.11,12.32,0.57,"107,292.00","1,311,610.85"
76,2024-08-18,12.20,12.30,12.20,12.25,0.08,"84,190.00","1,032,278.40"
77,2024-08-15,11.84,12.35,11.84,12.24,2.09,"185,419.00","2,251,206.25"
78,2024-08-14,11.95,12.20,11.95,11.99,0.33,"102,430.00","1,239,595.30"
79,2024-08-13,11.91,12.38,11.91,11.95,0.42,"73,060.00","885,793.70"
80,2024-08-12,12.16,12.20,11.90,11.90,-0.42,"222,650.00","2,689,425.60"
81,2024-08-11,12.00,12.24,11.77,11.95,0.67,"66,620.00","794,620.71"
82,2024-08-08,11.78,12.00,11.78,11.87,0.08,"93,980.00","1,113,029.29"
83,2024-08-07,11.72,11.94,11.72,11.86,0.08,"45,921.00","545,212.16"
84,2024-08-06,11.65,12.00,11.65,11.85,0.00,"89,805.00","1,060,720.00"
85,2024-08-05,11.78,12.00,11.78,11.85,-1.25,"105,000.00","1,248,962.00"
86,2024-08-01,11.96,12.04,11.73,12.00,2.30,"135,430.00","1,624,104.60"
87,2024-07-31,11.30,11.97,11.30,11.73,3.81,"132,106.00","1,546,134.06"
88,2024-07-30,11.31,11.70,11.29,11.30,-1.74,"108,710.00","1,247,840.80"
89,2024-07-29,12.00,12.00,11.50,11.50,-2.71,"56,750.00","657,792.60"
90,2024-07-28,11.71,11.82,11.39,11.82,2.87,"64,064.00","747,195.70"
91,2024-07-25,11.30,11.50,11.22,11.49,1.32,"76,129.00","866,835.60"
92,2024-07-24,11.41,11.41,11.33,11.34,-0.61,"47,950.00","546,023.00"
93,2024-07-23,11.50,11.50,11.20,11.41,0.80,"41,100.00","463,645.05"
94,2024-07-22,11.27,11.32,11.11,11.32,0.44,"68,189.00","762,355.93"
95,2024-07-21,11.10,11.69,10.98,11.27,1.53,"128,537.00","1,442,289.80"
96,2024-07-18,11.11,11.34,10.90,11.10,-0.18,"136,200.00","1,523,328.50"
97,2024-07-17,10.90,11.12,10.90,11.12,1.92,"46,880.00","515,341.60"
98,2024-07-16,10.91,10.97,10.80,10.91,0.00,"97,600.00","1,058,827.30"
99,2024-07-15,10.71,10.91,10.41,10.91,3.90,"88,513.00","946,225.65"
100,2024-07-14,10.65,10.76,10.50,10.50,-1.41,"188,532.00","2,005,472.10"
101,2024-07-11,10.59,10.80,10.50,10.65,2.40,"154,509.00","1,634,524.80"
102,2024-07-10,10.30,10.40,10.25,10.40,1.46,"65,653.00","677,815.25"
103,2024-07-09,10.06,10.25,10.06,10.25,1.38,"16,147.00","165,066.75"
104,2024-07-08,10.15,10.25,10.11,10.11,-0.69,"5,160.00","52,472.60"
105,2024-07-07,10.01,10.18,10.01,10.18,1.80,"59,900.00","609,111.00"
106,2024-07-04,10.10,10.30,10.00,10.00,-0.99,"523,500.00","5,287,921.00"
107,2024-07-03,10.10,10.30,10.10,10.10,-0.98,"2,501,500.00","25,265,290.00"
108,2024-07-02,10.39,10.40,10.20,10.20,0.10,"62,805.00","648,790.00"
109,2024-07-01,9.97,10.35,9.97,10.19,0.39,"128,900.00","1,305,591.00"
110,2024-06-30,10.04,10.15,9.94,10.15,-0.59,"239,210.00","2,409,452.00"
111,2024-06-27,10.00,10.21,10.00,10.21,2.00,"52,900.00","536,525.00"
112,2024-06-26,10.44,10.44,9.99,10.01,-2.34,"35,200.00","355,649.00"
113,2024-06-25,10.48,10.48,10.20,10.25,-0.49,"95,250.00","977,578.50"
114,2024-06-24,10.15,10.34,10.08,10.30,2.39,"35,100.00","356,404.00"
115,2024-06-23,10.00,10.18,9.99,10.06,-1.18,"9,000.00","90,221.00"
116,2024-06-20,9.99,10.18,9.99,10.18,1.90,"4,400.00","44,583.00"
117,2024-06-19,10.00,10.00,9.99,9.99,0.00,"21,500.00","214,985.00"
118,2024-06-18,10.00,10.00,9.90,9.99,-1.09,"14,600.00","145,462.00"
119,2024-06-16,10.49,10.49,10.10,10.10,-1.94,"3,700.00","38,345.00"
120,2024-06-13,10.30,10.30,10.30,10.30,1.98,140.00,"1,442.00"
121,2024-06-12,10.00,10.10,9.97,10.10,1.20,"18,200.00","182,936.00"
122,2024-06-11,10.00,10.08,9.92,9.98,-0.10,"16,590.00","166,046.80"
123,2024-06-10,10.00,10.00,9.98,9.99,-0.99,"2,200.00","21,964.00"
124,2024-06-09,10.20,10.20,10.00,10.09,0.50,"22,175.00","221,812.00"
125,2024-06-06,10.24,10.24,9.95,10.04,-0.59,"246,860.00","2,477,904.40"
126,2024-06-05,10.00,10.10,10.00,10.10,1.71,"15,185.00","152,390.00"
127,2024-06-04,9.92,9.93,9.92,9.93,-0.20,"2,000.00","19,850.00"
128,2024-06-03,9.92,10.05,9.90,9.95,-0.50,"91,100.00","902,972.00"
129,2024-06-02,10.10,10.10,9.90,10.00,0.20,"8,200.00","81,690.00"
130,2024-05-30,10.15,10.15,9.91,9.98,-0.60,"29,200.00","289,973.00"
131,2024-05-29,10.00,10.10,9.90,10.04,0.40,"50,600.00","505,873.00"
132,2024-05-27,10.10,10.25,10.00,10.00,-1.86,"41,621.00","424,005.58"
133,2024-05-26,10.05,10.20,10.01,10.19,1.60,"10,539.00","106,407.89"
134,2024-05-22,10.00,10.30,10.00,10.03,0.30,"50,099.00","507,854.81"
135,2024-05-21,10.10,10.12,10.00,10.00,-1.19,"32,000.00","321,240.00"
136,2024-05-20,9.93,10.12,9.93,10.12,0.10,"15,500.00","156,165.00"
137,2024-05-19,10.01,10.21,10.00,10.11,2.95,"85,429.00","855,119.00"
138,2024-05-16,9.81,9.84,9.81,9.82,-0.81,"46,500.00","456,277.00"
139,2024-05-15,9.99,10.00,9.86,9.90,-0.40,"21,600.00","214,573.00"
140,2024-05-14,9.93,9.95,9.80,9.94,1.84,"38,600.00","380,394.00"
141,2024-05-13,9.91,9.95,9.76,9.76,-1.11,"97,800.00","962,290.00"
142,2024-05-12,9.76,9.89,9.72,9.87,-0.30,"23,710.00","231,265.20"
143,2024-05-09,9.93,9.93,9.76,9.90,1.02,"38,470.00","375,852.00"
144,2024-05-08,9.76,9.89,9.76,9.80,-1.11,"7,400.00","72,409.00"
145,2024-05-07,9.78,9.91,9.78,9.91,1.12,"5,845.00","57,308.95"
146,2024-05-06,9.80,9.96,9.80,9.80,-1.61,"15,200.00","149,382.00"
147,2024-05-05,9.81,9.96,9.71,9.96,1.53,"110,598.00","1,078,268.56"
148,2024-05-02,9.82,10.01,9.81,9.81,-2.10,"26,300.00","258,284.00"
149,2024-04-30,10.02,10.02,10.02,10.02,1.93,300.00,"3,006.00"
150,2024-04-29,10.00,10.00,9.64,9.83,0.00,"15,835.00","155,090.40"
151,2024-04-28,9.78,9.90,9.78,9.83,-1.40,"6,100.00","59,795.00"
152,2024-04-25,9.97,9.97,9.78,9.97,1.73,"16,165.00","160,033.55"
153,2024-04-24,9.82,9.97,9.80,9.80,-0.31,"28,800.00","282,748.00"
154,2024-04-22,10.01,10.01,9.83,9.83,0.10,"2,748.00","27,429.54"
155,2024-04-21,10.00,10.00,9.82,9.82,-1.80,"16,900.00","165,988.00"
156,2024-04-18,10.15,10.15,10.00,10.00,-0.89,"31,000.00","314,500.00"
157,2024-04-16,9.95,10.09,9.95,10.09,1.10,"1,700.00","16,932.00"
158,2024-04-15,10.00,10.18,9.98,9.98,1.73,471.00,"4,725.98"
159,2024-04-14,10.00,10.00,9.80,9.81,-1.51,"120,700.00","1,184,845.00"
160,2024-04-10,10.10,10.10,9.95,9.96,0.50,"23,000.00","229,657.00"
161,2024-04-09,9.95,10.19,9.90,9.91,-1.78,"45,900.00","460,926.00"
162,2024-04-07,10.00,10.09,9.90,10.09,-0.10,"12,600.00","124,850.00"
163,2024-04-04,10.15,10.15,10.10,10.10,-0.88,"2,800.00","28,330.00"
164,2024-04-03,10.29,10.29,9.81,10.19,0.00,"67,700.00","678,813.00"
165,2024-04-02,10.00,10.19,10.00,10.19,0.00,"1,850.00","18,719.50"
166,2024-04-01,10.16,10.19,10.15,10.19,1.90,"130,464.00","1,328,314.77"
167,2024-03-31,10.10,10.10,9.92,10.00,-0.99,"11,110.00","112,046.00"
168,2024-03-28,10.18,10.18,10.00,10.10,1.10,"7,820.00","79,309.00"
169,2024-03-27,10.00,10.08,9.99,9.99,-1.96,"10,400.00","103,963.00"
170,2024-03-26,10.00,10.19,9.90,10.19,2.93,"111,200.00","1,111,927.00"
171,2024-03-25,9.99,10.00,9.90,9.90,-0.90,"20,350.00","202,875.00"
172,2024-03-21,10.01,10.02,9.99,9.99,-1.96,"5,500.00","55,000.00"
173,2024-03-20,9.78,10.20,9.78,10.19,2.62,"5,680.00","56,858.00"
174,2024-03-19,9.72,9.93,9.71,9.93,0.81,"5,300.00","52,348.00"
175,2024-03-18,9.85,9.85,9.85,9.85,-0.51,"1,600.00","15,760.00"
176,2024-03-17,9.90,9.90,9.90,9.90,-1.00,"4,100.00","40,590.00"
177,2024-03-14,10.00,10.01,9.90,10.00,1.01,"21,837.00","217,850.20"
178,2024-03-13,9.88,9.90,9.88,9.90,0.41,"34,500.00","340,880.00"
179,2024-03-12,9.79,10.00,9.79,9.86,-1.20,"32,650.00","324,392.00"
180,2024-03-10,9.98,9.99,9.98,9.98,1.94,"9,600.00","95,841.33"
181,2024-03-07,9.60,9.79,9.60,9.79,0.93,"11,700.00","112,870.00"
182,2024-03-06,9.65,9.75,9.65,9.70,0.52,"2,190.00","21,258.50"
183,2024-03-05,9.60,9.74,9.55,9.65,-0.92,"19,600.00","187,668.00"
184,2024-03-03,9.94,9.95,9.55,9.74,-0.10,"25,230.00","242,179.20"
185,2024-02-29,9.72,9.76,9.72,9.75,0.41,"12,440.00","121,145.00"
186,2024-02-28,9.72,9.72,9.71,9.71,-0.92,"2,500.00","24,285.00"
187,2024-02-27,9.81,9.81,9.78,9.80,0.00,"57,550.00","563,840.00"
188,2024-02-26,9.80,9.80,9.75,9.80,-1.01,"30,430.00","297,523.40"
189,2024-02-25,9.70,10.08,9.70,9.90,0.81,"7,100.00","69,536.50"
190,2024-02-22,9.96,10.10,9.82,9.82,-0.10,"14,950.00","148,362.00"
191,2024-02-21,10.00,10.19,9.83,9.83,-1.21,"6,950.00","69,802.50"
192,2024-02-20,10.00,10.00,9.95,9.95,-0.60,"3,500.00","34,929.80"
193,2024-02-18,10.38,10.38,10.01,10.01,-1.86,"3,150.00","31,821.50"
194,2024-02-15,10.16,10.20,10.10,10.20,-1.54,"7,500.00","76,370.00"
195,2024-02-14,10.00,10.39,10.00,10.36,3.60,"7,100.00","71,589.00"
196,2024-02-13,10.20,10.39,10.00,10.00,-1.96,"14,400.00","144,859.00"
197,2024-02-12,10.20,10.40,10.20,10.20,0.00,"10,500.00","107,480.00"
198,2024-02-11,10.10,10.20,10.03,10.20,0.00,"9,570.00","96,418.10"
199,2024-02-08,10.28,10.35,10.08,10.20,-2.67,"10,900.00","110,789.00"
200,2024-02-07,9.98,10.48,9.98,10.48,5.22,"41,890.00","422,036.80"
201,2024-02-06,9.95,10.13,9.95,9.96,0.20,"175,029.00","1,744,941.55"
202,2024-02-05,9.94,10.13,9.94,9.94,-0.60,"56,430.00","563,707.40"
203,2024-02-04,9.90,10.00,9.90,10.00,0.00,"24,532.00","243,979.90"
204,2024-02-01,9.88,10.00,9.86,10.00,1.63,"41,400.00","409,975.00"
205,2024-01-31,10.14,10.14,9.84,9.84,-1.99,"138,860.00","1,385,541.00"
206,2024-01-30,9.92,10.14,9.92,10.04,0.90,"54,470.00","546,415.30"
207,2024-01-29,10.10,10.10,9.83,9.95,-0.50,"33,800.00","336,379.00"
208,2024-01-28,9.95,10.00,9.95,10.00,0.50,"137,800.00","1,377,158.80"
209,2024-01-25,9.80,10.00,9.80,9.95,0.61,"104,338.00","1,039,194.10"
210,2024-01-24,9.98,9.98,9.81,9.89,-1.10,"30,200.00","297,093.00"
211,2024-01-23,9.85,10.00,9.82,10.00,0.00,"26,125.00","257,668.90"
212,2024-01-22,10.18,10.18,9.80,10.00,0.00,"9,400.00","92,879.00"
213,2024-01-21,9.80,10.00,9.76,10.00,1.01,"106,075.00","1,044,049.45"
214,2024-01-18,9.90,9.90,9.77,9.90,-0.10,"25,445.00","251,648.50"
215,2024-01-17,9.77,9.96,9.77,9.91,-0.30,"16,480.00","163,777.60"
216,2024-01-16,9.65,9.95,9.65,9.94,1.43,"8,250.00","81,414.00"
217,2024-01-14,9.64,9.96,9.64,9.80,0.93,"17,338.00","171,265.26"
218,2024-01-11,9.80,9.90,9.71,9.71,-2.41,"19,169.00","188,401.20"
219,2024-01-10,9.79,9.95,9.62,9.95,-0.30,"6,050.00","59,229.50"
220,2024-01-09,9.61,9.99,9.61,9.98,1.84,"49,450.00","485,127.00"
221,2024-01-08,9.99,9.99,9.62,9.80,-1.90,"34,300.00","334,411.00"
222,2024-01-07,9.81,9.99,9.52,9.99,-0.10,"110,832.00","1,069,624.66"
223,2024-01-04,9.99,10.00,9.91,10.00,0.30,"309,117.00","3,077,923.47"
224,2024-01-03,9.70,9.98,9.70,9.97,2.78,"33,825.00","333,245.50"
225,2024-01-02,9.89,9.89,9.70,9.70,0.00,"57,510.00","565,917.40"
226,2024-01-01,9.90,9.99,9.70,9.70,-1.22,"111,502.00","1,083,706.58"
227,2023-12-28,9.90,10.00,9.78,9.82,-1.31,"234,520.00","2,320,794.85"
228,2023-12-27,10.00,10.18,9.76,9.95,-0.50,"130,385.00","1,289,956.40"
229,2023-12-24,9.89,10.00,9.54,10.00,3.09,"163,600.00","1,607,300.50"
230,2023-12-21,9.63,9.75,9.45,9.70,-1.22,"83,576.00","806,912.05"
231,2023-12-20,9.80,10.00,9.63,9.82,-1.70,"203,125.00","1,995,140.20"
232,2023-12-19,9.64,10.01,9.64,9.99,3.85,"38,110.00","378,659.50"
233,2023-12-18,9.80,10.10,9.62,9.62,-3.12,"63,250.00","623,138.50"
234,2023-12-17,10.14,10.14,9.37,9.93,-0.20,"23,110.00","221,554.40"
235,2023-12-14,9.72,10.07,9.72,9.95,0.51,"13,660.00","135,012.20"
236,2023-12-13,9.89,9.99,9.51,9.90,2.06,"32,475.00","319,247.25"
237,2023-12-12,9.70,9.70,9.69,9.70,1.78,"22,000.00","213,350.00"
238,2023-12-11,9.61,9.61,9.30,9.53,1.06,"199,193.00","1,874,560.01"
239,2023-12-07,9.21,9.43,9.21,9.43,0.43,"4,150.00","38,365.50"
240,2023-12-06,9.47,9.47,9.23,9.39,1.08,"31,580.00","296,064.00"
241,2023-12-05,9.29,9.30,9.29,9.29,1.98,"51,000.00","473,890.00"
242,2023-12-04,9.39,9.39,9.11,9.11,-1.09,"66,565.00","615,861.15"
243,2023-12-03,9.42,9.42,9.21,9.21,-4.06,"6,600.00","61,329.00"
244,2023-11-30,9.74,9.75,9.59,9.60,0.42,"68,270.00","663,890.80"
245,2023-11-29,9.61,9.61,9.20,9.56,-2.05,"10,658.00","101,011.29"
246,2023-11-28,9.41,9.76,9.41,9.76,3.72,"39,850.00","383,635.00"
247,2023-11-27,9.65,9.65,9.41,9.41,-1.05,"14,750.00","139,572.50"
248,2023-11-26,9.50,9.60,9.32,9.51,1.71,"36,005.00","341,881.55"
249,2023-11-23,9.50,9.50,9.35,9.35,-1.58,"4,150.00","38,965.00"
250,2023-11-22,9.56,9.56,9.19,9.50,-0.21,"11,200.00","105,119.60"
251,2023-11-21,9.21,9.54,9.20,9.52,2.37,"70,700.00","662,340.00"
252,2023-11-20,9.30,9.31,9.27,9.30,1.09,"45,635.00","424,441.00"
253,2023-11-09,9.18,9.20,9.00,9.20,0.22,"25,766.00","234,181.97"
254,2023-11-08,8.97,9.18,8.91,9.18,2.11,"82,020.00","734,112.95"
255,2023-11-07,9.18,9.18,8.99,8.99,-0.11,"140,155.00","1,262,741.50"
256,2023-11-06,9.20,9.20,9.00,9.00,-2.17,"69,863.00","630,142.57"
257,2023-11-05,9.10,9.26,9.10,9.20,0.00,"64,839.00","590,841.45"
258,2023-11-02,9.15,9.20,9.15,9.20,-0.65,"1,500.00","13,750.00"
259,2023-11-01,9.30,9.30,9.26,9.26,0.43,"37,055.00","343,782.95"
260,2023-10-31,9.15,9.22,9.12,9.22,-0.86,"21,500.00","196,265.00"
261,2023-10-30,9.30,9.30,9.15,9.30,-0.96,"12,120.00","112,491.00"
262,2023-10-29,9.39,9.39,9.27,9.39,-0.53,"3,200.00","30,000.00"
263,2023-10-19,9.44,9.44,9.44,9.44,1.51,100.00,944.00
264,2023-10-18,9.20,9.43,9.10,9.30,0.22,"36,950.00","342,158.50"
265,2023-10-17,9.10,9.28,9.10,9.28,0.76,"40,475.00","371,837.50"
266,2023-10-16,9.16,9.21,8.99,9.21,-1.39,"42,675.00","391,984.74"
267,2023-10-12,9.17,9.35,8.85,9.34,1.85,"73,437.00","666,649.28"
268,2023-10-11,9.29,9.29,9.16,9.17,-1.61,"20,411.00","187,781.46"
269,2023-10-10,9.40,9.50,9.04,9.32,0.00,"131,579.00","1,217,157.88"
270,2023-10-09,9.59,9.78,9.29,9.32,-0.96,"169,191.00","1,589,854.42"
271,2023-10-08,9.65,10.03,9.40,9.41,-0.63,"22,200.00","209,600.00"
272,2023-10-05,9.55,9.60,9.41,9.47,-0.32,"28,000.00","264,272.00"
273,2023-10-04,9.35,9.56,9.35,9.50,1.28,"65,144.00","619,063.00"
274,2023-10-03,9.84,10.43,9.38,9.38,-2.80,"42,110.00","403,831.10"
275,2023-10-02,9.37,10.31,9.37,9.65,2.88,"35,900.00","347,129.00"
276,2023-10-01,9.97,9.97,9.36,9.38,-5.92,"137,352.00","1,307,807.89"
277,2023-09-27,11.85,11.95,11.68,11.77,0.09,"266,864.00","3,153,580.31"
278,2023-09-26,11.99,11.99,11.54,11.76,-1.26,"74,525.00","887,541.50"
279,2023-09-25,11.89,11.91,11.85,11.91,0.42,"54,894.00","652,420.63"
280,2023-09-24,11.76,11.98,11.75,11.86,2.77,"352,043.00","4,178,563.03"
281,2023-09-21,11.82,11.82,11.54,11.54,-0.69,"125,800.00","1,464,436.00"
282,2023-09-19,11.80,11.81,11.35,11.62,0.17,"133,555.00","1,544,051.10"
283,2023-09-18,11.65,11.65,11.45,11.60,1.31,"121,726.00","1,408,902.84"
284,2023-09-17,11.34,11.64,11.32,11.45,0.62,"157,441.00","1,808,837.49"
285,2023-09-13,11.50,11.50,11.29,11.38,0.71,"286,035.00","3,243,098.50"
286,2023-09-12,11.56,11.56,11.29,11.30,-1.31,"177,100.00","2,004,955.00"
287,2023-09-11,11.73,11.73,11.30,11.45,-0.61,"176,094.00","2,011,960.08"
288,2023-09-10,11.22,11.60,11.22,11.52,3.41,"398,756.00","4,584,818.18"
289,2023-09-07,10.96,11.14,10.96,11.14,1.27,"22,600.00","249,099.00"
290,2023-09-05,11.00,11.00,11.00,11.00,-1.35,"1,200.00","13,200.00"
291,2023-09-04,11.10,11.20,11.10,11.15,1.00,"27,000.00","300,447.00"
292,2023-09-03,11.20,11.20,11.02,11.04,-1.43,"16,400.00","183,280.00"
293,2023-08-30,11.35,11.35,11.15,11.20,0.45,"43,835.00","489,751.30"
294,2023-08-29,11.40,11.45,11.03,11.15,-0.80,"131,000.00","1,450,353.37"
295,2023-08-28,11.15,11.24,11.13,11.24,0.81,"12,100.00","134,841.40"
296,2023-08-27,10.96,11.17,10.96,11.15,-0.09,"26,122.00","291,147.62"
297,2023-08-24,11.30,11.30,11.15,11.16,-0.36,"47,273.00","528,506.10"
298,2023-08-23,11.39,11.39,11.20,11.20,0.09,"1,500.00","16,903.00"
299,2023-08-22,11.05,11.20,11.05,11.19,1.36,"25,220.00","279,674.00"
300,2023-08-21,11.41,11.41,10.98,11.04,-1.34,"38,145.00","421,879.75"
301,2023-08-20,11.10,11.33,11.01,11.19,0.81,"149,240.00","1,678,104.45"
302,2023-08-17,11.00,11.22,11.00,11.10,0.00,"6,600.00","73,489.00"
303,2023-08-16,11.20,11.20,11.05,11.10,-0.63,"23,234.00","257,707.05"
304,2023-08-15,11.01,11.18,11.01,11.17,-0.18,"66,250.00","737,226.40"
305,2023-08-14,11.00,11.32,10.92,11.19,0.81,"72,470.00","812,897.50"
306,2023-08-13,11.02,11.20,11.00,11.10,-0.45,"69,407.00","767,487.90"
307,2023-08-10,11.00,11.15,11.00,11.15,0.90,"45,050.00","499,863.50"
308,2023-08-09,11.24,11.24,10.99,11.05,-0.45,"29,895.00","329,932.45"
309,2023-08-08,11.15,11.15,11.00,11.10,-0.45,"93,500.00","1,032,795.00"
310,2023-08-07,11.42,11.72,11.02,11.15,-0.45,"56,485.00","630,651.72"
311,2023-08-06,11.30,11.35,11.12,11.20,0.45,"43,870.00","492,801.00"
312,2023-08-03,11.15,11.21,11.07,11.15,-1.24,"78,001.00","869,383.30"
313,2023-08-02,11.29,11.30,11.07,11.29,0.00,"1,878,909.00","21,202,762.59"
314,2023-08-01,11.36,11.36,10.88,11.29,1.35,"404,950.00","4,442,087.50"
315,2023-07-31,10.88,11.30,10.69,11.14,0.36,"46,125.00","514,216.10"
316,2023-07-30,11.04,11.18,11.00,11.10,-0.80,"83,400.00","918,850.50"
