S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
63,2025-11-03,9.08,9.24,9.08,9.24,0.22,"10,100.00","92,790.00"
64,2025-11-02,9.1,9.22,9.06,9.22,-0.43,"17,735.00","161,127.70"
65,2025-10-30,9.1,9.26,9.1,9.26,1.76,"11,500.00","104,890.00"
66,2025-10-29,9.25,9.25,9.1,9.1,-0.55,"1,800.00","16,574.00"
67,2025-10-26,9.15,9.15,9.15,9.15,0.0,"14,000.00","128,100.00"
68,2025-10-19,9.15,9.15,9.15,9.15,0.44,150.00,"1,372.50"
69,2025-10-16,9.12,9.12,8.94,9.11,-0.11,"32,056.00","292,223.16"
70,2025-10-15,9.11,9.2,9.11,9.12,0.11,"264,862.00","2,427,677.54"
71,2025-10-14,9.26,9.26,9.1,9.11,0.33,"196,150.00","1,801,965.00"
72,2025-10-13,9.0,9.08,9.0,9.08,1.79,"31,800.00","288,423.00"
73,2025-10-12,9.1,9.15,8.92,8.92,-1.98,"22,900.00","208,086.00"
74,2025-10-09,9.09,9.1,9.09,9.1,-0.55,300.00,"2,729.00"
75,2025-10-08,9.33,9.4,9.15,9.15,-1.93,"5,970.00","55,016.50"
76,2025-10-07,9.15,9.33,9.15,9.33,0.0,"2,485.00","22,991.05"
77,2025-09-28,9.31,9.33,9.15,9.33,0.86,500.00,"4,641.00"
78,2025-09-25,9.05,9.25,9.05,9.25,0.54,"21,079.00","192,713.84"
79,2025-09-24,9.2,9.2,9.02,9.2,0.0,"45,725.00","413,181.05"
80,2025-09-23,9.23,9.23,9.05,9.2,1.66,"21,044.00","193,573.00"
81,2025-09-21,9.01,9.15,9.01,9.05,-0.33,"58,700.00","532,842.00"
82,2025-09-18,9.08,9.08,9.08,9.08,-0.11,400.00,"3,632.00"
83,2025-09-08,9.1,9.1,9.09,9.09,-1.2,"2,400.00","21,821.00"
84,2025-09-07,9.14,9.2,9.1,9.2,0.66,"5,900.00","53,724.00"
85,2025-09-04,9.0,9.16,9.0,9.14,0.99,"36,400.00","332,903.00"
86,2025-09-03,9.0,9.18,9.0,9.05,-0.33,"38,700.00","351,613.00"
87,2025-09-02,9.06,9.08,9.05,9.08,-1.52,"64,330.00","582,692.40"
88,2025-09-01,9.18,9.25,9.0,9.22,2.44,"70,260.00","645,826.10"
89,2025-08-31,9.07,9.07,9.0,9.0,1.12,"38,631.00","348,681.31"
90,2025-08-28,10.35,10.35,9.97,10.17,0.2,"677,300.00","6,876,186.00"
91,2025-08-27,10.16,10.16,10.12,10.15,-0.29,"101,559.00","1,030,805.85"
92,2025-08-26,10.07,10.29,10.07,10.18,0.3,"90,971.00","930,454.14"
93,2025-08-25,10.1,10.15,10.03,10.15,0.59,"537,550.00","5,424,855.50"
94,2025-08-24,10.08,10.28,10.0,10.09,-0.1,"282,510.00","2,842,767.00"
95,2025-08-21,9.92,10.15,9.92,10.1,-0.2,"149,000.00","1,506,582.00"
96,2025-08-20,10.25,10.25,10.1,10.12,0.4,"333,750.00","3,379,699.00"
97,2025-08-19,10.15,10.18,10.07,10.08,-0.79,"268,360.00","2,708,392.00"
98,2025-08-18,10.3,10.5,10.09,10.16,0.59,"270,850.00","2,753,492.90"
99,2025-08-17,10.08,10.2,10.05,10.1,-0.59,"86,350.00","875,551.30"
100,2025-08-14,10.06,10.3,10.06,10.16,0.59,"66,700.00","674,886.00"
101,2025-08-13,9.96,10.3,9.96,10.1,-0.59,"49,650.00","507,028.00"
102,2025-08-12,10.44,10.44,10.07,10.16,-0.78,"14,950.00","151,528.00"
103,2025-08-11,10.2,10.31,10.1,10.24,-0.58,"26,230.00","268,482.40"
104,2025-08-07,10.11,10.3,10.11,10.3,1.88,"5,540.00","56,891.00"
105,2025-08-06,10.1,10.11,10.1,10.11,-0.59,"1,001.00","10,113.61"
106,2025-08-05,10.16,10.17,10.16,10.17,-1.74,200.00,"2,033.00"
107,2025-08-04,10.56,10.56,10.35,10.35,-1.99,"516,800.00","5,349,655.00"
108,2025-08-03,10.15,10.58,10.15,10.56,2.33,"5,655.00","58,478.65"
109,2025-07-31,10.5,10.71,10.3,10.32,0.19,"6,100.00","64,320.00"
110,2025-07-30,10.5,10.55,10.3,10.3,-1.34,"320,000.00","3,329,255.00"
111,2025-07-29,10.25,10.45,10.21,10.44,1.46,"179,180.00","1,858,272.20"
112,2025-07-28,10.3,10.3,10.25,10.29,-1.06,"1,200.00","12,355.00"
113,2025-07-27,10.24,10.4,10.22,10.4,-0.38,"109,285.00","1,136,288.40"
114,2025-07-24,10.28,10.45,10.28,10.44,1.56,"78,750.00","822,796.49"
115,2025-07-23,10.29,10.29,10.15,10.28,-2.0,"178,900.00","1,836,660.00"
116,2025-07-22,9.9,10.49,9.9,10.49,4.07,"16,800.00","171,657.00"
117,2025-07-21,10.01,10.2,10.01,10.08,-0.1,"500,500.00","5,105,012.00"
118,2025-07-20,10.28,10.3,10.01,10.09,-0.1,"3,107,200.00","31,407,767.00"
119,2025-07-17,9.9,10.45,9.9,10.1,0.2,"274,510.00","2,818,435.70"
120,2025-07-16,10.0,10.11,9.99,10.08,-0.2,"513,900.00","5,146,033.63"
121,2025-07-15,9.94,10.12,9.94,10.1,-0.39,"28,359.00","284,994.19"
122,2025-07-14,9.98,10.15,9.98,10.14,-0.39,"11,500.00","116,439.00"
123,2025-07-13,9.89,10.19,9.87,10.18,1.19,"113,000.00","1,141,640.00"
124,2025-07-10,9.53,10.14,9.53,10.06,3.71,"26,800.00","268,743.00"
125,2025-07-09,9.6,9.8,9.6,9.7,0.62,"3,650.00","35,179.00"
126,2025-07-08,9.63,9.71,9.53,9.64,0.1,"6,300.00","61,050.00"
127,2025-07-07,9.95,10.24,9.5,9.63,-4.18,"127,900.00","1,248,486.00"
128,2025-07-06,10.0,10.25,10.0,10.05,-1.18,"2,710.00","27,282.50"
129,2025-07-03,9.7,10.17,9.7,10.17,3.14,"1,200.00","11,935.00"
130,2025-07-02,10.0,10.0,9.85,9.86,-2.38,"4,200.00","41,421.00"
131,2025-07-01,10.1,10.11,10.1,10.1,0.5,"1,500.00","15,164.00"
132,2025-06-30,9.87,10.05,9.86,10.05,0.4,"4,600.00","45,377.00"
133,2025-06-29,9.8,10.01,9.8,10.01,0.7,"19,300.00","192,948.00"
134,2025-06-24,9.6,9.94,9.6,9.94,1.95,"2,100.00","20,539.00"
135,2025-06-23,9.75,9.75,9.75,9.75,-0.51,"33,075.00","322,481.25"
136,2025-06-22,9.8,9.8,9.8,9.8,-0.1,"7,180.00","70,364.00"
137,2025-06-19,9.81,9.81,9.62,9.81,0.0,"10,800.00","104,648.00"
138,2025-06-18,9.45,9.82,9.3,9.81,5.83,"7,850.00","75,299.00"
