S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
39,2025-12-08,8.33,8.5,8.19,8.28,-2.59,"24,400.00","203,379.32"
40,2025-12-07,8.37,8.67,8.37,8.5,-0.47,"9,570.00","82,001.00"
41,2025-12-03,8.55,8.55,8.38,8.54,1.79,"6,600.00","56,147.90"
42,2025-12-02,8.37,8.4,8.37,8.39,0.24,"3,800.00","31,899.00"
43,2025-12-01,8.4,8.4,8.35,8.37,-2.33,"2,350.00","19,658.50"
44,2025-11-30,8.64,8.7,8.48,8.57,-0.81,"6,500.00","55,672.35"
45,2025-11-27,8.33,8.64,8.33,8.64,3.6,"12,650.00","108,504.50"
46,2025-11-26,8.31,8.35,8.31,8.34,0.0,"1,820.00","15,174.80"
47,2025-11-25,8.32,8.34,8.32,8.34,-1.42,"2,000.00","16,674.00"
48,2025-11-24,8.47,8.47,8.16,8.46,-0.12,"11,100.00","93,352.00"
49,2025-11-23,8.24,8.47,8.24,8.47,0.83,"1,410.00","11,722.00"
50,2025-11-20,8.24,8.5,8.24,8.4,0.0,"9,000.00","75,837.00"
51,2025-11-19,8.35,8.5,8.21,8.4,0.6,"3,100.00","25,884.00"
52,2025-11-18,8.25,8.46,8.25,8.35,-0.6,"5,300.00","44,090.00"
53,2025-11-17,8.3,8.57,8.29,8.4,-0.12,"11,468.00","96,393.92"
54,2025-11-16,8.5,8.5,8.33,8.41,-1.06,"1,400.00","11,722.00"
55,2025-11-13,8.48,8.64,8.32,8.5,2.16,"2,900.00","24,778.00"
56,2025-11-12,8.25,8.39,8.25,8.32,-0.83,"1,400.00","11,657.00"
57,2025-11-11,8.3,8.39,8.2,8.39,0.96,"3,600.00","29,855.00"
58,2025-11-10,8.3,8.4,8.3,8.31,-1.07,"1,400.00","11,696.00"
59,2025-11-09,8.65,8.65,8.39,8.4,-1.87,"2,400.00","20,172.00"
60,2025-11-06,8.4,8.56,8.37,8.56,1.9,"5,950.00","50,436.10"
61,2025-11-05,8.25,8.4,8.1,8.4,-0.12,"2,900.00","24,111.00"
62,2025-11-04,8.38,8.41,8.38,8.41,-1.41,500.00,"4,197.00"
63,2025-11-03,8.67,8.67,8.35,8.53,0.35,"4,811.00","41,394.57"
64,2025-11-02,8.47,8.5,8.34,8.5,2.29,"6,950.00","58,641.50"
65,2025-10-30,8.5,8.51,8.24,8.31,-2.24,"21,642.00","179,964.50"
66,2025-10-29,8.4,8.61,8.4,8.5,-0.23,"6,460.00","54,919.60"
67,2025-10-28,8.75,8.75,8.5,8.52,-1.05,"11,528.00","98,921.84"
68,2025-10-26,8.4,8.61,8.4,8.61,2.5,"12,845.00","109,257.50"
69,2025-10-19,8.4,8.4,8.4,8.4,-0.12,400.00,"3,360.00"
70,2025-10-16,8.39,8.5,8.39,8.41,-1.52,"4,400.00","37,358.00"
71,2025-10-15,8.71,8.71,8.54,8.54,0.0,"10,271.00","88,872.41"
72,2025-10-14,8.4,8.54,8.3,8.54,-0.23,"9,100.00","76,351.00"
73,2025-10-13,8.4,8.56,8.25,8.56,1.9,"6,458.00","54,655.08"
74,2025-10-12,8.33,8.4,8.17,8.4,-1.18,"20,600.00","170,409.70"
75,2025-10-09,8.44,8.6,8.44,8.5,-1.16,"6,830.00","58,446.50"
76,2025-10-08,8.75,8.75,8.46,8.6,-0.35,"6,770.00","58,580.00"
77,2025-10-07,8.56,8.77,8.46,8.63,-0.8,"19,800.00","169,400.85"
78,2025-09-28,8.6,8.8,8.6,8.7,1.16,"8,210.00","71,632.50"
79,2025-09-25,8.35,8.68,8.35,8.6,1.06,"15,896.00","135,831.80"
80,2025-09-24,8.49,8.65,8.46,8.51,-1.73,"13,777.00","118,171.20"
81,2025-09-23,8.83,8.84,8.66,8.66,-1.93,"13,100.00","114,567.00"
82,2025-09-21,9.15,9.15,8.81,8.83,-5.36,"3,600.00","32,172.00"
83,2025-09-08,9.42,9.42,9.14,9.33,0.76,"29,700.00","273,082.00"
84,2025-09-07,8.92,9.33,8.92,9.26,5.83,"82,990.00","768,470.30"
85,2025-09-04,8.7,8.86,8.7,8.75,-1.02,"3,750.00","32,931.50"
86,2025-09-03,9.0,9.0,8.82,8.84,-0.23,"3,400.00","30,192.00"
87,2025-09-02,9.0,9.0,8.85,8.86,-1.45,"2,700.00","23,929.00"
88,2025-09-01,8.82,9.0,8.82,8.99,0.0,"5,600.00","49,821.50"
89,2025-08-31,8.9,9.19,8.78,8.99,2.98,"74,185.00","668,744.70"
90,2025-08-28,8.65,8.83,8.65,8.73,0.81,"3,800.00","33,280.00"
91,2025-08-27,8.61,8.66,8.6,8.66,0.58,"9,900.00","85,528.00"
92,2025-08-26,8.49,8.67,8.49,8.61,-0.35,"8,700.00","75,103.00"
93,2025-08-25,8.65,8.67,8.64,8.64,-1.82,"10,485.00","90,703.55"
94,2025-08-24,8.7,8.8,8.69,8.8,-0.56,"10,874.00","95,071.61"
95,2025-08-21,8.72,9.0,8.62,8.85,1.61,"5,530.00","48,760.00"
96,2025-08-20,8.81,8.81,8.67,8.71,-0.91,"4,300.00","37,607.00"
97,2025-08-19,8.61,8.94,8.61,8.79,0.69,"4,200.00","36,743.76"
98,2025-08-18,8.81,8.98,8.73,8.73,-2.46,"13,155.00","116,302.90"
99,2025-08-17,8.99,9.0,8.91,8.95,-1.1,"24,800.00","222,956.00"
100,2025-08-14,9.1,9.2,9.02,9.05,-1.42,"7,280.00","65,898.40"
101,2025-08-13,9.18,9.23,9.18,9.18,-0.11,"4,400.00","40,402.00"
102,2025-08-12,9.17,9.34,9.17,9.19,-1.71,"3,740.00","34,460.30"
103,2025-08-11,9.42,9.58,9.24,9.35,0.54,"389,043.00","3,718,111.94"
104,2025-08-07,9.1,9.31,9.1,9.3,0.43,"46,369.00","431,132.70"
105,2025-08-06,9.41,9.41,9.25,9.26,0.33,"119,665.00","1,106,968.25"
106,2025-08-05,9.4,9.4,9.22,9.23,0.11,"13,764.00","126,939.08"
107,2025-08-04,9.38,9.38,9.2,9.22,0.22,"216,324.00","1,994,223.20"
108,2025-08-03,9.43,9.43,9.2,9.2,-0.54,"146,503.00","1,356,309.60"
109,2025-07-31,9.3,9.4,9.04,9.25,1.2,"24,700.00","227,392.00"
110,2025-07-30,9.32,9.32,9.14,9.14,0.0,"19,800.00","181,627.00"
111,2025-07-29,8.94,9.4,8.94,9.14,0.22,"118,805.00","1,099,299.55"
112,2025-07-28,8.97,9.34,8.97,9.12,-0.33,"25,310.00","230,713.00"
113,2025-07-27,9.02,9.45,9.02,9.15,-0.54,"23,100.00","212,366.80"
114,2025-07-24,9.36,9.36,9.18,9.2,0.11,"276,784.00","2,548,310.80"
115,2025-07-23,9.42,9.42,9.06,9.19,-0.54,"34,722.00","318,903.76"
116,2025-07-22,9.56,9.56,9.04,9.24,-1.49,"84,200.00","785,774.63"
117,2025-07-21,9.47,9.47,9.2,9.38,0.21,"48,360.00","454,921.96"
118,2025-07-20,9.2,9.49,9.11,9.36,2.52,"109,493.00","1,015,350.50"
119,2025-07-17,9.0,9.38,8.82,9.13,3.4,"42,780.00","388,920.60"
120,2025-07-16,9.18,9.54,8.82,8.83,-1.89,"439,371.00","3,884,099.92"
121,2025-07-15,9.01,9.18,8.85,9.0,1.69,"40,470.00","362,921.60"
122,2025-07-14,9.18,9.18,8.75,8.85,-1.67,"34,110.00","302,786.90"
123,2025-07-13,9.2,9.2,8.83,9.0,-1.75,"14,010.00","126,203.20"
124,2025-07-10,8.7,9.18,8.7,9.16,4.33,"48,300.00","428,654.60"
125,2025-07-09,8.57,8.84,8.57,8.78,0.8,"26,000.00","227,545.00"
126,2025-07-08,8.55,8.89,8.55,8.71,-0.11,"34,503.00","300,355.10"
127,2025-07-07,8.93,9.28,8.63,8.72,-0.46,"67,979.00","608,357.01"
128,2025-07-06,8.85,9.02,8.59,8.76,0.81,"82,004.00","731,104.00"
129,2025-07-03,8.53,8.9,8.49,8.69,2.24,"129,498.00","1,128,263.70"
130,2025-07-02,8.35,8.5,8.35,8.5,0.24,"11,220.00","94,537.60"
131,2025-07-01,8.21,8.48,8.21,8.48,1.44,"14,672.00","124,107.56"
132,2025-06-30,8.37,8.5,8.35,8.36,-0.48,"22,850.00","191,737.00"
133,2025-06-29,8.26,8.5,8.26,8.4,0.48,"2,480.00","20,797.00"
134,2025-06-26,8.35,8.36,8.31,8.36,0.24,"16,165.00","134,755.40"
135,2025-06-25,8.31,8.5,8.31,8.34,-0.83,"12,200.00","103,023.00"
136,2025-06-24,8.34,8.41,8.33,8.41,-0.83,"33,153.00","277,033.49"
137,2025-06-23,8.49,8.49,8.33,8.48,0.71,"14,990.00","126,631.80"
138,2025-06-22,8.27,8.45,8.26,8.42,0.24,"4,500.00","37,647.00"
139,2025-06-19,8.23,8.52,8.22,8.4,0.36,"24,050.00","203,494.50"
140,2025-06-18,8.22,8.4,8.22,8.37,0.12,"8,590.00","71,649.00"
141,2025-06-17,8.22,8.53,8.15,8.36,-0.24,"11,100.00","93,975.00"
142,2025-06-16,8.17,8.44,8.17,8.38,0.72,"21,300.00","177,932.00"
143,2025-06-15,8.3,8.35,8.28,8.32,-0.6,"7,600.00","63,102.00"
144,2025-06-12,8.2,8.4,8.2,8.37,0.36,"25,620.00","215,037.00"
145,2025-06-11,8.31,8.44,8.31,8.34,-1.18,"19,319.00","161,730.26"
146,2025-06-10,8.27,8.45,8.27,8.44,0.36,"8,300.00","69,952.00"
147,2025-06-09,8.5,8.5,8.33,8.41,-0.12,"20,050.00","168,935.60"
148,2025-06-08,8.11,8.42,8.11,8.42,1.94,"5,550.00","45,849.00"
149,2025-06-05,8.36,8.36,8.2,8.26,-1.08,"1,650.00","13,640.00"
150,2025-06-04,8.2,8.44,8.2,8.35,0.48,"4,100.00","34,231.00"
151,2025-06-03,8.4,8.54,8.31,8.31,-0.6,"14,670.00","123,714.40"
152,2025-06-02,8.25,8.41,8.25,8.36,-0.48,"17,005.00","142,324.55"
153,2025-05-28,8.3,8.4,8.19,8.4,1.08,"5,000.00","41,698.00"
154,2025-05-27,8.4,8.4,8.25,8.31,-0.72,"8,050.00","67,284.00"
155,2025-05-26,8.18,8.4,8.18,8.37,0.97,"3,900.00","32,621.00"
156,2025-05-25,8.21,8.3,8.21,8.29,-0.6,"2,450.00","20,210.50"
157,2025-05-22,8.43,8.46,8.3,8.34,0.48,"36,306.00","306,372.60"
158,2025-05-21,8.28,8.3,8.25,8.3,0.24,"2,481.00","20,507.06"
159,2025-05-20,8.2,8.37,8.2,8.28,-0.6,"7,700.00","64,161.00"
160,2025-05-19,8.2,8.35,8.19,8.33,1.71,"11,452.00","94,433.60"
161,2025-05-18,8.07,8.35,8.07,8.19,0.0,"21,800.00","179,287.70"
162,2025-05-15,8.06,8.21,8.06,8.19,-0.12,"22,450.00","184,131.00"
163,2025-05-14,8.2,8.36,8.12,8.2,-0.36,"8,400.00","68,958.00"
164,2025-05-13,8.5,8.52,8.2,8.23,-3.18,"21,000.00","173,857.00"
165,2025-05-11,8.22,8.5,8.22,8.5,1.67,"5,033.00","41,724.50"
166,2025-05-08,8.49,8.5,8.35,8.36,-0.83,"10,100.00","85,085.00"
167,2025-05-07,8.28,8.43,8.27,8.43,0.12,"6,919.00","58,043.67"
168,2025-05-06,8.63,8.63,8.42,8.42,-0.94,"4,450.00","37,738.00"
169,2025-05-05,8.2,8.5,8.2,8.5,1.92,"218,005.00","1,847,996.00"
170,2025-05-04,8.62,8.62,8.31,8.34,-2.57,"29,349.00","245,077.42"
171,2025-04-30,8.3,8.56,8.18,8.56,1.3,"15,000.00","123,135.00"
172,2025-04-29,8.26,8.45,8.25,8.45,1.08,"21,355.00","178,093.55"
173,2025-04-28,8.32,8.37,8.3,8.36,-0.95,"190,844.00","1,585,273.20"
174,2025-04-27,8.3,8.46,8.28,8.44,1.08,"10,600.00","88,822.00"
175,2025-04-24,8.22,8.51,8.22,8.35,0.0,"54,700.00","463,321.62"
176,2025-04-23,8.11,8.41,8.1,8.35,1.21,"5,800.00","48,148.00"
177,2025-04-22,8.31,8.35,8.21,8.25,-2.48,"13,069.00","108,433.61"
178,2025-04-21,8.29,8.49,8.29,8.46,0.24,"21,700.00","183,961.67"
179,2025-04-20,8.36,8.44,8.36,8.44,0.0,"8,100.00","67,784.00"
180,2025-04-17,8.45,8.54,8.25,8.44,0.6,"8,320.00","70,031.40"
181,2025-04-16,8.4,8.4,8.3,8.39,0.12,"9,400.00","78,670.00"
182,2025-04-15,8.39,8.55,8.38,8.38,1.82,"57,150.00","486,373.00"
183,2025-04-13,8.06,8.31,8.06,8.23,0.24,"8,200.00","67,487.00"
184,2025-04-10,8.11,8.32,8.11,8.21,0.12,"15,600.00","128,590.00"
185,2025-04-09,8.3,8.46,8.2,8.2,-1.2,"20,901.00","175,427.88"
186,2025-04-08,8.22,8.35,8.22,8.3,-0.95,"2,550.00","21,198.50"
187,2025-04-07,8.3,8.38,8.17,8.38,0.6,"9,050.00","75,338.00"
188,2025-04-03,8.1,8.33,8.1,8.33,0.97,"10,500.00","85,632.00"
189,2025-04-02,8.45,8.45,8.15,8.25,-0.48,"12,600.00","103,634.00"
190,2025-04-01,8.21,8.5,8.21,8.29,-0.84,"69,403.00","577,482.60"
191,2025-03-30,8.18,8.36,8.11,8.36,1.09,"27,345.00","225,720.20"
192,2025-03-27,8.18,8.45,8.18,8.27,0.24,"2,920.00","24,170.80"
193,2025-03-26,8.18,8.25,8.18,8.25,0.86,"16,850.00","138,603.50"
194,2025-03-25,8.46,8.46,8.17,8.18,-1.45,"112,800.00","929,674.00"
195,2025-03-24,8.2,8.3,8.1,8.3,1.22,"1,555.00","12,768.80"
196,2025-03-23,8.15,8.36,8.15,8.2,-1.32,"16,050.00","131,880.00"
197,2025-03-20,8.2,8.35,8.06,8.31,1.22,"76,948.00","622,168.88"
198,2025-03-19,8.2,8.36,8.2,8.21,-0.24,"2,605.00","21,442.75"
199,2025-03-18,8.2,8.23,8.19,8.23,-0.84,"1,200.00","9,845.00"
200,2025-03-17,8.14,8.3,8.14,8.3,0.0,"5,460.00","45,019.10"
201,2025-03-16,8.16,8.38,8.16,8.3,0.0,"26,080.00","217,206.20"
202,2025-03-12,8.44,8.54,8.17,8.3,0.24,"25,010.00","206,608.60"
203,2025-03-11,8.14,8.54,8.14,8.28,-0.24,"4,670.00","38,903.10"
204,2025-03-10,8.33,8.49,8.3,8.3,-2.35,"99,700.00","831,459.54"
205,2025-03-09,8.51,8.6,8.5,8.5,-1.96,"16,500.00","140,605.00"
206,2025-03-06,8.5,8.84,8.5,8.67,1.52,"3,620.00","31,130.00"
207,2025-03-05,8.78,9.12,8.5,8.54,-0.81,"368,510.00","3,331,214.88"
208,2025-03-04,8.75,8.75,8.5,8.61,-1.6,"145,900.00","1,260,145.60"
209,2025-03-03,8.58,8.85,8.51,8.75,0.0,"132,700.00","1,161,011.50"
210,2025-03-02,8.44,8.75,8.44,8.75,1.74,"319,994.00","2,773,390.75"
211,2025-02-27,8.25,8.65,8.23,8.6,4.5,"1,407,290.00","11,950,695.60"
212,2025-02-25,8.03,8.3,8.03,8.23,2.24,"7,481.00","61,434.80"
213,2025-02-24,8.25,8.25,8.05,8.05,-2.42,"80,910.00","657,067.10"
214,2025-02-23,8.2,8.28,8.12,8.25,0.24,"5,394.00","44,063.25"
215,2025-02-20,8.2,8.32,8.2,8.23,-1.2,"554,250.00","4,573,467.00"
216,2025-02-18,8.23,8.34,8.2,8.33,1.22,"10,720.00","88,420.60"
217,2025-02-17,8.11,8.33,8.01,8.23,1.48,"9,900.00","81,637.00"
218,2025-02-16,8.26,8.41,8.11,8.11,-2.76,"321,900.00","2,649,757.80"
219,2025-02-13,8.43,8.59,8.32,8.34,-3.02,"115,890.00","992,879.15"
220,2025-02-12,8.21,8.61,8.21,8.6,2.99,"20,608.00","172,488.20"
221,2025-02-11,8.35,8.42,8.26,8.35,-0.36,"7,920.00","66,348.20"
222,2025-02-10,8.47,8.63,8.31,8.38,-1.06,"14,731.00","126,006.41"
223,2025-02-09,8.27,8.7,8.27,8.47,0.83,"46,637.00","399,327.50"
224,2025-02-06,8.23,8.55,8.23,8.4,0.24,"5,400.00","45,209.00"
225,2025-02-05,8.26,8.5,8.26,8.38,0.84,"12,456.00","103,872.40"
226,2025-02-04,8.58,8.58,8.3,8.31,-1.31,"19,300.00","162,407.25"
227,2025-02-03,8.4,8.6,8.4,8.42,-0.71,"7,600.00","65,102.00"
228,2025-02-02,8.31,8.64,8.17,8.48,2.05,"22,409.00","188,146.62"
229,2025-01-28,8.33,8.67,8.08,8.31,-2.24,"66,423.00","544,089.51"
230,2025-01-27,8.5,8.6,8.41,8.5,1.55,"9,000.00","76,699.00"
231,2025-01-26,8.4,8.56,8.33,8.37,-0.36,"6,710.00","56,392.30"
232,2025-01-23,8.45,8.45,8.29,8.4,-2.33,"16,300.00","136,691.40"
233,2025-01-22,8.3,8.7,8.28,8.6,3.61,"31,255.00","264,936.30"
234,2025-01-21,8.25,8.6,8.25,8.3,-0.72,"3,750.00","31,324.00"
235,2025-01-20,8.4,8.5,8.3,8.36,-0.48,"4,950.00","41,475.00"
236,2025-01-19,8.45,8.61,8.29,8.4,-0.59,"13,870.00","116,987.24"
237,2025-01-16,8.39,8.45,8.31,8.45,2.3,"2,500.00","21,014.00"
238,2025-01-15,8.24,8.3,8.24,8.26,0.49,"4,950.00","40,845.00"
239,2025-01-13,8.5,8.5,8.21,8.22,-3.29,"11,500.00","95,787.73"
240,2025-01-12,8.38,8.5,8.38,8.5,-0.58,"4,600.00","38,809.00"
241,2025-01-09,8.4,8.6,8.4,8.55,-0.12,"2,890.00","24,477.80"
242,2025-01-08,8.5,8.56,8.4,8.56,0.23,"11,500.00","96,958.20"
243,2025-01-07,8.53,8.7,8.37,8.54,0.12,"1,530.00","13,022.60"
244,2025-01-06,8.23,8.69,8.21,8.53,2.03,"15,950.00","135,087.50"
245,2025-01-05,8.35,8.52,8.35,8.36,-1.76,"41,175.00","345,706.86"
246,2025-01-02,8.35,8.51,8.35,8.51,0.12,"13,036.00","108,990.96"
247,2025-01-01,8.4,8.5,8.26,8.5,1.19,"15,755.00","133,147.50"
248,2024-12-31,8.67,8.67,8.33,8.4,-1.18,"5,800.00","49,860.00"
249,2024-12-29,8.45,8.6,8.44,8.5,0.71,"3,650.00","31,019.00"
250,2024-12-26,8.41,8.57,8.41,8.44,-1.4,"2,700.00","22,890.50"
251,2024-12-24,8.29,8.6,8.29,8.56,1.3,"13,600.00","114,730.00"
252,2024-12-23,8.6,8.61,8.45,8.45,-0.59,"16,967.00","144,981.68"
253,2024-12-22,8.38,8.67,8.38,8.5,0.0,"19,205.00","163,026.00"
254,2024-12-19,8.45,8.61,8.45,8.5,-1.16,"4,125.00","35,169.75"
255,2024-12-18,8.41,8.6,8.41,8.6,1.9,"5,150.00","43,804.00"
256,2024-12-17,8.42,8.6,8.42,8.44,-1.4,"6,950.00","58,816.00"
257,2024-12-16,8.49,8.83,8.49,8.56,-1.04,"12,200.00","104,851.60"
258,2024-12-12,8.61,8.78,8.48,8.65,0.82,"26,400.00","227,696.00"
259,2024-12-11,8.6,8.7,8.55,8.58,-1.38,"12,300.00","105,738.00"
260,2024-12-10,8.68,8.85,8.68,8.7,0.23,"7,340.00","63,815.00"
261,2024-12-09,8.72,8.85,8.6,8.68,-1.03,"10,100.00","88,903.00"
262,2024-12-08,8.81,8.9,8.73,8.77,-0.45,"5,361.00","47,066.64"
263,2024-12-05,8.82,8.82,8.74,8.81,-0.9,"2,300.00","20,255.00"
264,2024-12-04,8.82,9.07,8.74,8.89,-0.11,"11,240.00","100,713.40"
265,2024-12-03,8.9,9.0,8.9,8.9,0.0,"77,000.00","687,900.00"
266,2024-12-02,8.7,8.9,8.7,8.9,2.3,"13,780.00","120,950.80"
267,2024-12-01,8.63,8.8,8.61,8.7,-1.14,"8,660.00","75,275.00"
268,2024-11-28,8.75,8.9,8.6,8.8,0.57,"18,120.00","160,766.40"
269,2024-11-27,8.86,8.9,8.75,8.75,-1.57,"8,800.00","77,686.00"
270,2024-11-26,8.8,8.89,8.75,8.89,1.02,"38,210.00","335,837.00"
271,2024-11-25,8.88,8.88,8.71,8.8,-0.79,"10,220.00","89,322.00"
272,2024-11-24,8.61,8.88,8.61,8.87,1.95,"7,380.00","64,289.60"
273,2024-11-21,8.8,8.85,8.7,8.7,-1.69,"7,505.00","65,931.90"
274,2024-11-20,8.82,8.99,8.81,8.85,-1.45,"10,500.00","92,835.00"
275,2024-11-19,8.99,8.99,8.82,8.98,-0.11,"39,003.00","345,811.46"
276,2024-11-17,8.72,9.14,8.7,8.99,2.16,"47,870.00","426,056.90"
277,2024-11-14,8.8,8.87,8.67,8.8,1.97,"22,370.00","196,109.00"
278,2024-11-13,8.7,9.05,8.62,8.63,-1.37,"18,524.00","161,878.96"
279,2024-11-12,8.77,8.97,8.74,8.75,-0.23,"54,800.00","482,278.00"
280,2024-11-11,8.56,8.94,8.56,8.77,1.27,"15,430.00","133,654.50"
281,2024-11-10,8.62,8.96,8.62,8.66,-1.48,"30,500.00","266,200.00"
282,2024-11-06,8.35,8.79,8.29,8.79,3.29,"3,600.00","31,299.00"
283,2024-11-05,8.44,8.67,8.44,8.51,2.78,"20,500.00","175,487.00"
284,2024-10-30,8.6,8.6,8.28,8.28,-3.38,"22,100.00","185,335.00"
285,2024-10-29,8.58,8.74,8.41,8.57,1.78,"9,063.00","76,741.34"
286,2024-10-28,8.3,8.62,8.3,8.42,0.36,"6,050.00","50,749.40"
287,2024-10-27,8.3,8.56,8.3,8.39,0.0,"15,000.00","127,803.00"
288,2024-10-24,8.77,8.77,8.39,8.39,-5.73,"26,500.00","226,930.90"
289,2024-10-23,8.8,8.9,8.8,8.9,0.91,"2,200.00","19,496.00"
290,2024-10-22,8.52,8.97,8.52,8.82,1.5,"60,140.00","529,693.00"
291,2024-10-21,8.81,8.83,8.69,8.69,-1.25,"8,700.00","76,592.00"
292,2024-10-20,8.63,8.8,8.63,8.8,0.0,"3,872.00","33,843.60"
293,2024-10-17,8.76,8.9,8.76,8.8,0.8,"14,530.00","128,744.60"
294,2024-10-16,8.87,8.87,8.71,8.73,-1.58,"21,050.00","186,307.50"
295,2024-10-15,8.46,8.87,8.46,8.87,6.74,"11,900.00","103,040.00"
296,2024-10-09,8.1,8.31,8.1,8.31,1.84,"2,900.00","23,997.00"
297,2024-10-08,8.25,8.3,8.16,8.16,-0.49,"3,020.00","24,800.00"
298,2024-10-07,8.2,8.3,8.15,8.2,0.61,"2,650.00","21,732.50"
299,2024-10-06,7.94,8.15,7.94,8.15,0.62,"6,300.00","50,772.00"
300,2024-10-02,8.09,8.15,7.94,8.1,-1.82,"12,290.00","99,339.90"
301,2024-10-01,7.8,8.25,7.8,8.25,3.77,"6,595.00","52,989.00"
302,2024-09-30,7.8,7.95,7.8,7.95,0.0,"6,850.00","54,337.50"
303,2024-09-29,7.75,7.97,7.65,7.95,0.63,"15,560.00","121,835.00"
304,2024-09-26,7.83,8.04,7.83,7.9,-1.0,"7,775.00","61,721.75"
305,2024-09-25,8.0,8.09,7.98,7.98,-0.62,"2,828.00","22,757.52"
306,2024-09-24,7.99,8.1,7.99,8.03,-1.47,"12,122.00","97,629.70"
307,2024-09-23,8.33,8.49,8.15,8.15,-0.24,"13,725.00","114,367.00"
308,2024-09-22,8.01,8.17,8.01,8.17,0.12,"19,400.00","157,821.00"
309,2024-09-18,8.4,8.77,8.03,8.16,-3.77,"26,630.00","221,870.90"
310,2024-09-16,8.3,8.48,8.19,8.48,1.8,"13,135.00","108,392.50"
311,2024-09-15,8.5,8.5,8.33,8.33,-2.46,"13,900.00","116,843.60"
312,2024-09-12,8.38,8.54,8.38,8.54,0.0,"16,980.00","143,449.00"
313,2024-09-11,8.45,8.65,8.45,8.54,-0.81,"8,450.00","72,144.75"
314,2024-09-10,8.89,9.0,8.61,8.61,-2.93,"5,750.00","50,691.00"
315,2024-09-09,8.7,8.87,8.6,8.87,1.72,"6,505.00","56,595.75"
316,2024-09-08,8.65,8.87,8.65,8.72,0.58,"4,650.00","40,536.00"
317,2024-09-05,9.18,9.18,8.65,8.67,-3.67,"32,420.00","289,611.40"
318,2024-09-04,9.21,9.41,8.87,9.0,-2.49,"30,400.00","279,011.00"
319,2024-09-03,9.41,9.41,9.05,9.23,0.0,"85,300.00","786,600.00"
