S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
50,2025-11-10,8.71,8.71,8.69,8.69,-1.59,"16,000.00","139,110.00"
51,2025-11-06,8.85,9.0,8.83,8.83,-1.89,"10,100.00","89,617.00"
52,2025-11-05,9.0,9.0,9.0,9.0,0.0,900.00,"8,100.00"
53,2025-11-03,9.01,9.01,9.0,9.0,1.81,"5,000.00","45,010.00"
54,2025-11-02,9.0,9.1,8.84,8.84,-1.78,"15,100.00","134,648.88"
55,2025-10-30,9.0,9.0,9.0,9.0,0.11,"10,000.00","90,000.00"
56,2025-10-29,8.82,8.99,8.82,8.99,-0.11,"4,000.00","35,943.00"
57,2025-10-28,9.0,9.0,9.0,9.0,-1.21,"1,750.00","15,750.00"
58,2025-10-26,9.11,9.11,9.11,9.11,0.0,200.00,"1,822.00"
59,2025-10-19,9.11,9.11,9.11,9.11,0.0,100.00,911.00
60,2025-10-16,9.11,9.11,9.11,9.11,0.66,"1,076.00","9,802.36"
61,2025-10-15,8.75,9.05,8.75,9.05,5.23,"7,215.00","63,455.75"
62,2025-10-14,8.6,8.6,8.6,8.6,0.0,200.00,"1,720.00"
63,2025-10-13,8.72,8.72,8.6,8.6,0.58,"31,500.00","272,706.00"
64,2025-10-12,8.71,8.71,8.55,8.55,-3.72,600.00,"5,146.00"
65,2025-10-09,8.85,9.02,8.85,8.88,0.34,"1,100.00","9,830.00"
66,2025-10-08,9.2,9.2,8.85,8.85,-3.8,"12,355.00","112,864.90"
67,2025-10-07,9.2,9.2,9.2,9.2,1.1,553.00,"5,087.60"
68,2025-09-24,9.0,9.1,9.0,9.1,1.11,"25,600.00","231,945.00"
69,2025-09-23,8.94,9.0,8.94,9.0,-1.32,"8,200.00","73,326.00"
70,2025-09-08,9.12,9.12,9.12,9.12,0.0,"5,000.00","45,600.00"
71,2025-09-07,9.12,9.12,9.12,9.12,0.22,100.00,912.00
72,2025-09-04,9.12,9.12,8.94,9.1,-2.15,"4,625.00","42,049.10"
73,2025-09-03,9.2,9.3,9.2,9.3,3.1,840.00,"7,802.00"
74,2025-09-01,8.77,9.03,8.75,9.02,1.81,"10,558.00","93,563.74"
75,2025-08-31,8.85,9.09,8.85,8.86,-0.67,"4,600.00","41,356.00"
76,2025-08-28,8.92,8.94,8.91,8.92,-1.87,"6,126.00","54,683.96"
77,2025-08-27,8.99,9.09,8.99,9.09,1.91,"33,300.00","302,220.00"
78,2025-08-26,8.83,9.0,8.83,8.92,-0.89,"9,320.00","83,015.35"
79,2025-08-25,8.83,9.0,8.83,9.0,0.0,"3,500.00","31,415.00"
80,2025-08-24,9.0,9.0,9.0,9.0,-1.1,"12,100.00","108,900.00"
81,2025-08-21,8.97,9.1,8.97,9.1,-0.33,"8,700.00","79,105.00"
82,2025-08-20,9.2,9.5,9.13,9.13,1.22,"58,051.00","538,139.50"
83,2025-08-19,8.98,9.52,8.98,9.02,-1.53,"16,700.00","151,388.00"
84,2025-08-18,9.22,9.22,9.14,9.16,-1.72,"25,500.00","234,676.00"
85,2025-08-17,9.7,9.7,9.14,9.32,-3.92,"21,200.00","203,266.00"
86,2025-08-14,10.19,10.19,9.7,9.7,-6.64,"135,250.00","1,342,397.00"
87,2025-08-13,10.47,10.47,10.17,10.39,0.39,"101,850.00","1,039,407.98"
88,2025-08-12,10.1,10.35,10.1,10.35,1.57,"18,338.00","187,836.50"
89,2025-08-11,10.25,10.34,10.12,10.19,-0.97,"12,915.00","132,141.45"
90,2025-08-07,10.1,10.38,10.0,10.29,2.39,"408,000.00","4,151,274.70"
91,2025-08-06,10.2,10.29,10.0,10.05,0.3,"70,130.00","716,243.20"
92,2025-08-05,10.2,10.39,10.01,10.02,-1.76,"59,740.00","600,456.37"
93,2025-08-04,10.38,10.38,10.18,10.2,0.2,"135,800.00","1,382,816.00"
94,2025-08-03,10.15,10.2,10.01,10.18,2.21,"314,950.00","3,201,210.50"
95,2025-07-31,10.15,10.3,9.96,9.96,-1.87,"4,900.00","49,315.00"
96,2025-07-30,10.2,10.45,10.15,10.15,-1.07,"2,400.00","24,550.00"
97,2025-07-29,9.95,10.6,9.92,10.26,1.58,"125,567.00","1,312,586.30"
98,2025-07-28,10.26,10.26,9.87,10.1,0.4,"29,950.00","302,401.50"
99,2025-07-27,10.24,10.24,10.03,10.06,-3.64,"14,450.00","145,381.00"
100,2025-07-24,9.71,10.44,9.71,10.44,5.99,"16,300.00","161,749.00"
101,2025-07-23,10.23,10.23,9.85,9.85,-1.89,665.00,"6,656.95"
102,2025-07-22,9.86,10.24,9.86,10.04,-0.1,"3,700.00","36,562.00"
103,2025-07-21,10.15,10.2,10.0,10.05,0.5,"13,800.00","139,629.25"
104,2025-07-20,9.94,10.03,9.83,10.0,1.52,"21,900.00","216,220.00"
105,2025-07-17,9.96,9.96,9.6,9.85,0.82,"13,100.00","128,178.00"
106,2025-07-16,9.99,9.99,9.61,9.77,-0.81,"6,700.00","65,371.00"
107,2025-07-15,9.61,9.93,9.61,9.85,0.61,"1,600.00","15,618.00"
108,2025-07-14,9.98,9.98,9.6,9.79,0.0,"10,490.00","102,680.00"
109,2025-07-13,9.78,9.79,9.64,9.79,1.98,"26,958.00","261,493.70"
110,2025-07-10,9.4,9.61,9.3,9.6,1.48,"4,700.00","44,904.00"
111,2025-07-09,9.6,9.6,9.41,9.46,0.32,"4,525.00","42,804.90"
112,2025-07-08,9.5,9.56,9.39,9.43,-0.95,"7,493.00","70,904.27"
113,2025-07-07,9.72,9.72,9.43,9.52,-0.1,"15,600.00","148,525.00"
114,2025-07-06,9.6,9.65,9.42,9.53,-0.73,"55,610.00","530,664.10"
115,2025-07-03,9.46,9.64,9.45,9.6,3.45,"14,400.00","136,275.00"
116,2025-07-02,9.35,9.35,9.28,9.28,1.2,"16,200.00","151,456.00"
117,2025-07-01,9.14,9.17,9.14,9.17,0.22,"1,600.00","14,644.00"
118,2025-06-30,9.15,9.33,9.15,9.15,-1.61,"4,700.00","43,635.00"
119,2025-06-29,9.15,9.33,9.15,9.3,1.64,"1,700.00","15,750.00"
120,2025-06-26,9.14,9.15,9.14,9.15,-0.33,"1,100.00","10,055.00"
121,2025-06-25,9.06,9.18,9.05,9.18,-0.33,"1,500.00","13,641.00"
122,2025-06-24,9.21,9.21,9.21,9.21,-1.81,910.00,"8,381.10"
123,2025-06-23,8.95,9.38,8.95,9.38,3.99,600.00,"5,504.00"
124,2025-06-22,9.02,9.02,9.02,9.02,0.0,100.00,902.00
125,2025-06-19,9.02,9.02,9.02,9.02,-1.85,500.00,"4,510.00"
126,2025-06-18,9.17,9.19,9.17,9.19,-1.61,350.00,"3,211.50"
127,2025-06-17,9.39,9.39,9.3,9.34,1.41,"3,190.00","29,840.45"
128,2025-06-16,9.0,9.28,9.0,9.21,0.88,"1,600.00","14,542.00"
