S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
70,2025-10-28,8.87,8.87,8.71,8.71,-1.14,"43,592.00","382,914.22"
71,2025-10-26,8.66,8.81,8.5,8.81,1.73,"4,710.00","41,192.61"
72,2025-10-19,8.73,8.89,8.55,8.66,-0.8,"13,317.00","114,546.37"
73,2025-10-16,8.87,8.87,8.55,8.73,0.34,"5,265.00","45,733.80"
74,2025-10-15,8.86,9.39,8.54,8.7,0.12,"58,616.00","511,352.84"
75,2025-10-14,8.27,8.82,8.27,8.69,3.08,"30,601.00","264,267.36"
76,2025-10-13,8.35,8.63,8.35,8.43,-0.47,"6,280.00","53,069.40"
77,2025-10-12,8.46,8.94,8.46,8.47,-1.85,"15,400.00","131,045.20"
78,2025-10-09,8.97,8.97,8.45,8.63,-1.93,"23,200.00","201,642.00"
79,2025-10-08,8.8,8.85,8.63,8.8,0.69,"5,000.00","43,754.30"
80,2025-10-07,9.03,9.55,8.46,8.74,-1.35,"16,929.00","149,662.16"
81,2025-09-28,8.9,8.9,8.71,8.86,1.26,"44,232.00","392,090.00"
82,2025-09-25,8.57,8.91,8.5,8.75,2.1,"30,477.00","265,561.74"
83,2025-09-24,8.78,8.78,8.46,8.57,-0.58,"32,016.00","274,703.91"
84,2025-09-23,8.56,8.87,8.45,8.62,2.62,"111,704.00","963,394.18"
85,2025-09-21,8.58,8.59,8.22,8.4,-4.0,"119,925.00","1,006,226.64"
86,2025-09-18,8.75,8.75,8.75,8.75,1.98,100.00,875.00
87,2025-09-08,9.94,9.94,9.75,9.75,-0.81,"318,950.00","3,124,159.15"
88,2025-09-07,9.57,9.95,9.57,9.83,4.69,"1,090,322.00","10,721,798.90"
89,2025-09-04,9.21,9.46,9.2,9.39,0.54,"37,100.00","346,457.00"
90,2025-09-03,9.2,9.37,9.19,9.34,-0.21,"52,295.00","484,530.80"
91,2025-09-02,9.3,9.4,9.28,9.36,0.65,"44,090.00","412,614.82"
92,2025-09-01,9.25,9.4,9.25,9.3,-0.21,"36,550.00","339,319.50"
93,2025-08-31,9.5,9.5,9.31,9.32,0.0,"66,355.00","623,353.61"
