S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
32,2025-12-28,10.2,10.3,10.03,10.3,2.39,"30,000.00","307,023.00"
33,2025-12-24,10.17,10.17,10.06,10.06,-2.8,"76,130.00","772,569.50"
34,2025-12-23,10.31,10.35,10.2,10.35,1.47,"60,160.00","618,198.00"
35,2025-12-22,10.4,10.4,10.2,10.2,0.0,"2,110.00","21,904.00"
36,2025-12-21,10.2,10.2,10.2,10.2,0.39,"10,400.00","106,080.00"
37,2025-12-18,10.3,10.3,10.16,10.16,-3.05,"36,325.00","373,401.00"
38,2025-12-17,10.08,10.48,10.08,10.48,1.95,"70,580.00","737,520.50"
39,2025-12-16,10.1,10.28,10.1,10.28,-0.19,"10,060.00","102,812.80"
40,2025-12-15,10.49,10.49,10.1,10.3,0.1,"2,400.00","24,649.00"
41,2025-12-14,10.5,10.5,10.29,10.29,-0.19,"4,700.00","48,630.00"
42,2025-12-11,10.11,10.31,10.11,10.31,0.1,"2,600.00","26,786.00"
43,2025-12-10,10.3,10.3,10.3,10.3,1.98,"1,000.00","10,300.00"
44,2025-12-09,10.1,10.1,10.1,10.1,-0.49,500.00,"5,050.00"
45,2025-12-08,10.1,10.15,10.1,10.15,-0.39,"1,100.00","11,160.00"
46,2025-12-07,10.16,10.19,10.15,10.19,-1.07,"8,700.00","88,460.00"
47,2025-12-02,10.3,10.3,10.3,10.3,1.98,200.00,"2,060.00"
48,2025-12-01,10.07,10.1,9.95,10.1,0.3,"2,350.00","23,484.00"
49,2025-11-30,10.25,10.25,10.07,10.07,0.2,"18,250.00","184,011.50"
50,2025-11-27,10.15,10.25,10.0,10.05,-1.95,"25,100.00","253,965.00"
51,2025-11-26,10.2,10.25,10.2,10.25,0.49,500.00,"5,110.00"
52,2025-11-25,10.07,10.2,10.07,10.2,3.24,"2,469.00","25,053.80"
53,2025-11-24,9.91,9.91,9.88,9.88,0.2,"3,000.00","29,696.00"
54,2025-11-20,9.83,10.0,9.83,9.86,-0.4,"15,101.00","150,579.00"
55,2025-11-19,9.95,10.0,9.9,9.9,-0.5,"142,590.00","1,413,691.90"
56,2025-11-18,10.15,10.15,9.95,9.95,-1.87,"49,959.00","502,464.35"
57,2025-11-17,10.14,10.34,10.14,10.14,1.91,700.00,"7,118.00"
58,2025-11-16,9.95,9.95,9.95,9.95,-1.58,100.00,995.00
59,2025-11-12,10.4,10.4,10.1,10.11,-0.88,"26,950.00","275,783.00"
60,2025-11-11,10.4,10.4,10.2,10.2,-1.92,"41,450.00","426,645.00"
61,2025-11-09,10.1,10.4,10.1,10.4,1.76,"11,600.00","117,340.00"
62,2025-11-06,10.3,10.3,10.22,10.22,1.19,"9,690.00","99,751.80"
63,2025-11-05,10.1,10.1,10.1,10.1,-0.2,"3,050.00","30,805.00"
64,2025-11-03,10.2,10.2,10.12,10.12,-1.75,"6,200.00","62,752.00"
65,2025-11-02,10.54,10.54,10.14,10.3,-0.48,"23,469.00","241,388.70"
66,2025-10-30,10.35,10.35,10.35,10.35,1.97,"29,500.00","305,325.00"
67,2025-10-29,10.15,10.35,10.15,10.15,-1.74,"44,100.00","451,615.00"
68,2025-10-28,10.02,10.33,10.02,10.33,1.77,"2,700.00","27,764.00"
69,2025-10-26,10.2,10.2,10.15,10.15,1.3,"3,510.00","35,792.00"
70,2025-10-19,10.1,10.1,10.02,10.02,-1.76,"2,700.00","27,071.00"
71,2025-10-16,10.02,10.2,10.0,10.2,-0.1,"19,810.00","199,577.00"
72,2025-10-15,10.21,10.21,10.21,10.21,2.0,"7,440.00","75,962.40"
73,2025-10-13,10.2,10.2,10.01,10.01,-0.89,"24,530.00","245,767.70"
74,2025-10-12,9.97,10.2,9.97,10.1,0.0,"71,090.00","711,946.80"
75,2025-10-09,10.05,10.19,10.05,10.1,1.0,"10,300.00","104,925.00"
76,2025-10-08,10.14,10.15,10.0,10.0,-1.09,"51,400.00","516,799.00"
77,2025-10-07,10.11,10.11,10.1,10.11,-1.84,"5,500.00","55,601.00"
78,2025-09-28,10.16,10.4,10.16,10.3,0.49,"6,073.00","62,290.28"
79,2025-09-25,10.05,10.25,10.05,10.25,1.99,"1,000.00","10,214.00"
80,2025-09-24,10.1,10.12,10.04,10.05,-0.5,"16,355.00","164,529.75"
81,2025-09-23,10.1,10.1,10.1,10.1,0.0,"3,100.00","31,310.00"
82,2025-09-21,10.0,10.1,10.0,10.1,1.0,"139,840.00","1,399,394.00"
83,2025-09-18,9.92,10.0,9.92,10.0,-1.19,"23,000.00","229,760.00"
84,2025-09-08,10.11,10.27,10.11,10.12,0.0,"27,300.00","277,529.00"
85,2025-09-07,10.1,10.21,10.01,10.12,-0.59,"207,857.00","2,105,889.27"
86,2025-09-04,10.12,10.2,10.12,10.18,0.39,"153,900.00","1,559,880.00"
87,2025-09-03,10.03,10.14,10.03,10.14,0.4,"95,800.00","967,902.00"
88,2025-09-02,10.1,10.18,9.75,10.1,-0.49,"225,400.00","2,253,651.26"
89,2025-09-01,10.13,10.2,10.12,10.15,0.3,"47,648.00","483,329.76"
90,2025-08-31,10.1,10.27,10.1,10.12,2.02,"47,162.00","478,440.14"
91,2025-08-28,11.62,11.62,11.26,11.42,0.0,"560,527.00","6,419,106.50"
92,2025-08-27,11.3,11.49,11.3,11.42,0.79,"448,618.00","5,113,750.10"
93,2025-08-26,11.3,11.52,11.09,11.33,2.26,"149,317.00","1,691,604.06"
94,2025-08-25,11.2,11.21,11.08,11.08,-2.55,"46,746.00","520,919.70"
95,2025-08-24,11.3,11.5,11.03,11.37,1.07,"199,300.00","2,254,178.60"
96,2025-08-21,11.37,11.37,11.2,11.25,0.45,"5,808.00","65,548.01"
97,2025-08-20,11.2,11.39,11.12,11.2,-1.23,"82,248.00","920,308.07"
98,2025-08-19,11.37,11.37,11.26,11.34,1.43,"26,870.00","304,559.07"
99,2025-08-18,11.1,11.18,11.1,11.18,-0.62,645.00,"7,201.10"
100,2025-08-17,11.11,11.25,11.11,11.25,-0.44,"2,689.00","30,088.35"
101,2025-08-14,11.4,11.4,11.3,11.3,-0.88,"5,500.00","62,650.00"
102,2025-08-13,11.6,11.6,11.3,11.4,-0.87,"6,740.00","76,692.00"
103,2025-08-12,11.93,11.93,11.47,11.5,-1.71,"3,000.00","34,619.50"
104,2025-08-11,11.31,11.7,11.31,11.7,1.92,"30,100.00","351,956.00"
105,2025-08-07,11.8,11.8,11.18,11.48,-1.2,"15,100.00","176,286.70"
106,2025-08-06,11.29,11.72,11.29,11.62,2.92,"263,695.00","3,009,272.90"
107,2025-08-05,11.26,11.29,11.26,11.29,-0.35,"11,300.00","127,392.00"
108,2025-08-04,11.52,11.52,11.32,11.33,0.27,"4,000.00","45,885.00"
109,2025-08-03,11.2,11.38,11.16,11.3,0.0,"15,500.00","173,611.00"
110,2025-07-31,11.4,11.5,11.3,11.3,-0.88,"1,856.00","21,119.00"
111,2025-07-30,11.5,11.5,11.28,11.4,-0.87,"7,137.00","80,707.50"
112,2025-07-29,11.65,11.88,11.5,11.5,0.0,"43,692.00","509,088.96"
113,2025-07-28,11.43,11.5,11.42,11.5,-1.29,"4,400.00","50,364.50"
114,2025-07-27,11.45,11.66,11.44,11.65,0.0,"224,215.00","2,600,930.90"
115,2025-07-24,11.21,11.65,11.21,11.65,3.93,"28,112.00","320,599.66"
116,2025-07-23,11.23,11.27,11.15,11.21,0.09,"17,268.00","193,385.26"
117,2025-07-22,11.1,11.2,11.0,11.2,1.08,"100,850.00","1,112,631.00"
118,2025-07-21,11.3,11.3,11.05,11.08,0.0,"50,380.00","559,120.00"
119,2025-07-20,11.24,11.24,11.08,11.08,0.54,"102,260.00","1,135,782.46"
120,2025-07-17,10.9,11.02,10.76,11.02,3.09,"26,200.00","286,131.00"
121,2025-07-16,10.65,10.7,10.65,10.69,-0.37,600.00,"6,408.00"
122,2025-07-15,10.62,10.75,10.62,10.73,-0.74,"1,800.00","19,197.00"
123,2025-07-14,10.81,10.81,10.81,10.81,-1.82,200.00,"2,162.00"
124,2025-07-13,10.6,11.01,10.6,11.01,3.19,"15,363.00","165,618.81"
125,2025-07-10,10.6,10.7,10.53,10.67,0.66,"92,670.00","984,488.00"
126,2025-07-09,10.6,10.6,10.6,10.6,0.0,"1,000.00","10,600.00"
127,2025-07-08,10.45,10.65,10.45,10.6,0.47,"11,600.00","123,245.00"
128,2025-07-07,10.66,10.89,10.55,10.55,0.38,"19,450.00","208,240.50"
129,2025-07-06,10.55,10.72,10.46,10.51,1.06,"43,893.00","462,143.65"
130,2025-07-03,10.42,10.5,10.34,10.4,-0.95,"286,180.00","2,965,771.52"
131,2025-07-02,10.54,10.55,10.38,10.5,-0.38,"225,624.00","2,357,720.50"
132,2025-07-01,10.36,10.54,10.36,10.54,-0.09,"2,300.00","24,188.00"
133,2025-06-30,10.6,10.6,10.45,10.55,0.67,"6,570.00","69,310.50"
134,2025-06-29,10.31,10.55,10.29,10.48,1.06,"531,713.00","5,484,269.75"
135,2025-06-26,10.51,10.51,10.3,10.37,-0.38,"154,200.00","1,599,602.00"
136,2025-06-25,10.5,10.5,10.3,10.41,1.07,"150,700.00","1,564,701.82"
137,2025-06-24,10.6,10.6,10.3,10.3,-0.96,"74,350.00","769,966.00"
138,2025-06-23,10.69,10.69,10.29,10.4,-0.86,"152,950.00","1,578,712.50"
139,2025-06-19,10.52,10.65,10.49,10.49,-1.87,"26,400.00","277,360.00"
140,2025-06-18,10.52,10.69,10.52,10.69,1.91,"12,600.00","134,492.00"
141,2025-06-17,10.6,10.6,10.49,10.49,-1.5,"29,200.00","307,052.00"
142,2025-06-16,10.7,10.8,10.6,10.65,-1.3,"52,962.00","564,517.80"
143,2025-06-15,10.79,10.79,10.79,10.79,-1.82,"2,892.00","31,204.68"
144,2025-06-12,10.69,10.99,10.69,10.99,1.95,"20,650.00","226,680.00"
145,2025-06-11,10.76,10.9,10.76,10.78,-1.73,790.00,"8,526.00"
146,2025-06-10,10.55,10.97,10.55,10.97,2.24,"1,000.00","10,615.00"
147,2025-06-09,10.75,10.75,10.73,10.73,-1.74,"14,700.00","157,825.00"
148,2025-06-08,10.71,10.92,10.7,10.92,4.0,"6,400.00","68,806.00"
149,2025-06-05,10.69,10.69,10.48,10.5,-3.67,"1,000.00","10,517.00"
150,2025-06-04,10.4,11.0,10.39,10.9,2.83,"15,924.00","166,612.96"
151,2025-06-03,10.34,10.81,10.34,10.6,0.47,"6,900.00","73,002.00"
152,2025-06-02,10.35,10.55,10.35,10.55,0.48,"2,050.00","21,414.50"
153,2025-05-28,10.3,10.5,10.3,10.5,0.0,"1,100.00","11,530.00"
154,2025-05-27,10.4,10.5,10.4,10.5,0.96,700.00,"7,290.00"
155,2025-05-26,10.4,10.4,10.35,10.4,-0.95,"1,000.00","10,387.00"
156,2025-05-25,10.35,10.5,10.34,10.5,-0.47,"14,300.00","147,939.00"
157,2025-05-22,10.35,10.76,10.35,10.55,-0.09,"9,033.00","95,310.65"
158,2025-05-21,10.38,10.76,10.38,10.56,-0.19,"5,292.00","55,987.95"
159,2025-05-20,10.6,10.98,10.58,10.58,-2.13,"4,800.00","51,826.00"
160,2025-05-18,10.81,10.81,10.6,10.81,0.0,"10,500.00","111,748.38"
161,2025-05-15,10.6,10.81,10.6,10.81,0.19,265.00,"2,840.50"
162,2025-05-14,10.67,10.79,10.67,10.79,0.0,"7,475.00","80,435.25"
163,2025-05-13,10.98,10.98,10.69,10.79,-1.82,"4,876.00","53,171.98"
164,2025-05-08,11.0,11.0,10.78,10.99,1.85,"2,385.00","26,165.65"
165,2025-05-07,10.41,10.79,10.41,10.79,1.98,"8,957.00","96,238.21"
166,2025-05-06,10.5,10.58,10.5,10.58,-0.19,"1,300.00","13,666.00"
167,2025-05-05,10.77,10.77,10.57,10.6,0.38,"21,096.00","225,846.97"
168,2025-05-04,10.7,10.75,10.54,10.56,0.09,"63,764.00","679,922.00"
169,2025-04-30,10.51,10.71,10.5,10.55,-0.75,"22,400.00","235,782.40"
170,2025-04-29,10.83,10.83,10.62,10.63,0.09,"1,944.00","20,756.28"
171,2025-04-28,10.54,10.75,10.54,10.62,-1.21,"11,600.00","124,102.00"
172,2025-04-27,10.85,10.85,10.75,10.75,-0.28,"7,984.00","86,241.40"
173,2025-04-24,10.85,11.0,10.64,10.78,0.28,"11,000.00","119,408.00"
174,2025-04-23,10.75,10.75,10.54,10.75,-1.74,"2,084.00","22,372.16"
175,2025-04-22,10.74,11.16,10.74,10.94,-0.09,"7,425.00","82,382.50"
176,2025-04-21,10.46,10.95,10.45,10.95,3.3,"12,555.00","135,256.95"
177,2025-04-20,10.7,10.75,10.59,10.6,0.0,"12,515.00","132,999.50"
178,2025-04-17,10.55,10.6,10.42,10.6,0.47,"6,897.00","72,980.23"
179,2025-04-16,10.62,10.62,10.55,10.55,-0.66,881.00,"9,304.70"
180,2025-04-15,10.25,10.62,10.25,10.62,1.92,"3,600.00","38,114.00"
181,2025-04-13,10.4,10.42,10.02,10.42,0.19,"53,397.00","550,418.94"
182,2025-04-10,10.42,10.6,10.35,10.4,-2.16,"13,600.00","141,581.00"
183,2025-04-09,10.65,10.65,10.45,10.63,1.72,"3,200.00","34,056.00"
184,2025-04-08,10.45,10.45,10.45,10.45,1.95,100.00,"1,045.00"
185,2025-04-07,10.23,10.25,10.23,10.25,-1.44,"2,826.00","28,929.98"
186,2025-04-03,10.4,10.4,10.4,10.4,-1.89,100.00,"1,040.00"
187,2025-04-02,10.26,11.25,10.26,10.6,1.83,"76,995.00","823,352.25"
188,2025-04-01,10.41,10.41,10.41,10.41,0.0,100.00,"1,041.00"
189,2025-03-30,10.21,10.45,10.2,10.41,0.58,"2,205.00","22,665.25"
190,2025-03-27,10.35,10.35,10.25,10.35,1.07,"3,500.00","36,135.00"
191,2025-03-26,10.41,10.44,10.17,10.24,-0.1,"55,200.00","567,000.00"
192,2025-03-25,10.3,10.3,10.25,10.25,-0.87,"30,400.00","312,700.00"
193,2025-03-24,10.34,10.34,10.34,10.34,-1.99,"4,400.00","45,496.00"
194,2025-03-23,10.2,10.55,10.16,10.55,3.94,"31,710.00","330,600.50"
195,2025-03-20,10.17,10.44,10.06,10.15,-0.98,"123,300.00","1,259,796.00"
196,2025-03-19,10.54,10.7,10.25,10.25,-1.91,"45,650.00","480,110.00"
197,2025-03-18,10.4,10.45,10.4,10.45,1.46,"10,800.00","112,695.00"
198,2025-03-17,10.3,10.3,10.21,10.3,0.1,"2,800.00","28,822.00"
199,2025-03-16,10.36,10.38,10.29,10.29,-2.0,"533,204.00","5,532,947.20"
200,2025-03-11,10.3,10.5,10.3,10.5,1.65,"3,200.00","32,992.00"
201,2025-03-10,10.35,10.45,10.13,10.33,-0.19,"19,900.00","206,082.50"
202,2025-03-09,10.36,10.36,10.15,10.35,0.0,"1,100.00","11,367.00"
203,2025-03-06,10.4,10.5,10.32,10.35,0.49,"104,000.00","1,090,738.00"
204,2025-03-05,10.29,10.35,10.15,10.3,-1.9,"57,000.00","583,357.00"
205,2025-03-04,10.4,10.81,10.3,10.5,-0.94,"29,456.00","309,919.20"
206,2025-03-03,10.39,10.8,10.39,10.6,2.02,"25,967.00","273,004.90"
207,2025-03-02,10.6,10.81,10.39,10.39,-0.1,"31,683.00","334,946.87"
208,2025-02-27,10.31,10.5,10.31,10.4,-0.95,"1,050.00","10,920.00"
209,2025-02-25,10.4,10.5,10.4,10.5,0.96,"14,300.00","149,065.00"
210,2025-02-24,10.13,10.5,10.13,10.4,0.78,"18,560.00","193,598.70"
211,2025-02-23,10.25,10.48,10.25,10.32,-1.24,"27,998.00","291,778.44"
212,2025-02-20,10.21,10.5,10.01,10.45,0.38,"111,990.00","1,166,901.00"
213,2025-02-18,10.21,10.41,10.21,10.41,0.29,"10,900.00","111,452.00"
214,2025-02-17,10.13,10.38,10.13,10.38,0.68,"11,107.00","113,660.30"
215,2025-02-16,10.5,10.5,10.31,10.31,-0.87,"2,300.00","23,844.00"
216,2025-02-13,10.19,10.4,10.19,10.4,0.1,"50,893.00","524,045.20"
217,2025-02-12,11.07,11.22,10.39,10.39,-7.97,"29,027.00","320,768.44"
218,2025-02-11,10.64,11.29,10.64,11.29,8.04,"26,798.00","295,244.33"
219,2025-02-10,10.15,10.45,10.15,10.45,2.96,780.00,"8,062.00"
220,2025-02-09,10.07,10.25,10.05,10.15,-0.39,"32,080.00","323,709.00"
221,2025-02-06,10.16,10.2,9.98,10.19,-1.64,"16,526.00","167,193.16"
222,2025-02-05,10.65,10.65,10.16,10.36,-1.33,"12,150.00","126,085.50"
223,2025-02-04,10.6,10.6,10.5,10.5,-0.85,600.00,"6,340.00"
224,2025-02-03,10.5,10.59,10.45,10.59,-0.28,"7,550.00","78,924.00"
225,2025-02-02,10.05,10.62,10.05,10.62,3.91,"50,160.00","516,705.84"
226,2025-01-28,10.1,10.22,10.1,10.22,1.19,"6,010.00","61,318.20"
227,2025-01-27,10.03,10.15,10.0,10.1,-0.98,"675,159.00","6,818,033.15"
228,2025-01-26,10.02,10.2,10.01,10.2,1.69,"4,765.00","48,477.65"
229,2025-01-23,10.43,10.43,10.03,10.03,-1.96,"13,900.00","142,055.00"
230,2025-01-22,9.95,10.23,9.91,10.23,2.3,"93,200.00","935,176.00"
231,2025-01-21,10.1,10.21,10.0,10.0,-1.09,"66,170.00","662,677.50"
232,2025-01-20,10.29,10.29,10.11,10.11,-1.75,"1,700.00","17,421.00"
233,2025-01-19,10.1,10.3,10.1,10.29,-0.1,"16,252.00","164,927.88"
234,2025-01-16,10.1,10.3,10.1,10.3,1.98,"2,054.00","21,116.20"
235,2025-01-15,10.1,10.41,10.1,10.1,-0.3,"2,300.00","23,609.20"
236,2025-01-13,10.21,10.21,10.12,10.13,1.1,620.00,"6,313.20"
237,2025-01-12,10.2,10.2,10.01,10.02,-3.38,716.00,"7,190.20"
238,2025-01-09,10.4,10.4,10.37,10.37,1.67,700.00,"7,277.00"
239,2025-01-08,10.2,10.2,10.2,10.2,-1.92,"1,865.00","19,023.00"
240,2025-01-07,10.13,10.4,10.12,10.4,2.46,"2,900.00","29,464.00"
241,2025-01-06,10.05,10.21,10.0,10.15,1.0,"24,205.00","244,830.05"
242,2025-01-05,10.3,10.3,10.05,10.05,-1.95,"11,820.00","119,494.00"
243,2025-01-02,10.25,10.25,10.25,10.25,1.18,110.00,"1,127.50"
244,2025-01-01,10.13,10.13,10.13,10.13,-1.84,500.00,"5,065.00"
245,2024-12-31,10.01,10.41,10.01,10.32,1.08,"36,948.00","374,991.36"
246,2024-12-29,10.15,10.21,10.15,10.21,0.59,"12,500.00","127,295.00"
247,2024-12-26,10.21,10.5,10.1,10.15,1.4,"169,329.00","1,728,241.30"
248,2024-12-24,10.39,10.41,10.01,10.01,-5.57,"390,660.00","3,961,928.90"
249,2024-12-23,10.65,10.65,10.4,10.6,-1.03,"22,000.00","231,270.50"
250,2024-12-22,10.75,10.75,10.5,10.71,0.37,"2,500.00","26,745.00"
251,2024-12-19,10.3,10.67,10.3,10.67,3.49,"5,100.00","53,235.00"
252,2024-12-18,10.5,10.5,10.31,10.31,-3.64,"2,300.00","24,129.00"
253,2024-12-17,10.46,10.7,10.46,10.7,2.29,"177,042.00","1,873,482.90"
254,2024-12-16,10.67,10.67,10.46,10.46,-3.86,"11,300.00","118,448.70"
255,2024-12-12,10.75,10.88,10.75,10.88,0.0,"7,000.00","75,510.00"
256,2024-12-11,10.7,10.88,10.7,10.88,0.09,"35,402.00","384,728.80"
257,2024-12-10,10.46,10.87,10.46,10.87,4.02,"34,560.00","368,274.00"
258,2024-12-09,10.84,10.84,10.45,10.45,-2.43,"15,951.00","169,553.76"
259,2024-12-08,10.4,10.82,10.38,10.71,0.94,"11,047.00","118,354.94"
260,2024-12-05,10.61,10.7,10.61,10.61,-1.76,"1,100.00","11,689.00"
261,2024-12-04,10.86,10.86,10.66,10.8,1.41,"93,650.00","1,008,718.00"
262,2024-12-03,10.35,10.69,10.33,10.65,1.43,"14,681.00","153,741.65"
263,2024-12-02,10.63,10.71,10.5,10.5,0.19,"40,565.00","432,536.50"
264,2024-12-01,10.69,10.69,10.48,10.48,-1.96,635.00,"6,729.15"
265,2024-11-28,10.49,10.69,10.49,10.69,-0.09,"45,246.00","483,559.74"
266,2024-11-27,10.6,10.7,10.6,10.7,1.42,"2,110.00","22,427.00"
267,2024-11-26,10.33,10.75,10.33,10.55,0.09,"9,300.00","98,434.50"
268,2024-11-25,10.51,10.54,10.5,10.54,-1.59,"28,200.00","296,569.50"
269,2024-11-24,10.51,10.71,10.51,10.71,0.09,"17,000.00","179,320.00"
270,2024-11-21,10.74,10.95,10.55,10.7,-0.37,"17,034.00","183,082.30"
271,2024-11-20,10.74,10.74,10.54,10.74,0.0,"40,200.00","431,708.00"
272,2024-11-19,10.55,10.76,10.55,10.74,2.29,"137,900.00","1,459,913.50"
273,2024-11-17,10.4,10.6,10.31,10.5,0.96,"43,860.00","461,496.00"
274,2024-11-14,10.4,10.57,10.21,10.4,-1.42,"53,554.00","556,409.34"
275,2024-11-13,10.6,10.8,10.55,10.55,0.09,"126,180.00","1,358,408.00"
276,2024-11-12,10.35,10.67,10.34,10.54,-0.09,"43,791.00","460,052.32"
277,2024-11-11,10.4,10.55,10.4,10.55,0.0,"22,700.00","237,655.00"
278,2024-11-10,10.35,10.76,10.34,10.55,2.03,"16,254.00","169,298.20"
279,2024-11-06,10.48,10.48,10.34,10.34,-1.9,"8,545.00","88,834.60"
280,2024-11-05,10.2,10.54,10.16,10.54,1.74,"20,919.00","213,283.64"
281,2024-10-30,10.5,10.51,10.36,10.36,-0.38,"15,100.00","158,636.00"
282,2024-10-29,10.3,10.5,10.22,10.4,0.97,"58,775.00","612,843.50"
283,2024-10-28,10.3,10.3,10.3,10.3,0.98,100.00,"1,030.00"
284,2024-10-27,10.4,10.4,10.2,10.2,-0.97,"7,136.00","73,024.65"
285,2024-10-24,10.2,10.4,10.2,10.3,0.98,"10,366.00","105,874.80"
286,2024-10-23,10.25,10.31,10.1,10.2,-0.49,"16,950.00","172,407.00"
287,2024-10-22,10.3,10.45,10.1,10.25,-0.97,"153,439.00","1,578,081.09"
288,2024-10-21,10.59,10.77,10.35,10.35,-4.17,"29,903.00","317,090.17"
289,2024-10-20,10.84,10.84,10.5,10.8,1.5,"86,950.00","929,458.00"
290,2024-10-17,10.11,10.64,9.9,10.64,3.6,"267,320.00","2,718,680.90"
291,2024-10-16,10.55,10.55,10.26,10.27,-1.82,"13,860.00","143,023.00"
292,2024-10-15,10.26,10.46,10.26,10.46,3.98,"22,762.00","237,806.90"
293,2024-10-09,10.26,10.5,10.06,10.06,-1.85,"23,545.00","239,381.60"
294,2024-10-08,10.03,10.48,10.0,10.25,0.49,"133,000.00","1,365,751.00"
295,2024-10-07,10.45,10.45,10.11,10.2,-0.97,"11,620.00","118,549.20"
296,2024-10-06,10.1,10.3,10.0,10.3,3.62,"195,000.00","1,960,204.10"
297,2024-10-02,9.57,10.33,9.57,9.94,2.26,"4,595.00","45,341.60"
298,2024-10-01,10.2,10.2,9.72,9.72,-3.86,"155,440.00","1,519,516.30"
299,2024-09-30,9.83,10.13,9.64,10.11,0.8,"21,200.00","207,169.00"
300,2024-09-29,10.26,10.26,9.89,10.03,-4.11,"52,459.00","523,840.57"
301,2024-09-26,11.8,12.03,11.8,11.96,0.17,"1,635,994.00","19,438,980.32"
302,2024-09-25,11.8,12.0,11.75,11.94,1.96,"136,120.00","1,615,347.30"
303,2024-09-24,11.99,12.0,11.7,11.71,-1.18,"41,698.00","490,026.80"
304,2024-09-23,12.15,12.15,11.51,11.85,-0.84,"53,350.00","631,264.30"
305,2024-09-22,11.72,12.05,11.7,11.95,3.91,"152,831.00","1,806,461.59"
306,2024-09-18,11.0,11.5,10.8,11.5,2.86,"96,600.00","1,069,797.00"
307,2024-09-16,11.69,11.69,11.18,11.18,-4.36,"34,000.00","386,248.00"
308,2024-09-15,11.73,11.73,11.5,11.69,1.65,"35,766.00","417,129.30"
309,2024-09-12,11.4,11.5,11.27,11.5,0.0,"130,250.00","1,472,733.30"
310,2024-09-11,11.4,11.5,11.4,11.5,0.0,"15,500.00","176,750.00"
311,2024-09-10,11.6,11.62,11.4,11.5,-0.26,"5,022.00","57,919.64"
312,2024-09-09,12.0,12.0,11.08,11.53,-2.37,"43,600.00","494,537.85"
313,2024-09-08,11.8,12.23,11.8,11.81,0.51,"181,849.00","2,181,969.70"
314,2024-09-05,11.68,11.91,11.68,11.75,-1.26,"94,334.00","1,110,306.50"
315,2024-09-04,12.0,12.0,11.9,11.9,-1.57,"107,166.00","1,280,500.98"
316,2024-09-03,11.9,12.09,11.82,12.09,0.75,"72,540.00","862,868.20"
317,2024-09-02,11.62,12.06,11.62,12.0,1.44,"77,421.00","928,919.83"
318,2024-09-01,11.56,12.54,11.56,11.83,3.77,"262,868.00","3,211,007.62"
319,2024-08-29,11.48,11.73,11.4,11.4,-2.65,"58,835.00","682,136.10"
