S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
120,2025-08-04,11.04,11.34,10.92,11.15,1.0,"112,555.00","1,263,263.55"
121,2025-08-03,11.25,11.47,10.94,11.04,0.0,"1,249,416.00","13,766,922.85"
122,2025-07-31,11.49,11.49,10.62,11.04,-3.92,"981,300.00","11,027,775.03"
123,2025-07-30,11.46,12.03,11.46,11.49,0.35,"277,150.00","3,237,405.55"
124,2025-07-29,11.46,12.0,11.4,11.45,1.87,"1,519,883.00","17,559,691.51"
125,2025-07-28,10.59,11.44,10.59,11.24,4.07,"856,439.00","9,171,766.49"
126,2025-07-27,10.4,10.9,10.4,10.8,2.66,"1,086,815.00","11,474,687.10"
127,2025-07-24,10.51,10.92,10.51,10.52,-1.77,"32,100.00","343,679.00"
128,2025-07-23,10.4,10.79,10.4,10.71,1.13,"69,592.00","740,225.10"
129,2025-07-22,10.51,10.65,10.48,10.59,-1.21,"59,340.00","624,687.30"
130,2025-07-21,10.45,10.74,10.45,10.72,1.61,"261,430.00","2,759,457.99"
131,2025-07-20,10.32,10.68,10.21,10.55,0.19,"107,454.00","1,127,252.54"
132,2025-07-17,10.18,10.6,10.0,10.53,5.3,"238,830.00","2,490,373.14"
133,2025-07-16,9.82,10.21,9.82,10.0,1.94,"2,804,750.00","28,225,745.50"
134,2025-07-15,10.04,10.1,9.8,9.81,-2.29,"566,600.00","5,601,392.00"
135,2025-07-14,9.82,10.05,9.82,10.04,0.5,"53,872.00","538,961.52"
136,2025-07-13,9.9,10.06,9.9,9.99,0.2,"2,054,400.00","20,583,907.00"
137,2025-07-10,9.88,10.02,9.88,9.97,-0.3,"36,150.00","361,519.50"
138,2025-07-09,9.85,10.0,9.75,10.0,1.11,"38,400.00","380,195.50"
139,2025-07-08,9.86,9.89,9.86,9.89,-1.0,"1,800.00","17,768.00"
140,2025-07-07,9.7,10.02,9.7,9.99,1.22,"83,395.00","829,677.00"
141,2025-07-06,9.64,9.9,9.64,9.87,0.92,"8,170.00","80,093.00"
142,2025-07-03,9.84,9.95,9.7,9.78,1.35,"232,233.00","2,304,471.44"
143,2025-07-02,9.65,9.65,9.59,9.65,0.63,"13,880.00","133,573.00"
144,2025-07-01,9.55,9.59,9.55,9.59,-0.21,"2,550.00","24,391.00"
145,2025-06-30,9.49,9.61,9.49,9.61,0.52,"8,900.00","85,235.00"
146,2025-06-29,9.5,9.6,9.5,9.56,-0.42,"2,050.00","19,653.00"
147,2025-06-26,9.45,9.68,9.45,9.6,0.84,"14,810.00","142,408.00"
148,2025-06-25,9.36,9.63,9.35,9.52,0.11,"96,820.00","928,880.00"
149,2025-06-24,9.48,9.51,9.48,9.51,-1.14,"2,698.00","25,640.04"
150,2025-06-23,9.44,9.62,9.44,9.62,0.21,"6,950.00","66,080.00"
151,2025-06-22,9.42,9.6,9.42,9.6,0.0,"40,800.00","391,513.00"
152,2025-06-19,9.59,9.64,9.59,9.6,0.1,"27,350.00","262,572.00"
153,2025-06-18,9.5,9.6,9.5,9.59,0.95,"17,050.00","163,005.00"
154,2025-06-17,9.5,9.5,9.5,9.5,0.0,"3,500.00","33,250.00"
155,2025-06-16,9.34,9.6,9.34,9.5,0.11,"6,000.00","56,701.00"
156,2025-06-15,9.43,9.5,9.43,9.49,-0.84,"15,600.00","147,781.00"
157,2025-06-12,9.45,9.7,9.45,9.57,0.0,"2,550.00","24,430.00"
158,2025-06-11,9.52,9.76,9.52,9.57,-1.34,"12,551.00","120,731.70"
159,2025-06-10,9.7,9.84,9.65,9.7,0.21,"53,222.00","523,229.48"
160,2025-06-09,9.5,9.7,9.46,9.68,1.26,"3,240.00","31,026.00"
161,2025-06-08,9.5,9.57,9.5,9.56,-0.31,"26,370.00","252,076.40"
162,2025-06-05,9.6,9.65,9.52,9.59,-0.1,"15,500.00","149,260.00"
163,2025-06-04,9.41,9.75,9.41,9.6,0.0,"8,900.00","85,141.00"
164,2025-06-03,9.25,9.6,9.25,9.6,2.24,"5,500.00","52,287.00"
165,2025-06-02,9.73,9.73,9.37,9.39,-1.57,"5,050.00","48,388.50"
166,2025-05-28,9.61,9.65,9.42,9.54,-0.52,"52,350.00","499,015.00"
167,2025-05-27,9.7,9.72,9.55,9.59,0.74,"7,850.00","75,997.50"
168,2025-05-26,9.6,9.68,9.48,9.52,0.21,"36,100.00","348,148.00"
169,2025-05-25,9.47,9.5,9.33,9.5,0.0,"95,700.00","904,467.75"
170,2025-05-22,9.33,9.77,9.33,9.5,-0.21,"25,000.00","241,163.50"
171,2025-05-21,9.42,9.55,9.42,9.52,0.11,"4,850.00","46,204.50"
172,2025-05-20,9.4,9.55,9.4,9.51,0.11,"10,050.00","95,054.00"
173,2025-05-19,9.33,9.54,9.32,9.5,1.06,"43,250.00","411,155.00"
174,2025-05-18,9.23,9.41,9.23,9.4,0.0,"3,950.00","36,765.50"
175,2025-05-15,9.37,9.41,9.37,9.4,0.32,"25,365.00","238,025.93"
176,2025-05-14,9.35,9.51,9.35,9.37,-0.43,"11,654.00","108,986.54"
177,2025-05-13,9.37,9.45,9.37,9.41,0.43,"15,400.00","144,994.50"
178,2025-05-11,9.35,9.4,9.35,9.37,0.0,"12,400.00","116,422.00"
179,2025-05-08,9.38,9.38,9.36,9.37,-0.11,"31,030.00","290,460.10"
180,2025-05-07,9.47,9.52,9.36,9.38,0.86,"16,225.00","153,330.50"
181,2025-05-06,9.2,9.39,9.18,9.3,-0.11,"11,000.00","101,970.00"
182,2025-05-05,9.26,9.31,9.2,9.31,0.54,"5,150.00","47,838.00"
183,2025-05-04,9.22,9.26,9.22,9.26,-0.96,"1,800.00","16,658.00"
184,2025-04-30,9.16,9.4,9.16,9.35,0.54,"23,700.00","221,485.00"
185,2025-04-29,9.27,9.3,9.26,9.3,-0.64,"13,100.00","121,408.00"
186,2025-04-28,9.23,9.52,9.23,9.36,0.0,"4,800.00","44,894.00"
187,2025-04-27,9.32,9.36,9.32,9.36,-1.47,"6,100.00","56,867.00"
188,2025-04-24,9.24,9.5,9.24,9.5,0.96,"10,320.00","97,493.00"
189,2025-04-23,9.2,9.41,9.06,9.41,0.32,"3,500.00","32,314.40"
190,2025-04-22,9.2,9.45,9.2,9.38,0.97,"58,150.00","546,276.50"
191,2025-04-21,9.12,9.3,9.12,9.29,0.32,"68,773.00","634,971.44"
192,2025-04-20,9.36,9.36,9.2,9.26,-1.07,"17,330.00","160,666.60"
193,2025-04-17,9.42,9.56,9.14,9.36,1.3,"25,401.00","239,752.21"
194,2025-04-16,9.11,9.31,9.11,9.24,0.11,"3,110.00","28,602.70"
195,2025-04-15,9.29,9.31,9.05,9.23,1.1,"2,800.00","25,929.00"
196,2025-04-13,9.17,9.17,9.11,9.13,-0.44,"5,800.00","52,956.00"
197,2025-04-10,9.1,9.23,9.05,9.17,0.99,"8,200.00","75,370.00"
198,2025-04-09,9.03,9.22,9.03,9.08,-1.3,"6,800.00","61,594.00"
199,2025-04-08,9.2,9.2,9.02,9.2,1.66,850.00,"7,730.00"
200,2025-04-07,9.0,9.18,9.0,9.05,0.56,"6,150.00","55,435.50"
201,2025-04-03,9.0,9.18,9.0,9.0,0.0,"3,550.00","31,968.00"
202,2025-04-02,9.0,9.07,8.9,9.0,0.45,"11,300.00","101,291.00"
203,2025-04-01,8.99,9.0,8.93,8.96,-1.1,"7,300.00","65,434.00"
204,2025-03-30,8.99,9.16,8.99,9.06,-0.98,500.00,"4,523.00"
205,2025-03-27,8.83,9.15,8.83,9.15,3.86,"2,200.00","19,657.00"
206,2025-03-26,8.71,8.88,8.7,8.81,-0.34,"3,000.00","26,305.00"
207,2025-03-25,8.82,8.9,8.82,8.84,-1.78,"6,649.00","58,781.10"
208,2025-03-24,8.72,9.0,8.72,9.0,1.24,700.00,"6,226.00"
209,2025-03-23,8.85,8.9,8.85,8.89,-1.22,"8,550.00","75,860.50"
210,2025-03-20,8.81,9.13,8.81,9.0,0.45,"1,600.00","14,435.00"
211,2025-03-19,8.93,9.1,8.93,8.96,-0.55,"11,310.00","101,064.30"
212,2025-03-18,8.93,9.1,8.93,9.01,-0.22,"3,700.00","33,150.00"
213,2025-03-17,9.0,9.14,9.0,9.03,-0.77,"7,401.00","66,859.14"
214,2025-03-16,8.95,9.18,8.92,9.1,0.0,"66,983.00","602,077.36"
215,2025-03-12,9.09,9.1,9.09,9.1,-0.22,"7,200.00","65,507.00"
216,2025-03-11,9.18,9.18,9.11,9.12,-0.87,"3,900.00","35,687.00"
217,2025-03-10,9.14,9.33,9.14,9.2,-0.22,"35,260.00","325,145.00"
218,2025-03-09,9.16,9.36,9.16,9.22,0.66,"16,331.00","150,484.56"
219,2025-03-06,9.15,9.19,9.15,9.16,-1.08,"32,400.00","296,671.00"
220,2025-03-05,9.2,9.26,9.08,9.26,0.65,"17,400.00","160,310.00"
221,2025-03-04,9.3,9.3,9.15,9.2,-0.54,"22,100.00","204,125.00"
222,2025-03-03,9.07,9.25,9.07,9.25,0.11,"11,100.00","102,018.00"
223,2025-03-02,8.94,9.24,8.94,9.24,3.47,"22,004.00","200,728.40"
224,2025-02-27,8.89,9.0,8.89,8.93,-0.33,"2,500.00","22,335.00"
225,2025-02-25,9.01,9.01,8.87,8.96,-0.55,"4,560.00","40,708.60"
226,2025-02-24,8.88,9.04,8.88,9.01,-0.33,"3,950.00","35,490.00"
227,2025-02-23,9.02,9.05,9.02,9.04,-1.63,"4,600.00","41,568.00"
228,2025-02-20,8.96,9.19,8.96,9.19,0.88,"7,300.00","65,711.00"
229,2025-02-18,9.1,9.2,9.1,9.11,-1.19,"7,545.00","69,181.50"
230,2025-02-17,8.91,9.22,8.91,9.22,2.1,"4,350.00","39,223.00"
231,2025-02-16,8.97,9.13,8.95,9.03,-0.44,"43,400.00","393,645.00"
232,2025-02-13,9.02,9.22,9.02,9.07,-0.33,"40,750.00","371,138.00"
233,2025-02-12,9.2,9.2,9.1,9.1,0.55,"1,600.00","14,710.00"
234,2025-02-11,9.05,9.05,9.05,9.05,-1.63,"1,100.00","9,955.00"
235,2025-02-10,9.0,9.25,9.0,9.2,1.43,"1,013,550.00","9,348,986.00"
236,2025-02-09,8.9,9.08,8.9,9.07,0.78,"4,240.00","38,439.00"
237,2025-02-06,8.9,9.0,8.9,9.0,-0.55,"4,600.00","41,226.00"
238,2025-02-05,8.98,9.3,8.97,9.05,-1.09,"12,500.00","113,818.00"
239,2025-02-04,9.01,9.2,9.01,9.15,0.0,"6,410.00","58,378.10"
240,2025-02-03,9.14,9.32,9.01,9.15,0.0,"9,700.00","88,816.00"
241,2025-02-02,9.1,9.25,9.02,9.15,0.55,"14,000.00","128,987.00"
242,2025-01-28,9.02,9.1,8.96,9.1,0.89,"11,352.00","102,247.44"
243,2025-01-27,9.19,9.2,9.02,9.02,-0.33,900.00,"8,244.00"
244,2025-01-26,9.01,9.1,9.01,9.05,-0.55,"9,150.00","83,152.50"
245,2025-01-23,9.2,9.2,9.1,9.1,-1.09,"17,300.00","158,284.00"
246,2025-01-22,9.05,9.25,9.05,9.2,0.99,"13,230.00","121,202.70"
247,2025-01-21,9.0,9.11,9.0,9.11,-0.44,"2,450.00","22,239.00"
248,2025-01-20,9.1,9.15,9.1,9.15,0.55,"3,250.00","29,601.00"
249,2025-01-19,9.0,9.18,9.0,9.1,0.44,"4,200.00","38,122.00"
250,2025-01-16,9.06,9.06,9.06,9.06,-0.33,"1,100.00","9,966.00"
251,2025-01-15,9.15,9.24,9.02,9.09,-0.66,"4,400.00","39,990.00"
252,2025-01-13,9.11,9.16,9.11,9.15,-1.51,"13,380.00","122,476.00"
253,2025-01-12,9.12,9.29,9.12,9.29,-0.11,"5,100.00","46,890.00"
254,2025-01-09,9.2,9.3,9.2,9.3,1.53,"17,000.00","156,480.00"
255,2025-01-08,9.12,9.3,9.12,9.16,0.44,"14,900.00","137,005.00"
256,2025-01-07,8.99,9.14,8.99,9.12,0.22,"2,150.00","19,541.00"
257,2025-01-06,9.0,9.1,9.0,9.1,0.44,"1,600.00","14,501.00"
258,2025-01-05,9.15,9.16,8.99,9.06,-2.79,"1,300.00","11,827.00"
259,2025-01-02,9.49,9.67,9.31,9.32,0.11,"19,613.00","186,683.71"
260,2025-01-01,9.3,10.01,9.3,9.31,1.97,"1,734,589.00","17,334,672.32"
261,2024-12-31,9.13,9.13,9.13,9.13,0.0,300.00,"2,739.00"
262,2024-12-29,9.05,9.13,9.05,9.13,-0.76,700.00,"6,367.00"
263,2024-12-26,9.0,9.2,9.0,9.2,0.55,"12,400.00","113,882.00"
264,2024-12-24,9.08,9.26,9.07,9.15,0.66,"12,450.00","113,072.50"
265,2024-12-23,9.1,9.2,9.02,9.09,-0.22,"3,500.00","32,035.00"
266,2024-12-22,9.07,9.25,9.07,9.11,-1.51,"1,900.00","17,298.00"
267,2024-12-19,9.2,9.36,9.18,9.25,-0.64,"3,489.00","32,334.04"
268,2024-12-18,9.3,9.33,9.23,9.31,-0.21,"6,550.00","60,858.00"
269,2024-12-17,9.32,9.4,9.32,9.33,-1.27,"26,700.00","249,089.00"
270,2024-12-16,9.4,9.5,9.4,9.45,-1.25,"32,100.00","303,295.00"
271,2024-12-12,9.36,9.57,9.36,9.57,0.74,"19,035.00","180,704.45"
272,2024-12-11,9.44,9.5,9.44,9.5,-1.35,"2,400.00","22,729.00"
273,2024-12-10,9.54,9.63,9.45,9.63,-0.93,"39,650.00","378,617.50"
274,2024-12-09,9.29,9.91,9.29,9.72,2.97,"101,445.00","995,383.50"
275,2024-12-08,9.41,9.6,9.41,9.44,-1.56,"2,600.00","24,672.00"
276,2024-12-05,9.41,9.7,9.41,9.59,-0.1,"10,350.00","99,168.50"
277,2024-12-04,9.55,9.73,9.55,9.6,0.52,"23,028.00","223,314.34"
278,2024-12-03,9.45,9.6,9.45,9.55,-0.62,"7,600.00","72,581.00"
279,2024-12-02,9.5,9.7,9.5,9.61,1.16,"17,400.00","166,983.00"
280,2024-12-01,9.5,9.69,9.5,9.5,-1.96,"39,315.00","373,563.30"
