S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
566,2023-08-14,8.72,8.8,8.72,8.74,-1.58,"3,360.00","29,383.70"
567,2023-08-13,8.72,8.88,8.72,8.88,0.0,"13,050.00","114,807.50"
568,2023-08-10,8.63,8.88,8.63,8.88,1.83,"16,260.00","143,502.55"
569,2023-08-09,8.68,8.81,8.68,8.72,-1.02,"2,300.00","20,010.00"
570,2023-08-08,9.0,9.0,8.81,8.81,-2.0,"29,040.00","256,879.40"
571,2023-08-07,8.9,8.99,8.8,8.99,0.56,"24,050.00","212,734.84"
572,2023-08-06,8.82,9.0,8.82,8.94,-0.67,"18,850.00","168,831.00"
573,2023-08-03,9.0,9.05,8.9,9.0,0.0,"11,020.00","99,402.30"
574,2023-08-02,9.0,9.0,8.84,9.0,0.22,"28,900.00","256,910.00"
575,2023-08-01,9.14,9.14,8.98,8.98,0.0,"8,946.00","80,384.28"
576,2023-07-31,9.11,9.11,8.98,8.98,-0.77,"3,700.00","33,410.40"
577,2023-07-30,9.2,9.2,9.03,9.05,0.11,"22,620.00","205,632.80"
578,2023-07-27,9.01,9.2,9.01,9.04,-0.66,"46,342.00","422,778.64"
579,2023-07-26,9.28,9.44,9.1,9.1,-0.55,"28,200.00","258,270.00"
580,2023-07-25,8.98,9.15,8.98,9.15,0.77,"53,000.00","481,591.00"
581,2023-07-24,9.05,9.38,9.0,9.08,0.33,"721,095.00","6,535,909.55"
582,2023-07-23,9.25,9.25,9.02,9.05,-0.55,"25,810.00","234,749.50"
583,2023-07-20,9.0,9.18,9.0,9.1,0.0,"65,380.00","593,404.00"
584,2023-07-19,9.0,9.1,8.96,9.1,-0.44,"10,520.00","94,757.60"
585,2023-07-18,9.0,9.18,8.85,9.14,1.56,"102,800.00","929,831.00"
586,2023-07-17,9.02,9.1,8.92,9.0,1.69,"63,880.00","573,921.10"
587,2023-07-16,9.31,9.79,8.85,8.85,-3.17,"75,000.00","678,359.50"
588,2023-07-13,9.24,9.33,8.99,9.14,-0.11,"236,582.00","2,159,418.78"
589,2023-07-12,8.8,9.15,8.8,9.15,2.92,"78,400.00","692,329.50"
590,2023-07-11,9.0,9.0,8.82,8.89,-1.22,"116,731.00","1,037,935.80"
591,2023-07-10,8.93,9.1,8.75,9.0,2.74,"54,550.00","483,023.50"
592,2023-07-09,8.75,8.96,8.75,8.76,-0.34,"29,600.00","261,105.00"
593,2023-07-06,8.72,8.79,8.72,8.79,0.0,"55,650.00","487,828.50"
594,2023-07-05,8.67,8.84,8.67,8.79,0.57,"77,910.00","680,280.00"
595,2023-07-04,8.8,8.8,8.7,8.74,-0.68,"32,824.00","287,129.46"
596,2023-07-03,8.75,8.92,8.58,8.8,-1.35,"36,300.00","319,448.00"
597,2023-07-02,8.8,9.0,8.8,8.92,0.0,"76,100.00","680,606.00"
598,2023-06-28,8.75,8.93,8.75,8.92,0.0,"91,200.00","812,531.00"
599,2023-06-27,8.4,8.92,8.4,8.92,4.45,"10,500.00","91,520.00"
600,2023-06-26,8.5,8.94,8.5,8.54,-0.7,"82,550.00","714,915.50"
601,2023-06-25,8.36,8.69,8.36,8.6,0.94,"7,000.00","59,732.20"
602,2023-06-22,8.43,8.52,8.43,8.52,-0.7,"8,590.00","72,933.80"
603,2023-06-21,8.58,8.61,8.58,8.58,-1.49,"13,800.00","118,634.00"
604,2023-06-20,8.71,8.71,8.61,8.71,0.0,"17,050.00","147,006.00"
605,2023-06-19,8.61,8.72,8.46,8.71,-0.8,"34,577.00","298,610.67"
606,2023-06-18,8.5,8.83,8.41,8.78,3.29,"50,900.00","438,409.00"
607,2023-06-15,8.26,8.5,8.26,8.5,1.31,"24,331.00","205,310.02"
608,2023-06-14,8.27,8.54,8.27,8.39,0.12,"14,700.00","124,387.30"
609,2023-06-13,8.2,8.6,8.2,8.38,0.96,"71,920.00","615,054.20"
610,2023-06-12,8.45,8.46,8.29,8.3,0.0,"43,900.00","365,475.00"
611,2023-06-11,8.23,8.3,8.22,8.3,-1.07,"12,120.00","100,194.60"
612,2023-06-08,8.2,8.39,8.2,8.39,1.33,"2,800.00","23,225.00"
613,2023-06-07,8.15,8.28,8.15,8.28,-0.12,"2,300.00","18,839.00"
614,2023-06-06,8.13,8.29,8.12,8.29,1.97,"13,049.00","107,752.23"
615,2023-06-05,8.07,8.17,8.01,8.13,0.12,"18,850.00","152,666.50"
616,2023-06-04,8.15,8.15,8.07,8.12,-0.73,"3,000.00","24,345.00"
617,2023-06-01,7.98,8.18,7.98,8.18,0.62,"1,800.00","14,584.00"
618,2023-05-31,8.1,8.15,8.1,8.13,-1.09,"5,600.00","45,466.00"
619,2023-05-30,8.24,8.24,8.16,8.22,-2.14,"3,710.00","30,474.20"
620,2023-05-28,8.29,8.47,8.29,8.4,-0.59,"39,610.00","333,196.70"
621,2023-05-24,8.31,8.45,8.3,8.45,0.0,"31,725.00","266,035.00"
622,2023-05-23,8.33,8.45,8.1,8.45,2.55,"39,228.00","326,949.24"
623,2023-05-22,8.03,8.24,8.03,8.24,1.48,"28,440.00","231,089.80"
624,2023-05-21,8.02,8.25,8.02,8.12,-0.49,"31,020.00","254,256.40"
625,2023-05-18,7.89,8.16,7.89,8.16,3.03,"43,320.00","349,673.00"
626,2023-05-17,7.9,8.0,7.9,7.92,-1.0,"1,900.00","15,046.00"
627,2023-05-16,8.15,8.15,8.0,8.0,-1.84,"11,800.00","95,430.00"
628,2023-05-15,7.94,8.15,7.94,8.15,0.74,"2,500.00","20,050.00"
629,2023-05-14,7.94,8.09,7.85,8.09,-0.12,"6,850.00","54,031.50"
630,2023-05-11,8.07,8.19,8.05,8.1,-1.22,"22,795.00","183,813.75"
631,2023-05-10,8.2,8.2,8.2,8.2,1.61,500.00,"4,100.00"
632,2023-05-09,8.0,8.07,8.0,8.07,-0.37,"8,300.00","66,600.00"
633,2023-05-08,7.96,8.1,7.95,8.1,0.5,"6,150.00","49,303.00"
634,2023-05-07,8.05,8.15,8.05,8.06,-1.23,"5,800.00","47,083.00"
635,2023-05-04,7.86,8.32,7.86,8.16,2.13,"24,388.00","199,587.08"
636,2023-05-03,8.1,8.1,7.99,7.99,-1.36,600.00,"4,809.00"
637,2023-05-02,7.94,8.11,7.94,8.1,0.0,"3,400.00","27,337.24"
638,2023-04-30,8.0,8.2,7.95,8.1,0.62,"6,320.00","51,020.00"
639,2023-04-27,8.2,8.2,8.05,8.05,0.0,"1,500.00","12,225.00"
640,2023-04-26,8.01,8.24,8.01,8.05,-1.47,"27,890.00","224,823.60"
641,2023-04-25,8.04,8.19,7.96,8.17,-0.37,"10,735.00","87,110.05"
642,2023-04-24,7.8,8.2,7.8,8.2,3.14,"11,355.00","90,716.15"
643,2023-04-23,8.0,8.0,7.89,7.95,-1.24,"3,500.00","27,900.00"
644,2023-04-20,8.1,8.1,8.0,8.05,-0.62,"1,697.00","13,591.00"
645,2023-04-19,8.05,8.11,7.95,8.1,-1.22,"5,850.00","47,204.00"
646,2023-04-18,7.91,8.2,7.91,8.2,1.99,"10,300.00","83,175.00"
647,2023-04-17,8.03,8.1,8.03,8.04,-1.59,"2,190.00","17,618.50"
648,2023-04-16,8.1,8.22,8.0,8.17,0.25,"5,800.00","47,212.00"
649,2023-04-13,8.1,8.19,8.02,8.15,2.26,"15,600.00","126,499.00"
650,2023-04-12,7.82,8.28,7.82,7.97,1.92,"6,310.00","51,168.10"
651,2023-04-11,7.7,7.87,7.7,7.82,1.56,"5,700.00","44,465.00"
652,2023-04-10,7.59,7.7,7.59,7.7,-0.52,"4,500.00","34,485.50"
653,2023-04-09,7.71,7.74,7.59,7.74,-1.53,"3,450.00","26,541.50"
654,2023-04-06,7.81,8.0,7.7,7.86,0.64,"1,800.00","14,112.00"
655,2023-04-05,8.0,8.06,7.77,7.81,-1.26,"1,100.00","8,640.00"
656,2023-04-04,7.9,8.05,7.9,7.91,0.13,"28,815.00","230,545.65"
657,2023-04-03,7.77,7.95,7.77,7.9,-0.25,"9,100.00","71,530.00"
658,2023-04-02,7.82,7.92,7.82,7.92,-0.38,"2,400.00","18,814.00"
659,2023-03-30,7.7,7.95,7.6,7.95,1.27,"2,150.00","16,759.00"
660,2023-03-29,7.75,7.9,7.75,7.85,1.29,"11,000.00","86,810.00"
661,2023-03-28,7.61,7.75,7.61,7.75,0.26,"3,100.00","23,944.00"
662,2023-03-27,7.79,7.85,7.65,7.73,-1.28,"17,756.00","136,704.20"
663,2023-03-26,7.71,7.92,7.71,7.83,0.77,"10,844.00","84,872.52"
664,2023-03-23,8.0,8.15,7.7,7.77,-1.65,"16,470.00","130,993.50"
665,2023-03-22,7.75,7.9,7.75,7.9,0.64,"5,496.00","43,092.80"
666,2023-03-20,7.79,7.97,7.79,7.85,1.29,"5,800.00","45,526.40"
667,2023-03-19,7.85,7.9,7.75,7.75,-1.9,"18,851.00","146,880.65"
668,2023-03-16,7.82,7.97,7.82,7.9,-0.63,"4,500.00","35,431.00"
669,2023-03-15,8.0,8.1,7.86,7.95,-0.62,"2,785.00","22,361.00"
670,2023-03-14,7.9,8.0,7.87,8.0,2.17,"6,900.00","54,508.00"
671,2023-03-13,7.76,7.9,7.76,7.83,-0.89,"3,100.00","24,240.00"
672,2023-03-12,8.0,8.1,7.76,7.9,-1.86,"28,500.00","224,139.50"
673,2023-03-09,7.83,8.05,7.83,8.05,1.77,"7,650.00","61,114.50"
674,2023-03-07,7.9,8.0,7.9,7.91,-1.0,"11,392.00","90,620.76"
675,2023-03-05,7.86,7.99,7.86,7.99,-0.12,"1,925.00","15,271.75"
676,2023-03-02,7.82,8.0,7.82,8.0,1.91,"3,500.00","27,798.00"
677,2023-03-01,7.79,8.0,7.79,7.85,-0.63,"4,110.00","32,163.00"
678,2023-02-28,7.71,8.01,7.71,7.9,0.64,"10,728.00","84,736.70"
679,2023-02-27,7.85,7.9,7.85,7.85,-1.75,"4,650.00","36,522.50"
680,2023-02-26,7.87,7.99,7.8,7.99,1.52,"65,200.00","514,186.50"
681,2023-02-23,7.96,8.0,7.87,7.87,-3.08,"7,750.00","61,522.00"
682,2023-02-22,8.0,8.26,8.0,8.12,0.25,"14,500.00","117,046.00"
683,2023-02-20,8.14,8.14,8.05,8.1,-2.41,"15,700.00","126,913.00"
684,2023-02-16,8.02,8.3,8.02,8.3,2.09,"5,850.00","47,893.00"
685,2023-02-15,8.11,8.15,8.11,8.13,0.25,"5,700.00","46,315.00"
686,2023-02-14,8.03,8.16,8.03,8.11,-0.61,"5,300.00","42,982.00"
687,2023-02-12,8.38,8.38,8.12,8.16,-3.32,"9,950.00","81,168.50"
688,2023-02-09,8.4,8.44,8.26,8.44,-1.52,"12,040.00","101,329.80"
689,2023-02-08,8.52,8.6,8.37,8.57,-1.38,"20,861.00","177,450.61"
690,2023-02-07,8.2,8.69,8.12,8.69,5.98,"12,900.00","108,026.00"
691,2023-02-06,8.32,8.32,8.17,8.2,-3.3,"6,800.00","55,790.00"
692,2023-02-05,8.15,8.48,8.15,8.48,2.17,"9,300.00","77,913.00"
693,2023-02-02,8.28,8.44,8.28,8.3,-1.66,"3,400.00","28,171.00"
694,2023-02-01,8.26,8.44,8.26,8.44,0.96,"23,980.00","200,081.80"
695,2023-01-31,8.17,8.36,8.17,8.36,0.48,"6,740.00","55,590.40"
696,2023-01-30,8.2,8.36,8.11,8.32,-0.48,"4,000.00","32,854.00"
697,2023-01-29,8.3,8.51,8.3,8.36,-0.48,"14,300.00","120,302.70"
698,2023-01-26,8.32,8.51,8.32,8.4,-0.59,"10,150.00","85,344.50"
699,2023-01-25,8.4,8.55,8.4,8.45,0.6,"18,740.00","159,258.80"
700,2023-01-24,8.37,8.6,8.37,8.4,-1.29,"19,200.00","163,380.00"
701,2023-01-23,8.45,8.51,8.35,8.51,-1.05,"12,000.00","101,533.00"
702,2023-01-19,8.68,8.85,8.53,8.6,-2.82,"27,050.00","232,551.50"
703,2023-01-18,8.9,9.34,8.71,8.85,-1.56,"30,220.00","267,751.44"
704,2023-01-17,9.83,9.83,8.87,8.99,-8.45,"282,781.00","2,732,340.64"
705,2023-01-12,9.46,9.82,8.92,9.82,5.82,"267,330.00","2,491,955.25"
706,2023-01-10,9.14,9.29,8.5,9.28,3.46,"64,450.00","554,844.20"
707,2023-01-09,8.67,8.97,8.5,8.97,5.53,"94,850.00","831,831.40"
708,2023-01-08,8.02,8.59,8.02,8.5,4.55,"38,231.00","319,067.25"
709,2023-01-05,8.16,8.21,7.96,8.13,1.63,"113,660.00","920,833.80"
710,2023-01-04,7.87,8.1,7.87,8.0,0.63,"19,600.00","157,124.00"
711,2023-01-03,7.9,8.1,7.9,7.95,-0.62,"34,010.00","270,746.00"
712,2023-01-02,7.84,8.05,7.84,8.0,0.5,"9,040.00","71,399.00"
713,2023-01-01,8.0,8.15,7.96,7.96,-1.24,"46,289.00","371,329.99"
714,2022-12-29,7.8,8.06,7.8,8.06,1.9,"18,200.00","145,078.30"
715,2022-12-28,7.84,8.14,7.73,7.91,-1.13,"5,741.00","45,432.91"
716,2022-12-27,7.9,8.13,7.66,8.0,3.23,"11,050.00","88,028.00"
717,2022-12-26,7.5,7.75,7.5,7.75,2.51,"4,400.00","33,709.00"
718,2022-12-22,7.62,7.68,7.56,7.56,-1.56,"46,175.00","353,773.00"
719,2022-12-21,7.63,7.68,7.63,7.68,0.39,"5,470.00","41,796.80"
720,2022-12-20,7.61,7.7,7.61,7.65,0.39,"16,210.00","124,583.80"
721,2022-12-19,7.61,7.76,7.61,7.62,0.13,"1,600.00","12,236.00"
722,2022-12-18,7.62,7.62,7.61,7.61,-1.93,"1,600.00","12,180.00"
723,2022-12-15,7.63,7.76,7.63,7.76,-0.13,"15,000.00","115,042.50"
724,2022-12-14,7.64,7.77,7.62,7.77,1.7,"1,300.00","9,925.00"
725,2022-12-13,7.69,7.69,7.61,7.64,-0.65,"11,350.00","86,811.50"
726,2022-12-12,7.54,7.69,7.54,7.69,0.26,"11,600.00","88,765.00"
727,2022-12-11,7.71,7.79,7.6,7.67,-0.52,"10,000.00","76,796.00"
728,2022-12-07,7.71,7.75,7.71,7.71,0.39,"2,600.00","20,129.00"
729,2022-12-06,7.6,7.9,7.6,7.68,0.0,"4,100.00","31,675.00"
730,2022-12-05,7.77,8.0,7.62,7.68,-3.03,"31,016.00","240,259.62"
731,2022-12-04,7.74,7.92,7.74,7.92,2.99,"2,600.00","20,374.00"
732,2022-12-01,7.5,7.8,7.5,7.69,0.52,"5,049.00","38,821.40"
733,2022-11-30,7.62,7.75,7.62,7.65,-1.29,"1,200.00","9,277.00"
734,2022-11-29,7.7,7.85,7.6,7.75,0.52,"2,000.00","15,330.00"
735,2022-11-28,7.67,7.8,7.67,7.71,-0.77,"2,500.00","19,318.00"
736,2022-11-27,7.95,7.95,7.77,7.77,-2.26,"15,200.00","119,504.00"
737,2022-11-24,7.65,7.95,7.65,7.95,3.92,"8,900.00","70,323.00"
738,2022-11-23,7.59,7.71,7.59,7.65,-0.78,"6,100.00","46,615.00"
739,2022-11-22,7.85,7.85,7.71,7.71,-3.38,"1,400.00","10,916.00"
740,2022-11-17,7.69,7.99,7.69,7.98,3.77,"3,920.00","30,775.20"
741,2022-11-16,7.68,7.69,7.68,7.69,-1.66,"3,300.00","25,346.00"
742,2022-11-15,7.65,7.82,7.65,7.82,1.96,660.00,"5,121.70"
743,2022-11-14,7.65,7.67,7.65,7.67,-0.39,"1,800.00","13,794.00"
744,2022-11-13,7.8,7.9,7.65,7.7,-1.28,"15,375.00","119,345.75"
745,2022-11-10,7.73,7.8,7.65,7.8,0.52,"17,075.00","131,831.75"
746,2022-11-09,7.93,7.99,7.76,7.76,-0.39,"8,200.00","65,315.00"
747,2022-11-08,7.75,7.88,7.75,7.79,-0.26,"9,700.00","75,338.00"
748,2022-11-07,7.75,7.95,7.75,7.81,-0.89,"8,460.00","66,306.50"
749,2022-11-06,7.71,7.88,7.71,7.88,0.38,"4,030.00","31,630.80"
750,2022-11-03,7.97,7.97,7.85,7.85,-1.75,"7,725.00","61,031.25"
751,2022-11-02,7.71,8.0,7.69,7.99,1.65,"4,000.00","31,360.00"
752,2022-11-01,7.7,7.86,7.7,7.86,1.16,"13,900.00","108,899.75"
753,2022-10-31,7.61,7.77,7.61,7.77,0.39,"5,800.00","44,992.00"
754,2022-10-23,7.74,7.74,7.74,7.74,0.0,"2,100.00","16,254.00"
755,2022-10-20,7.8,7.82,7.69,7.74,-1.02,"5,825.00","45,108.00"
756,2022-10-19,7.67,7.82,7.67,7.82,2.09,"19,400.00","151,047.00"
757,2022-10-17,7.59,7.75,7.59,7.66,-0.78,"2,600.00","19,891.00"
758,2022-10-16,7.63,7.72,7.5,7.72,-0.77,"5,500.00","41,792.00"
759,2022-10-13,7.7,7.9,7.6,7.78,0.39,"20,225.00","157,043.20"
760,2022-10-12,7.6,7.75,7.6,7.75,1.97,"4,100.00","31,200.00"
761,2022-10-11,7.55,7.7,7.55,7.6,-1.3,"3,000.00","22,969.00"
762,2022-10-10,7.6,7.81,7.6,7.7,0.52,"18,875.00","145,491.25"
763,2022-10-09,7.74,7.8,7.66,7.66,-1.03,"10,100.00","77,460.00"
764,2022-09-29,7.7,7.74,7.55,7.74,1.98,"2,772.00","21,403.90"
