S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
477,2024-01-08,700.10,724.30,693.00,693.00,-2.41,"1,545.00","1,078,001.50"
478,2024-01-07,747.00,747.00,710.00,710.10,-6.69,"2,118.00","1,521,043.30"
479,2024-01-04,730.20,790.00,711.00,761.00,2.84,"1,715.00","1,265,121.20"
480,2024-01-03,719.70,760.00,707.00,740.00,0.78,415.00,"304,775.00"
481,2024-01-02,706.00,734.40,692.00,734.30,1.99,234.00,"164,775.70"
482,2024-01-01,721.00,750.00,714.00,720.00,0.0,544.00,"395,618.00"
483,2023-12-28,730.00,740.00,713.50,720.00,-2.04,360.00,"261,905.00"
484,2023-12-27,725.00,745.00,720.50,735.00,-0.03,719.00,"522,788.50"
485,2023-12-24,750.00,750.10,735.20,735.20,-2.0,935.00,"695,442.70"
486,2023-12-21,774.20,774.20,750.00,750.20,-5.04,411.00,"313,221.60"
487,2023-12-20,774.20,790.00,760.00,790.00,0.0,"1,200.00","932,394.00"
488,2023-12-19,749.70,841.00,736.00,790.00,3.27,"3,651.00","2,769,850.60"
489,2023-12-18,701.10,776.70,701.10,765.00,8.34,948.00,"709,831.20"
490,2023-12-17,720.30,774.90,706.10,706.10,-3.93,761.00,"565,407.00"
491,2023-12-14,756.50,760.00,701.10,735.00,-4.78,571.00,"422,291.90"
492,2023-12-13,702.30,771.90,674.60,771.90,9.91,"2,207.00","1,554,729.90"
493,2023-12-12,626.00,702.30,618.00,702.30,9.99,"2,794.00","1,913,031.50"
494,2023-12-11,585.00,638.50,585.00,638.50,9.33,"2,080.00","1,284,100.50"
495,2023-12-07,580.00,593.50,580.00,584.00,-1.18,175.00,"102,836.00"
496,2023-12-06,595.00,595.00,591.00,591.00,-2.57,110.00,"65,180.00"
497,2023-12-05,606.90,606.90,571.40,606.60,1.95,260.00,"150,468.00"
498,2023-12-04,585.10,596.80,585.10,595.00,-0.32,260.00,"152,578.00"
499,2023-12-03,576.50,596.90,570.10,596.90,1.69,391.00,"228,721.90"
500,2023-11-30,590.00,590.00,585.00,587.00,-2.0,40.00,"23,500.00"
501,2023-11-29,602.00,614.00,592.00,599.00,-0.5,235.00,"140,981.00"
502,2023-11-28,620.00,625.00,601.10,602.00,-1.84,160.00,"98,306.00"
503,2023-11-27,597.20,613.30,597.10,613.30,2.0,560.00,"336,173.00"
504,2023-11-26,612.50,612.50,601.00,601.30,0.13,885.00,"535,038.50"
505,2023-11-23,602.70,615.00,600.50,600.50,-2.36,520.00,"313,634.70"
506,2023-11-22,613.00,615.00,602.00,615.00,0.33,155.00,"94,111.00"
507,2023-11-21,611.00,613.00,601.00,613.00,-1.13,320.00,"194,860.00"
508,2023-11-20,617.00,625.00,616.00,620.00,-0.8,110.00,"68,080.00"
509,2023-11-09,617.40,633.00,617.40,625.00,-0.79,119.00,"74,671.00"
510,2023-11-08,619.00,630.00,619.00,630.00,0.8,30.00,"18,700.00"
511,2023-11-07,626.00,626.00,613.50,625.00,-1.17,100.00,"62,094.00"
512,2023-11-06,610.00,632.40,610.00,632.40,2.5,81.00,"50,138.40"
513,2023-11-05,619.70,620.00,615.00,617.00,-2.37,90.00,"55,538.00"
514,2023-11-02,635.00,635.10,632.00,632.00,-0.82,130.00,"82,375.00"
515,2023-11-01,638.00,650.00,636.10,637.20,-0.16,120.00,"77,133.00"
516,2023-10-31,635.20,647.00,635.20,638.20,-1.36,70.00,"44,828.00"
517,2023-10-30,647.00,662.00,631.00,647.00,-1.97,360.00,"232,160.00"
518,2023-10-29,637.00,660.00,626.00,660.00,1.54,100.00,"63,909.00"
519,2023-10-19,647.00,650.00,637.30,650.00,0.62,125.00,"80,517.00"
520,2023-10-18,665.00,665.00,639.00,646.00,-2.86,250.00,"161,859.00"
521,2023-10-17,634.20,669.00,634.20,665.00,3.12,560.00,"369,466.00"
522,2023-10-16,635.10,659.00,635.10,644.90,-0.48,718.00,"458,278.80"
523,2023-10-12,642.30,650.00,630.00,648.00,-1.13,140.00,"90,019.00"
524,2023-10-11,630.00,655.40,630.00,655.40,3.2,210.00,"133,307.00"
525,2023-10-10,634.20,635.10,633.00,635.10,-1.53,110.00,"69,738.00"
526,2023-10-09,633.30,648.00,633.30,645.00,0.78,350.00,"224,590.00"
527,2023-10-08,636.00,647.90,636.00,640.00,-0.96,140.00,"89,690.00"
528,2023-10-05,646.30,659.00,646.10,646.20,-1.64,370.00,"240,014.00"
529,2023-10-04,650.00,663.00,646.50,657.00,1.08,415.00,"272,779.00"
530,2023-10-03,631.00,656.40,631.00,650.00,1.09,570.00,"367,093.00"
531,2023-10-02,643.00,660.00,635.00,643.00,-1.95,300.00,"193,920.00"
532,2023-10-01,670.00,670.00,643.00,655.80,-0.94,460.00,"301,498.00"
533,2023-09-27,655.00,678.30,655.00,662.00,-0.45,175.00,"117,246.50"
534,2023-09-26,654.00,666.00,653.70,665.00,-0.3,165.00,"108,531.00"
535,2023-09-25,641.30,667.00,641.30,667.00,1.99,245.00,"159,778.00"
536,2023-09-24,650.00,670.00,647.00,654.00,1.54,340.00,"224,614.00"
537,2023-09-21,631.00,665.50,631.00,644.10,2.08,660.00,"427,233.00"
538,2023-09-19,623.00,635.00,623.00,631.00,-0.63,90.00,"56,588.00"
539,2023-09-18,639.00,647.00,635.00,635.00,1.23,130.00,"83,400.00"
540,2023-09-17,627.00,640.00,623.00,627.30,-1.26,720.00,"450,987.00"
541,2023-09-13,628.00,643.00,628.00,635.30,1.15,170.00,"108,499.00"
542,2023-09-12,630.30,642.90,626.00,628.10,-0.35,310.00,"196,596.00"
543,2023-09-11,621.00,638.60,621.00,630.30,-0.19,240.00,"149,830.00"
544,2023-09-10,635.00,647.50,626.00,631.50,0.08,270.00,"171,326.00"
545,2023-09-07,640.00,640.00,631.00,631.00,-1.58,325.00,"205,629.00"
