S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
25,2025-12-31,"1,607.30","1,626.00","1,555.00","1,585.00",-2.59,"2,666.00","4,225,745.50"
26,2025-12-29,"1,657.00","1,657.00","1,626.00","1,627.20",-1.8,907.00,"1,485,172.00"
27,2025-12-28,"1,646.00","1,657.00","1,624.90","1,657.00",-0.06,876.00,"1,435,393.00"
28,2025-12-24,"1,630.00","1,660.00","1,616.40","1,658.00",1.72,282.00,"460,536.00"
29,2025-12-23,"1,640.00","1,640.00","1,610.00","1,630.00",-0.61,468.00,"757,462.80"
30,2025-12-22,"1,660.00","1,660.00","1,627.20","1,640.00",-1.86,"1,439.00","2,361,083.60"
31,2025-12-21,"1,675.20","1,694.00","1,660.00","1,671.00",-0.25,315.00,"527,485.50"
32,2025-12-18,"1,685.00","1,700.00","1,675.20","1,675.20",-0.88,905.00,"1,521,100.40"
33,2025-12-17,"1,710.00","1,710.00","1,680.00","1,690.00",-0.59,220.00,"373,053.00"
34,2025-12-16,"1,699.00","1,710.00","1,690.00","1,700.00",0.89,410.00,"696,600.00"
35,2025-12-15,"1,679.00","1,700.00","1,676.00","1,685.00",-1.46,180.00,"302,649.00"
36,2025-12-14,"1,700.00","1,713.00","1,679.00","1,710.00",0.94,697.00,"1,180,376.00"
37,2025-12-11,"1,685.00","1,699.00","1,684.00","1,694.00",0.52,444.00,"749,724.00"
38,2025-12-10,"1,678.50","1,705.00","1,678.50","1,685.30",-1.44,189.00,"318,353.00"
39,2025-12-09,"1,722.00","1,723.90","1,695.00","1,710.00",1.18,215.00,"366,952.70"
40,2025-12-08,"1,677.00","1,712.00","1,675.80","1,690.10",-1.16,960.00,"1,615,110.00"
41,2025-12-07,"1,710.00","1,710.00","1,697.10","1,710.00",-0.76,"1,776.00","3,022,021.10"
42,2025-12-03,"1,696.00","1,725.00","1,696.00","1,723.10",-0.34,583.00,"994,385.20"
43,2025-12-02,"1,721.00","1,739.90","1,700.00","1,729.00",0.13,944.00,"1,616,761.50"
44,2025-12-01,"1,710.00","1,726.80","1,685.20","1,726.80",2.0,"2,072.00","3,547,451.00"
45,2025-11-30,"1,702.00","1,734.00","1,690.50","1,693.00",-0.77,"1,699.00","2,882,723.40"
46,2025-11-27,"1,685.20","1,733.90","1,685.20","1,706.10",-0.23,780.00,"1,338,179.00"
47,2025-11-26,"1,700.00","1,739.90","1,700.00","1,710.00",-0.87,"1,414.00","2,430,081.00"
48,2025-11-25,"1,759.00","1,759.00","1,711.00","1,725.00",0.01,778.00,"1,349,294.00"
49,2025-11-24,"1,705.10","1,760.00","1,705.00","1,724.80",-0.82,"1,734.00","2,996,265.70"
50,2025-11-23,"1,672.10","1,744.90","1,672.10","1,739.00",2.29,517.00,"889,401.00"
51,2025-11-20,"1,695.70","1,720.00","1,695.50","1,700.00",-1.68,"1,196.00","2,034,017.00"
52,2025-11-19,"1,780.00","1,780.00","1,700.00","1,729.00",-1.09,"1,387.00","2,372,963.70"
53,2025-11-18,"1,755.00","1,769.70","1,720.00","1,748.00",0.75,"1,950.00","3,391,553.00"
54,2025-11-17,"1,740.00","1,753.00","1,720.00","1,735.00",-2.25,"1,643.00","2,850,762.20"
55,2025-11-16,"1,785.00","1,806.00","1,750.00","1,774.90",-2.48,"3,435.00","6,052,906.00"
56,2025-11-13,"1,850.00","1,850.00","1,800.00","1,820.00",0.33,473.00,"858,083.00"
57,2025-11-12,"1,881.80","1,881.80","1,814.00","1,814.00",-1.68,95.00,"173,318.00"
58,2025-11-11,"1,835.00","1,845.00","1,797.40","1,845.00",-1.34,335.00,"610,672.50"
59,2025-11-10,"1,876.80","1,952.00","1,820.00","1,870.00",1.63,"1,211.00","2,293,833.40"
60,2025-11-09,"1,899.00","1,899.00","1,807.00","1,840.00",-1.53,399.00,"729,929.30"
61,2025-11-06,"1,855.20","1,887.00","1,832.00","1,868.60",0.72,410.00,"757,240.00"
62,2025-11-05,"1,930.00","1,930.00","1,827.10","1,855.20",-2.2,70.00,"130,853.00"
63,2025-11-04,"1,863.00","1,897.00","1,855.10","1,897.00",1.81,825.00,"1,541,956.70"
64,2025-11-03,"1,961.00","1,961.00","1,850.00","1,863.30",-3.21,"1,440.00","2,707,470.20"
65,2025-11-02,"1,900.00","1,925.00","1,890.00","1,925.00",1.85,599.00,"1,147,447.50"
66,2025-10-30,"1,838.00","1,899.00","1,800.00","1,890.00",3.28,"1,264.00","2,349,510.30"
67,2025-10-29,"1,815.00","1,846.00","1,815.00","1,830.00",-1.08,554.00,"1,013,696.00"
68,2025-10-28,"1,802.00","1,869.00","1,802.00","1,850.00",2.66,569.00,"1,043,532.00"
69,2025-10-26,"1,760.00","1,802.00","1,725.40","1,802.00",0.68,872.00,"1,532,883.90"
70,2025-10-19,"1,760.10","1,789.90","1,760.00","1,789.90",-0.22,586.00,"1,031,729.00"
71,2025-10-16,"1,781.00","1,793.90","1,763.00","1,793.90",-0.06,290.00,"513,387.00"
72,2025-10-15,"1,791.00","1,794.90","1,760.10","1,794.90",-1.6,325.00,"580,904.00"
73,2025-10-14,"1,760.90","1,824.00","1,730.00","1,824.00",1.9,196.00,"345,861.00"
74,2025-10-13,"1,735.20","1,800.00","1,735.20","1,790.00",1.13,573.00,"1,020,208.00"
75,2025-10-12,"1,792.00","1,827.00","1,761.50","1,770.00",-3.17,552.00,"976,883.50"
76,2025-10-09,"1,836.00","1,900.00","1,800.00","1,828.00",1.56,260.00,"474,947.00"
77,2025-10-08,"1,840.00","1,840.00","1,766.00","1,800.00",-3.64,770.00,"1,386,681.00"
78,2025-10-07,"1,937.00","1,937.00","1,826.10","1,868.00",-3.56,361.00,"670,630.00"
79,2025-09-28,"1,920.60","1,937.00","1,900.00","1,937.00",-0.87,600.00,"1,147,523.00"
80,2025-09-25,"1,900.00","1,954.00","1,879.00","1,954.00",1.93,354.00,"668,400.00"
81,2025-09-24,"1,945.00","1,945.00","1,857.00","1,917.00",-0.78,538.00,"1,015,959.00"
82,2025-09-23,"1,826.00","1,932.00","1,826.00","1,932.00",5.83,572.00,"1,079,852.50"
83,2025-09-21,"1,710.10","1,829.00","1,710.10","1,825.49",4.61,"1,596.00","2,830,208.90"
84,2025-09-18,"1,780.00","1,780.00","1,745.00","1,745.00",-3.93,40.00,"70,200.00"
85,2025-09-08,"1,853.00","1,853.00","1,816.20","1,816.30",-0.05,885.00,"1,616,729.00"
86,2025-09-07,"1,790.00","1,832.00","1,781.10","1,817.28",1.14,130.00,"235,642.00"
87,2025-09-04,"1,830.00","1,850.00","1,795.00","1,796.79",-1.2,763.00,"1,380,512.00"
88,2025-09-03,"1,800.00","1,847.00","1,800.00","1,818.53",-0.94,375.00,"682,861.00"
89,2025-09-02,"1,820.40","1,841.00","1,820.40","1,835.83",-1.14,400.00,"735,144.50"
90,2025-09-01,"1,831.00","1,877.00","1,831.00","1,857.03",0.56,361.00,"671,949.00"
91,2025-08-31,"1,873.00","1,910.00","1,843.00","1,846.67",-2.32,"1,415.00","2,624,547.00"
92,2025-08-28,"1,918.00","1,937.00","1,885.60","1,890.61",-1.43,"1,056.00","2,003,542.90"
93,2025-08-27,"1,891.00","1,935.00","1,891.00","1,918.06",0.37,389.00,"746,103.00"
94,2025-08-26,"1,985.00","1,985.00","1,911.00","1,911.00",-1.93,"1,199.00","2,298,202.00"
95,2025-08-25,"1,970.10","1,970.10","1,935.00","1,948.54",0.88,736.00,"1,428,694.00"
96,2025-08-24,"1,922.00","1,979.00","1,911.00","1,931.53",-0.95,"1,106.00","2,148,707.00"
97,2025-08-21,"1,980.10","1,982.70","1,943.00","1,949.98",-1.62,914.00,"1,786,269.50"
98,2025-08-20,"1,995.30","2,000.00","1,980.60","1,982.07",-1.93,"1,295.00","2,569,264.20"
99,2025-08-19,"1,990.00","2,050.00","1,990.00","2,021.00",-0.16,889.00,"1,799,696.50"
100,2025-08-18,"2,000.00","2,032.00","1,966.00","2,024.25",1.56,800.00,"1,611,714.00"
101,2025-08-17,"2,015.00","2,055.30","1,991.00","1,993.08",0.76,"1,100.00","2,210,598.90"
102,2025-08-14,"1,995.40","2,015.00","1,956.00","1,978.02",-2.43,"1,450.00","2,879,658.40"
103,2025-08-13,"2,004.90","2,095.00","2,004.90","2,027.36",2.78,"2,218.00","4,561,346.50"
104,2025-08-12,"2,001.30","2,010.50","1,971.00","1,972.51",-3.28,"2,063.00","4,091,113.40"
105,2025-08-11,"2,115.00","2,115.10","1,977.10","2,039.45",-4.35,"2,431.00","4,976,902.00"
106,2025-08-07,"2,119.00","2,147.00","2,100.00","2,132.25",2.29,"2,823.00","6,005,576.00"
107,2025-08-06,"2,029.00","2,100.00","2,005.00","2,084.52",2.76,"2,830.00","5,854,923.40"
108,2025-08-05,"1,980.00","2,096.00","1,950.00","2,028.54",4.22,"3,154.00","6,387,521.50"
109,2025-08-04,"1,940.00","1,955.00","1,940.00","1,946.49",0.22,610.00,"1,187,360.00"
110,2025-08-03,"2,000.00","2,000.10","1,922.10","1,942.24",-4.23,"1,410.00","2,757,176.00"
111,2025-07-31,"2,060.00","2,070.00","2,026.10","2,028.11",-0.15,322.00,"655,047.00"
112,2025-07-30,"2,090.10","2,090.10","2,027.00","2,031.16",-4.42,"1,440.00","2,969,187.10"
113,2025-07-29,"2,070.00","2,170.00","2,070.00","2,125.00",2.78,"1,513.00","3,215,645.50"
114,2025-07-28,"2,041.40","2,075.00","2,035.00","2,067.50",-0.41,"1,961.00","4,015,869.10"
115,2025-07-27,"2,115.00","2,125.00","2,071.00","2,075.97",-0.67,"3,228.00","6,790,383.50"
116,2025-07-24,"2,130.00","2,147.00","2,088.40","2,089.95",-1.56,"2,306.00","4,861,298.90"
117,2025-07-23,"2,127.00","2,138.00","2,060.00","2,123.03",1.78,"3,919.00","8,284,503.80"
118,2025-07-22,"2,067.00","2,154.00","2,067.00","2,085.82",2.58,"3,808.00","7,983,614.50"
119,2025-07-21,"2,021.08","2,050.00","2,008.00","2,033.37",0.61,"1,759.00","3,566,250.00"
120,2025-07-20,"2,003.10","2,058.00","2,003.00","2,021.08",-1.03,"3,919.00","7,983,139.80"
121,2025-07-17,"2,043.00","2,070.90","2,016.00","2,042.09",1.83,"1,699.00","3,472,093.00"
122,2025-07-16,"1,980.10","2,029.00","1,980.10","2,005.34",1.33,"2,388.00","4,760,612.30"
123,2025-07-15,"1,980.00","2,015.00","1,948.00","1,979.09",-0.3,"2,124.00","4,206,085.00"
124,2025-07-14,"1,973.00","1,988.00","1,955.00","1,985.00",0.25,440.00,"863,288.00"
125,2025-07-13,"1,968.00","2,045.00","1,968.00","1,980.00",2.62,"1,550.00","3,109,003.90"
126,2025-07-10,"1,953.30","1,961.00","1,921.00","1,929.50",-0.49,720.00,"1,394,403.00"
127,2025-07-09,"1,915.00","1,940.00","1,851.60","1,939.00",2.87,812.00,"1,529,026.00"
128,2025-07-08,"1,867.30","1,905.10","1,867.30","1,884.90",-0.7,494.00,"934,746.20"
129,2025-07-07,"1,936.00","1,936.00","1,885.00","1,898.21",-2.0,931.00,"1,782,523.70"
130,2025-07-06,"1,989.00","1,989.00","1,925.00","1,936.98",-0.67,959.00,"1,875,159.00"
131,2025-07-03,"1,920.10","1,978.00","1,920.10","1,950.00",0.49,"1,760.00","3,457,092.00"
132,2025-07-02,"1,970.00","1,998.00","1,940.00","1,940.40",-0.32,"2,471.00","4,856,038.00"
133,2025-07-01,"1,900.80","1,949.90","1,900.80","1,946.60",4.3,"1,887.00","3,643,710.00"
134,2025-06-30,"1,845.00","1,871.00","1,818.00","1,866.34",1.87,615.00,"1,142,369.00"
135,2025-06-29,"1,785.00","1,844.90","1,785.00","1,832.16",2.93,615.00,"1,118,190.50"
136,2025-06-26,"1,834.40","1,834.40","1,776.30","1,780.09",-1.03,692.00,"1,254,368.00"
137,2025-06-25,"1,766.30","1,800.00","1,766.30","1,798.60",0.97,440.00,"781,515.50"
138,2025-06-24,"1,799.00","1,833.00","1,763.30","1,781.26",0.97,512.00,"915,165.70"
139,2025-06-23,"1,790.00","1,794.00","1,763.10","1,764.23",-1.65,950.00,"1,681,924.50"
140,2025-06-22,"1,810.00","1,820.00","1,790.00","1,793.77",-2.22,"1,382.00","2,488,397.80"
141,2025-06-19,"1,888.40","1,888.40","1,824.20","1,834.50",-0.92,"1,279.00","2,355,040.00"
142,2025-06-18,"1,909.00","1,910.00","1,850.00","1,851.45",-2.56,977.00,"1,827,231.00"
143,2025-06-17,"1,870.00","1,935.00","1,869.00","1,900.08",1.29,"1,263.00","2,409,924.20"
144,2025-06-16,"1,851.00","1,880.00","1,832.00","1,875.87",1.31,938.00,"1,736,624.00"
145,2025-06-15,"1,850.00","1,888.00","1,822.00","1,851.64",0.23,"1,352.00","2,510,232.00"
146,2025-06-12,"1,847.10","1,903.90","1,830.00","1,847.38",-1.03,"1,285.00","2,371,892.00"
147,2025-06-11,"1,874.30","1,899.00","1,846.00","1,866.61",-1.93,754.00,"1,411,194.00"
148,2025-06-10,"1,940.00","1,940.00","1,882.00","1,903.30",-0.48,890.00,"1,697,612.00"
149,2025-06-09,"1,861.40","1,912.50","1,861.30","1,912.50",0.71,"1,020.00","1,917,962.50"
150,2025-06-08,"1,926.00","1,973.00","1,862.00","1,899.00",-1.91,"1,663.00","3,149,881.00"
151,2025-06-05,"1,935.30","1,960.00","1,935.30","1,936.00",-1.07,361.00,"702,451.60"
152,2025-06-04,"1,959.90","1,980.00","1,941.30","1,957.00",0.16,570.00,"1,120,878.00"
153,2025-06-03,"1,976.00","1,976.00","1,937.20","1,953.83",-1.84,580.00,"1,130,741.50"
154,2025-06-02,"2,025.00","2,039.00","1,990.00","1,990.38",-1.61,769.00,"1,541,634.00"
155,2025-05-28,"2,080.00","2,083.00","2,010.00","2,023.00",-1.06,892.00,"1,804,029.00"
156,2025-05-27,"2,050.00","2,071.80","2,035.00","2,044.64",-1.35,654.00,"1,339,552.00"
157,2025-05-26,"2,172.00","2,172.00","2,070.00","2,072.72",-2.68,"1,020.00","2,154,945.00"
158,2025-05-25,"2,120.00","2,161.80","2,100.00","2,129.89",2.43,"1,794.00","3,832,192.10"
159,2025-05-22,"2,022.00","2,091.10","2,022.00","2,079.43",4.35,"1,558.00","3,222,864.40"
160,2025-05-21,"2,059.00","2,099.00","1,990.00","1,992.78",-1.32,"1,201.00","2,416,799.00"
161,2025-05-20,"1,996.00","2,038.00","1,970.20","2,019.50",0.91,"1,050.00","2,096,273.90"
162,2025-05-19,"2,000.00","2,029.00","1,990.00","2,001.25",-0.5,"1,200.00","2,398,211.20"
163,2025-05-18,"1,950.00","2,020.00","1,950.00","2,011.23",2.74,"2,040.00","4,067,219.60"
164,2025-05-15,"1,901.00","1,997.10","1,901.00","1,957.50",1.93,"1,397.00","2,735,524.20"
165,2025-05-14,"1,911.10","1,946.00","1,911.00","1,920.51",0.55,821.00,"1,582,159.00"
166,2025-05-13,"1,940.00","1,965.00","1,910.00","1,910.00",-1.81,"1,144.00","2,215,806.00"
167,2025-05-11,"1,935.00","1,950.00","1,935.00","1,945.22",-0.4,"1,006.00","1,952,436.00"
168,2025-05-08,"1,945.00","1,976.50","1,920.40","1,952.95",0.58,728.00,"1,417,438.60"
169,2025-05-07,"1,917.10","1,971.00","1,898.80","1,941.76",0.22,"2,050.00","3,944,642.00"
170,2025-05-06,"1,950.00","1,950.00","1,921.00","1,937.50",-0.64,"1,102.00","2,134,800.00"
171,2025-05-05,"1,991.90","1,995.10","1,950.00","1,950.00",-0.31,644.00,"1,264,400.90"
172,2025-05-04,"1,901.00","1,999.00","1,858.00","1,956.00",1.2,"2,501.00","4,766,898.00"
173,2025-04-30,"1,990.00","2,000.00","1,930.00","1,932.83",-2.87,"2,384.00","4,634,032.70"
174,2025-04-29,"2,020.00","2,046.60","1,988.00","1,990.00",-1.49,"1,132.00","2,255,758.00"
175,2025-04-28,"2,046.60","2,046.80","1,990.00","2,020.00",-0.34,"1,329.00","2,666,844.00"
176,2025-04-27,"2,095.00","2,136.00","2,000.00","2,026.97",-3.41,"2,925.00","5,942,848.10"
177,2025-04-24,"2,115.10","2,155.00","2,095.00","2,098.43",-2.54,"1,043.00","2,207,949.00"
178,2025-04-23,"2,124.10","2,164.00","2,110.00","2,153.10",-0.55,573.00,"1,228,157.00"
179,2025-04-22,"2,165.00","2,208.00","2,142.00","2,165.03",-1.72,"1,121.00","2,423,093.00"
180,2025-04-21,"2,140.20","2,214.00","2,140.20","2,203.01",1.42,"1,122.00","2,466,411.60"
181,2025-04-20,"2,200.00","2,200.00","2,172.00","2,172.10",-1.44,610.00,"1,328,852.00"
182,2025-04-17,"2,210.00","2,215.00","2,169.10","2,203.84",0.34,"2,000.00","4,366,582.60"
183,2025-04-16,"2,198.00","2,208.00","2,165.00","2,196.27",1.21,898.00,"1,964,480.80"
184,2025-04-15,"2,150.00","2,198.30","2,140.00","2,170.00",0.74,"1,199.00","2,618,828.00"
185,2025-04-13,"2,150.00","2,182.00","2,129.10","2,153.98",0.03,723.00,"1,563,439.00"
186,2025-04-10,"2,168.30","2,182.00","2,150.20","2,153.34",-0.71,700.00,"1,513,717.00"
187,2025-04-09,"2,190.00","2,199.90","2,154.00","2,168.78",-1.19,456.00,"992,488.00"
188,2025-04-08,"2,110.20","2,200.00","2,083.30","2,194.93",2.24,"1,104.00","2,355,992.00"
189,2025-04-07,"2,136.00","2,161.00","2,136.00","2,146.87",-1.36,754.00,"1,620,325.10"
190,2025-04-03,"2,182.00","2,259.00","2,137.00","2,176.40",-1.75,"2,211.00","4,807,003.00"
191,2025-04-02,"2,248.90","2,256.00","2,185.20","2,215.16",0.23,"1,621.00","3,588,491.50"
192,2025-04-01,"2,241.00","2,286.00","2,190.00","2,210.11",-2.67,"1,984.00","4,396,976.00"
193,2025-03-30,"2,230.00","2,349.00","2,202.00","2,270.65",2.63,"3,903.00","8,974,801.30"
194,2025-03-27,"2,012.00","2,213.20","2,012.00","2,212.41",9.96,"4,891.00","10,588,863.30"
195,2025-03-26,"2,002.00","2,037.00","1,976.10","2,012.05",0.49,"1,032.00","2,072,950.90"
196,2025-03-25,"2,051.00","2,090.00","1,990.00","2,002.19",-4.23,"1,688.00","3,420,074.00"
197,2025-03-24,"2,050.00","2,124.00","2,030.00","2,090.64",0.34,"1,492.00","3,101,151.40"
198,2025-03-23,"2,150.00","2,250.00","2,075.10","2,083.65",-4.69,"2,661.00","5,681,009.80"
199,2025-03-20,"2,165.00","2,245.90","2,162.00","2,186.22",0.32,"1,505.00","3,294,284.40"
200,2025-03-19,"2,217.00","2,248.80","2,177.40","2,179.20",-1.2,"1,841.00","4,055,790.80"
201,2025-03-18,"2,295.00","2,295.00","2,205.50","2,205.60",-2.67,"1,702.00","3,788,559.00"
202,2025-03-17,"2,195.10","2,310.00","2,195.10","2,266.00",1.18,890.00,"2,016,763.80"
203,2025-03-16,"2,285.00","2,292.00","2,239.30","2,239.50",-2.21,"2,392.00","5,415,878.50"
204,2025-03-12,"2,311.00","2,340.00","2,290.00","2,290.00",-1.93,"1,467.00","3,396,775.30"
205,2025-03-11,"2,351.00","2,377.00","2,326.00","2,335.00",-0.98,"2,213.00","5,170,539.80"
206,2025-03-10,"2,402.00","2,450.00","2,353.00","2,358.00",0.08,"1,949.00","4,631,767.40"
207,2025-03-09,"2,449.00","2,449.00","2,356.00","2,356.00",-3.8,"4,095.00","9,729,050.10"
208,2025-03-06,"2,478.60","2,499.00","2,400.00","2,449.00",0.78,"2,521.00","6,135,575.90"
209,2025-03-05,"2,350.00","2,498.00","2,350.00","2,430.00",3.18,"3,302.00","7,987,730.90"
210,2025-03-04,"2,537.00","2,570.00","2,352.00","2,355.00",-9.0,"12,711.00","31,048,559.30"
211,2025-03-03,"2,697.90","2,698.00","2,560.00","2,588.00",-2.34,"4,310.00","11,247,480.70"
212,2025-03-02,"2,660.00","2,682.00","2,627.00","2,650.00",-0.56,"4,270.00","11,324,604.90"
213,2025-02-27,"2,703.00","2,748.90","2,665.00","2,665.00",0.57,"3,495.00","9,430,027.40"
214,2025-02-25,"2,622.00","2,690.00","2,622.00","2,650.00",-0.71,"1,518.00","4,055,844.00"
215,2025-02-24,"2,700.00","2,739.00","2,650.00","2,669.00",-0.97,"2,736.00","7,279,360.80"
216,2025-02-23,"2,675.40","2,740.00","2,631.10","2,695.20",-1.27,"3,997.00","10,739,683.80"
217,2025-02-20,"2,700.10","2,749.00","2,690.00","2,730.00",-0.29,"2,109.00","5,742,422.20"
218,2025-02-18,"2,845.00","2,845.00","2,715.10","2,738.00",-1.9,"3,486.00","9,549,122.50"
219,2025-02-17,"2,670.10","2,907.00","2,670.10","2,791.00",3.37,"7,751.00","22,130,733.30"
220,2025-02-16,"2,560.00","2,758.00","2,560.00","2,700.00",3.64,"5,402.00","14,465,892.50"
221,2025-02-13,"2,561.00","2,650.00","2,561.00","2,605.10",0.57,"2,078.00","5,425,955.00"
222,2025-02-12,"2,575.00","2,648.00","2,574.00","2,590.40",-0.94,"8,094.00","20,991,559.40"
223,2025-02-11,"2,630.00","2,681.00","2,560.20","2,615.00",-1.06,"2,696.00","7,006,701.80"
224,2025-02-10,"2,710.00","2,710.00","2,643.00","2,643.00",-1.23,"2,129.00","5,650,634.00"
225,2025-02-09,"2,711.00","2,738.00","2,676.00","2,676.00",-1.25,"4,277.00","11,552,561.30"
226,2025-02-06,"2,740.00","2,740.00","2,701.00","2,710.00",0.37,"5,524.00","15,010,007.40"
227,2025-02-05,"2,700.00","2,749.00","2,671.20","2,700.00",0.0,"3,994.00","10,766,759.70"
228,2025-02-04,"2,761.00","2,761.00","2,680.00","2,700.00",-0.37,"6,019.00","16,373,375.60"
229,2025-02-03,"2,745.00","2,799.80","2,672.00","2,710.00",0.44,"8,446.00","22,950,238.10"
230,2025-02-02,"2,667.00","2,720.00","2,656.00","2,698.00",3.13,"5,793.00","15,582,486.00"
231,2025-01-28,"2,649.90","2,703.00","2,611.00","2,616.00",-0.15,"5,457.00","14,550,022.00"
232,2025-01-27,"2,515.00","2,680.00","2,515.00","2,620.00",3.64,"6,597.00","17,272,501.60"
233,2025-01-26,"2,550.00","2,598.00","2,528.10","2,528.10",-0.86,"3,217.00","8,202,145.10"
234,2025-01-23,"2,512.00","2,619.00","2,512.00","2,550.00",1.67,"4,257.00","10,878,524.50"
235,2025-01-22,"2,504.00","2,569.00","2,500.00","2,508.10",-0.87,"2,612.00","6,588,747.30"
236,2025-01-21,"2,556.00","2,595.00","2,530.10","2,530.10",-1.74,"3,178.00","8,147,937.40"
237,2025-01-20,"2,630.00","2,630.00","2,554.10","2,575.00",-0.92,"2,783.00","7,215,938.00"
238,2025-01-19,"2,595.00","2,610.00","2,550.00","2,599.00",0.06,"3,156.00","8,135,777.50"
239,2025-01-16,"2,591.00","2,669.00","2,580.00","2,597.40",-1.35,"2,758.00","7,155,326.70"
240,2025-01-15,"2,587.00","2,690.00","2,587.00","2,633.00",1.27,"3,443.00","9,033,300.50"
241,2025-01-13,"2,615.00","2,670.00","2,565.80","2,600.10",-0.57,"5,099.00","13,341,127.70"
242,2025-01-12,"2,595.00","2,617.00","2,545.00","2,615.00",-1.17,"2,538.00","6,551,704.00"
243,2025-01-09,"2,650.90","2,720.00","2,646.00","2,646.00",-2.18,"6,627.00","17,688,848.20"
244,2025-01-08,"2,660.70","2,810.00","2,660.70","2,705.00",-0.37,"5,869.00","15,997,123.00"
245,2025-01-07,"2,754.00","2,778.00","2,703.00","2,715.00",-1.02,"3,914.00","10,670,512.00"
246,2025-01-06,"2,700.00","2,815.00","2,700.00","2,743.00",1.59,"7,433.00","20,492,899.20"
247,2025-01-05,"2,650.00","2,760.00","2,645.00","2,700.00",1.28,"11,243.00","30,195,607.50"
248,2025-01-02,"2,615.00","2,700.00","2,613.00","2,666.00",-0.01,"3,739.00","9,945,664.00"
249,2025-01-01,"2,622.00","2,748.00","2,622.00","2,666.30",0.73,"5,566.00","14,854,376.90"
250,2024-12-31,"2,784.90","2,784.90","2,589.00","2,647.00",-4.96,"10,685.00","28,328,747.70"
251,2024-12-29,"2,660.00","2,893.00","2,660.00","2,785.00",5.89,"27,473.00","77,707,332.40"
252,2024-12-26,"2,570.00","2,630.00","2,510.00","2,630.00",2.73,"9,530.00","24,698,903.70"
253,2024-12-24,"2,430.00","2,589.00","2,430.00","2,560.00",5.79,"8,921.00","22,460,248.10"
254,2024-12-23,"2,397.00","2,420.00","2,349.10","2,420.00",2.98,"3,052.00","7,316,999.80"
255,2024-12-22,"2,432.00","2,432.00","2,300.00","2,350.00",-1.63,"3,512.00","8,214,902.00"
256,2024-12-19,"2,370.00","2,448.00","2,351.00","2,389.00",-1.2,"1,861.00","4,441,816.60"
257,2024-12-18,"2,429.00","2,480.00","2,341.10","2,418.00",1.51,"3,929.00","9,549,367.00"
258,2024-12-17,"2,320.00","2,479.00","2,316.20","2,382.00",3.39,"6,260.00","15,096,933.30"
259,2024-12-16,"2,479.90","2,523.00","2,300.00","2,304.00",-5.26,"4,615.00","10,915,205.50"
260,2024-12-12,"2,558.90","2,558.90","2,414.00","2,432.00",-3.07,"3,234.00","7,972,077.50"
