S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
40,2023-05-16,815.00,815.00,815.00,815.00,-0.61,10.00,"8,150.00"
41,2023-05-15,812.00,820.00,805.00,820.00,1.26,180.00,"145,550.00"
42,2023-05-14,804.00,809.80,796.10,809.80,1.84,470.00,"375,958.00"
43,2023-05-11,810.70,826.10,795.20,795.20,-3.85,"1,894.00","1,544,659.30"
44,2023-05-10,815.00,827.00,815.00,827.00,1.85,52.00,"42,536.00"
45,2023-05-09,812.00,812.00,812.00,812.00,-1.46,100.00,"81,200.00"
46,2023-05-08,820.20,824.00,808.10,824.00,-1.48,404.00,"328,729.60"
47,2023-05-07,840.90,840.90,820.00,836.40,-2.52,182.00,"150,043.00"
48,2023-05-04,844.80,858.00,812.60,858.00,-0.46,458.00,"379,455.00"
49,2023-05-03,862.00,862.00,862.00,862.00,1.82,10.00,"8,620.00"
50,2023-05-02,830.00,846.60,822.00,846.60,1.39,"1,499.00","1,242,187.50"
51,2023-04-30,827.00,835.00,827.00,835.00,-0.67,175.00,"145,531.50"
52,2023-04-27,814.50,840.60,814.50,840.60,1.89,123.00,"100,768.50"
53,2023-04-26,849.00,849.60,825.00,825.00,-2.82,420.00,"349,316.00"
54,2023-04-25,825.50,848.90,825.10,848.90,1.14,285.00,"239,780.20"
55,2023-04-24,824.00,839.30,824.00,839.30,1.98,126.00,"104,077.00"
56,2023-04-23,817.50,829.00,817.50,823.00,-0.42,870.00,"717,074.10"
57,2023-04-20,843.50,843.50,826.50,826.50,-0.06,435.00,"361,858.00"
58,2023-04-19,830.00,844.40,827.00,827.00,-0.13,362.00,"299,920.00"
59,2023-04-18,828.10,835.00,828.10,828.10,0.00,177.00,"146,642.70"
60,2023-04-17,843.90,844.00,828.10,828.10,-2.23,710.00,"591,782.40"
61,2023-04-16,845.00,849.90,828.10,847.00,1.42,844.00,"705,661.60"
62,2023-04-13,840.00,851.70,827.30,835.10,-1.05,"1,090.00","914,803.00"
63,2023-04-12,824.90,851.00,824.90,844.00,4.22,"1,033.00","867,578.00"
64,2023-04-11,789.00,809.80,789.00,809.80,3.37,160.00,"127,713.40"
65,2023-04-10,787.00,799.00,775.00,783.40,-0.23,343.00,"270,637.90"
66,2023-04-09,785.10,799.00,785.10,785.20,-1.73,942.00,"743,014.70"
67,2023-04-06,834.00,834.00,788.60,799.00,-2.32,"1,030.00","818,138.60"
68,2023-04-05,809.90,818.00,793.90,818.00,1.11,"1,035.00","834,663.00"
69,2023-04-04,785.20,809.00,781.00,809.00,1.70,573.00,"455,675.80"
70,2023-04-03,812.00,812.00,795.50,795.50,-3.91,286.00,"228,579.00"
71,2023-04-02,839.10,844.00,810.00,827.90,-3.28,"1,917.00","1,579,558.50"
72,2023-03-30,841.00,872.00,841.00,856.00,-0.09,363.00,"307,563.00"
73,2023-03-29,850.00,856.80,834.50,856.80,0.73,555.00,"467,283.00"
74,2023-03-28,823.00,868.30,823.00,850.60,3.35,"1,274.00","1,066,316.10"
75,2023-03-27,814.00,825.00,756.00,823.00,-0.84,"2,278.00","1,797,273.00"
76,2023-03-26,867.00,867.00,830.00,830.00,-6.11,"1,146.00","964,556.80"
77,2023-03-23,882.00,885.00,864.60,884.00,-1.78,"1,752.00","1,526,878.00"
78,2023-03-22,910.00,910.00,900.00,900.00,-2.84,"1,530.00","1,384,120.40"
79,2023-03-20,951.00,951.00,923.20,926.30,-2.60,"1,148.00","1,067,959.90"
80,2023-03-19,951.00,951.00,951.00,951.00,-0.11,130.00,"123,630.00"
81,2023-03-16,970.00,988.00,931.00,952.00,-1.96,"1,605.00","1,546,163.60"
82,2023-03-15,954.00,971.00,952.60,971.00,-0.10,257.00,"245,158.20"
83,2023-03-14,960.10,979.00,941.20,972.00,-0.51,"1,169.00","1,121,471.50"
84,2023-03-13,"1,029.20","1,029.20",977.00,977.00,-3.98,380.00,"372,594.00"
85,2023-03-12,980.00,"1,017.50",963.00,"1,017.50",1.85,"1,727.00","1,713,650.60"
86,2023-03-09,969.00,"1,004.90",961.90,999.00,5.14,"1,059.00","1,038,887.00"
87,2023-03-07,985.00,985.00,934.20,950.20,-3.43,728.00,"691,417.60"
88,2023-03-05,980.00,997.00,903.00,984.00,2.29,"5,703.00","5,442,571.10"
89,2023-03-02,975.00,975.00,937.00,962.00,-2.95,"1,457.00","1,387,474.50"
90,2023-03-01,"1,030.00","1,033.90",989.40,991.20,-4.23,"1,305.00","1,308,782.00"
91,2023-02-28,"1,047.00","1,051.00","1,015.00","1,035.00",-0.96,"4,560.00","4,742,039.90"
92,2023-02-27,"1,100.00","1,100.00","1,025.00","1,045.00",-4.90,"2,211.00","2,318,842.00"
93,2023-02-26,"1,063.00","1,101.00",977.00,"1,098.90",1.33,"3,617.00","3,704,175.00"
94,2023-02-23,"1,224.00","1,224.00","1,084.50","1,084.50",-10.00,"7,172.00","7,802,348.60"
95,2023-02-22,"1,173.00","1,219.00","1,173.00","1,205.00",4.78,"2,953.00","3,531,081.50"
96,2023-02-20,"1,224.00","1,234.00","1,150.00","1,150.00",-4.96,"2,025.00","2,382,193.00"
97,2023-02-16,"1,255.00","1,257.60","1,210.00","1,210.00",-1.87,"2,930.00","3,630,318.60"
98,2023-02-15,"1,267.80","1,267.80","1,233.00","1,233.00",-1.99,"1,581.00","1,972,911.60"
99,2023-02-14,"1,260.00","1,275.00","1,235.00","1,258.00",1.04,"2,190.00","2,748,162.30"
100,2023-02-12,"1,270.00","1,275.90","1,245.00","1,245.00",-2.35,"3,177.00","3,984,100.40"
101,2023-02-09,"1,291.00","1,316.00","1,265.00","1,275.00",0.71,727.00,"934,042.00"
102,2023-02-08,"1,300.00","1,326.60","1,266.00","1,266.00",-0.71,"1,345.00","1,726,382.50"
103,2023-02-07,"1,285.00","1,297.00","1,275.10","1,275.10",1.20,"1,603.00","2,056,699.60"
104,2023-02-06,"1,255.00","1,260.00","1,241.20","1,260.00",0.67,595.00,"745,304.00"
105,2023-02-05,"1,264.10","1,280.00","1,251.60","1,251.60",-2.85,"2,470.00","3,112,690.00"
106,2023-02-02,"1,293.00","1,293.00","1,270.00","1,288.30",-0.90,"1,204.00","1,538,246.00"
107,2023-02-01,"1,318.00","1,318.00","1,276.00","1,300.00",-0.91,"1,816.00","2,338,061.20"
108,2023-01-31,"1,260.00","1,339.50","1,260.00","1,312.00",4.13,"3,280.00","4,285,504.50"
109,2023-01-30,"1,330.00","1,330.00","1,260.00","1,260.00",-4.83,"3,857.00","4,995,398.80"
110,2023-01-29,"1,320.00","1,334.00","1,312.10","1,324.00",-1.34,"2,587.00","3,411,883.90"
111,2023-01-26,"1,395.00","1,395.00","1,320.00","1,342.00",-2.04,"4,175.00","5,598,039.00"
112,2023-01-25,"1,366.00","1,443.00","1,350.00","1,370.00",-1.44,"3,618.00","4,984,147.20"
113,2023-01-24,"1,368.00","1,396.00","1,315.00","1,390.00",3.13,"13,733.00","18,511,921.90"
114,2023-01-23,"1,291.00","1,371.90","1,291.00","1,347.80",5.21,"17,607.00","23,453,511.10"
115,2023-01-19,"1,300.00","1,300.00","1,275.50","1,281.00",-3.32,605.00,"778,151.00"
116,2023-01-18,"1,298.00","1,325.00","1,267.00","1,325.00",3.27,"9,403.00","12,194,052.50"
117,2023-01-17,"1,221.00","1,283.00","1,221.00","1,283.00",3.88,"4,955.00","6,177,749.00"
118,2023-01-12,"1,295.00","1,300.00","1,235.10","1,235.10",-2.75,"3,255.00","4,083,812.60"
119,2023-01-10,"1,317.00","1,320.00","1,266.30","1,270.00",-1.70,"6,311.00","8,118,289.00"
120,2023-01-09,"1,315.00","1,315.00","1,280.00","1,292.00",-0.62,"9,538.00","12,356,023.20"
121,2023-01-08,"1,323.00","1,351.00","1,297.10","1,300.00",-3.63,"9,903.00","13,129,237.30"
122,2023-01-05,"1,318.90","1,351.00","1,300.00","1,349.00",1.89,"14,830.00","19,662,217.90"
123,2023-01-04,"1,284.90","1,324.00","1,255.00","1,324.00",4.50,"9,622.00","12,349,703.90"
124,2023-01-03,"1,256.60","1,283.90","1,226.00","1,267.00",2.84,"10,614.00","13,341,939.30"
125,2023-01-02,"1,176.00","1,244.00","1,141.70","1,232.00",6.85,"11,235.00","13,449,588.10"
126,2023-01-01,"1,183.90","1,183.90","1,142.70","1,153.00",-1.45,"5,423.00","6,257,496.00"
127,2022-12-29,"1,148.00","1,192.00","1,148.00","1,170.00",1.74,"3,782.00","4,407,679.00"
128,2022-12-28,"1,168.00","1,168.00","1,133.00","1,150.00",0.26,"2,566.00","2,945,416.00"
129,2022-12-27,"1,165.00","1,188.00","1,147.00","1,147.00",0.00,"8,691.00","10,110,138.30"
130,2022-12-26,"1,126.00","1,147.00","1,113.00","1,147.00",2.50,"3,076.00","3,498,465.50"
131,2022-12-22,"1,110.00","1,124.00","1,102.50","1,119.00",-0.09,"1,497.00","1,672,126.10"
132,2022-12-21,"1,126.00","1,126.00","1,111.00","1,120.00",-1.30,"2,080.00","2,318,867.60"
133,2022-12-20,"1,103.00","1,137.00","1,103.00","1,134.80",2.79,"1,915.00","2,162,667.60"
134,2022-12-19,"1,075.00","1,104.00","1,075.00","1,104.00",1.85,690.00,"755,852.00"
135,2022-12-18,"1,098.00","1,098.00","1,069.00","1,084.00",-1.99,"10,718.00","11,563,264.80"
136,2022-12-15,"1,125.10","1,140.00","1,103.00","1,106.00",-3.50,"4,774.00","5,325,273.10"
137,2022-12-14,"1,200.00","1,226.00","1,146.10","1,146.10",-3.75,"10,534.00","12,454,857.50"
138,2022-12-13,"1,189.50","1,282.80","1,189.50","1,190.70",2.10,"38,070.00","46,995,983.60"
139,2022-12-12,"1,081.00","1,166.20","1,081.00","1,166.20",10.00,"7,927.00","9,221,468.60"
140,2022-12-11,983.10,"1,060.20",983.10,"1,060.20",9.99,"1,162.00","1,226,685.40"
141,2022-10-12,925.00,963.90,911.00,963.90,3.70,"10,101.00","9,464,659.40"
142,2022-10-11,837.00,929.50,833.00,929.50,10.00,"9,338.00","8,454,368.50"
143,2022-10-10,851.00,865.00,837.90,845.00,-2.31,"4,292.00","3,628,226.00"
144,2022-10-09,856.00,873.10,847.00,865.00,2.98,"1,555.00","1,337,490.50"
145,2022-09-29,801.00,840.00,801.00,840.00,5.40,"2,043.00","1,668,567.50"
146,2022-09-28,780.00,814.00,780.00,797.00,2.18,"2,272.00","1,807,367.90"
147,2022-09-27,751.10,780.00,751.00,780.00,1.95,677.00,"520,471.70"
148,2022-09-25,760.00,770.00,760.00,765.10,-1.28,"2,322.00","1,770,480.10"
149,2022-09-22,777.30,777.30,763.00,775.00,-2.27,721.00,"552,043.30"
150,2022-09-21,765.00,793.00,755.00,793.00,5.73,757.00,"581,087.00"
151,2022-09-20,779.20,779.20,749.00,750.00,-1.83,"1,478.00","1,115,313.80"
152,2022-09-18,803.00,805.00,764.00,764.00,-3.05,623.00,"495,460.10"
153,2022-09-16,775.00,790.00,775.00,788.00,-0.25,372.00,"293,172.80"
154,2022-09-15,836.00,836.00,790.00,790.00,-3.66,415.00,"330,580.00"
155,2022-09-14,816.00,830.00,814.90,820.00,2.50,160.00,"131,182.50"
156,2022-09-13,801.00,801.00,785.00,800.00,1.39,722.00,"577,371.00"
157,2022-09-12,819.00,819.00,784.00,789.00,-1.87,"3,043.00","2,405,585.00"
158,2022-09-11,807.20,808.10,804.00,804.00,-1.95,470.00,"379,399.90"
159,2022-09-08,821.00,821.00,810.00,820.00,0.18,125.00,"102,355.00"
160,2022-09-07,820.00,820.00,806.00,818.50,-0.18,75.00,"60,719.50"
