S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
67,2025-11-05,680.00,680.00,670.00,679.90,-0.21,"1,781.00","1,197,749.80"
68,2025-11-04,680.40,705.00,680.40,681.30,-1.69,"7,975.00","5,503,075.10"
69,2025-11-03,700.00,714.00,687.00,693.00,0.87,"20,074.00","13,865,101.30"
70,2025-11-02,680.00,693.00,680.00,687.00,-0.85,"11,080.00","7,625,110.50"
71,2025-10-30,666.50,692.90,648.00,692.90,5.54,"12,619.00","8,322,500.50"
72,2025-10-29,650.00,680.00,644.10,656.50,0.23,"2,797.00","1,868,194.30"
73,2025-10-28,645.00,655.00,636.00,655.00,2.34,"1,067.00","692,668.30"
74,2025-10-26,625.00,642.00,625.00,640.00,1.59,"2,877.00","1,830,592.30"
75,2025-10-19,636.00,637.00,630.00,630.00,-0.79,"6,985.00","4,422,831.60"
76,2025-10-16,655.10,655.10,632.00,635.00,-3.79,"8,733.00","5,578,002.10"
77,2025-10-15,675.00,675.00,655.50,660.00,-2.21,"8,852.00","5,854,572.30"
78,2025-10-14,689.00,690.00,673.00,674.90,-2.05,"9,424.00","6,389,551.10"
79,2025-10-13,675.00,698.70,675.00,689.00,0.15,"6,269.00","4,304,736.80"
80,2025-10-12,700.20,713.20,678.00,688.00,-3.63,"11,697.00","8,030,007.30"
81,2025-10-09,706.20,720.00,700.10,713.90,3.11,"15,855.00","11,194,509.10"
82,2025-10-08,726.00,739.00,691.60,692.40,-2.82,"8,542.00","5,952,807.20"
83,2025-10-07,718.00,718.70,711.50,712.50,-2.12,"5,549.00","3,956,975.70"
84,2025-09-28,711.30,732.00,710.00,727.90,1.27,"4,990.00","3,594,805.90"
85,2025-09-25,721.50,721.50,711.00,718.80,-2.14,"23,210.00","16,592,332.30"
86,2025-09-24,726.00,740.50,726.00,734.50,-0.74,"4,415.00","3,220,632.40"
87,2025-09-23,725.00,770.00,711.10,740.00,1.17,"15,804.00","11,484,161.20"
88,2025-09-21,776.20,776.20,712.80,731.47,-7.64,"45,150.00","32,749,413.20"
89,2025-09-18,792.00,792.00,792.00,792.00,-1.99,488.00,"386,496.00"
90,2025-09-08,815.00,815.00,806.00,808.09,-0.81,"3,496.00","2,829,386.00"
91,2025-09-07,804.10,835.00,804.10,814.67,0.84,"15,072.00","12,389,394.40"
92,2025-09-04,815.00,817.00,805.00,807.86,-0.73,"5,482.00","4,444,410.40"
93,2025-09-03,823.90,823.90,812.40,813.82,0.1,"6,468.00","5,261,426.20"
94,2025-09-02,825.00,825.00,812.90,813.02,-0.84,"2,825.00","2,301,576.20"
95,2025-09-01,806.10,822.20,806.10,819.91,-0.09,"7,127.00","5,843,218.60"
96,2025-08-31,833.00,844.10,820.00,820.65,-1.59,"18,786.00","15,625,176.20"
97,2025-08-28,820.21,835.00,815.00,833.93,1.67,"30,244.00","24,967,541.40"
98,2025-08-27,829.00,829.00,815.00,820.21,0.74,"4,374.00","3,581,493.80"
99,2025-08-26,828.90,828.90,813.00,814.17,-0.5,"6,283.00","5,119,117.30"
100,2025-08-25,811.20,821.00,811.20,818.29,0.27,"6,621.00","5,402,450.40"
101,2025-08-24,812.70,829.60,811.00,816.10,-0.97,"7,667.00","6,291,699.40"
102,2025-08-21,826.00,830.00,810.00,824.06,1.76,"58,456.00","48,376,660.30"
103,2025-08-20,801.10,824.80,801.10,809.81,0.15,"14,993.00","12,133,968.80"
104,2025-08-19,823.00,825.00,807.10,808.63,-0.1,"12,021.00","9,756,610.30"
105,2025-08-18,826.00,826.00,807.10,809.42,-0.06,"16,384.00","13,275,636.50"
106,2025-08-17,820.00,828.30,806.30,809.93,-0.27,"19,220.00","15,627,950.00"
107,2025-08-14,810.30,815.00,809.00,812.14,-0.41,"12,246.00","9,950,270.20"
108,2025-08-13,813.12,816.00,810.00,815.47,0.29,"8,194.00","6,663,421.90"
109,2025-08-12,830.30,830.30,808.00,813.12,-0.11,"10,286.00","8,357,850.30"
110,2025-08-11,817.00,825.00,808.00,814.03,-0.61,"13,506.00","11,018,774.50"
111,2025-08-07,811.00,822.00,811.00,819.06,0.4,"3,391.00","2,771,258.30"
112,2025-08-06,806.10,824.80,806.10,815.82,-0.03,"6,115.00","5,001,195.00"
113,2025-08-05,842.80,842.80,815.10,816.09,-1.23,"8,208.00","6,745,232.80"
114,2025-08-04,832.38,836.80,820.00,826.29,-0.73,"10,171.00","8,404,940.00"
115,2025-08-03,859.00,859.00,830.70,832.38,-1.45,"12,147.00","10,182,029.20"
116,2025-07-31,850.68,854.00,830.10,844.62,-0.71,"21,548.00","18,201,066.90"
117,2025-07-30,852.10,859.00,850.50,850.68,-1.47,"22,175.00","18,931,382.70"
118,2025-07-29,860.00,875.00,860.00,863.33,0.76,"16,830.00","14,598,423.90"
119,2025-07-28,860.00,864.00,855.00,856.81,-0.98,"17,023.00","14,586,921.10"
120,2025-07-27,879.00,882.00,857.00,865.32,0.41,"39,011.00","34,046,091.50"
121,2025-07-24,870.00,870.00,852.00,861.82,0.06,"14,940.00","12,862,585.30"
122,2025-07-23,868.00,880.00,856.00,861.30,-0.77,"31,969.00","27,691,175.20"
