S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
54,2025-12-02,513.0,513.0,495.0,500.0,-1.36,"4,741.00","2,373,024.60"
55,2025-12-01,493.6,508.0,493.0,506.9,1.04,"13,358.00","6,661,588.10"
56,2025-11-30,508.0,520.0,501.7,501.7,-0.85,"17,330.00","8,816,227.80"
57,2025-11-27,505.9,506.0,500.5,506.0,0.6,"3,221.00","1,623,495.00"
58,2025-11-26,502.0,504.9,499.1,503.0,-1.12,"6,653.00","3,329,802.50"
59,2025-11-25,497.0,509.9,497.0,508.7,0.34,"10,858.00","5,471,854.60"
60,2025-11-24,498.0,508.9,495.0,507.0,3.58,"17,227.00","8,663,727.50"
61,2025-11-23,475.1,491.0,475.1,489.5,2.84,"9,922.00","4,815,085.20"
62,2025-11-20,483.0,483.0,475.2,476.0,-1.24,"7,783.00","3,710,611.90"
63,2025-11-19,482.0,485.0,477.3,482.0,-0.15,"3,357.00","1,605,524.80"
64,2025-11-18,494.0,494.0,476.0,482.7,-0.37,"7,255.00","3,476,243.20"
65,2025-11-17,485.0,485.0,476.2,484.5,0.06,"5,067.00","2,427,896.60"
66,2025-11-16,471.0,488.0,471.0,484.2,1.09,"9,580.00","4,616,301.90"
67,2025-11-13,480.0,485.0,476.5,479.0,-1.44,"5,202.00","2,485,793.00"
68,2025-11-12,493.4,493.4,482.1,486.0,-1.18,"4,708.00","2,295,347.30"
69,2025-11-11,484.0,491.8,480.5,491.8,1.61,"6,673.00","3,244,621.80"
70,2025-11-10,483.1,484.0,479.0,484.0,-0.76,"8,502.00","4,085,011.20"
71,2025-11-09,482.0,489.0,481.0,487.7,-0.43,"5,195.00","2,512,157.50"
72,2025-11-06,498.6,504.0,486.0,489.8,0.16,"4,285.00","2,107,094.50"
73,2025-11-05,480.0,490.0,480.0,489.0,0.82,"6,006.00","2,909,826.30"
74,2025-11-04,506.9,508.8,481.0,485.0,-3.0,"13,946.00","6,869,084.10"
75,2025-11-03,497.0,512.9,490.0,500.0,-0.99,"13,932.00","6,930,766.80"
76,2025-11-02,490.0,507.0,490.0,505.0,1.02,"9,039.00","4,540,666.60"
77,2025-10-30,485.0,504.0,478.1,499.9,2.65,"14,507.00","7,116,698.70"
78,2025-10-29,490.0,499.0,482.0,487.0,-0.43,"4,606.00","2,258,433.20"
79,2025-10-28,470.0,493.8,470.0,489.1,3.45,"10,303.00","4,976,113.70"
80,2025-10-26,460.0,475.0,458.0,472.8,1.46,"4,512.00","2,096,739.60"
81,2025-10-19,460.0,475.0,460.0,466.0,1.06,"3,495.00","1,627,209.30"
82,2025-10-16,479.5,479.5,461.0,461.1,-1.91,"17,704.00","8,181,784.30"
83,2025-10-15,482.0,484.0,467.8,470.1,-1.51,"9,190.00","4,369,838.30"
84,2025-10-14,485.0,485.0,476.5,477.3,-0.56,"14,591.00","6,996,425.60"
85,2025-10-13,475.0,483.0,473.4,480.0,0.0,"22,911.00","10,912,805.10"
86,2025-10-12,501.0,501.0,477.0,480.0,-5.14,"27,998.00","13,577,862.30"
87,2025-10-09,514.0,534.0,504.0,506.0,0.24,"22,505.00","11,454,063.70"
88,2025-10-08,510.7,514.5,494.0,504.8,-2.96,"15,821.00","7,935,429.80"
89,2025-10-07,523.0,523.6,511.0,520.2,-0.73,"6,415.00","3,322,837.40"
90,2025-09-28,524.0,534.4,519.5,524.0,0.0,"6,196.00","3,255,629.70"
91,2025-09-25,521.0,526.5,514.7,524.0,-0.19,"11,782.00","6,123,308.90"
92,2025-09-24,538.5,546.0,520.0,525.0,-2.23,"10,770.00","5,658,056.70"
93,2025-09-23,528.0,537.0,521.0,537.0,1.64,"16,183.00","8,581,667.40"
94,2025-09-21,550.0,550.0,504.0,528.33,-5.66,"73,204.00","37,714,256.90"
95,2025-09-18,560.0,560.0,560.0,560.0,-1.76,20.00,"11,200.00"
96,2025-09-08,582.0,582.0,566.0,570.05,-0.86,"10,125.00","5,766,120.90"
97,2025-09-07,573.0,580.0,566.0,574.98,0.45,"3,511.00","2,022,546.90"
98,2025-09-04,590.0,590.0,566.0,572.41,-1.25,"6,224.00","3,561,882.30"
99,2025-09-03,591.0,591.0,578.0,579.65,-0.25,"6,454.00","3,747,947.10"
100,2025-09-02,581.0,592.8,580.8,581.11,-1.11,"6,320.00","3,698,516.60"
101,2025-09-01,598.0,598.0,580.1,587.63,-0.3,"3,809.00","2,239,021.50"
102,2025-08-31,605.0,610.0,587.1,589.39,-2.0,"24,078.00","14,426,756.90"
103,2025-08-28,590.0,605.5,582.1,601.39,2.08,"48,717.00","29,005,450.90"
104,2025-08-27,573.2,591.2,573.2,589.13,2.41,"22,262.00","13,046,693.90"
105,2025-08-26,584.0,585.0,574.0,575.27,-0.53,"7,845.00","4,516,987.30"
106,2025-08-25,577.0,584.0,573.0,578.36,0.19,"6,995.00","4,042,509.20"
