S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
121,2025-07-27,607.1,624.0,606.0,606.82,-0.56,"60,822.00","37,354,070.70"
122,2025-07-24,614.0,625.0,609.0,610.26,-1.91,"56,077.00","34,409,566.20"
123,2025-07-23,623.0,632.0,620.0,622.17,-1.03,"45,897.00","28,664,537.90"
124,2025-07-22,614.0,632.0,614.0,628.64,2.3,"74,739.00","46,803,188.60"
125,2025-07-21,605.0,619.0,600.0,614.52,0.9,"68,107.00","41,513,721.00"
126,2025-07-20,620.0,622.9,600.1,609.05,-1.08,"73,089.00","44,925,498.60"
127,2025-07-17,609.0,624.0,609.0,615.69,0.93,"77,984.00","47,975,971.60"
128,2025-07-16,572.0,631.0,571.3,609.99,5.61,"65,714.00","39,192,391.20"
129,2025-07-15,556.0,595.0,550.0,577.57,3.85,"75,581.00","42,359,998.80"
130,2025-07-14,572.9,572.9,553.0,556.16,-1.14,"28,513.00","15,909,583.80"
131,2025-07-13,573.7,573.8,562.0,562.57,0.0,"47,904.00","27,095,336.30"
132,2025-07-10,559.0,565.0,558.0,562.55,0.79,"48,891.00","27,414,480.40"
133,2025-07-09,549.1,560.0,549.1,558.15,-0.37,"30,699.00","17,107,749.30"
134,2025-07-08,571.6,571.6,552.0,560.24,-0.04,"21,662.00","12,064,292.30"
135,2025-07-07,562.1,571.0,560.0,560.46,-1.42,"28,051.00","15,846,215.20"
136,2025-07-06,589.0,589.0,566.6,568.54,-2.34,"39,359.00","22,529,618.20"
137,2025-07-03,561.0,588.0,561.0,582.14,2.6,"135,720.00","78,471,938.90"
138,2025-07-02,549.0,574.9,549.0,567.39,3.18,"83,563.00","47,119,304.70"
139,2025-07-01,534.0,551.0,534.0,549.91,2.31,"25,524.00","13,912,307.70"
140,2025-06-30,537.0,539.9,533.4,537.51,0.12,"19,366.00","10,397,243.40"
141,2025-06-29,527.0,539.9,527.0,536.89,1.87,"25,703.00","13,711,883.10"
142,2025-06-26,526.1,535.0,526.1,527.03,-0.3,"12,749.00","6,755,837.70"
143,2025-06-25,530.0,538.3,525.0,528.6,0.11,"11,100.00","5,852,495.50"
144,2025-06-24,530.0,550.0,526.0,528.01,-0.52,"25,674.00","13,624,925.40"
145,2025-06-23,532.0,540.0,529.0,530.77,-1.19,"28,954.00","15,455,519.90"
146,2025-06-22,540.1,545.0,536.8,537.15,-1.42,"19,873.00","10,717,569.70"
147,2025-06-19,545.0,552.0,544.0,544.89,-0.36,"23,744.00","12,997,601.20"
148,2025-06-18,555.9,555.9,546.1,546.84,-1.24,"18,553.00","10,169,801.80"
149,2025-06-17,553.9,555.0,545.5,553.69,-0.11,"13,081.00","7,209,444.80"
150,2025-06-16,550.0,559.0,544.0,554.28,1.59,"28,131.00","15,505,090.90"
151,2025-06-15,544.0,559.0,544.0,545.58,-0.86,"18,560.00","10,170,401.90"
152,2025-06-12,552.1,565.0,548.0,550.32,-1.68,"28,350.00","15,696,995.20"
153,2025-06-11,560.0,570.0,553.7,559.75,-0.17,"21,513.00","12,110,416.80"
154,2025-06-10,551.0,563.7,551.0,560.72,1.79,"17,253.00","9,650,077.80"
155,2025-06-09,545.0,556.0,540.0,550.86,1.02,"35,206.00","19,262,860.20"
156,2025-06-08,550.0,550.0,545.0,545.31,-0.75,"10,736.00","5,865,016.40"
157,2025-06-05,553.0,563.0,546.2,549.44,-0.49,"15,732.00","8,661,247.90"
158,2025-06-04,551.0,559.0,550.0,552.15,-0.3,"14,010.00","7,738,342.30"
159,2025-06-03,565.0,565.0,553.0,553.83,-0.79,"17,272.00","9,615,887.90"
160,2025-06-02,572.1,572.1,555.2,558.23,-0.48,"20,877.00","11,753,638.00"
161,2025-05-28,560.0,562.8,555.4,560.9,0.13,"14,142.00","7,895,354.70"
162,2025-05-27,560.0,567.0,557.1,560.18,-0.9,"8,757.00","4,913,534.30"
163,2025-05-26,575.0,580.0,565.0,565.28,-0.34,"36,723.00","20,916,407.30"
164,2025-05-25,565.0,573.0,565.0,567.23,-0.52,"17,359.00","9,870,968.90"
165,2025-05-22,577.9,577.9,561.3,570.2,0.5,"12,087.00","6,868,172.60"
166,2025-05-21,582.0,592.0,564.0,567.36,-0.7,"23,003.00","13,246,571.40"
167,2025-05-20,560.0,575.0,555.3,571.38,1.62,"21,336.00","12,069,601.40"
168,2025-05-19,555.0,566.0,551.1,562.25,1.78,"21,326.00","11,900,480.20"
169,2025-05-18,555.0,558.0,550.1,552.43,-0.32,"9,035.00","5,001,777.20"
170,2025-05-15,572.3,572.3,551.0,554.2,-1.23,"11,962.00","6,658,768.80"
171,2025-05-14,563.0,568.0,560.0,561.11,-0.39,"16,260.00","9,153,762.80"
172,2025-05-13,571.0,572.3,561.1,563.31,0.31,"18,743.00","10,585,060.20"
173,2025-05-11,577.6,577.6,560.0,561.58,-0.83,"20,408.00","11,518,044.50"
174,2025-05-08,584.0,584.0,565.1,566.28,-1.76,"20,537.00","11,757,194.70"
175,2025-05-07,560.0,581.0,552.0,576.43,3.59,"32,768.00","18,641,312.30"
176,2025-05-06,546.2,561.0,546.2,556.47,0.96,"16,253.00","9,039,372.20"
177,2025-05-05,551.0,554.0,549.2,551.16,0.06,"17,385.00","9,567,659.80"
178,2025-05-04,549.1,558.0,548.0,550.83,0.5,"21,573.00","11,871,127.10"
179,2025-04-30,547.1,561.7,546.0,548.11,-0.48,"14,208.00","7,808,698.90"
180,2025-04-29,555.5,560.0,550.1,550.76,-0.67,"13,965.00","7,711,403.00"
181,2025-04-28,567.0,568.0,554.0,554.45,-0.51,"14,044.00","7,814,971.90"
182,2025-04-27,562.0,573.0,557.0,557.32,-0.98,"24,681.00","13,883,735.30"
