S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
75,2025-02-18,"1,100.00","1,100.00","1,100.00","1,100.00",-1.97,10.00,"11,000.00"
76,2025-02-04,"1,122.10","1,122.10","1,122.10","1,122.10",-2.0,33.00,"37,029.30"
77,2025-01-23,"1,145.00","1,145.00","1,145.00","1,145.00",1.6,10.00,"11,450.00"
78,2025-01-06,"1,127.00","1,127.00","1,127.00","1,127.00",-2.0,25.00,"28,175.00"
79,2025-01-05,"1,145.00","1,150.00","1,145.00","1,150.00",-1.2,837.00,"959,375.00"
80,2025-01-02,"1,154.90","1,164.00","1,154.90","1,164.00",0.78,142.00,"164,096.50"
81,2024-12-31,"1,155.00","1,155.00","1,155.00","1,155.00",-0.09,10.00,"11,550.00"
82,2024-12-29,"1,156.00","1,156.00","1,156.00","1,156.00",1.71,10.00,"11,560.00"
83,2024-12-17,"1,136.60","1,136.60","1,136.60","1,136.60",-1.99,245.00,"278,467.00"
84,2024-12-10,"1,159.70","1,159.70","1,159.70","1,159.70",2.0,10.00,"11,597.00"
85,2024-12-09,"1,143.50","1,143.50","1,115.00","1,115.00",-2.55,290.00,"326,470.00"
86,2024-12-05,"1,122.00","1,166.80","1,166.80","1,166.80",6.07,15.00,"17,028.80"
87,2024-12-04,"1,110.00","1,110.00","1,100.00","1,100.00",-2.22,160.00,"176,600.00"
88,2024-11-20,"1,125.00","1,125.00","1,125.00","1,125.00",0.37,100.00,"112,500.00"
89,2024-11-17,"1,084.00","1,100.00","1,084.00","1,100.00",4.76,945.00,"1,034,245.90"
90,2024-11-13,"1,070.00","1,070.00","1,070.00","1,070.00",0.09,100.00,"107,000.00"
91,2024-11-11,"1,069.00","1,069.00","1,069.00","1,069.00",0.56,25.00,"26,725.00"
92,2024-11-05,"1,063.00","1,063.00","1,063.00","1,063.00",0.09,30.00,"31,890.20"
93,2024-10-29,"1,055.10","1,062.00","1,055.00","1,062.00",0.85,75.00,"79,301.50"
94,2024-10-27,"1,053.00","1,053.00","1,053.00","1,053.00",-0.94,50.00,"52,650.00"
95,2024-10-24,"1,063.00","1,063.00","1,063.00","1,063.00",-1.94,75.00,"79,725.00"
96,2024-10-21,"1,080.00","1,084.00","1,080.00","1,084.00",1.78,905.00,"980,820.00"
97,2024-10-17,"1,062.40","1,065.00","1,062.40","1,065.00",-1.75,50.00,"53,185.00"
98,2024-10-16,"1,084.00","1,084.00","1,084.00","1,084.00",3.24,"1,400.00","1,517,535.00"
99,2024-10-15,"1,050.10","1,050.10","1,050.00","1,050.00",-1.96,805.00,"845,278.00"
100,2024-10-08,"1,050.20","1,071.00","1,050.00","1,071.00",2.0,805.00,"851,696.00"
101,2024-10-07,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,25.00,"26,250.00"
102,2024-10-06,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,30.00,"31,500.00"
103,2024-10-01,"1,050.00","1,050.00","1,050.00","1,050.00",-1.17,15.00,"15,750.00"
104,2024-09-30,"1,084.00","1,084.00","1,062.40","1,062.40",-0.71,758.00,"817,352.00"
105,2024-09-29,"1,070.00","1,070.00","1,070.00","1,070.00",0.58,50.00,"53,500.00"
106,2024-09-26,"1,063.80","1,063.80","1,063.80","1,063.80",1.99,50.00,"53,190.00"
107,2024-09-25,"1,063.80","1,063.80","1,043.00","1,043.00",0.0,160.00,"170,000.00"
108,2024-09-24,"1,036.00","1,063.80","1,036.00","1,043.00",0.0,638.00,"672,818.00"
109,2024-09-22,"1,043.00","1,043.00","1,043.00","1,043.00",-1.14,10.00,"10,430.00"
110,2024-09-16,"1,092.00","1,092.00","1,055.00","1,055.00",2.23,"9,385.00","10,235,275.40"
111,2024-09-12,"1,062.00","1,062.80","1,042.00","1,042.00",-0.96,"1,022.00","1,081,424.00"
112,2024-09-10,"1,045.00","1,045.00","1,042.00","1,042.00",0.0,"2,000.00","2,085,950.00"
113,2024-09-09,"1,040.10","1,079.90","1,040.10","1,042.00",-1.61,"5,290.00","5,512,694.50"
114,2024-09-08,"1,079.80","1,080.00","1,059.00","1,059.00",0.03,"4,350.00","4,695,891.00"
115,2024-09-05,"1,059.00","1,059.00","1,038.00","1,058.70",-1.97,"1,125.00","1,179,555.00"
116,2024-09-04,"1,043.00","1,080.00","1,043.00","1,080.00",1.5,"20,594.00","22,227,891.50"
117,2024-09-03,"1,055.00","1,064.00","1,055.00","1,064.00",1.53,"3,525.00","3,743,722.50"
118,2024-09-02,"1,016.20","1,048.00","1,016.20","1,048.00",1.35,855.00,"886,954.00"
119,2024-09-01,"1,038.00","1,044.00","1,034.00","1,034.00",1.37,"19,175.00","19,936,800.00"
120,2024-08-29,"1,058.40","1,058.50","1,020.00","1,020.00",-1.73,570.00,"602,570.00"
121,2024-08-28,"1,040.00","1,060.00","1,038.00","1,038.00",0.78,"1,139.00","1,197,396.30"
122,2024-08-27,"1,026.00","1,030.00","1,026.00","1,030.00",0.98,450.00,"463,100.00"
123,2024-08-25,"1,025.00","1,030.00","1,020.00","1,020.00",-0.78,105.00,"107,725.00"
124,2024-08-22,"1,010.20","1,028.00","1,010.20","1,028.00",1.78,100.00,"101,490.00"
125,2024-08-21,"1,010.00","1,010.00","1,010.00","1,010.00",-1.46,50.00,"50,500.00"
