S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
117,2024-06-18,"1,095.00","1,095.00","1,095.00","1,095.00",0.0,5.00,"5,525.00"
118,2024-06-12,"1,040.00","1,065.00","1,040.00","1,065.00",4.73,60.00,"63,431.00"
119,2024-06-06,"1,045.00","1,045.50","1,045.00","1,045.50",0.05,550.00,"574,762.50"
120,2024-06-05,"1,040.00","1,045.00","1,040.00","1,045.00",0.48,115.00,"120,100.00"
121,2024-06-04,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,50.00,"52,000.00"
122,2024-06-03,"1,040.00","1,040.00","1,040.00","1,040.00",-1.89,25.00,"26,000.00"
123,2024-06-02,"1,040.00","1,060.00","1,040.00","1,060.00",0.95,300.00,"316,110.00"
124,2024-05-30,"1,030.10","1,050.00","1,030.10","1,050.00",1.45,468.00,"488,183.50"
125,2024-05-29,"1,082.50","1,082.50","1,035.00","1,035.00",-6.29,130.00,"136,963.50"
126,2024-03-19,"1,104.50","1,104.50","1,104.50","1,104.50",-2.0,100.00,"110,450.00"
127,2024-03-17,"1,127.00","1,127.00","1,127.00","1,127.00",-2.0,50.00,"56,350.00"
128,2023-12-19,990.00,990.00,990.00,990.00,0.0,"33,126.00","32,794,740.00"
129,2023-08-15,"1,065.00","1,065.00","1,065.00","1,065.00",-7.39,155.00,"165,075.00"
130,2023-07-27,"1,129.00","1,150.00","1,129.00","1,150.00",1.7,100.00,"113,150.00"
131,2023-07-16,"1,130.80","1,130.80","1,130.80","1,130.80",1.99,10.00,"11,308.00"
132,2023-07-12,"1,066.20","1,108.70","1,066.00","1,108.70",6.07,110.00,"118,544.00"
133,2023-07-11,"1,045.30","1,045.30","1,045.30","1,045.30",1.9,10.00,"10,453.00"
134,2023-07-10,986.00,"1,025.80",986.00,"1,025.80",1.97,70.00,"69,615.00"
135,2023-07-09,986.30,"1,006.00",986.30,"1,006.00",4.03,20.00,"19,923.00"
136,2023-07-05,967.00,967.00,967.00,967.00,-0.03,50.00,"48,350.00"
137,2023-06-28,987.00,987.00,967.30,967.30,-3.94,50.00,"48,857.50"
138,2023-06-26,"1,007.00","1,007.00","1,007.00","1,007.00",-1.96,25.00,"25,175.00"
139,2023-06-18,"1,003.00","1,027.10","1,003.00","1,027.10",3.96,127.00,"128,091.00"
140,2023-06-13,988.00,988.00,988.00,988.00,0.18,40.00,"39,520.00"
141,2023-06-12,966.90,986.20,966.90,986.20,4.03,35.00,"34,034.50"
142,2023-04-13,948.00,948.00,948.00,948.00,-0.07,50.00,"47,400.00"
143,2023-04-06,948.70,948.70,948.70,948.70,-1.99,25.00,"23,717.50"
144,2023-04-04,968.00,968.00,968.00,968.00,-1.68,25.00,"24,200.00"
145,2023-03-22,984.50,984.50,984.50,984.50,-1.99,155.00,"152,597.50"
146,2022-07-27,"1,004.50","1,004.50","1,004.50","1,004.50",-2.0,25.00,"25,112.50"
147,2022-07-15,950.60,"1,025.00",950.60,"1,025.00",9.98,110.00,"110,360.00"
148,2022-07-11,932.00,932.00,932.00,932.00,0.11,30.00,"27,960.00"
149,2022-07-07,931.00,931.00,931.00,931.00,-2.0,165.00,"153,615.00"
150,2022-06-19,945.00,950.00,945.00,950.00,0.0,75.00,"71,125.00"
151,2022-06-13,950.00,950.00,950.00,950.00,0.0,50.00,"47,500.00"
152,2022-06-07,950.00,950.00,950.00,950.00,0.14,25.00,"23,750.00"
153,2022-06-06,930.10,948.70,930.10,948.70,2.0,50.00,"46,970.00"
154,2022-06-01,930.10,930.10,930.10,930.10,-1.68,25.00,"23,252.50"
155,2022-05-27,946.00,946.00,946.00,946.00,-2.0,25.00,"23,650.00"
156,2022-05-25,965.30,965.30,965.30,965.30,-2.0,25.00,"24,132.50"
157,2022-05-08,985.00,985.00,985.00,985.00,0.0,75.00,"73,875.00"
158,2022-04-27,985.00,985.00,985.00,985.00,-1.95,50.00,"49,250.00"
159,2022-04-25,"1,004.60","1,004.60","1,004.60","1,004.60",-2.0,150.00,"150,690.00"
160,2022-01-12,"1,025.10","1,025.10","1,025.10","1,025.10",2.0,50.00,"51,255.00"
161,2022-01-05,"1,005.00","1,005.00","1,005.00","1,005.00",-1.37,25.00,"25,125.00"
162,2021-12-27,"1,020.00","1,020.00","1,019.00","1,019.00",0.0,250.00,"254,800.00"
