S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
21,2025-12-16,"1,265.00","1,265.00","1,265.00","1,265.00",0.0,25.00,"31,625.00"
22,2025-12-14,"1,215.00","1,296.00","1,215.00","1,265.00",4.12,"1,172.00","1,513,667.30"
23,2025-12-10,"1,226.00","1,226.00","1,215.00","1,215.00",-2.88,50.00,"61,025.00"
24,2025-12-08,"1,251.00","1,251.00","1,251.00","1,251.00",-1.96,25.00,"31,275.00"
25,2025-12-07,"1,251.00","1,276.00","1,251.00","1,276.00",2.33,898.00,"1,145,223.00"
26,2025-12-03,"1,247.00","1,247.00","1,247.00","1,247.00",-1.89,12.00,"14,964.00"
27,2025-11-30,"1,396.50","1,396.50","1,268.00","1,271.00",-8.99,605.00,"781,388.30"
28,2025-11-19,"1,425.00","1,425.00","1,425.00","1,396.50",-2.0,1.00,"1,396.50"
29,2025-11-10,"1,322.00","1,425.00","1,322.00","1,425.00",9.87,"104,402.00","148,755,904.00"
30,2025-11-09,"1,224.00","1,297.00","1,224.00","1,297.00",8.08,310.00,"393,940.00"
31,2025-11-06,"1,200.00","1,200.00","1,200.00","1,200.00",0.0,25.00,"30,000.00"
32,2025-11-05,"1,200.00","1,200.00","1,200.00","1,200.00",-0.83,49.00,"58,800.00"
33,2025-11-04,"1,240.00","1,242.00","1,210.00","1,210.00",-4.35,275.00,"337,855.00"
34,2025-11-03,"1,241.00","1,287.00","1,241.00","1,265.00",1.93,612.00,"780,912.00"
35,2025-11-02,"1,240.00","1,241.00","1,240.00","1,241.00",-1.82,"104,428.00","129,595,123.00"
36,2025-10-30,"1,264.00","1,264.00","1,264.00","1,264.00",-0.06,25.00,"31,600.00"
37,2025-10-26,"1,240.00","1,264.80","1,240.00","1,264.80",1.02,275.00,"347,200.00"
38,2025-10-13,"1,220.00","1,283.00","1,220.00","1,252.00",3.99,898.00,"1,145,221.00"
39,2025-10-09,"1,204.00","1,204.00","1,204.00","1,204.00",-1.87,67.00,"80,668.00"
40,2025-10-08,"1,152.00","1,227.00","1,152.00","1,227.00",6.48,665.00,"797,149.50"
41,2025-10-07,"1,152.30","1,152.30","1,152.30","1,152.30",0.2,25.00,"28,807.50"
42,2025-09-28,"1,150.00","1,150.00","1,150.00","1,150.00",0.0,50.00,"57,500.00"
43,2025-09-25,"1,150.00","1,150.00","1,150.00","1,150.00",0.88,25.00,"28,750.00"
44,2025-09-24,"1,140.00","1,140.00","1,140.00","1,140.00",-1.72,25.00,"28,500.00"
45,2025-09-23,"1,160.00","1,160.00","1,160.00","1,160.00",-0.09,130.00,"150,800.00"
46,2025-09-07,"1,161.00","1,161.00","1,161.00","1,161.00",0.09,10.00,"11,610.00"
47,2025-08-28,"1,160.00","1,160.00","1,160.00","1,160.00",-0.43,25.00,"29,000.00"
48,2025-08-21,"1,165.00","1,165.00","1,165.00","1,165.00",-0.43,25.00,"29,125.00"
49,2025-08-19,"1,162.00","1,170.00","1,162.00","1,170.00",0.86,175.00,"204,250.00"
50,2025-08-18,"1,160.00","1,160.00","1,160.00","1,160.00",-0.85,30.00,"34,800.00"
51,2025-08-17,"1,170.00","1,170.00","1,170.00","1,170.00",0.43,51.00,"59,670.00"
52,2025-08-06,"1,185.50","1,185.50","1,165.00","1,165.00",-1.73,100.00,"116,602.50"
53,2025-08-05,"1,165.00","1,165.00","1,150.00","1,185.50",3.16,270.00,"314,277.50"
54,2025-08-04,"1,150.00","1,150.00","1,145.00","1,149.16",-0.07,240.00,"275,800.00"
55,2025-08-03,"1,150.00","1,150.00","1,150.00","1,150.00",0.44,230.00,"264,500.00"
56,2025-07-30,"1,140.00","1,155.00","1,140.00","1,145.00",-1.29,619.00,"711,505.00"
57,2025-07-29,"1,160.00","1,160.00","1,160.00","1,160.00",0.87,25.00,"29,000.00"
58,2025-07-23,"1,150.00","1,150.00","1,150.00","1,150.00",-1.73,90.00,"103,500.00"
59,2025-07-14,"1,170.20","1,170.20","1,170.20","1,170.20",-1.99,100.00,"117,020.00"
60,2025-06-23,"1,160.90","1,194.00","1,160.90","1,194.00",2.85,75.00,"89,540.00"
61,2025-06-19,"1,160.90","1,160.90","1,160.90","1,160.90",1.12,25.00,"29,022.50"
62,2025-06-16,"1,147.60","1,148.00","1,147.60","1,148.00",-1.96,50.00,"57,390.00"
63,2025-06-15,"1,171.00","1,171.00","1,171.00","1,171.00",-1.93,25.00,"29,275.00"
64,2025-06-09,"1,194.00","1,194.00","1,194.00","1,194.00",1.79,136.00,"162,384.00"
65,2025-06-03,"1,173.00","1,173.00","1,173.00","1,173.00",1.99,101.00,"118,473.00"
66,2025-06-02,"1,150.10","1,150.10","1,150.10","1,150.10",-1.78,185.00,"212,768.50"
67,2025-05-28,"1,171.00","1,171.00","1,171.00","1,171.00",-1.93,25.00,"29,275.00"
68,2025-05-27,"1,194.00","1,194.00","1,194.00","1,194.00",-1.93,10.00,"11,940.00"
69,2025-05-26,"1,194.00","1,217.50","1,194.00","1,217.50",3.97,385.00,"463,285.70"
70,2025-05-22,"1,171.00","1,171.00","1,171.00","1,171.00",-1.93,100.00,"117,100.00"
71,2025-05-21,"1,194.00","1,194.00","1,194.00","1,194.00",1.96,25.00,"29,850.00"
72,2025-05-20,"1,171.00","1,171.00","1,171.00","1,171.00",-1.6,100.00,"117,100.00"
73,2025-05-19,"1,150.00","1,194.00","1,150.00","1,190.00",3.48,435.00,"517,996.50"
74,2025-05-18,"1,150.00","1,150.00","1,150.00","1,150.00",0.0,50.00,"57,500.00"
75,2025-05-07,"1,150.00","1,150.00","1,150.00","1,150.00",-0.26,35.00,"40,250.00"
76,2025-05-06,"1,153.00","1,153.00","1,153.00","1,153.00",-1.96,75.00,"86,475.00"
