S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
92,2024-09-10,"1,039.10","1,039.10","1,039.10","1,039.10",0.3,25.00,"25,977.50"
93,2024-09-04,"1,037.00","1,037.00","1,036.00","1,036.00",0.1,240.00,"248,692.50"
94,2024-09-02,"1,036.00","1,036.00","1,035.00","1,035.00",0.0,"1,500.00","1,552,700.00"
95,2024-08-29,"1,035.00","1,035.00","1,035.00","1,035.00",0.28,50.00,"51,750.00"
96,2024-08-27,"1,032.10","1,032.10","1,032.10","1,032.10",1.25,9.00,"9,405.00"
97,2024-08-22,"1,036.00","1,036.00","1,032.10","1,032.10",0.59,490.00,"506,740.50"
98,2024-08-21,"1,028.00","1,028.00","1,026.00","1,026.00",-0.39,100.00,"102,652.50"
99,2024-08-18,"1,030.00","1,030.00","1,030.00","1,030.00",0.19,80.00,"82,400.00"
100,2024-08-15,"1,028.00","1,028.00","1,028.00","1,028.00",-1.15,300.00,"308,400.00"
101,2024-08-14,"1,040.00","1,041.00","1,040.00","1,040.00",0.0,275.00,"286,200.00"
102,2024-08-13,"1,030.00","1,045.00","1,030.00","1,040.00",0.96,165.00,"171,175.00"
103,2024-08-12,"1,030.10","1,030.10","1,030.10","1,030.10",-1.52,30.00,"30,903.00"
104,2024-08-08,"1,030.00","1,046.00","1,030.00","1,046.00",1.84,200.00,"207,600.00"
105,2024-08-07,"1,030.00","1,030.00","1,027.10","1,027.10",0.2,50.00,"51,427.50"
106,2024-08-05,"1,025.00","1,025.00","1,025.00","1,025.00",-1.44,34.00,"34,985.00"
107,2024-08-01,"1,058.00","1,058.00","1,040.00","1,040.00",-3.61,50.00,"52,450.00"
108,2024-07-24,"1,079.00","1,079.00","1,079.00","1,079.00",-2.0,200.00,"215,800.00"
109,2024-07-15,"1,101.00","1,101.00","1,101.00","1,101.00",1.94,10.00,"11,010.00"
110,2024-07-11,"1,080.00","1,080.00","1,080.00","1,080.00",1.6,30.00,"32,400.00"
111,2024-07-09,"1,063.00","1,063.00","1,063.00","1,063.00",-1.67,20.00,"21,260.00"
112,2024-07-08,"1,081.00","1,081.00","1,081.00","1,081.00",1.98,10.00,"10,810.00"
113,2024-07-07,"1,060.00","1,060.00","1,060.00","1,060.00",0.95,"5,000.00","5,300,000.00"
114,2024-07-02,"1,050.00","1,050.00","1,050.00","1,050.00",-0.94,"5,000.00","5,250,000.00"
115,2024-06-11,"1,060.00","1,060.00","1,060.00","1,060.00",1.92,25.00,"26,500.00"
116,2024-05-30,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,25.00,"26,000.00"
117,2024-05-27,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,50.00,"52,000.00"
118,2024-05-22,"1,040.00","1,040.00","1,040.00","1,040.00",-0.48,25.00,"26,000.00"
119,2024-05-21,"1,045.00","1,045.00","1,045.00","1,045.00",0.48,25.00,"26,125.00"
120,2024-05-16,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,100.00,"104,000.00"
121,2024-05-15,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,200.00,"208,000.00"
122,2024-05-12,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,20.00,"20,800.00"
123,2024-05-08,"1,040.00","1,040.00","1,040.00","1,040.00",-0.48,100.00,"104,000.00"
124,2024-05-07,"1,045.00","1,045.00","1,045.00","1,045.00",0.0,25.00,"26,125.00"
125,2024-05-06,"1,045.00","1,045.00","1,045.00","1,045.00",1.46,75.00,"78,375.00"
126,2024-04-14,"1,030.00","1,030.00","1,030.00","1,030.00",1.98,10.00,"10,300.00"
127,2024-04-07,"1,010.00","1,010.00","1,010.00","1,010.00",-0.49,50.00,"50,500.00"
128,2024-04-01,"1,015.00","1,015.00","1,015.00","1,015.00",-0.98,200.00,"203,000.00"
129,2024-03-17,"1,010.10","1,025.00","1,010.10","1,025.00",0.39,"1,275.00","1,288,440.00"
130,2024-03-14,"1,021.00","1,021.00","1,021.00","1,021.00",-0.39,50.00,"51,050.00"
131,2024-03-13,"1,025.00","1,025.00","1,025.00","1,025.00",1.98,50.00,"51,250.00"
132,2024-03-10,"1,005.10","1,005.10","1,005.10","1,005.10",-1.41,25.00,"25,127.50"
133,2024-02-27,"1,018.00","1,019.50","1,018.00","1,019.50",1.9,140.00,"142,640.00"
134,2024-02-22,"1,000.50","1,000.50","1,000.50","1,000.50",0.03,10.00,"10,005.00"
135,2024-02-18,"1,000.00","1,000.20","1,000.00","1,000.20",-0.48,45.00,"45,004.00"
136,2024-02-05,"1,005.00","1,005.00","1,005.00","1,005.00",0.49,200.00,"201,000.00"
137,2024-02-04,999.00,"1,000.10",999.00,"1,000.10",0.11,630.00,"629,508.00"
138,2024-02-01,984.50,"1,004.00",984.50,999.00,3.5,236.00,"234,679.50"
139,2024-01-31,980.00,980.00,938.00,965.20,-2.41,"1,633.00","1,575,572.30"
140,2024-01-30,"1,008.50","1,008.50",989.00,989.00,-3.89,130.00,"128,765.00"
141,2024-01-14,"1,029.00","1,029.00","1,029.00","1,029.00",1.9,10.00,"10,290.00"
142,2024-01-11,"1,009.80","1,009.80","1,009.80","1,009.80",2.0,25.00,"25,245.00"
143,2023-12-24,990.00,990.00,990.00,990.00,-1.98,25.00,"24,750.00"
144,2023-12-19,985.10,"1,010.00",985.10,"1,010.00",2.41,"11,385.00","11,498,227.50"
145,2023-12-18,990.00,990.00,986.20,986.20,-1.18,509.00,"502,051.80"
146,2023-12-14,998.00,998.00,998.00,998.00,-0.01,50.00,"49,900.00"
147,2023-12-11,"1,000.00","1,000.00",998.00,998.10,-0.64,100.00,"99,865.00"
148,2023-12-04,"1,004.50","1,004.50","1,004.50","1,004.50",-2.0,25.00,"25,112.50"
149,2023-11-23,"1,007.20","1,025.00","1,007.20","1,025.00",-0.26,200.00,"203,217.50"
150,2023-11-22,"1,048.60","1,048.60","1,027.70","1,027.70",-3.95,75.00,"77,600.00"
151,2023-07-27,"1,048.60","1,070.00","1,048.60","1,070.00",0.0,"3,405.00","3,636,609.00"
152,2023-07-13,"1,070.00","1,070.00","1,070.00","1,070.00",1.33,10.00,"10,700.00"
153,2023-07-11,"1,056.00","1,056.00","1,056.00","1,056.00",1.78,10.00,"10,560.00"
154,2023-07-10,"1,017.00","1,037.50","1,017.00","1,037.50",2.0,300.00,"306,875.00"
155,2023-07-09,958.80,"1,017.20",958.80,"1,017.20",8.21,70.00,"70,026.00"
156,2023-07-06,945.00,945.00,931.30,940.00,-1.05,525.00,"492,110.50"
157,2023-06-21,950.00,950.00,950.00,950.00,0.48,50.00,"47,500.00"
158,2023-06-12,945.50,945.50,945.50,945.50,1.45,50.00,"47,275.00"
159,2023-06-11,932.00,932.00,932.00,932.00,-1.43,25.00,"23,300.00"
160,2023-06-01,925.00,945.50,925.00,945.50,3.98,325.00,"301,537.50"
161,2023-05-28,909.30,910.10,909.30,909.30,2.0,910.00,"828,005.00"
162,2023-04-19,891.50,891.50,891.50,891.50,1.99,30.00,"26,745.00"
163,2023-04-09,867.00,874.10,857.00,874.10,0.91,300.00,"261,072.00"
164,2023-03-07,866.20,866.20,866.20,866.20,0.58,25.00,"21,655.00"
165,2023-03-01,861.30,861.30,861.20,861.20,-1.01,75.00,"64,592.50"
166,2023-02-22,870.00,870.00,870.00,870.00,-1.14,25.00,"21,750.00"
167,2023-02-15,880.00,880.00,880.00,880.00,-1.12,25.00,"22,000.00"
168,2023-02-06,890.00,890.00,890.00,890.00,-1.11,25.00,"22,250.00"
169,2023-01-29,900.00,900.00,900.00,900.00,-1.59,20.00,"18,000.00"
170,2022-12-04,914.50,914.50,914.50,914.50,-0.16,"1,000.00","914,500.00"
171,2022-12-01,916.00,916.00,916.00,916.00,0.66,210.00,"192,360.00"
172,2022-11-29,915.00,915.00,910.00,910.00,-2.16,"1,000.00","912,500.00"
173,2022-09-25,930.10,930.10,930.10,930.10,-0.42,275.00,"255,777.50"
174,2022-09-16,934.00,934.00,934.00,934.00,0.0,100.00,"93,400.00"
175,2022-09-12,934.00,934.00,934.00,934.00,-0.11,"1,329.00","1,241,286.00"
176,2022-09-11,935.00,935.00,935.00,935.00,0.0,250.00,"233,750.00"
177,2022-09-08,935.00,935.00,935.00,935.00,0.53,300.00,"280,500.00"
178,2022-09-06,930.10,930.10,930.10,930.10,0.01,150.00,"139,515.00"
179,2022-09-01,930.00,930.00,930.00,930.00,0.0,125.00,"116,250.00"
180,2022-08-31,930.00,930.00,930.00,930.00,-0.21,200.00,"186,000.00"
181,2022-08-14,932.00,932.00,932.00,932.00,0.89,600.00,"559,200.00"
182,2022-08-09,923.80,923.80,923.80,923.80,2.0,10.00,"9,238.00"
183,2022-08-02,905.70,905.70,905.70,905.70,0.12,25.00,"22,642.50"
184,2022-07-27,904.60,904.60,904.60,904.60,0.28,15.00,"13,569.00"
185,2022-07-20,903.00,903.00,902.10,902.10,-1.95,265.00,"239,101.50"
186,2022-07-19,938.30,938.30,920.00,920.00,-3.91,60.00,"55,383.00"
187,2022-07-15,938.70,957.40,938.70,957.40,4.03,20.00,"18,961.00"
188,2022-07-13,920.40,920.40,920.30,920.30,-1.58,200.00,"184,062.50"
189,2022-06-23,935.50,935.50,935.10,935.10,-0.15,250.00,"233,791.00"
