S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
59,2024-07-23,"1,058.40","1,060.00","1,058.40","1,060.00",-1.85,45.00,"47,660.00"
60,2024-07-11,"1,080.00","1,080.00","1,080.00","1,080.00",1.03,100.00,"108,000.00"
61,2024-07-01,"1,069.00","1,069.00","1,069.00","1,069.00",-1.93,50.00,"53,450.00"
62,2024-06-27,"1,060.80","1,090.00","1,060.80","1,090.00",4.81,130.00,"140,930.00"
63,2024-06-12,"1,040.00","1,040.00","1,040.00","1,040.00",-0.95,25.00,"26,000.00"
64,2024-06-11,"1,041.00","1,050.00","1,041.00","1,050.00",0.96,80.00,"83,505.00"
65,2024-05-29,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,25.00,"26,000.00"
66,2024-05-22,"1,040.00","1,040.00","1,040.00","1,040.00",0.39,25.00,"26,000.00"
67,2024-05-19,"1,036.00","1,036.00","1,036.00","1,036.00",-0.96,25.00,"25,900.00"
68,2024-05-16,"1,047.00","1,047.00","1,046.00","1,046.00",-1.4,125.00,"130,850.00"
69,2024-05-09,"1,055.00","1,060.80","1,055.00","1,060.80",2.0,55.00,"58,170.00"
70,2024-04-24,"1,025.10","1,040.00","1,025.00","1,040.00",1.94,95.00,"97,680.00"
71,2024-04-18,"1,020.20","1,020.20","1,020.20","1,020.20",1.41,25.00,"25,505.00"
72,2024-04-14,"1,006.00","1,006.00","1,006.00","1,006.00",0.0,5.00,"5,130.50"
73,2024-04-07,"1,006.00","1,006.00","1,006.00","1,006.00",0.0,25.00,"25,150.00"
74,2024-04-04,"1,006.00","1,006.00","1,006.00","1,006.00",0.61,25.00,"25,150.00"
75,2024-04-02,999.90,999.90,999.90,999.90,0.0,5.00,"5,010.00"
76,2024-03-28,"1,025.00","1,025.00",999.00,999.90,-0.51,"10,200.00","10,450,165.00"
77,2024-03-26,"1,005.00","1,005.00","1,005.00","1,005.00",-1.95,50.00,"50,250.00"
78,2024-03-19,"1,025.00","1,025.00","1,025.00","1,025.00",0.69,10.00,"10,250.00"
79,2024-03-18,"1,018.00","1,018.00","1,018.00","1,018.00",1.9,125.00,"127,250.00"
80,2024-03-10,"1,000.00","1,000.00",999.00,999.00,-0.1,50.00,"49,975.00"
81,2024-02-28,"1,000.00","1,000.00","1,000.00","1,000.00",0.1,25.00,"25,000.00"
82,2024-02-18,999.00,999.00,999.00,999.00,0.0,440.00,"439,560.00"
83,2024-02-13,991.00,"1,001.00",991.00,999.00,-0.1,225.00,"224,675.00"
84,2024-02-07,"1,006.00","1,006.00","1,000.00","1,000.00",0.0,395.00,"395,700.00"
85,2024-02-05,"1,000.00","1,000.00","1,000.00","1,000.00",1.01,40.00,"40,000.00"
86,2024-02-01,990.00,990.00,990.00,990.00,1.96,97.00,"96,030.00"
87,2024-01-31,971.00,971.00,971.00,971.00,-1.42,25.00,"24,275.00"
88,2024-01-29,985.00,985.00,985.00,985.00,0.41,"20,000.00","19,700,000.00"
89,2024-01-28,981.00,981.00,981.00,981.00,-1.9,25.00,"24,525.00"
90,2024-01-14,"1,000.00","1,000.00","1,000.00","1,000.00",-1.96,60.00,"60,000.00"
91,2024-01-10,"1,020.00","1,020.00","1,020.00","1,020.00",0.0,100.00,"102,000.00"
92,2024-01-09,"1,020.00","1,020.00","1,020.00","1,020.00",2.0,25.00,"25,500.00"
93,2024-01-08,"1,000.00","1,000.00","1,000.00","1,000.00",1.94,10.00,"10,000.00"
94,2023-12-28,981.10,981.10,981.00,981.00,-1.87,100.00,"98,105.00"
95,2023-12-24,999.70,999.70,999.70,999.70,0.0,30.00,"29,991.00"
96,2023-12-21,999.60,999.70,999.60,999.70,-0.23,50.00,"49,982.50"
97,2023-12-19,"1,005.00","1,005.00","1,002.00","1,002.00",-1.76,"9,965.00","10,014,795.00"
98,2023-12-07,"1,018.00","1,020.00","1,018.00","1,020.00",2.0,565.00,"575,700.00"
99,2023-12-06,"1,040.00","1,040.00","1,000.00","1,000.00",-5.66,260.00,"264,240.00"
100,2023-08-15,"1,039.00","1,039.00","1,039.00","1,039.00",-1.98,340.00,"353,260.00"
101,2023-07-18,"1,060.00","1,060.00","1,060.00","1,060.00",-2.0,50.00,"53,000.00"
102,2023-07-09,"1,060.00","1,081.60","1,060.00","1,081.60",2.0,80.00,"85,948.00"
103,2023-07-02,"1,060.40","1,060.40","1,060.40","1,060.40",1.99,25.00,"26,510.00"
104,2023-06-18,"1,019.40","1,039.70","1,019.40","1,039.70",-0.05,45.00,"46,279.00"
105,2023-06-12,"1,040.20","1,040.20","1,040.20","1,040.20",-2.0,160.00,"166,432.00"
106,2023-05-18,"1,061.40","1,061.40","1,061.40","1,061.40",-1.99,50.00,"53,070.00"
107,2022-01-09,"1,050.00","1,083.00","1,050.00","1,083.00",2.0,255.00,"270,805.00"
108,2022-01-06,"1,061.80","1,061.80","1,061.80","1,061.80",-1.99,100.00,"106,180.00"
109,2021-09-26,"1,083.40","1,083.40","1,083.40","1,083.40",-2.0,125.00,"135,425.00"
110,2021-09-01,"1,105.50","1,105.50","1,105.50","1,105.50",-1.99,100.00,"110,550.00"
111,2021-07-13,"1,085.00","1,128.00","1,085.00","1,128.00",5.42,85.00,"94,690.00"
112,2021-07-08,"1,070.00","1,070.00","1,070.00","1,070.00",0.0,10.00,"10,700.00"
113,2021-07-06,"1,070.00","1,070.00","1,070.00","1,070.00",0.47,25.00,"26,750.00"
114,2021-06-29,"1,065.00","1,065.00","1,065.00","1,065.00",-1.48,25.00,"26,625.00"
115,2021-06-15,"1,081.00","1,081.00","1,081.00","1,081.00",1.98,25.00,"27,025.00"
116,2021-06-14,"1,055.00","1,060.00","1,055.00","1,060.00",0.47,45.00,"47,600.00"
117,2021-06-09,"1,055.00","1,055.00","1,055.00","1,055.00",0.96,25.00,"26,375.00"
118,2021-06-07,"1,050.00","1,050.00","1,044.00","1,045.00",-0.95,150.00,"156,850.00"
119,2021-05-30,"1,055.00","1,055.00","1,055.00","1,055.00",0.86,25.00,"26,375.00"
120,2021-05-23,"1,046.00","1,046.00","1,046.00","1,046.00",-0.38,50.00,"52,300.00"
121,2021-05-20,"1,050.00","1,050.00","1,050.00","1,050.00",-0.47,25.00,"26,250.00"
122,2021-05-17,"1,046.00","1,055.00","1,046.00","1,055.00",0.0,50.00,"52,525.00"
123,2021-05-13,"1,055.00","1,055.00","1,055.00","1,055.00",0.86,50.00,"52,750.00"
