S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
35,2025-11-04,"1,131.90","1,131.90","1,131.90","1,154.50",2.0,2.00,"2,309.00"
36,2025-11-02,"1,155.00","1,155.00","1,131.90","1,131.90",-2.0,468.00,"534,994.00"
37,2025-10-30,"1,160.00","1,160.00","1,150.00","1,155.00",0.43,171.00,"197,208.00"
38,2025-10-29,"1,151.00","1,151.00","1,150.10","1,150.00",-1.71,31.00,"35,662.00"
39,2025-10-28,"1,173.10","1,173.10","1,170.00","1,170.00",-2.26,65.00,"76,205.00"
40,2025-10-26,"1,196.00","1,197.00","1,196.00","1,197.00",-0.99,50.00,"59,825.00"
41,2025-10-16,"1,220.00","1,220.00","1,209.00","1,209.00",0.42,70.00,"85,144.80"
42,2025-10-13,"1,202.90","1,204.00","1,202.90","1,204.00",1.95,141.00,"169,640.80"
43,2025-10-12,"1,205.00","1,205.00","1,181.00","1,181.00",-1.17,125.00,"149,350.00"
44,2025-10-08,"1,195.00","1,195.00","1,195.00","1,195.00",0.0,100.00,"119,500.00"
45,2025-10-07,"1,194.00","1,195.00","1,194.00","1,195.00",0.83,115.00,"137,335.00"
46,2025-09-25,"1,185.20","1,185.20","1,185.20","1,185.20",2.0,35.00,"41,482.00"
47,2025-09-21,"1,162.00","1,162.00","1,162.00","1,162.00",0.09,25.00,"29,050.00"
48,2025-09-08,"1,184.00","1,184.00","1,161.00","1,161.00",-0.03,100.00,"117,825.00"
49,2025-09-03,"1,161.30","1,161.30","1,161.30","1,161.30",-2.0,75.00,"87,097.50"
50,2025-09-01,"1,185.00","1,185.00","1,185.00","1,185.00",0.34,20.00,"23,700.00"
51,2025-08-20,"1,181.00","1,181.00","1,181.00","1,181.00",0.75,"4,000.00","4,724,000.00"
52,2025-08-19,"1,141.00","1,175.00","1,141.00","1,172.20",2.73,225.00,"262,965.00"
53,2025-08-13,"1,141.00","1,141.00","1,141.00","1,141.00",0.0,"4,000.00","4,564,000.00"
54,2025-08-07,"1,141.00","1,141.00","1,141.00","1,141.00",0.19,25.00,"28,525.00"
55,2025-08-06,"1,140.00","1,155.00","1,138.00","1,138.88",-0.1,200.00,"228,594.00"
56,2025-08-05,"1,145.00","1,145.00","1,140.00","1,140.00",0.0,100.00,"114,250.00"
57,2025-08-04,"1,140.00","1,140.00","1,140.00","1,140.00",-0.18,25.00,"28,500.00"
58,2025-08-03,"1,152.00","1,152.00","1,142.00","1,142.02",-2.14,"1,068.00","1,223,103.50"
59,2025-07-30,"1,167.00","1,167.00","1,167.00","1,167.00",1.92,700.00,"816,900.00"
60,2025-07-29,"1,145.00","1,145.00","1,145.00","1,145.00",-0.95,50.00,"57,250.00"
61,2025-07-27,"1,180.00","1,180.00","1,156.00","1,156.00",-0.34,227.00,"265,740.00"
