S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
46,2025-08-07,"1,005.00","1,005.00","1,005.00","1,005.00",-0.01,25.0,"25,125.00"
47,2025-08-03,"1,005.10","1,005.10","1,005.10","1,005.10",0.0,25.0,"25,127.50"
48,2025-07-30,"1,010.00","1,010.00","1,005.10","1,005.10",-0.49,50.0,"50,377.50"
49,2025-07-28,"1,010.00","1,010.00","1,010.00","1,010.00",-0.01,30.0,"30,300.00"
50,2025-07-24,"1,010.10","1,010.10","1,006.30","1,010.10",0.46,75.0,"75,662.50"
51,2025-07-23,"1,005.40","1,005.50","1,005.40","1,005.50",-1.42,22.0,"22,119.80"
52,2025-07-22,"1,020.00","1,020.00","1,020.00","1,020.00",-2.0,50.0,"51,000.00"
53,2025-07-16,"1,040.80","1,040.80","1,040.80","1,040.80",2.0,155.0,"161,324.00"
54,2025-07-15,"1,020.40","1,020.40","1,020.40","1,020.40",2.0,100.0,"102,040.00"
55,2025-07-14,"1,000.40","1,000.40","1,000.40","1,000.40",-1.92,31.0,"31,012.40"
56,2025-07-09,"1,020.00","1,020.00","1,020.00","1,020.00",0.0,30.0,"30,600.00"
57,2025-07-08,"1,020.00","1,020.00","1,020.00","1,020.00",0.19,25.0,"25,500.00"
58,2025-07-06,"1,015.40","1,018.10","1,015.40","1,018.10",-1.12,75.0,"76,222.50"
59,2025-07-02,"1,029.60","1,029.60","1,029.60","1,029.60",-2.0,25.0,"25,740.00"
60,2025-07-01,"1,030.00","1,050.60","1,030.00","1,050.60",2.0,57.0,"59,879.30"
61,2025-06-30,"1,030.00","1,030.00","1,030.00","1,030.00",1.5,100.0,"103,000.00"
62,2025-06-29,"1,035.00","1,035.00","1,014.80","1,014.80",-1.0,75.0,"77,120.00"
63,2025-06-26,"1,006.20","1,025.00","1,006.20","1,025.00",-0.02,50.0,"50,780.00"
64,2025-06-25,"1,025.20","1,025.20","1,025.20","1,025.20",-0.95,25.0,"25,630.00"
65,2025-06-24,"1,035.00","1,035.00","1,035.00","1,035.00",0.0,25.0,"25,875.00"
66,2025-06-23,"1,010.00","1,035.00","1,010.00","1,035.00",2.48,125.0,"129,370.20"
67,2025-06-19,"1,010.00","1,010.00","1,010.00","1,010.00",-1.66,50.0,"50,500.00"
68,2025-06-18,"1,027.00","1,027.00","1,027.00","1,027.00",1.08,25.0,"25,675.00"
69,2025-06-16,"1,017.70","1,017.70","1,016.00","1,016.00",-0.32,100.0,"101,645.00"
70,2025-06-15,"1,019.30","1,019.30","1,019.30","1,019.30",-1.52,25.0,"25,482.50"
71,2025-06-09,"1,035.00","1,035.00","1,035.00","1,035.00",0.97,50.0,"51,750.00"
72,2025-05-26,"1,035.00","1,035.00","1,025.10","1,025.10",-1.53,175.0,"180,877.50"
73,2025-05-25,"1,021.00","1,041.00","1,021.00","1,041.00",1.96,100.0,"103,550.00"
74,2025-05-21,"1,021.00","1,021.00","1,021.00","1,021.00",0.1,25.0,"25,525.00"
75,2025-05-20,"1,020.00","1,020.00","1,020.00","1,020.00",-1.45,125.0,"127,500.00"
76,2025-05-19,"1,035.00","1,035.00","1,035.00","1,035.00",1.47,225.0,"232,875.00"
77,2025-05-15,"1,020.00","1,020.00","1,020.00","1,020.00",0.0,75.0,"76,500.00"
78,2025-05-11,"1,020.00","1,020.00","1,020.00","1,020.00",-0.23,25.0,"25,500.00"
79,2025-05-08,"1,022.70","1,022.70","1,022.00","1,022.35",0.13,50.0,"51,117.50"
80,2025-05-06,"1,021.00","1,021.00","1,021.00","1,021.00",0.0,25.0,"25,525.00"
81,2025-05-05,"1,021.00","1,021.00","1,021.00","1,021.00",0.1,50.0,"51,050.00"
82,2025-05-04,"1,025.00","1,025.00","1,020.00","1,020.00",-1.45,50.0,"51,125.00"
83,2025-04-24,"1,030.00","1,035.00","1,030.00","1,035.00",0.0,50.0,"51,625.00"
84,2025-04-20,"1,035.00","1,035.00","1,035.00","1,035.00",1.87,342.0,"353,970.00"
85,2025-04-17,"1,016.10","1,016.10","1,016.00","1,016.00",-0.1,50.0,"50,802.50"
86,2025-04-15,"1,012.00","1,035.00","1,012.00","1,017.00",0.49,292.0,"301,314.40"
87,2025-04-13,"1,010.00","1,012.00","1,010.00","1,012.00",0.2,75.0,"75,825.00"
88,2025-04-10,"1,010.00","1,010.00","1,010.00","1,010.00",0.5,52.0,"52,520.00"
89,2025-04-09,"1,005.10","1,005.10","1,005.00","1,005.00",-0.21,50.0,"50,251.00"
90,2025-04-08,"1,010.10","1,010.10","1,005.10","1,007.10",-0.29,100.0,"100,807.50"
91,2025-04-02,"1,010.00","1,010.00","1,010.00","1,010.00",-0.4,50.0,"50,500.00"
92,2025-04-01,"1,000.00","1,014.10","1,000.00","1,014.10",0.0,175.0,"175,780.00"
