S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
113,2022-01-12,"1,076.00","1,076.00","1,076.00","1,076.00",0.00,50.00,"53,800.00"
114,2022-01-11,"1,076.00","1,076.00","1,076.00","1,076.00",1.99,551.00,"592,876.00"
115,2022-01-09,"1,050.00","1,055.00","1,050.00","1,055.00",1.44,90.00,"94,650.00"
116,2022-01-06,"1,056.50","1,056.50","1,040.00","1,040.00",-3.53,90.00,"94,425.00"
117,2022-01-05,"1,078.00","1,078.00","1,078.00","1,078.00",-2.00,500.00,"539,000.00"
118,2021-09-26,"1,100.00","1,100.00","1,100.00","1,100.00",-1.97,25.00,"27,500.00"
119,2021-08-11,"1,122.10","1,122.10","1,122.10","1,122.10",-2.00,10.00,"11,221.00"
120,2021-07-13,"1,120.00","1,145.00","1,120.00","1,145.00",4.00,390.00,"440,025.00"
121,2021-07-12,"1,080.00","1,101.00","1,080.00","1,101.00",3.87,70.00,"76,020.00"
122,2021-07-11,"1,060.00","1,060.00","1,060.00","1,060.00",-1.85,125.00,"132,500.00"
123,2021-07-08,"1,080.00","1,080.00","1,080.00","1,080.00",0.00,35.00,"37,800.00"
124,2021-06-22,"1,080.00","1,080.00","1,075.00","1,080.00",0.00,350.00,"377,500.00"
125,2021-06-21,"1,062.00","1,080.00","1,062.00","1,080.00",3.65,55.00,"58,950.00"
126,2021-06-20,"1,043.00","1,043.00","1,042.00","1,042.00",-1.70,50.00,"52,125.00"
127,2021-06-15,"1,060.00","1,060.00","1,060.00","1,060.00",-0.19,25.00,"26,500.00"
128,2021-06-10,"1,062.00","1,062.00","1,062.00","1,062.00",-1.21,25.00,"26,550.00"
129,2021-06-09,"1,075.00","1,075.00","1,075.00","1,075.00",-1.65,25.00,"26,875.00"
130,2021-06-07,"1,060.00","1,093.00","1,060.00","1,093.00",1.96,300.00,"323,675.00"
131,2021-06-03,"1,072.00","1,072.00","1,072.00","1,072.00",2.00,25.00,"26,800.00"
132,2021-06-02,"1,051.00","1,051.00","1,051.00","1,051.00",-1.78,25.00,"26,275.00"
133,2021-06-01,"1,060.00","1,070.00","1,060.00","1,070.00",0.94,75.00,"79,875.00"
134,2021-05-31,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,25.00,"26,500.00"
135,2021-05-27,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,25.00,"26,500.00"
136,2021-05-25,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,25.00,"26,500.00"
137,2021-05-24,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,25.00,"26,500.00"
138,2021-05-23,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,25.00,"26,500.00"
139,2021-05-20,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,100.00,"106,000.00"
140,2021-05-18,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,50.00,"53,000.00"
141,2021-05-17,"1,060.00","1,060.00","1,060.00","1,060.00",-1.94,20.00,"21,200.00"
142,2021-05-11,"1,080.00","1,081.00","1,080.00","1,081.00",1.98,100.00,"108,070.00"
143,2021-05-10,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,25.00,"26,500.00"
144,2021-05-09,"1,060.00","1,060.00","1,060.00","1,060.00",1.34,25.00,"26,500.00"
145,2021-05-05,"1,046.00","1,046.00","1,046.00","1,046.00",-0.48,25.00,"26,150.00"
146,2021-05-04,"1,051.00","1,051.00","1,051.00","1,051.00",-0.85,25.00,"26,275.00"
147,2021-05-02,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,75.00,"79,500.00"
148,2021-04-28,"1,050.00","1,060.00","1,050.00","1,060.00",0.00,75.00,"79,250.00"
149,2021-04-27,"1,060.00","1,060.00","1,060.00","1,060.00",1.34,81.00,"85,860.00"
150,2021-04-26,"1,047.00","1,047.00","1,046.00","1,046.00",0.00,50.00,"52,325.00"
151,2021-04-25,"1,060.00","1,060.00","1,046.00","1,046.00",-0.85,125.00,"131,100.00"
152,2021-04-22,"1,051.00","1,055.00","1,051.00","1,055.00",0.67,50.00,"52,650.00"
153,2021-04-21,"1,048.00","1,048.00","1,048.00","1,048.00",0.19,100.00,"104,800.00"
154,2021-04-15,"1,046.00","1,046.00","1,046.00","1,046.00",0.10,25.00,"26,150.00"
155,2021-04-12,"1,045.00","1,050.00","1,045.00","1,045.00",-0.48,80.00,"83,725.00"
156,2021-04-07,"1,055.00","1,055.00","1,050.00","1,050.00",0.48,90.00,"94,650.00"
157,2021-04-06,"1,045.00","1,045.00","1,045.00","1,045.00",-0.10,25.00,"26,125.00"
158,2021-04-05,"1,045.00","1,046.00","1,045.00","1,046.00",-0.38,75.00,"78,400.00"
159,2021-04-04,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,50.00,"52,500.00"
160,2021-04-01,"1,050.00","1,050.00","1,050.00","1,050.00",-0.47,25.00,"26,250.00"
161,2021-03-31,"1,055.00","1,055.00","1,055.00","1,055.00",-0.09,100.00,"105,500.00"
162,2021-03-30,"1,055.00","1,056.00","1,055.00","1,056.00",0.00,50.00,"52,775.00"
163,2021-03-29,"1,060.00","1,060.00","1,056.00","1,056.00",0.09,50.00,"52,900.00"
164,2021-03-25,"1,055.00","1,055.00","1,055.00","1,055.00",-0.47,25.00,"26,375.00"
165,2021-03-24,"1,055.00","1,060.00","1,055.00","1,060.00",0.00,75.00,"79,375.00"
166,2021-03-23,"1,055.00","1,060.00","1,055.00","1,060.00",0.00,150.00,"158,500.00"
167,2021-03-22,"1,060.00","1,060.00","1,060.00","1,060.00",0.00,25.00,"26,500.00"
168,2021-03-21,"1,055.00","1,060.00","1,055.00","1,060.00",0.00,50.00,"52,875.00"
169,2021-03-18,"1,060.00","1,060.00","1,060.00","1,060.00",0.38,25.00,"26,500.00"
170,2021-03-16,"1,051.00","1,060.00","1,051.00","1,056.00",0.38,200.00,"210,925.00"
171,2021-03-15,"1,045.00","1,052.00","1,045.00","1,052.00",-1.22,200.00,"209,925.00"
172,2021-03-14,"1,065.00","1,065.00","1,065.00","1,065.00",0.00,200.00,"213,000.00"
173,2021-03-10,"1,065.00","1,065.00","1,065.00","1,065.00",1.91,150.00,"159,750.00"
174,2021-03-09,"1,045.00","1,045.00","1,045.00","1,045.00",-0.57,125.00,"130,625.00"
175,2021-03-07,"1,020.00","1,051.00","1,020.00","1,051.00",0.00,175.00,"180,325.00"
