S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
42,2025-01-22,"1,065.00","1,065.00","1,065.00","1,065.00",-1.65,25.00,"26,625.00"
43,2025-01-21,"1,082.90","1,082.90","1,082.90","1,082.90",-2.00,10.00,"10,829.00"
44,2025-01-19,"1,105.00","1,105.00","1,105.00","1,105.00",-0.81,25.00,"27,625.00"
45,2025-01-13,"1,114.00","1,114.00","1,114.00","1,114.00",-0.90,"30,565.00","34,049,410.00"
46,2025-01-09,"1,124.10","1,124.10","1,124.10","1,124.10",-2.00,10.00,"11,241.00"
47,2025-01-08,"1,125.00","1,147.00","1,125.00","1,147.00",0.90,150.00,"169,850.00"
48,2025-01-07,"1,114.60","1,136.80","1,114.60","1,136.80",4.03,70.00,"79,132.00"
49,2025-01-06,"1,133.30","1,133.30","1,115.00","1,115.00",-3.58,47.00,"52,561.80"
50,2025-01-05,"1,156.40","1,156.40","1,156.40","1,156.40",-2.00,10.00,"11,564.00"
51,2024-12-31,"1,160.00","1,180.00","1,160.00","1,180.00",1.72,92.00,"107,140.00"
52,2024-12-29,"1,160.00","1,160.00","1,160.00","1,160.00",0.22,70.00,"81,200.00"
53,2024-12-26,"1,150.00","1,157.50","1,150.00","1,157.50",1.98,30.00,"34,645.00"
54,2024-12-24,"1,135.00","1,135.00","1,135.00","1,135.00",0.89,100.00,"113,500.00"
55,2024-12-23,"1,125.00","1,125.00","1,125.00","1,125.00",1.99,25.00,"28,125.00"
56,2024-12-16,"1,103.00","1,103.00","1,103.00","1,103.00",-1.83,"1,034.00","1,140,502.00"
57,2024-12-12,"1,123.50","1,123.60","1,123.50","1,123.60",2.00,45.00,"50,561.00"
58,2024-12-09,"1,101.60","1,101.60","1,101.60","1,101.60",2.00,198.00,"218,116.80"
59,2024-12-05,"1,076.20","1,080.00","1,076.00","1,080.00",0.28,950.00,"1,025,230.00"
60,2024-12-04,"1,078.50","1,078.50","1,077.00","1,077.00",-0.74,50.00,"53,887.50"
61,2024-12-03,"1,085.00","1,085.00","1,085.00","1,085.00",0.93,25.00,"27,125.00"
62,2024-11-24,"1,075.00","1,075.00","1,075.00","1,075.00",0.28,50.00,"53,750.00"
63,2024-11-19,"1,072.00","1,072.00","1,072.00","1,072.00",-1.28,25.00,"26,800.00"
64,2024-11-17,"1,100.00","1,108.00","1,085.90","1,085.90",-0.38,550.00,"598,150.00"
65,2024-11-14,"1,095.00","1,095.00","1,095.00","1,095.00",-0.46,1.00,"1,090.00"
66,2024-11-13,"1,095.00","1,095.00","1,095.00","1,095.00",0.64,34.00,"37,230.00"
67,2024-11-12,"1,088.00","1,088.00","1,088.00","1,088.00",-1.81,500.00,"544,000.00"
68,2024-11-10,"1,108.00","1,108.00","1,108.00","1,108.00",2.00,100.00,"110,800.00"
69,2024-10-28,"1,086.30","1,086.30","1,086.30","1,086.30",2.00,10.00,"10,863.00"
70,2024-10-24,"1,065.00","1,086.30","1,065.00","1,065.00",0.00,296.00,"315,772.50"
71,2024-10-21,"1,065.00","1,065.00","1,065.00","1,065.00",-0.61,25.00,"26,625.00"
72,2024-10-17,"1,071.50","1,071.50","1,071.50","1,071.50",2.00,25.00,"26,787.50"
73,2024-10-09,"1,050.50","1,050.50","1,050.50","1,050.50",-0.05,25.00,"26,262.50"
74,2024-09-25,"1,051.00","1,051.00","1,051.00","1,051.00",-1.31,25.00,"26,275.00"
75,2024-09-24,"1,065.00","1,065.00","1,065.00","1,065.00",1.43,25.00,"26,625.00"
76,2024-09-23,"1,050.00","1,050.00","1,050.00","1,050.00",-0.29,25.00,"26,250.00"
